Source,Target,Type,Label,timeset,Weight
1331384680931848200,25704704,Directed,314,,1
1331384678666948608,3317555339,Directed,315,,1
1331384675001102337,3317555339,Directed,316,,1
1331384670638940160,3317555339,Directed,317,,1
1331384649592008705,25704704,Directed,318,,1
1331384642134487043,3317555339,Directed,319,,1
1331384641459269633,135743827,Directed,320,,1
1331384641459269633,82872422,Directed,321,,1
1331384641459269633,762402774260875265,Directed,322,,1
1331384623721484288,1260159820000366594,Directed,323,,1
1331384617904058372,3317555339,Directed,324,,1
1331384613344776195,3317555339,Directed,325,,1
1331384612921217026,26486422,Directed,326,,1
1331384612921217026,4710936797728962729,Directed,327,,1
1331384612099125248,3317555339,Directed,328,,1
1331384608194256897,1202130601,Directed,329,,1
1331384608194256897,206222507,Directed,330,,1
1331384608194256897,762402774260875265,Directed,331,,1
1331384597028986882,3317555339,Directed,332,,1
1331384594319421445,25704704,Directed,333,,1
1331384593786793984,3317555339,Directed,334,,1
1331384591270223874,3317555339,Directed,335,,1
1331384584597102594,1261702867263655950,Directed,336,,1
1331384584597102594,1540034828,Directed,337,,1
1331384584597102594,762402774260875265,Directed,338,,1
1331384578561478659,3317555339,Directed,339,,1
1331384573402484741,3317555339,Directed,340,,1
1331384548580536321,3317555339,Directed,341,,1
1331384511704297477,826445672,Directed,342,,1
1331384510991249409,924032968066289664,Directed,343,,1
1331384506360672257,54423036,Directed,344,,1
1331384506360672257,137777595,Directed,345,,1
1331384506360672257,3317555339,Directed,346,,1
1331384502824947717,2688587091283966887,Directed,347,,1
1331384494566346754,3317555339,Directed,348,,1
1331384488006279168,59196843,Directed,349,,1
1331384474509193217,1051033474784796672,Directed,350,,1
1331384474509193217,19608629,Directed,351,,1
1331384474509193217,3254142700,Directed,352,,1
1331384438912061445,10228272,Directed,353,,1
1331384421304373249,4845498906425937679,Directed,354,,1
1331384418498437120,135743827,Directed,355,,1
1331384418498437120,82872422,Directed,356,,1
1331384418498437120,762402774260875265,Directed,357,,1
1331384417005281282,25858078,Directed,358,,1
1331384414849421313,4106068103,Directed,359,,1
1331384393794015234,10228272,Directed,360,,1
1331384392057581569,3317555339,Directed,361,,1
1331384379717857280,41036546,Directed,362,,1
1331384379717857280,762402774260875265,Directed,363,,1
1331384362991030272,19593634,Directed,364,,1
1331384351620296704,3317555339,Directed,365,,1
1331384330057297925,3317555339,Directed,366,,1
1331384327272357888,3317555339,Directed,367,,1
1331384317273124864,3317555339,Directed,368,,1
1331384315956109312,3317555339,Directed,369,,1
1331384295538257920,31139434,Directed,370,,1
1331384286801518594,3317555339,Directed,371,,1
1331384284817608704,3317555339,Directed,372,,1
1331384265062428672,3317555339,Directed,373,,1
1331384259433680897,530037702,Directed,374,,1
1331384253008007172,1203594429648317977,Directed,375,,1
1331384240907411456,3317555339,Directed,376,,1
1331384234586542081,161853633,Directed,377,,1
1331384234586542081,1040704983358955526,Directed,378,,1
1331384225359159296,3317555339,Directed,379,,1
1331384225153617920,146665194,Directed,380,,1
1331384216622403585,3317555339,Directed,381,,1
1331384194929463296,3317555339,Directed,382,,1
1331384174004023298,105371463,Directed,383,,1
1331384172955521024,3317555339,Directed,384,,1
1331384165187678215,18169083,Directed,385,,1
1331384156492853249,3317555339,Directed,386,,1
1331384156320837633,3317555339,Directed,387,,1
1331384148884328449,149257401,Directed,388,,1
1331384147412213762,762402774260875265,Directed,389,,1
1331384141070430209,25704704,Directed,390,,1
1331384118945443842,3317555339,Directed,391,,1
1331384118488272897,3317555339,Directed,392,,1
1331384111718682626,3317555339,Directed,393,,1
1331384091225296896,758723421962375168,Directed,394,,1
1331384079137304576,2884022608,Directed,395,,1
1331384076910157827,3317555339,Directed,396,,1
1331384075270098953,25704704,Directed,397,,1
1331384074309603329,3317555339,Directed,398,,1
1331384064289484803,3317555339,Directed,399,,1
1331383993409957888,3317555339,Directed,400,,1
1331383990721409030,50704902,Directed,401,,1
1331383953643679747,3317555339,Directed,402,,1
1331383949864656897,1331384350127116289,Directed,403,,1
1331383933704040449,50704902,Directed,404,,1
1331383917866344448,25704704,Directed,405,,1
1331383912342425602,3317555339,Directed,406,,1
1331383831774064640,86602749,Directed,407,,1
1331383827797860354,1331386466770055169,Directed,408,,1
1331383827797860354,762402774260875265,Directed,409,,1
1331383827462320130,1331061743481708544,Directed,410,,1
1331383819719614468,3317555339,Directed,411,,1
1331383802199945216,3317555339,Directed,412,,1
1331383792628600832,1105126592370618370,Directed,413,,1
1331383784701366281,31139434,Directed,414,,1
1331383783954804738,3495909027,Directed,415,,1
1331383774286934017,762402774260875265,Directed,416,,1
1331383763507556358,3317555339,Directed,417,,1
1331383749435678721,2726153186,Directed,418,,1
1331383748915507201,2175502897459793368,Directed,419,,1
1331383722902499328,3317555339,Directed,420,,1
1331383707970772994,1290259240494432256,Directed,421,,1
1331383687104098305,3317555339,Directed,422,,1
1331383673845911553,3317555339,Directed,423,,1
1331383671476154370,3317555339,Directed,424,,1
1331383654459858944,3317555339,Directed,425,,1
1331383653503557633,4652693799,Directed,426,,1
1331383633882591232,975423493692182534,Directed,427,,1
1331383616069373952,3317555339,Directed,428,,1
1331383608704167936,100201674,Directed,429,,1
1331383606019821570,18048666,Directed,430,,1
1331383596473610246,18048666,Directed,431,,1
1331383580380045312,3317555339,Directed,432,,1
1331383572956143618,14383251,Directed,433,,1
1331383565175689219,25704704,Directed,434,,1
1331383565070823424,350440122,Directed,435,,1
1331383559450484739,787132111228731392,Directed,436,,1
1331383544770334720,3317555339,Directed,437,,1
1331383538705457152,3317555339,Directed,438,,1
1331383528173527041,3317555339,Directed,439,,1
1331383492329021442,3317555339,Directed,440,,1
1331383485047713795,3317555339,Directed,441,,1
1331383470212456452,3317555339,Directed,442,,1
1331383458216734721,1105126592370618370,Directed,443,,1
1331383455393992706,1175166217650364416,Directed,444,,1
1331383454697746434,3317555339,Directed,445,,1
1331383441275973632,997465044391784448,Directed,446,,1
1331383439149461507,10228272,Directed,447,,1
1331383414843379712,372357564,Directed,448,,1
1331383414843379712,3317555339,Directed,449,,1
1331383368072654851,106175018,Directed,450,,1
1331383368072654851,712292552326696961,Directed,451,,1
1331383359096950785,600433534,Directed,452,,1
1331383354764255240,762402774260875265,Directed,453,,1
1331383350565670914,3317555339,Directed,454,,1
1331383350565670914,762402774260875265,Directed,455,,1
1331383346316898304,3317555339,Directed,456,,1
1331383334967062531,3317555339,Directed,457,,1
1331383310870863873,1175395045,Directed,458,,1
1331383278364930048,3317555339,Directed,459,,1
1331383275739344906,57417211,Directed,460,,1
1331383275739344906,762402774260875265,Directed,461,,1
1331383275739344906,14840606,Directed,462,,1
1331383266000121856,3317555339,Directed,463,,1
1331383263861084161,1155549613589487616,Directed,464,,1
1331383232265383937,473056100,Directed,465,,1
1331383232265383937,3317555339,Directed,466,,1
1331383210865995776,61213790,Directed,467,,1
1331383190108446721,3317555339,Directed,468,,1
1331383189286346753,3317555339,Directed,469,,1
1331383188279750661,69373037,Directed,470,,1
1331383188279750661,75445971,Directed,471,,1
1331383188279750661,116621961,Directed,472,,1
1331383183489773569,3317555339,Directed,473,,1
1331383157929676801,3317555339,Directed,474,,1
1331383146022055936,304092926,Directed,475,,1
1331383143400607744,33071040,Directed,476,,1
1331383136119382016,3317555339,Directed,477,,1
1331383116460683264,1580512110,Directed,478,,1
1331383116460683264,3317555339,Directed,479,,1
1331383100044156928,218724000,Directed,480,,1
1331383092171436032,3317555339,Directed,481,,1
1331383086928580610,135743827,Directed,482,,1
1331383086928580610,82872422,Directed,483,,1
1331383086928580610,762402774260875265,Directed,484,,1
1331383073880109057,3317555339,Directed,485,,1
1331383071560642563,135743827,Directed,486,,1
1331383070709190656,25704704,Directed,487,,1
1331383066640715779,3317555339,Directed,488,,1
1331383063729872899,128899397,Directed,489,,1
1331383054355623941,3317555339,Directed,490,,1
1331383027562401794,3317555339,Directed,491,,1
1331383022906699779,3317555339,Directed,492,,1
1331383006154485761,228872611,Directed,493,,1
1331383006154485761,762402774260875265,Directed,494,,1
1331382995295547392,25704704,Directed,495,,1
1331382980259041280,738735649872859136,Directed,496,,1
1331382979738947586,3317555339,Directed,497,,1
1331382937468723206,3317555339,Directed,498,,1
1331382928451006464,3317555339,Directed,499,,1
1331382928451006464,102826672,Directed,500,,1
1331382925779210241,25704704,Directed,501,,1
1331382922625085441,79796496,Directed,502,,1
1331382922625085441,762402774260875265,Directed,503,,1
1331382906539945990,3317555339,Directed,504,,1
1331382865096028162,25704704,Directed,505,,1
1331382863758024704,3317555339,Directed,506,,1
1331382856657100801,827288700501508096,Directed,507,,1
1331382856657100801,3317555339,Directed,508,,1
1331382855038078976,3317555339,Directed,509,,1
1331382828467150853,859207742489276416,Directed,510,,1
1331382811807256576,135743827,Directed,511,,1
1331382811807256576,82872422,Directed,512,,1
1331382811807256576,762402774260875265,Directed,513,,1
1331382795558674432,3317555339,Directed,514,,1
1331382763090554881,25704704,Directed,515,,1
1331382759659606025,3317555339,Directed,516,,1
1331382759550562306,43429563,Directed,517,,1
1331382759550562306,97739172,Directed,518,,1
1331382750637682689,3317555339,Directed,519,,1
1331382748897030144,3317555339,Directed,520,,1
1331382746623651842,3317555339,Directed,521,,1
1331382743691907076,3317555339,Directed,522,,1
1331382742236471300,762402774260875265,Directed,523,,1
1331382742236471300,55022037,Directed,524,,1
1331382714042380288,414892476,Directed,525,,1
1331382706668756993,1260159820000366594,Directed,526,,1
1331382689350508545,3317555339,Directed,527,,1
1331382678181048324,762402774260875265,Directed,528,,1
1331382678181048324,10228272,Directed,529,,1
1331382676398493698,3317555339,Directed,530,,1
1331382668810981382,3317555339,Directed,531,,1
1331382661668081671,1254404252946096128,Directed,532,,1
1331382652969103370,2886474167,Directed,533,,1
1331382649768828930,65749516,Directed,534,,1
1331382640855879680,3317555339,Directed,535,,1
1331382640054775810,390889057,Directed,536,,1
1331382640054775810,1182086766897061888,Directed,537,,1
1331382640054775810,3317555339,Directed,538,,1
1331382631477489665,3317555339,Directed,539,,1
1331382626926604289,3317555339,Directed,540,,1
1331382624846307334,1612023889,Directed,541,,1
1331382620865892357,31139434,Directed,542,,1
1331382617669836800,3317555339,Directed,543,,1
1331382617384640513,3317555339,Directed,544,,1
1331382615690137602,3317555339,Directed,545,,1
1331382609155416065,1071408436531904512,Directed,546,,1
1331382609155416065,3317555339,Directed,547,,1
1331382609155416065,17984064,Directed,548,,1
1331382605237932035,1228043025793912833,Directed,549,,1
1331382592818606087,3317555339,Directed,550,,1
1331382588045467648,3317555339,Directed,551,,1
1331382581259096064,3317555339,Directed,552,,1
1331382568772657155,582014300,Directed,553,,1
1331382568772657155,129247415,Directed,554,,1
1331382563953369090,3317555339,Directed,555,,1
1331382535092396033,337744562,Directed,556,,1
1331382508932521991,3317555339,Directed,557,,1
1331382505019240449,3317555339,Directed,558,,1
1331382501282025473,37109429,Directed,559,,1
1331382487134720009,94451423,Directed,560,,1
1331382473712951296,3317555339,Directed,561,,1
1331382470873321472,3317555339,Directed,562,,1
1331382468348420104,16632084,Directed,563,,1
1331382455836811267,1310434057973628930,Directed,564,,1
1331382454259748865,25704704,Directed,565,,1
1331382442779881474,3317555339,Directed,566,,1
1331382439978147844,771843528062304256,Directed,567,,1
1331382418109059073,3317555339,Directed,568,,1
1331382416070619142,3317555339,Directed,569,,1
1331382393782099968,3317555339,Directed,570,,1
1331382380419031042,427037961,Directed,571,,1
1331382365583765506,3317555339,Directed,572,,1
1331382360181514243,226144341,Directed,573,,1
1331382360181514243,8411412,Directed,574,,1
1331382360181514243,25704704,Directed,575,,1
1331382349435695108,25704704,Directed,576,,1
1331382343077072897,3317555339,Directed,577,,1
1331382343077072897,7523174623084022143,Directed,578,,1
1331382335384809472,10228272,Directed,579,,1
1331382333824491530,18048666,Directed,580,,1
1331382317789700099,3317555339,Directed,581,,1
1331382288513437702,74763991,Directed,582,,1
1331382288513437702,1220341991055273986,Directed,583,,1
1331382278887452674,3317555339,Directed,584,,1
1331382254468280320,3317555339,Directed,585,,1
1331382254271131648,7059003089428888003,Directed,586,,1
1331382254271131648,235383316,Directed,587,,1
1331382254271131648,1325228703715127296,Directed,588,,1
1331382252819853315,79796496,Directed,589,,1
1331382252819853315,762402774260875265,Directed,590,,1
1331382226911715330,3317555339,Directed,591,,1
1331382197727731712,3317555339,Directed,592,,1
1331382194942713860,3317555339,Directed,593,,1
1331382184448565248,3317555339,Directed,594,,1
1331382179964858368,25704704,Directed,595,,1
1331382176605229063,3317555339,Directed,596,,1
1331382158334717953,135743827,Directed,597,,1
1331382158334717953,82872422,Directed,598,,1
1331382158334717953,762402774260875265,Directed,599,,1
1331382118132363268,25704704,Directed,600,,1
1331382074004090880,3317555339,Directed,601,,1
1331382066173390848,1043382210710122496,Directed,602,,1
1331382066173390848,1142950128808091648,Directed,603,,1
1331382066173390848,1051540514,Directed,604,,1
1331382031067058179,4187674907,Directed,605,,1
1331382026176434177,20771988,Directed,606,,1
1331382016747708416,3317555339,Directed,607,,1
1331382009428647937,1249879635116068866,Directed,608,,1
1331381984820670465,762402774260875265,Directed,609,,1
1331381954994954241,3317555339,Directed,610,,1
1331381948728610817,3317555339,Directed,611,,1
1331381945532633093,3317555339,Directed,612,,1
1331381943167029250,955586323452219393,Directed,613,,1
1331381928524718081,147633912,Directed,614,,1
1331381928524718081,3317555339,Directed,615,,1
1331381899453997056,3355746328,Directed,616,,1
1331381899453997056,3317555339,Directed,617,,1
1331381899391102976,25704704,Directed,618,,1
1331381897633685504,228872611,Directed,619,,1
1331381896400556033,1050174967298629633,Directed,620,,1
1331381884413161473,86602749,Directed,621,,1
1331381873369620481,71594744,Directed,622,,1
1331381873369620481,8802752,Directed,623,,1
1331381864565706752,3317555339,Directed,624,,1
1331381857871663104,1155263715492728837,Directed,625,,1
1331381850670030848,25704704,Directed,626,,1
1331381850477039617,31139434,Directed,627,,1
1331381837810323456,802847869,Directed,628,,1
