Source,Target,Type,Label,timeset,Weight
1330658618820222982,69373037,Directed,116,,1
1330658618820222982,33374761,Directed,117,,1
1330658618820222982,2670726740,Directed,118,,1
1330658618820222982,1224767212101283840,Directed,119,,1
1330658618820222982,1202969939113586688,Directed,120,,1
1330658618820222982,68206342,Directed,121,,1
1330658618820222982,762402774260875265,Directed,122,,1
1330658538981613570,55022037,Directed,123,,1
1330658521034133512,1064327633884901376,Directed,124,,1
1330658521034133512,74756085,Directed,125,,1
1330658478659088385,1261243433861238784,Directed,126,,1
1330658478659088385,762402774260875265,Directed,127,,1
1330658474527760384,762402774260875265,Directed,128,,1
1330658474527760384,1264959562790166528,Directed,129,,1
1330658402956156933,762402774260875265,Directed,130,,1
1330658298748661763,1605288614,Directed,131,,1
1330658297721073666,1240292218759516162,Directed,132,,1
1330658297721073666,1040704983358955526,Directed,133,,1
1330658041742684161,9317502,Directed,134,,1
1330658041742684161,724678107899281408,Directed,135,,1
1330657991423631360,1631334582,Directed,136,,1
1330657991423631360,2670726740,Directed,137,,1
1330657913019502595,14128609,Directed,138,,1
1330657913019502595,4106068103,Directed,139,,1
1330657903980781570,762402774260875265,Directed,140,,1
1330657903838158851,949074088487727104,Directed,141,,1
1330657850172043264,762402774260875265,Directed,142,,1
1330657819939532800,1237700443205259264,Directed,143,,1
1330657819939532800,2633925199,Directed,144,,1
1330657819939532800,772876479663337472,Directed,145,,1
1330657819939532800,33262157,Directed,146,,1
1330657795507707907,790057461134848001,Directed,147,,1
1330657787337191427,1155545388583182338,Directed,148,,1
1330657784686407681,1119571948915367938,Directed,149,,1
1330657784686407681,34586817,Directed,150,,1
1330657581111644161,809124436880322561,Directed,151,,1
1330657549167833088,364696038,Directed,152,,1
1330657362374504450,762402774260875265,Directed,153,,1
1330657362374504450,3021556996,Directed,154,,1
1330657275372068865,8246832,Directed,155,,1
1330657161454751744,75058892,Directed,156,,1
1330657087827959815,5745410616857111388,Directed,157,,1
1330657087827959815,762402774260875265,Directed,158,,1
1330657086116671497,1147153427086106624,Directed,159,,1
1330657086116671497,255487325,Directed,160,,1
1330657086116671497,825912707815768065,Directed,161,,1
1330657086116671497,1308456062950035456,Directed,162,,1
1330657086116671497,121211126,Directed,163,,1
1330657086116671497,59127604,Directed,164,,1
1330657086116671497,1004722281204146177,Directed,165,,1
1330657086116671497,1314360695375507456,Directed,166,,1
1330657086116671497,72619856,Directed,167,,1
1330657086116671497,1103634055688540161,Directed,168,,1
1330657086116671497,51318892,Directed,169,,1
1330657086116671497,2827347807,Directed,170,,1
1330657086116671497,1019898306674221062,Directed,171,,1
1330657086116671497,145733866,Directed,172,,1
1330657086116671497,1313670609587638273,Directed,173,,1
1330657086116671497,976385380906872832,Directed,174,,1
1330657086116671497,69019854,Directed,175,,1
1330657086116671497,1313812310646026241,Directed,176,,1
1330657086116671497,4779003569,Directed,177,,1
1330657086116671497,812211701051441152,Directed,178,,1
1330657029799768064,129990439,Directed,179,,1
1330657029799768064,762402774260875265,Directed,180,,1
1330657003677626369,1106338528655536134,Directed,181,,1
1330656912245977095,5745410616857111388,Directed,182,,1
1330656912245977095,18048666,Directed,183,,1
1330656912245977095,762402774260875265,Directed,184,,1
1330656871263375361,1013881189,Directed,185,,1
1330656779592732672,762402774260875265,Directed,186,,1
1330656728036352001,104243705,Directed,187,,1
1330656651817447431,597593407,Directed,188,,1
1330656651817447431,1233209757047148548,Directed,189,,1
1330656651817447431,19667016,Directed,190,,1
1330656626513223687,1330661156093120515,Directed,191,,1
1330656429292843009,76015842,Directed,192,,1
1330656242293993474,10228272,Directed,193,,1
1330656206713655298,52516564,Directed,194,,1
1330656206713655298,53424170,Directed,195,,1
1330656193887543296,97081119,Directed,196,,1
1330656173356408834,174818242,Directed,197,,1
1330656060718411784,238645843,Directed,198,,1
1330656060718411784,25577585,Directed,199,,1
1330656051553857538,33990034,Directed,200,,1
1330655972356972546,1318021416386777088,Directed,201,,1
1330655970285023232,31161322,Directed,202,,1
1330655958096343042,762402774260875265,Directed,203,,1
1330655815238348800,1330660407942541314,Directed,204,,1
1330655731348017152,96004495,Directed,205,,1
1330655712276606978,1475239706,Directed,206,,1
1330655555501895682,1037094427624390656,Directed,207,,1
1330655501898698752,1330661790041198592,Directed,208,,1
1330655496265723904,1272215467269242882,Directed,209,,1
1330655496265723904,762402774260875265,Directed,210,,1
1330655337452613634,2578477016,Directed,211,,1
1330655337452613634,35362467,Directed,212,,1
1330655260378083331,9317502,Directed,213,,1
1330655208398069760,1330661447664332800,Directed,214,,1
1330655208398069760,774276167247466496,Directed,215,,1
1330655208398069760,25704704,Directed,216,,1
1330655192988196865,13531162,Directed,217,,1
1330655192988196865,51462693,Directed,218,,1
1330655177754488834,9317502,Directed,219,,1
1330655073295339520,1107392563399532545,Directed,220,,1
1330655073295339520,2215716362,Directed,221,,1
1330655073295339520,15534741,Directed,222,,1
1330654860837068801,1147187869238353920,Directed,223,,1
1330654860837068801,18480979,Directed,224,,1
1330654860837068801,762402774260875265,Directed,225,,1
1330654763961233411,296935478,Directed,226,,1
1330654763961233411,1157984524116156416,Directed,227,,1
1330654763961233411,106714016,Directed,228,,1
1330654750300397569,4106068103,Directed,229,,1
1330654750300397569,14128609,Directed,230,,1
1330654657178443779,762402774260875265,Directed,231,,1
1330654647816769543,762402774260875265,Directed,232,,1
1330654617479360513,75936295,Directed,233,,1
1330654607270359040,1040704983358955526,Directed,234,,1
1330654547891679234,147633912,Directed,235,,1
1330654533832355840,889628930436730881,Directed,236,,1
1330654491872555008,122450348,Directed,237,,1
1330654456774602752,25704704,Directed,238,,1
1330654337706680320,10228272,Directed,239,,1
1330654324989562880,14128609,Directed,240,,1
1330654324989562880,4106068103,Directed,241,,1
1330654314562543616,762402774260875265,Directed,242,,1
1330654301304320001,23425127,Directed,243,,1
1330654301304320001,336466545,Directed,244,,1
1330654257440231429,1087031722615681024,Directed,245,,1
1330654256773406722,1211445711910293506,Directed,246,,1
1330654250439991299,19181441,Directed,247,,1
1330654250439991299,9317502,Directed,248,,1
1330654248246374400,57620858,Directed,249,,1
1330654165719244801,135743827,Directed,250,,1
1330654142017232902,47591084,Directed,251,,1
1330654139362258944,1237564308441255936,Directed,252,,1
1330653924320219137,2602972184,Directed,253,,1
1330653924320219137,1112804630453501953,Directed,254,,1
1330653924320219137,889628930436730881,Directed,255,,1
1330653882549153793,64765221,Directed,256,,1
1330653843353448453,10228272,Directed,257,,1
1330653807206944770,809124436880322561,Directed,258,,1
1330653574599208962,9317502,Directed,259,,1
1330653574599208962,76369002,Directed,260,,1
1330653388502130691,1001871694888341504,Directed,261,,1
1330653330952085504,762402774260875265,Directed,262,,1
1330653205244547072,66405682,Directed,263,,1
1330653205244547072,1304512385575800834,Directed,264,,1
1330653184885469185,96004495,Directed,265,,1
1330653184885469185,1248628200952827910,Directed,266,,1
1330653167508328450,1065608928409632768,Directed,267,,1
1330653069508571136,1252015868491464705,Directed,268,,1
1330653069508571136,758315816572125184,Directed,269,,1
1330652940277870593,105371463,Directed,270,,1
1330652940277870593,61068210,Directed,271,,1
1330652907583189000,57870905,Directed,272,,1
1330652907583189000,3234471657,Directed,273,,1
1330652907583189000,1083774484123975680,Directed,274,,1
1330652889468063755,3088454118249016499,Directed,275,,1
1330652727387545601,707149511538376704,Directed,276,,1
1330652725420449793,25704704,Directed,277,,1
1330652665248948225,711948779327512582,Directed,278,,1
1330652665248948225,750001395017932804,Directed,279,,1
1330652650677940224,53716625,Directed,280,,1
1330652615424741376,39931528,Directed,281,,1
1330652615424741376,9317502,Directed,282,,1
1330652594063208448,64473859,Directed,283,,1
1330652594063208448,762402774260875265,Directed,284,,1
1330652488593190912,762402774260875265,Directed,285,,1
1330652320456175618,1213906273,Directed,286,,1
1330652320456175618,9317502,Directed,287,,1
1330652296846467072,205677742,Directed,288,,1
1330652215753715714,5953979845817782742,Directed,289,,1
1330652209059688454,758315816572125184,Directed,290,,1
1330652209059688454,1042601099566436352,Directed,291,,1
1330652209059688454,97081119,Directed,292,,1
1330652209059688454,1360542466571698179,Directed,293,,1
1330652181456949249,5953979845817782742,Directed,294,,1
1330652143599149057,1263607904378200069,Directed,295,,1
1330652143599149057,128372940,Directed,296,,1
1330652046236717056,1010131342275895296,Directed,297,,1
1330652036086501376,152125149,Directed,298,,1
1330652009431785479,762402774260875265,Directed,299,,1
1330651942213865474,9317502,Directed,300,,1
1330651942213865474,969228816009846786,Directed,301,,1
1330651884810612736,54341363,Directed,302,,1
1330651884810612736,1405508958,Directed,303,,1
1330651825935151105,1084856362549608448,Directed,304,,1
1330651643344465922,14128609,Directed,305,,1
1330651643344465922,4106068103,Directed,306,,1
1330651588365594624,1266533433183961088,Directed,307,,1
1330651580245422081,14594813,Directed,308,,1
1330651570669838340,361836159,Directed,309,,1
1330651563342385159,3020722498,Directed,310,,1
1330651563342385159,3378158770,Directed,311,,1
1330651563342385159,939935531294707712,Directed,312,,1
1330651563342385159,18122496,Directed,313,,1
1330651538629545984,14594813,Directed,314,,1
1330651513434333187,14128609,Directed,315,,1
1330651379619287040,4828238716588380933,Directed,316,,1
1330651379619287040,1327405400770154496,Directed,317,,1
1330651379619287040,56858982,Directed,318,,1
1330651379619287040,98504482,Directed,319,,1
1330651379619287040,762402774260875265,Directed,320,,1
1330651379195633672,8802752,Directed,321,,1
1330651369850736649,939940022916124672,Directed,322,,1
1330651343590191104,762402774260875265,Directed,323,,1
1330651261797076993,74601155,Directed,324,,1
1330651181153136640,762402774260875265,Directed,325,,1
1330651181153136640,3021556996,Directed,326,,1
1330651001595039744,22219885,Directed,327,,1
1330650986352939013,18048666,Directed,328,,1
1330650986352939013,762402774260875265,Directed,329,,1
1330650889435156480,209346762,Directed,330,,1
1330650856996409349,9317502,Directed,331,,1
1330650856996409349,969228816009846786,Directed,332,,1
1330650791523315715,14128609,Directed,333,,1
1330650522567794692,1010131342275895296,Directed,334,,1
1330650519111610371,1264625910684291073,Directed,335,,1
1330650519111610371,9317502,Directed,336,,1
1330650507736657920,762402774260875265,Directed,337,,1
1330650465638510596,952336810990014464,Directed,338,,1
1330650301083299854,827288700501508096,Directed,339,,1
1330650295806922753,18005511,Directed,340,,1
1330650295806922753,18048666,Directed,341,,1
1330650258079100929,57405072,Directed,342,,1
1330650227620147200,1196600981749932033,Directed,343,,1
1330650222108823555,762402774260875265,Directed,344,,1
1330650218061307904,14128609,Directed,345,,1
1330650204090097671,975127727501185025,Directed,346,,1
1330650180002189323,1330659628128976897,Directed,347,,1
1330650074070839297,1204804959763664896,Directed,348,,1
1330650002914488322,5745410616857111388,Directed,349,,1
1330650002914488322,18048666,Directed,350,,1
1330650002914488322,762402774260875265,Directed,351,,1
1330649894688862213,14124402,Directed,352,,1
1330649732901986304,156636017,Directed,353,,1
1330649732901986304,39931528,Directed,354,,1
1330649732901986304,25601855,Directed,355,,1
1330649732901986304,18048666,Directed,356,,1
1330649717475315712,9317502,Directed,357,,1
1330649681752371203,762402774260875265,Directed,358,,1
1330649679705427970,174818242,Directed,359,,1
1330649612517040129,1330650112197013504,Directed,360,,1
1330649606422749184,762402774260875265,Directed,361,,1
1330649540983185414,9317502,Directed,362,,1
1330649521056002048,75896862,Directed,363,,1
1330649521056002048,1286879592540766218,Directed,364,,1
1330649518132633602,1204804959763664896,Directed,365,,1
1330649438176600065,1329171618950688775,Directed,366,,1
1330649438176600065,1343199925,Directed,367,,1
1330649438176600065,14128609,Directed,368,,1
1330649438176600065,4106068103,Directed,369,,1
1330649318261485569,5745410616857111388,Directed,370,,1
1330649318261485569,762402774260875265,Directed,371,,1
1330649273290125313,947821716587282432,Directed,372,,1
1330649273290125313,9317502,Directed,373,,1
1330649273290125313,969228816009846786,Directed,374,,1
1330649164103954434,1033524040068149249,Directed,375,,1
1330649095007039488,21497637,Directed,376,,1
1330649076501770241,1249063841201377281,Directed,377,,1
1330649057581260812,10228272,Directed,378,,1
1330648989084082181,540219772,Directed,379,,1
1330648989084082181,964601809527390208,Directed,380,,1
1330648989084082181,377627357,Directed,381,,1
1330648989084082181,633208487,Directed,382,,1
1330648951087894545,57771039,Directed,383,,1
1330648915138539523,993627747414085632,Directed,384,,1
1330648902584987648,307162270,Directed,385,,1
1330648858632855554,19305403,Directed,386,,1
1330648830140932096,762402774260875265,Directed,387,,1
1330648752244330497,34159735,Directed,388,,1
1330648746716180486,738143559920934912,Directed,389,,1
1330648745143382019,713772147194335232,Directed,390,,1
1330648745143382019,1487514031,Directed,391,,1
1330648681557729284,14128609,Directed,392,,1
1330648636934541312,10228272,Directed,393,,1
1330648522878840834,24363548,Directed,394,,1
1330648522878840834,9317502,Directed,395,,1
1330648328858705920,52285034,Directed,396,,1
1330648328858705920,165627370,Directed,397,,1
1330648328858705920,1001251931812220928,Directed,398,,1
1330648328858705920,65749516,Directed,399,,1
1330648276949929987,762402774260875265,Directed,400,,1
1330648275331002368,1261468378205650948,Directed,401,,1
1330648008506175496,33520195,Directed,402,,1
1330647817422041094,8802752,Directed,403,,1
1330647782638686209,539421221,Directed,404,,1
1330647717933162498,362033655,Directed,405,,1
1330647651323359232,43023158,Directed,406,,1
1330647636408463372,1612023889,Directed,407,,1
1330647634579763201,8802752,Directed,408,,1
1330647566598492161,18048666,Directed,409,,1
1330647566598492161,1058819604741525510,Directed,410,,1
1330647544024735746,3313618782,Directed,411,,1
1330647502987603969,799020556733599755,Directed,412,,1
1330647096928710669,156719729,Directed,413,,1
1330647096928710669,74860967,Directed,414,,1
1330647096928710669,18048666,Directed,415,,1
1330647096928710669,762402774260875265,Directed,416,,1
1330647026225324037,710524800750510080,Directed,417,,1
1330647012052758536,14128609,Directed,418,,1
1330646780510425089,1019230690796343298,Directed,419,,1
1330646780510425089,82644283,Directed,420,,1
1330646697781981185,18048666,Directed,421,,1
1330646629301571584,43023158,Directed,422,,1
1330646306038173701,328237325,Directed,423,,1
1330646306038173701,5745410616857111388,Directed,424,,1
1330646306038173701,762402774260875265,Directed,425,,1
1330646288036225026,1060858710,Directed,426,,1
1330646288036225026,1857727188,Directed,427,,1
1330646288036225026,963072888,Directed,428,,1
1330646288036225026,14128609,Directed,429,,1
1330646288036225026,4106068103,Directed,430,,1
1330646073703096320,762402774260875265,Directed,431,,1
1330646073703096320,14840606,Directed,432,,1
1330646050022027265,131035224,Directed,433,,1
1330645949589368836,1323368370713075719,Directed,434,,1
1330645949589368836,7995873404269322643,Directed,435,,1
1330645713525624833,342896305,Directed,436,,1
1330645713525624833,61843152,Directed,437,,1
1330645713525624833,78725785,Directed,438,,1
1330645706047172611,135743827,Directed,439,,1
1330645706047172611,762402774260875265,Directed,440,,1
1330645691786465285,126670456,Directed,441,,1
1330645665194663936,205677742,Directed,442,,1
1330645538153312259,14594698,Directed,443,,1
1330645395903549442,283702864,Directed,444,,1
1330645395903549442,32529120,Directed,445,,1
1330645264370196482,759001618884939776,Directed,446,,1
1330645258003230720,1100880648150175749,Directed,447,,1
1330645132136370177,762402774260875265,Directed,448,,1
1330644957091291140,8802752,Directed,449,,1
1330644866720784386,248890506,Directed,450,,1
1330644816523374594,1307606152407064576,Directed,451,,1
1330644816523374594,1226502739582181377,Directed,452,,1
1330644816523374594,762402774260875265,Directed,453,,1
1330644749234081799,19667016,Directed,454,,1
1330644749234081799,53799074,Directed,455,,1
1330644749234081799,6532732,Directed,456,,1
1330644749234081799,60185685,Directed,457,,1
1330644749234081799,14306125,Directed,458,,1
1330644749234081799,44923334,Directed,459,,1
1330644749234081799,785833176,Directed,460,,1
1330644749234081799,211925443,Directed,461,,1
1330644749234081799,133435134,Directed,462,,1
1330644749234081799,9317502,Directed,463,,1
1330644689905709057,120520703,Directed,464,,1
1330644689905709057,303304531,Directed,465,,1
1330644689905709057,14128609,Directed,466,,1
1330644689905709057,762402774260875265,Directed,467,,1
1330644619005218816,20294499,Directed,468,,1
1330644514919288832,9317502,Directed,469,,1
1330644514919288832,724678107899281408,Directed,470,,1
1330644489262817287,64034518,Directed,471,,1
1330644376431816704,1155545388583182338,Directed,472,,1
1330644358450835460,3807491777,Directed,473,,1
1330644358450835460,762402774260875265,Directed,474,,1
1330644347197468674,14128609,Directed,475,,1
1330644347197468674,4106068103,Directed,476,,1
1330644346325127168,9317502,Directed,477,,1
1330644346325127168,76369002,Directed,478,,1
1330644326616076296,937683426882326529,Directed,479,,1
1330644290154999812,57771039,Directed,480,,1
1330644274803855363,1234999512470560768,Directed,481,,1
1330644251349278723,762402774260875265,Directed,482,,1
1330644229417299970,1025477382348648448,Directed,483,,1
1330644224073732098,762402774260875265,Directed,484,,1
1330644206721912832,25704704,Directed,485,,1
1330644073519198209,2330949535,Directed,486,,1
1330644073519198209,9165372,Directed,487,,1
1330644062634991618,8802752,Directed,488,,1
1330643895684911104,30070288,Directed,489,,1
1330643872133869568,1153112339245350913,Directed,490,,1
1330643872133869568,920437201690939392,Directed,491,,1
1330643872133869568,1308751067136622592,Directed,492,,1
1330643872133869568,18048666,Directed,493,,1
1330643872133869568,762402774260875265,Directed,494,,1
1330643845244182529,139529310,Directed,495,,1
1330643845244182529,762402774260875265,Directed,496,,1
1330643738847301634,9317502,Directed,497,,1
1330643690843480070,1307606152407064576,Directed,498,,1
1330643690843480070,1226502739582181377,Directed,499,,1
1330643690843480070,1330644816523374594,Directed,500,,1
1330643690843480070,762402774260875265,Directed,501,,1
1330643598195429378,57405072,Directed,502,,1
1330643598195429378,45870897,Directed,503,,1
1330643598195429378,14128609,Directed,504,,1
1330643598195429378,8174292,Directed,505,,1
1330643527563415554,207149965,Directed,506,,1
1330643448341422082,759001618884939776,Directed,507,,1
1330643398827651073,1263607904378200069,Directed,508,,1
1330643369488420865,1249063841201377281,Directed,509,,1
1330643330896703488,7463722,Directed,510,,1
1330643280221130754,14128609,Directed,511,,1
1330643269043228676,762402774260875265,Directed,512,,1
1330643256544272384,14128609,Directed,513,,1
1330643256544272384,4106068103,Directed,514,,1
1330643238437482497,85696235,Directed,515,,1
1330643238437482497,375969449,Directed,516,,1
1330643238437482497,30107831,Directed,517,,1
1330643238437482497,259840707,Directed,518,,1
1330643238437482497,106714016,Directed,519,,1
1330643165280399361,52045368,Directed,520,,1
1330643165280399361,354095556,Directed,521,,1
1330643164064051201,172572824,Directed,522,,1
1330643091515170817,9317502,Directed,523,,1
1330643091515170817,76369002,Directed,524,,1
1330643033453436930,14124402,Directed,525,,1
1330643020404957186,27703690,Directed,526,,1
1330643020404957186,762402774260875265,Directed,527,,1
1330643020404957186,57044549,Directed,528,,1
1330643020404957186,1187105500648878083,Directed,529,,1
1330643020404957186,738143559920934912,Directed,530,,1
1330643020404957186,1088840856545755136,Directed,531,,1
1330643020404957186,1249025975729389570,Directed,532,,1
1330643020404957186,1296467271934709760,Directed,533,,1
1330643020404957186,632121148,Directed,534,,1
1330643020404957186,69370960,Directed,535,,1
1330642922027560963,1605288614,Directed,536,,1
1330642771808575497,1204227543664078849,Directed,537,,1
1330642771808575497,2549092154,Directed,538,,1
1330642771808575497,14128609,Directed,539,,1
1330642771808575497,25858078,Directed,540,,1
1330642762811781130,14128609,Directed,541,,1
1330642740967780357,15393649,Directed,542,,1
1330642651738148864,1196600981749932033,Directed,543,,1
1330642642481377280,762402774260875265,Directed,544,,1
1330642449006555160,900348469,Directed,545,,1
1330642379599175682,9317502,Directed,546,,1
1330642361941172226,754845381498994688,Directed,547,,1
1330642361941172226,1058095306766729218,Directed,548,,1
1330642361941172226,485738139,Directed,549,,1
1330642244349648899,43340387,Directed,550,,1
1330642243267555335,18048666,Directed,551,,1
1330642243267555335,1058819604741525510,Directed,552,,1
1330642207636910091,14128609,Directed,553,,1
1330642207636910091,4106068103,Directed,554,,1
1330642198375915522,206222507,Directed,555,,1
1330642196182216713,14128609,Directed,556,,1
1330642123474030593,2857790175,Directed,557,,1
1330642076493557761,1136521658926321664,Directed,558,,1
1330642076493557761,135743827,Directed,559,,1
1330642064103628801,41706316,Directed,560,,1
1330642064103628801,1071408436531904512,Directed,561,,1
1330642064103628801,51827346,Directed,562,,1
1330642038694567938,1192839242,Directed,563,,1
1330642029634842626,1286879592540766218,Directed,564,,1
1330641853784485896,1084440576379023360,Directed,565,,1
1330641823275114502,23425127,Directed,566,,1
1330641819437293573,1147153427086106624,Directed,567,,1
1330641819437293573,255487325,Directed,568,,1
1330641819437293573,825912707815768065,Directed,569,,1
1330641819437293573,1308456062950035456,Directed,570,,1
1330641819437293573,121211126,Directed,571,,1
1330641819437293573,59127604,Directed,572,,1
1330641819437293573,1004722281204146177,Directed,573,,1
1330641819437293573,1314360695375507456,Directed,574,,1
1330641819437293573,72619856,Directed,575,,1
1330641819437293573,1103634055688540161,Directed,576,,1
1330641819437293573,51318892,Directed,577,,1
1330641819437293573,2827347807,Directed,578,,1
1330641819437293573,1019898306674221062,Directed,579,,1
1330641819437293573,145733866,Directed,580,,1
1330641819437293573,1313670609587638273,Directed,581,,1
1330641819437293573,976385380906872832,Directed,582,,1
1330641819437293573,69019854,Directed,583,,1
1330641819437293573,1313812310646026241,Directed,584,,1
1330641819437293573,4779003569,Directed,585,,1
1330641819437293573,812211701051441152,Directed,586,,1
1330641799254306828,35747858,Directed,587,,1
1330641765355954177,1010948063656120322,Directed,588,,1
1330641674125668353,2194726013,Directed,589,,1
1330641674125668353,1088174593045659648,Directed,590,,1
1330641639304536066,43340387,Directed,591,,1
1330641610682617857,762402774260875265,Directed,592,,1
1330641575580413953,18048666,Directed,593,,1
1330641486501863431,5220135648784246202,Directed,594,,1
1330641486501863431,783817935978717185,Directed,595,,1
1330641439668178945,1056977219636129792,Directed,596,,1
1330641439668178945,74756085,Directed,597,,1
1330641341357953028,14213711,Directed,598,,1
1330641341357953028,18048666,Directed,599,,1
1330641301809795072,1330641688524632066,Directed,600,,1
1330641204430704644,137119439,Directed,601,,1
1330641178325299200,15385791,Directed,602,,1
1330641111099052034,58878933,Directed,603,,1
1330641111099052034,5745410616857111388,Directed,604,,1
1330641111099052034,762402774260875265,Directed,605,,1
1330641102911758336,762402774260875265,Directed,606,,1
1330641085585035267,174818242,Directed,607,,1
1330641084679065607,1227602151784009729,Directed,608,,1
1330641084679065607,1642671434,Directed,609,,1
1330641084679065607,799260530,Directed,610,,1
1330641045433020418,18048666,Directed,611,,1
1330640976810041346,7618995100114068235,Directed,612,,1
1330640976810041346,762402774260875265,Directed,613,,1
1330640908237246465,1612023889,Directed,614,,1
1330640890977783809,14128609,Directed,615,,1
1330640887949438976,259435797,Directed,616,,1
