Source,Target,Type,Label,timeset,Weight
1332473764693553153,1302808578693177344,Directed,52,,1
1332473764693553153,1332474173382385670,Directed,53,,1
1332473764693553153,19667016,Directed,54,,1
1332473764693553153,518052157,Directed,55,,1
1332473764693553153,762402774260875265,Directed,56,,1
1332473757705904130,762402774260875265,Directed,57,,1
1332473714743644160,3203687297,Directed,58,,1
1332473684846493697,55977946,Directed,59,,1
1332473678861307904,1046411764898975744,Directed,60,,1
1332473676906815489,380069148,Directed,61,,1
1332473664894365698,1107516979978665984,Directed,62,,1
1332473664894365698,1186456983978807297,Directed,63,,1
1332473664894365698,7197331378053165173,Directed,64,,1
1332473664894365698,2262928587,Directed,65,,1
1332473664894365698,762402774260875265,Directed,66,,1
1332473664894365698,3335748125,Directed,67,,1
1332473633676070915,2811052697,Directed,68,,1
1332473615850287105,19667016,Directed,69,,1
1332473600981471235,2262928587,Directed,70,,1
1332473600981471235,762402774260875265,Directed,71,,1
1332473584439226374,19608629,Directed,72,,1
1332473584439226374,14213711,Directed,73,,1
1332473584439226374,263884490,Directed,74,,1
1332473584439226374,157119384,Directed,75,,1
1332473584439226374,91185560,Directed,76,,1
1332473570778370051,762402774260875265,Directed,77,,1
1332473561215361026,43340387,Directed,78,,1
1332473550289195009,762402774260875265,Directed,79,,1
1332473548196241408,177576573,Directed,80,,1
1332473509281411079,14594698,Directed,81,,1
1332473509281411079,70799317,Directed,82,,1
1332473495503171585,762402774260875265,Directed,83,,1
1332473490549710849,18220470,Directed,84,,1
1332473487118782464,762402774260875265,Directed,85,,1
1332473477106987008,762402774260875265,Directed,86,,1
1332473475345362945,762402774260875265,Directed,87,,1
1332473475248877568,17984064,Directed,88,,1
1332473475248877568,762402774260875265,Directed,89,,1
1332473472015093761,68722955,Directed,90,,1
1332473398765740032,84419316,Directed,91,,1
1332473369346838532,67980268,Directed,92,,1
1332473369346838532,127510694,Directed,93,,1
1332473369346838532,84378965,Directed,94,,1
1332473369346838532,762402774260875265,Directed,95,,1
1332473345053437952,40523641,Directed,96,,1
1332473335570161664,1264007335762157568,Directed,97,,1
1332473335570161664,2880932962,Directed,98,,1
1332473326996951042,8802752,Directed,99,,1
1332473293065089024,921671022,Directed,100,,1
1332473220222644224,921671022,Directed,101,,1
1332473220222644224,1032214305415016448,Directed,102,,1
1332473181823770629,1317487696743452673,Directed,103,,1
1332473173284167682,19667016,Directed,104,,1
1332473171707125760,106175018,Directed,105,,1
1332473171707125760,1136773815982272512,Directed,106,,1
1332473168045486080,14594698,Directed,107,,1
1332473168045486080,70799317,Directed,108,,1
1332473150974668800,10228272,Directed,109,,1
1332473148869144578,762402774260875265,Directed,110,,1
1332473148869144578,946646749761982465,Directed,111,,1
1332473140245622785,825048259370561536,Directed,112,,1
1332473140245622785,2797010717,Directed,113,,1
1332473140245622785,18048666,Directed,114,,1
1332473140245622785,762402774260875265,Directed,115,,1
1332473134780387330,111123176,Directed,116,,1
1332473118800142337,1688997252,Directed,117,,1
1332473118800142337,35805725,Directed,118,,1
1332473118456209408,1057967807319683072,Directed,119,,1
1332473118456209408,1210652354485391361,Directed,120,,1
1332473118456209408,257905735,Directed,121,,1
1332473118456209408,97081119,Directed,122,,1
1332473117965475847,28407958,Directed,123,,1
1332473116044501003,805454176574640128,Directed,124,,1
1332473116044501003,762402774260875265,Directed,125,,1
1332473109870473216,762402774260875265,Directed,126,,1
1332473102874398721,22283899,Directed,127,,1
1332473102874398721,762402774260875265,Directed,128,,1
1332473085119827970,758424,Directed,129,,1
1332473085119827970,762402774260875265,Directed,130,,1
1332473085119827970,1087447351655043073,Directed,131,,1
1332473017163796482,34740038,Directed,132,,1
1332473007156170753,110604214,Directed,133,,1
1332473007156170753,18048666,Directed,134,,1
1332473007156170753,762402774260875265,Directed,135,,1
1332472994095112197,762402774260875265,Directed,136,,1
1332472970875432961,762402774260875265,Directed,137,,1
1332472949887152129,762402774260875265,Directed,138,,1
1332472947706126337,735567688303575042,Directed,139,,1
1332472947706126337,25858078,Directed,140,,1
1332472947706126337,90309661,Directed,141,,1
1332472944174505990,762402774260875265,Directed,142,,1
1332472901807857664,758519817578086400,Directed,143,,1
1332472895705141250,45447020,Directed,144,,1
1332472867309703173,2770491707,Directed,145,,1
1332472867309703173,3317555339,Directed,146,,1
1332472867309703173,1209433069,Directed,147,,1
1332472864709234699,111681141,Directed,148,,1
1332472860133253125,28407958,Directed,149,,1
1332472844601745410,8802752,Directed,150,,1
1332472839966961664,839176717545660417,Directed,151,,1
1332472839966961664,17752026,Directed,152,,1
1332472824695582723,762402774260875265,Directed,153,,1
1332472806735564808,1262055556585525248,Directed,154,,1
1332472795746471938,19132865,Directed,155,,1
1332472795746471938,3431749809,Directed,156,,1
1332472785373978625,921671022,Directed,157,,1
1332472757318279175,203008056,Directed,158,,1
1332472757318279175,63215604,Directed,159,,1
1332472757318279175,762402774260875265,Directed,160,,1
1332472709217923072,762402774260875265,Directed,161,,1
1332472694365966343,762402774260875265,Directed,162,,1
1332472694365966343,14594698,Directed,163,,1
1332472678133981184,501087788,Directed,164,,1
1332472650195722244,16794066,Directed,165,,1
1332472604918231042,2758948984,Directed,166,,1
1332472587193028609,1646355044,Directed,167,,1
1332472569602187264,245916059,Directed,168,,1
1332472559577731085,1262508447129575425,Directed,169,,1
1332472559577731085,3234236532,Directed,170,,1
1332472559577731085,73117997,Directed,171,,1
1332472559577731085,762402774260875265,Directed,172,,1
1332472559577731085,4106068103,Directed,173,,1
1332472551432400904,268852942,Directed,174,,1
1332472543207444480,1290259240494432256,Directed,175,,1
1332472504280113152,1131570310237577216,Directed,176,,1
1332472489298046978,55637999,Directed,177,,1
1332472489298046978,84094789,Directed,178,,1
1332472489298046978,40545889,Directed,179,,1
1332472489298046978,146591912,Directed,180,,1
1332472489298046978,2213086311,Directed,181,,1
1332472489298046978,15230805,Directed,182,,1
1332472482851385353,994303120376303616,Directed,183,,1
1332472459099058177,746495231063908352,Directed,184,,1
1332472459099058177,4184814418073917329,Directed,185,,1
1332472459099058177,18048666,Directed,186,,1
1332472427801169921,14213711,Directed,187,,1
1332472427801169921,762402774260875265,Directed,188,,1
1332472386134958082,2330949535,Directed,189,,1
1332472382968242185,162453393,Directed,190,,1
1332472374810251264,1105126592370618370,Directed,191,,1
1332472370121027586,159995198,Directed,192,,1
1332472369290637319,18048666,Directed,193,,1
1332472369290637319,2396424942,Directed,194,,1
1332472369290637319,762402774260875265,Directed,195,,1
1332472366061015040,10228272,Directed,196,,1
1332472343298502656,897309784961150977,Directed,197,,1
1332472324793266176,70799317,Directed,198,,1
1332472274205675521,8802752,Directed,199,,1
1332472266416861185,10228272,Directed,200,,1
1332472248477880320,1305514961100247048,Directed,201,,1
1332472248477880320,354095556,Directed,202,,1
1332472214239797250,762402774260875265,Directed,203,,1
1332472188662910979,762402774260875265,Directed,204,,1
1332472157557944321,8802752,Directed,205,,1
1332472152801554433,31513669,Directed,206,,1
1332472116151808007,912056120616931329,Directed,207,,1
1332472116151808007,14213711,Directed,208,,1
1332472116151808007,762402774260875265,Directed,209,,1
1332472099101925379,762402774260875265,Directed,210,,1
1332472085088768001,8802752,Directed,211,,1
1332472067640483841,68712576,Directed,212,,1
1332472019326210050,1540034828,Directed,213,,1
1332472019326210050,283360025,Directed,214,,1
1332472012082728962,7753012347123340600,Directed,215,,1
1332471987499905024,10228272,Directed,216,,1
1332471982261227520,762402774260875265,Directed,217,,1
1332471922362372097,75792847,Directed,218,,1
1332471833761812481,3381983861,Directed,219,,1
1332471806825926657,2875317939,Directed,220,,1
1332471782947819521,8802752,Directed,221,,1
1332471718770839561,1029475507430146048,Directed,222,,1
1332471700076843017,494489821274646435,Directed,223,,1
1332471679122087937,762402774260875265,Directed,224,,1
1332471675045244929,19667016,Directed,225,,1
1332471670561501184,304092926,Directed,226,,1
1332471670561501184,1270377808615936000,Directed,227,,1
1332471670561501184,156788102,Directed,228,,1
1332471670561501184,58553366,Directed,229,,1
1332471670561501184,136066224,Directed,230,,1
1332471621207142407,1139485713446133761,Directed,231,,1
1332471597458984961,126436384,Directed,232,,1
1332471552558968835,2446457448,Directed,233,,1
1332471517435879426,30462051,Directed,234,,1
1332471505192677393,19608629,Directed,235,,1
1332471466693156865,2567433745,Directed,236,,1
1332471466693156865,1392120913,Directed,237,,1
1332471466693156865,44750413,Directed,238,,1
1332471466693156865,44449830,Directed,239,,1
1332471466693156865,762402774260875265,Directed,240,,1
1332471390138753024,794327421369667592,Directed,241,,1
1332471365371310081,1332471670561501184,Directed,242,,1
1332471365371310081,136066224,Directed,243,,1
1332471308349739008,1143376638069096448,Directed,244,,1
1332471308349739008,1330634101506846727,Directed,245,,1
1332471308349739008,60313155,Directed,246,,1
1332471308349739008,762402774260875265,Directed,247,,1
1332471297453010955,68258567,Directed,248,,1
1332471297453010955,87672934,Directed,249,,1
1332471285146906634,40404909,Directed,250,,1
1332471285146906634,1045091494955274240,Directed,251,,1
1332471285146906634,380069148,Directed,252,,1
1332471264427044864,44462805,Directed,253,,1
1332471264427044864,73444243,Directed,254,,1
1332471264427044864,18286139,Directed,255,,1
1332471239730925568,151584335,Directed,256,,1
1332471239730925568,380069148,Directed,257,,1
1332471239730925568,18219976,Directed,258,,1
1332471239730925568,762402774260875265,Directed,259,,1
1332471239730925568,142393421,Directed,260,,1
1332471239730925568,8802752,Directed,261,,1
1332471232156094468,234582140,Directed,262,,1
1332471232156094468,1205195505627750401,Directed,263,,1
1332471232059596800,560752850,Directed,264,,1
1332471232059596800,762402774260875265,Directed,265,,1
1332471201810305027,46104914,Directed,266,,1
1332471170931830790,1066092258330595328,Directed,267,,1
1332471153819054080,560752850,Directed,268,,1
1332471153819054080,762402774260875265,Directed,269,,1
1332471144344137728,762402774260875265,Directed,270,,1
1332471106888998913,14594698,Directed,271,,1
1332471106888998913,70799317,Directed,272,,1
1332471105366470656,171747911,Directed,273,,1
1332471105366470656,45870897,Directed,274,,1
1332471069207371779,70799317,Directed,275,,1
1332471034587602950,159995198,Directed,276,,1
1332471033044078594,10228272,Directed,277,,1
1332471018561134592,762402774260875265,Directed,278,,1
1332471008322793473,4400597716,Directed,279,,1
1332470993693106176,65473559,Directed,280,,1
1332470993298845697,762402774260875265,Directed,281,,1
1332470967050887169,18219976,Directed,282,,1
1332470967050887169,319277334,Directed,283,,1
1332470926894641152,762402774260875265,Directed,284,,1
1332470899325489152,762402774260875265,Directed,285,,1
1332470866211262464,65327357,Directed,286,,1
1332470862625333248,762402774260875265,Directed,287,,1
1332470844774354950,2877337311,Directed,288,,1
1332470828093550593,1289287092636352512,Directed,289,,1
1332470828093550593,762402774260875265,Directed,290,,1
1332470826608758786,17145115,Directed,291,,1
1332470826608758786,14594895,Directed,292,,1
1332470826608758786,70799317,Directed,293,,1
1332470813166088193,2667649680,Directed,294,,1
1332470813166088193,762402774260875265,Directed,295,,1
1332470781838843906,476193169,Directed,296,,1
1332470781838843906,1152214077281882112,Directed,297,,1
1332470781838843906,762402774260875265,Directed,298,,1
1332470757771894784,762402774260875265,Directed,299,,1
1332470718823591940,762402774260875265,Directed,300,,1
1332470681435594756,4864683635,Directed,301,,1
1332470666839396354,14594813,Directed,302,,1
1332470666839396354,824209798577188864,Directed,303,,1
1332470596383498240,133008925,Directed,304,,1
1332470583280496642,248890506,Directed,305,,1
1332470552427163655,1081547392640536576,Directed,306,,1
1332470552427163655,1523823530,Directed,307,,1
1332470552427163655,1262317363984306177,Directed,308,,1
1332470521263480834,3400846972,Directed,309,,1
1332470510077308929,762402774260875265,Directed,310,,1
1332470485997785088,762402774260875265,Directed,311,,1
1332470468666920961,25562342,Directed,312,,1
1332470456704786432,380069148,Directed,313,,1
1332470439919149056,62999248,Directed,314,,1
1332470439919149056,18048666,Directed,315,,1
1332470439919149056,762402774260875265,Directed,316,,1
1332470428611252225,762402774260875265,Directed,317,,1
1332470406482186241,762402774260875265,Directed,318,,1
1332470385741352960,1290259240494432256,Directed,319,,1
1332470330754019332,197677110,Directed,320,,1
1332470309811875844,1330634101506846727,Directed,321,,1
1332470309811875844,60313155,Directed,322,,1
1332470309811875844,762402774260875265,Directed,323,,1
1332470307542753281,17715048,Directed,324,,1
1332470307542753281,28407958,Directed,325,,1
1332470272558030848,34740038,Directed,326,,1
1332470227360239616,762402774260875265,Directed,327,,1
1332470215200878593,18048666,Directed,328,,1
1332470215200878593,762402774260875265,Directed,329,,1
1332470201712054272,921737263704309762,Directed,330,,1
1332470169994752000,7153362,Directed,331,,1
1332470141133725698,762402774260875265,Directed,332,,1
1332470112767660033,762402774260875265,Directed,333,,1
1332470061660037120,18219976,Directed,334,,1
1332470043603570688,30462051,Directed,335,,1
1332470025928777729,861418220,Directed,336,,1
1332470025928777729,1179021633455034369,Directed,337,,1
1332470025928777729,172088490,Directed,338,,1
1332470025928777729,14124402,Directed,339,,1
1332470025928777729,193321126,Directed,340,,1
1332470016881676288,8802752,Directed,341,,1
1332470012834144257,2709938803,Directed,342,,1
1332470012834144257,7836966763399617064,Directed,343,,1
1332469995155066880,921671022,Directed,344,,1
1332469984669409281,380069148,Directed,345,,1
1332469967967621121,762402774260875265,Directed,346,,1
1332469956290748418,44882410,Directed,347,,1
1332469947323314176,4411189267289751301,Directed,348,,1
1332469947323314176,8802752,Directed,349,,1
1332469934371332101,10228272,Directed,350,,1
1332469934060920832,762402774260875265,Directed,351,,1
1332469931041026048,706999786487070720,Directed,352,,1
1332469931041026048,3295518790,Directed,353,,1
1332469931041026048,50311751,Directed,354,,1
1332469904428195842,1258255522903531521,Directed,355,,1
1332469881330130944,4106068103,Directed,356,,1
1332469879966928903,1169123315379855360,Directed,357,,1
1332469870563368962,68722955,Directed,358,,1
1332469870563368962,2163263142,Directed,359,,1
1332469866884976646,9317502,Directed,360,,1
1332469866884976646,969228816009846786,Directed,361,,1
1332469794629689345,762402774260875265,Directed,362,,1
1332469789864972288,2886474167,Directed,363,,1
1332469766754332673,1105126592370618370,Directed,364,,1
1332469751252217856,1092879884072951808,Directed,365,,1
1332469738304376834,78950939,Directed,366,,1
1332469738304376834,18048666,Directed,367,,1
1332469738304376834,762402774260875265,Directed,368,,1
1332469694121512965,1227415265631232000,Directed,369,,1
1332469694121512965,1330634101506846727,Directed,370,,1
1332469694121512965,60313155,Directed,371,,1
1332469694121512965,762402774260875265,Directed,372,,1
1332469671606558726,82223261,Directed,373,,1
1332469671606558726,4299631156,Directed,374,,1
1332469644339400711,762402774260875265,Directed,375,,1
1332469624051535881,14594813,Directed,376,,1
1332469604241825801,18048666,Directed,377,,1
1332469604241825801,762402774260875265,Directed,378,,1
1332469602375389185,41212130,Directed,379,,1
1332469602375389185,762402774260875265,Directed,380,,1
1332469596234928132,1332217015067697152,Directed,381,,1
1332469596234928132,762402774260875265,Directed,382,,1
1332469554858090502,762402774260875265,Directed,383,,1
1332469543160193029,10228272,Directed,384,,1
1332469533307772929,163296619,Directed,385,,1
1332469520791900160,742839966892478464,Directed,386,,1
1332469520791900160,775743247306067969,Directed,387,,1
1332469520791900160,80717576,Directed,388,,1
1332469520791900160,8802752,Directed,389,,1
1332469515645575168,1197704675287547905,Directed,390,,1
1332469478110720001,762402774260875265,Directed,391,,1
1332469453037195265,36764360,Directed,392,,1
1332469453037195265,47766084,Directed,393,,1
1332469450730315776,54085081,Directed,394,,1
1332469447479726082,227364556,Directed,395,,1
1332469447479726082,1121951111714365440,Directed,396,,1
1332469447479726082,903789290680963072,Directed,397,,1
1332469447479726082,1221453391919972353,Directed,398,,1
1332469447479726082,762402774260875265,Directed,399,,1
1332469445550346247,762402774260875265,Directed,400,,1
1332469429192552451,82872422,Directed,401,,1
1332469429192552451,380069148,Directed,402,,1
1332469422158712835,921671022,Directed,403,,1
1332469412847374340,256730310,Directed,404,,1
1332469390693064704,762402774260875265,Directed,405,,1
1332469369654431744,245862321,Directed,406,,1
1332469368379355138,762402774260875265,Directed,407,,1
1332469359864897536,762402774260875265,Directed,408,,1
1332469355146252291,762402774260875265,Directed,409,,1
1332469341179277318,2667649680,Directed,410,,1
1332469341179277318,762402774260875265,Directed,411,,1
1332469270404608000,17984064,Directed,412,,1
1332469232332918785,19608629,Directed,413,,1
1332469231070437377,14594813,Directed,414,,1
1332469231070437377,824209798577188864,Directed,415,,1
1332469225169047554,1333608270892773376,Directed,416,,1
1332469218927923202,39326635,Directed,417,,1
1332469218927923202,68313718,Directed,418,,1
1332469212233814017,762402774260875265,Directed,419,,1
1332469199806017538,78950939,Directed,420,,1
1332469199806017538,18048666,Directed,421,,1
1332469199806017538,762402774260875265,Directed,422,,1
1332469193791463428,2667649680,Directed,423,,1
1332469189035118598,1240646162740322312,Directed,424,,1
1332469164313894915,762402774260875265,Directed,425,,1
1332469142474149894,74763991,Directed,426,,1
1332469139953348611,3948041,Directed,427,,1
1332469139953348611,146367309,Directed,428,,1
1332469139953348611,762402774260875265,Directed,429,,1
1332469131678015490,1626406039,Directed,430,,1
1332469049398349824,762402774260875265,Directed,431,,1
1332469047271755777,141792359,Directed,432,,1
1332469047271755777,162803866,Directed,433,,1
1332468910281601024,1233043547768709121,Directed,434,,1
1332468877222158336,3546771801,Directed,435,,1
1332468877222158336,18048666,Directed,436,,1
1332468870385442818,762402774260875265,Directed,437,,1
1332468865427759111,711235183903686656,Directed,438,,1
1332468865427759111,762402774260875265,Directed,439,,1
1332468839381164033,45870897,Directed,440,,1
1332468808817192961,762402774260875265,Directed,441,,1
1332468785203326976,762402774260875265,Directed,442,,1
1332468758070386691,762402774260875265,Directed,443,,1
1332468752852676614,8802752,Directed,444,,1
1332468724583063559,17631203,Directed,445,,1
1332468724583063559,762402774260875265,Directed,446,,1
1332468720048988161,762402774260875265,Directed,447,,1
1332468713828835328,762402774260875265,Directed,448,,1
1332468712763437059,762402774260875265,Directed,449,,1
1332468712763437059,193899993,Directed,450,,1
1332468706325180416,859207742489276416,Directed,451,,1
1332468702646775808,15249841,Directed,452,,1
1332468630899089417,762402774260875265,Directed,453,,1
1332468603719966722,762402774260875265,Directed,454,,1
1332468587257356288,762402774260875265,Directed,455,,1
1332468580491948036,574005969,Directed,456,,1
1332468545343655938,1092777283423739904,Directed,457,,1
1332468502935056386,17984064,Directed,458,,1
1332468502935056386,762402774260875265,Directed,459,,1
1332468502935056386,13125292,Directed,460,,1
1332468461394665472,109657263,Directed,461,,1
1332468461394665472,90309661,Directed,462,,1
1332468448560091139,1261742659175092226,Directed,463,,1
1332468448560091139,560825868,Directed,464,,1
1332468448560091139,1090291692744466433,Directed,465,,1
1332468431438942216,19608629,Directed,466,,1
1332468427869577218,14594813,Directed,467,,1
1332468402481491971,1283604512624779264,Directed,468,,1
1332468402481491971,243729276,Directed,469,,1
1332468402481491971,14213711,Directed,470,,1
1332468402481491971,762402774260875265,Directed,471,,1
1332468395309199361,762402774260875265,Directed,472,,1
1332468388170510337,872210598779255657,Directed,473,,1
1332468388170510337,762402774260875265,Directed,474,,1
1332468374522179584,762402774260875265,Directed,475,,1
1332468342322585600,19667016,Directed,476,,1
1332468336429510658,1074209186752413696,Directed,477,,1
1332468318993833985,14091312,Directed,478,,1
1332468298060083206,354095556,Directed,479,,1
1332468286374760460,126436384,Directed,480,,1
1332468277331828739,921671022,Directed,481,,1
1332468252484784130,1120049507339788289,Directed,482,,1
1332468252484784130,287698544,Directed,483,,1
1332468252484784130,110522807,Directed,484,,1
1332468252484784130,762402774260875265,Directed,485,,1
1332468250274390018,762402774260875265,Directed,486,,1
1332468231353864192,9063560554389711070,Directed,487,,1
1332468219320430598,762402774260875265,Directed,488,,1
1332468207463116808,762402774260875265,Directed,489,,1
1332468193860988935,1201864404855377922,Directed,490,,1
1332468184516075521,263884490,Directed,491,,1
1332468184516075521,762402774260875265,Directed,492,,1
1332468184516075521,18048666,Directed,493,,1
1332468171006238721,762402774260875265,Directed,494,,1
1332468114987114497,16794066,Directed,495,,1
1332468048041795585,762402774260875265,Directed,496,,1
1332468039388962816,1167815300290686978,Directed,497,,1
1332468024755023872,762402774260875265,Directed,498,,1
1332467998435774467,380069148,Directed,499,,1
1332467964541595651,2580833238,Directed,500,,1
1332467964541595651,33198708,Directed,501,,1
1332467950796873730,137001405,Directed,502,,1
1332467933059178496,26235095,Directed,503,,1
1332467922405560323,13531162,Directed,504,,1
1332467911810834433,18048666,Directed,505,,1
1332467911810834433,762402774260875265,Directed,506,,1
1332467905712304128,2330949535,Directed,507,,1
1332467885189591041,1629241,Directed,508,,1
1332467881922195459,762402774260875265,Directed,509,,1
1332467878751252480,762402774260875265,Directed,510,,1
1332467877509783552,33547878,Directed,511,,1
1332467833457012736,10228272,Directed,512,,1
1332467822602186759,380069148,Directed,513,,1
1332467810866524160,921671022,Directed,514,,1
1332467772849336326,45870897,Directed,515,,1
1332467772849336326,762402774260875265,Directed,516,,1
1332467763978383361,921671022,Directed,517,,1
1332467760165687297,1328170916967305216,Directed,518,,1
1332467760165687297,84378965,Directed,519,,1
1332467760165687297,762402774260875265,Directed,520,,1
1332467723553677313,1196551111001477120,Directed,521,,1
1332467723553677313,3180466253,Directed,522,,1
1332467723553677313,1328329980128923650,Directed,523,,1
1332467723553677313,1262508447129575425,Directed,524,,1
1332467723553677313,3234236532,Directed,525,,1
1332467723553677313,73117997,Directed,526,,1
1332467723553677313,762402774260875265,Directed,527,,1
1332467723553677313,4106068103,Directed,528,,1
1332467708768694272,8802752,Directed,529,,1
1332467708768694272,14073052,Directed,530,,1
1332467663512219648,1332467663512219648,Directed,531,,1
1332467647515152395,10228272,Directed,532,,1
1332467632205918214,15249841,Directed,533,,1
1332467618087915523,10228272,Directed,534,,1
1332467616519254016,1168949164002226177,Directed,535,,1
1332467575322800133,762402774260875265,Directed,536,,1
1332467572164472832,1002935983,Directed,537,,1
1332467527583195138,21054053,Directed,538,,1
1332467522369703936,932623576108359681,Directed,539,,1
1332467504233459712,8802752,Directed,540,,1
1332467420523601922,13124602,Directed,541,,1
1332467420129337349,762402774260875265,Directed,542,,1
1332467420129337349,583108053,Directed,543,,1
1332467402748157954,9317502,Directed,544,,1
1332467402748157954,969228816009846786,Directed,545,,1
1332467376428896256,380069148,Directed,546,,1
1332467371462840320,44627459,Directed,547,,1
1332467368480677888,1240646162740322312,Directed,548,,1
1332467363229413377,762402774260875265,Directed,549,,1
1332467360238854151,1018349989418930177,Directed,550,,1
1332467359756537857,762402774260875265,Directed,551,,1
1332467355046309890,3295894420,Directed,552,,1
1332467355046309890,54341363,Directed,553,,1
1332467315590488069,37135823,Directed,554,,1
1332467315590488069,189748875,Directed,555,,1
1332467270535294976,65459186,Directed,556,,1
1332467270535294976,30293156,Directed,557,,1
1332467206383415304,762402774260875265,Directed,558,,1
1332467196015075333,1324511631032942596,Directed,559,,1
1332467165757399040,14579710,Directed,560,,1
1332467154655055872,1232418481703989248,Directed,561,,1
1332467150892781571,1332468951578763270,Directed,562,,1
1332467150892781571,1332470315541213190,Directed,563,,1
1332467127580815365,877995091,Directed,564,,1
1332467127580815365,762402774260875265,Directed,565,,1
1332467127580815365,25704704,Directed,566,,1
1332467105753681923,147633912,Directed,567,,1
1332467088280129536,762402774260875265,Directed,568,,1
1332467079199551488,380069148,Directed,569,,1
1332467019233554432,25858078,Directed,570,,1
1332467019233554432,762402774260875265,Directed,571,,1
1332466997213491200,762402774260875265,Directed,572,,1
1332466979899371526,1010294407126536192,Directed,573,,1
1332466962547564544,1251601831609995269,Directed,574,,1
1332466962547564544,36691789,Directed,575,,1
1332466962547564544,1213928692885250049,Directed,576,,1
1332466961092055040,43340387,Directed,577,,1
1332466956830711811,380069148,Directed,578,,1
1332466942075166722,790680,Directed,579,,1
1332466908155752448,1305874849781420032,Directed,580,,1
1332466884336357378,58007416,Directed,581,,1
1332466837595058189,1252004540964130816,Directed,582,,1
1332466837595058189,136066224,Directed,583,,1
1332466837595058189,762402774260875265,Directed,584,,1
1332466808373334018,346318509,Directed,585,,1
1332466808373334018,48401132,Directed,586,,1
1332466808373334018,64514398,Directed,587,,1
1332466784176402440,889628930436730881,Directed,588,,1
1332466758956015617,43340387,Directed,589,,1
1332466758956015617,19667016,Directed,590,,1
1332466735958667265,380069148,Directed,591,,1
1332466733601452032,762402774260875265,Directed,592,,1
1332466730145374209,1224850224960634880,Directed,593,,1
1332466730145374209,45870897,Directed,594,,1
1332466730145374209,762402774260875265,Directed,595,,1
1332466730145374209,55022037,Directed,596,,1
1332466722826313728,762402774260875265,Directed,597,,1
1332466722050338817,68712576,Directed,598,,1
1332466625371582467,1002935983,Directed,599,,1
1332466611601731585,42321870,Directed,600,,1
1332466611601731585,33653503,Directed,601,,1
1332466597412397057,762402774260875265,Directed,602,,1
1332466548225810432,294426486,Directed,603,,1
1332466520526622720,29619898,Directed,604,,1
1332466481217609737,18219976,Directed,605,,1
1332466415211859968,67981862,Directed,606,,1
1332466415211859968,380069148,Directed,607,,1
1332466365161218056,14334115,Directed,608,,1
1332466355304591366,1167484266617462785,Directed,609,,1
1332466355304591366,1075408886,Directed,610,,1
1332466349235441664,762402774260875265,Directed,611,,1
1332466260614017025,19593634,Directed,612,,1
1332466256524480515,762402774260875265,Directed,613,,1
1332466232063385601,51297628,Directed,614,,1
1332466205530218496,1253183357711790080,Directed,615,,1
1332466182406934528,35926222,Directed,616,,1
1332466182406934528,152832353,Directed,617,,1
1332466047249682432,32725719,Directed,618,,1
1332466047249682432,380069148,Directed,619,,1
