Source,Target,Type,Label,timeset,Weight
1332834723542908930,14594813,Directed,110,,1
1332834719185121285,110858508,Directed,111,,1
1332834697802551298,75270377,Directed,112,,1
1332834644430086144,897309784961150977,Directed,113,,1
1332834631301947393,6886320275309862514,Directed,114,,1
1332834622321913859,1078238454155276288,Directed,115,,1
1332834622321913859,622347197,Directed,116,,1
1332834622321913859,1618773036,Directed,117,,1
1332834622321913859,1113094855281008641,Directed,118,,1
1332834606253477893,2586757944,Directed,119,,1
1332834606253477893,1268004085749501953,Directed,120,,1
1332834606253477893,31201557,Directed,121,,1
1332834579581952001,73745956,Directed,122,,1
1332834552566468608,1025745856111235073,Directed,123,,1
1332834538779799552,1620850525,Directed,124,,1
1332834532014383105,45447020,Directed,125,,1
1332834512015908864,4822632231,Directed,126,,1
1332834508303970306,1200745705930940421,Directed,127,,1
1332834501949616128,104822385,Directed,128,,1
1332834501949616128,26224984,Directed,129,,1
1332834501949616128,25858078,Directed,130,,1
1332834394827055108,113638082336931858,Directed,131,,1
1332834363118133250,1315731371785105408,Directed,132,,1
1332834363118133250,1042601099566436352,Directed,133,,1
1332834354146529282,41036546,Directed,134,,1
1332834282394488833,667131448808550841,Directed,135,,1
1332834249284722690,785833176,Directed,136,,1
1332834246969479169,185032877,Directed,137,,1
1332834236127129607,1291362683359551490,Directed,138,,1
1332834236127129607,1103365898008739840,Directed,139,,1
1332834236127129607,1352933228378779649,Directed,140,,1
1332834236127129607,1020798087449776128,Directed,141,,1
1332834233363132416,329701747,Directed,142,,1
1332834194934861825,1323743947236270080,Directed,143,,1
1332834194934861825,1328061109778194432,Directed,144,,1
1332834194934861825,2430048678682641016,Directed,145,,1
1332834194934861825,4106068103,Directed,146,,1
1332834178694602761,806593285749882880,Directed,147,,1
1332834178694602761,69056502,Directed,148,,1
1332834152023011329,875909372739801088,Directed,149,,1
1332834152023011329,1356029646811377670,Directed,150,,1
1332834152023011329,762402774260875265,Directed,151,,1
1332834125779263488,34603386,Directed,152,,1
1332834125779263488,31139434,Directed,153,,1
1332834119705882624,62546131,Directed,154,,1
1332834053800783872,991676636738281472,Directed,155,,1
1332834042539110402,727178131652657152,Directed,156,,1
1332834042539110402,147633912,Directed,157,,1
1332834039875645442,52917138,Directed,158,,1
1332834039875645442,762402774260875265,Directed,159,,1
1332834019319353347,39173255,Directed,160,,1
1332834006279315460,734130223,Directed,161,,1
1332833961979113472,127641568,Directed,162,,1
1332833913094467584,160711313,Directed,163,,1
1332833913094467584,723621323847688192,Directed,164,,1
1332833913094467584,4372667698,Directed,165,,1
1332833884103381001,215249864,Directed,166,,1
1332833884103381001,2880932962,Directed,167,,1
1332833861697482753,248890506,Directed,168,,1
1332833860292325377,762402774260875265,Directed,169,,1
1332833840373633032,45447020,Directed,170,,1
1332833816453517314,183398510,Directed,171,,1
1332833801224024065,334179165,Directed,172,,1
1332833781116530690,70799317,Directed,173,,1
1332833736442994694,68404402,Directed,174,,1
1332833729606275073,29600656,Directed,175,,1
1332833715366612994,50452226,Directed,176,,1
1332833698409046016,762402774260875265,Directed,177,,1
1332833688812445700,179674787,Directed,178,,1
1332833688812445700,1237786877291347968,Directed,179,,1
1332833681615024129,356291933,Directed,180,,1
1332833680113405959,14594698,Directed,181,,1
1332833641848778754,12708372,Directed,182,,1
1332833636371066891,45447020,Directed,183,,1
1332833622924140544,50452226,Directed,184,,1
1332833614443257856,147041376,Directed,185,,1
1332833607258431489,762402774260875265,Directed,186,,1
1332833607258431489,135743827,Directed,187,,1
1332833605211533313,3030888600,Directed,188,,1
1332833598991454208,1308510438355800064,Directed,189,,1
1332833597472997376,762402774260875265,Directed,190,,1
1332833587318706177,1287431516893708288,Directed,191,,1
1332833537913999366,1290259240494432256,Directed,192,,1
1332833537125441537,33374761,Directed,193,,1
1332833501834604545,762402774260875265,Directed,194,,1
1332833460176777218,25858078,Directed,195,,1
1332833431403843585,50452226,Directed,196,,1
1332833329612288006,208619065,Directed,197,,1
1332833314495991810,10228272,Directed,198,,1
1332833278177521665,2183166230,Directed,199,,1
1332833263128358913,113714649,Directed,200,,1
1332833258304925698,14128609,Directed,201,,1
1332833084509720577,391606213,Directed,202,,1
1332833081481375753,1069848348662882305,Directed,203,,1
1332833021637091330,163553482,Directed,204,,1
1332832998090272769,1085714657879429120,Directed,205,,1
1332832997326852096,70799317,Directed,206,,1
1332832989387104272,14594698,Directed,207,,1
1332832949989994496,90963197,Directed,208,,1
1332832941303619587,34779125,Directed,209,,1
1332832941303619587,762402774260875265,Directed,210,,1
1332832940812865536,3317555339,Directed,211,,1
1332832927684698113,97081119,Directed,212,,1
1332832893685653509,18048666,Directed,213,,1
1332832881497018368,53911544,Directed,214,,1
1332832881497018368,762402774260875265,Directed,215,,1
1332832874396069888,1928230735,Directed,216,,1
1332832874396069888,762402774260875265,Directed,217,,1
1332832805798236160,7954805292151303137,Directed,218,,1
1332832805798236160,56457949,Directed,219,,1
1332832805798236160,19667016,Directed,220,,1
1332832796763688961,762402774260875265,Directed,221,,1
1332832788647710720,43951746,Directed,222,,1
1332832783505494017,33520195,Directed,223,,1
1332832722730033152,1155549613589487616,Directed,224,,1
1332832706678435840,542893077,Directed,225,,1
1332832706678435840,1693272176456263785,Directed,226,,1
1332832706678435840,1523823530,Directed,227,,1
1332832700886110218,1241858456547741702,Directed,228,,1
1332832700886110218,2872464334,Directed,229,,1
1332832700886110218,14128609,Directed,230,,1
1332832691356659714,2330949535,Directed,231,,1
1332832691356659714,18436797,Directed,232,,1
1332832685568438278,178134843,Directed,233,,1
1332832685568438278,40878069,Directed,234,,1
1332832685568438278,18048666,Directed,235,,1
1332832550142795776,33374761,Directed,236,,1
1332832527329992710,50452226,Directed,237,,1
1332832514201751552,2262928587,Directed,238,,1
1332832514201751552,28506199,Directed,239,,1
1332832514025590784,1187706573159915521,Directed,240,,1
1332832513308450818,36418377,Directed,241,,1
1332832413622398976,2330949535,Directed,242,,1
1332832413622398976,18436797,Directed,243,,1
1332832370404323332,56127466,Directed,244,,1
1332832370404323332,164058788,Directed,245,,1
1332832370404323332,142418924,Directed,246,,1
1332832370404323332,83960169,Directed,247,,1
1332832370404323332,25858078,Directed,248,,1
1332832370404323332,1112804630453501953,Directed,249,,1
1332832370404323332,183634894,Directed,250,,1
1332832362208571393,65473559,Directed,251,,1
1332832356063907843,1183375694,Directed,252,,1
1332832327551111168,28807930,Directed,253,,1
1332832315798663171,168854444,Directed,254,,1
1332832313512767491,100486856,Directed,255,,1
1332832293275185158,1115392833240932352,Directed,256,,1
1332832293275185158,762402774260875265,Directed,257,,1
1332832286908231680,762402774260875265,Directed,258,,1
1332832280369393664,14594698,Directed,259,,1
1332832236329119744,50452226,Directed,260,,1
1332832227818868736,762402774260875265,Directed,261,,1
1332832215261208576,8802752,Directed,262,,1
1332832157836992512,32591991,Directed,263,,1
1332832145648312323,33374761,Directed,264,,1
1332832141399515141,1213928692885250049,Directed,265,,1
1332832108121874433,1266739762905432067,Directed,266,,1
1332832094117130241,18048666,Directed,267,,1
1332832085824958464,835570202289012736,Directed,268,,1
1332832064287096832,897309784961150977,Directed,269,,1
1332832009635434498,13125292,Directed,270,,1
1332832009635434498,25858078,Directed,271,,1
1332832009635434498,90309661,Directed,272,,1
1332831988076646402,888393524521119744,Directed,273,,1
1332831988076646402,762402774260875265,Directed,274,,1
1332831988076646402,55022037,Directed,275,,1
1332831897861328896,762402774260875265,Directed,276,,1
1332831897861328896,583108053,Directed,277,,1
1332831860066496512,1290259240494432256,Directed,278,,1
1332831772539817987,10228272,Directed,279,,1
1332831703153471488,1310685647745748995,Directed,280,,1
1332831694911582210,1043486381639708672,Directed,281,,1
1332831694911582210,1263934809992298501,Directed,282,,1
1332831694911582210,8802752,Directed,283,,1
1332831694911582210,762402774260875265,Directed,284,,1
1332831693124870146,327485309,Directed,285,,1
1332831693124870146,19667016,Directed,286,,1
1332831658337300481,50452226,Directed,287,,1
1332831639714586624,27703690,Directed,288,,1
1332831629555937282,14594698,Directed,289,,1
1332831626817118208,345524427,Directed,290,,1
1332831626817118208,19667016,Directed,291,,1
1332831626527707137,39116717,Directed,292,,1
1332831611143020545,29600656,Directed,293,,1
1332831609532321792,1679257057,Directed,294,,1
1332831609532321792,33520195,Directed,295,,1
1332831595934457856,50452226,Directed,296,,1
1332831583741616134,14594698,Directed,297,,1
1332831543333679111,3993020968588135360,Directed,298,,1
1332831490900701189,18122496,Directed,299,,1
1332831447204368386,19593634,Directed,300,,1
1332831433547796480,762402774260875265,Directed,301,,1
1332831417332588544,1081497572538306560,Directed,302,,1
1332831376580624384,24777517,Directed,303,,1
1332831351079362560,183360305,Directed,304,,1
1332831338349654017,65376159,Directed,305,,1
1332831335023603712,37723058,Directed,306,,1
1332831318820982796,1093299111988736000,Directed,307,,1
1332831245043183624,1290259240494432256,Directed,308,,1
1332831233710170112,179685756,Directed,309,,1
1332831232707727364,29039908,Directed,310,,1
1332831228098121729,14184115,Directed,311,,1
1332831218975580166,1332834113687080960,Directed,312,,1
1332831218975580166,29600656,Directed,313,,1
1332831178802548736,127076127,Directed,314,,1
1332831177070288896,10228272,Directed,315,,1
1332831080571936771,1523823530,Directed,316,,1
1332831020605976578,1145569765882286080,Directed,317,,1
1332831007603630080,762402774260875265,Directed,318,,1
1332830951651631105,53911544,Directed,319,,1
1332830951651631105,3838947917,Directed,320,,1
1332830951651631105,762402774260875265,Directed,321,,1
1332830946761060354,38799818,Directed,322,,1
1332830910941687808,795468799696916480,Directed,323,,1
1332830889957601281,16814640,Directed,324,,1
1332830883498352640,65749516,Directed,325,,1
1332830876690944000,50452226,Directed,326,,1
1332830868612788225,1332833438127230981,Directed,327,,1
1332830829110767618,1164309788882284544,Directed,328,,1
1332830816922112003,1300990301394399240,Directed,329,,1
1332830816922112003,78444065,Directed,330,,1
1332830816922112003,1288481672225345536,Directed,331,,1
1332830816922112003,14594813,Directed,332,,1
1332830759758032898,50452226,Directed,333,,1
1332830743098224642,942135333071802375,Directed,334,,1
1332830743098224642,1208778120637091840,Directed,335,,1
1332830705680871425,1208778120637091840,Directed,336,,1
1332830674802397185,156719729,Directed,337,,1
1332830674802397185,762402774260875265,Directed,338,,1
1332830646939639809,49087689,Directed,339,,1
1332830589766995969,875909372739801088,Directed,340,,1
1332830589766995969,1332834152023011329,Directed,341,,1
1332830589766995969,762402774260875265,Directed,342,,1
1332830585937661952,1620850525,Directed,343,,1
1332830525350965254,762402774260875265,Directed,344,,1
1332830515691401217,1228024708530155527,Directed,345,,1
1332830515691401217,18048666,Directed,346,,1
1332830472515301376,762402774260875265,Directed,347,,1
1332830420069658630,762402774260875265,Directed,348,,1
1332830402843729920,51966158,Directed,349,,1
1332830399848992768,1111036762447642624,Directed,350,,1
1332830368471330818,4141752447,Directed,351,,1
1332830368471330818,1130602044090388483,Directed,352,,1
1332830368471330818,31513669,Directed,353,,1
1332830354844037132,63118359,Directed,354,,1
1332830354844037132,25858078,Directed,355,,1
1332830354844037132,762402774260875265,Directed,356,,1
1332830354844037132,55022037,Directed,357,,1
1332830348913352713,1332833438127230981,Directed,358,,1
1332830266218471425,198861212,Directed,359,,1
1332830266218471425,762402774260875265,Directed,360,,1
1332830264997928960,10228272,Directed,361,,1
1332830252717006849,14128609,Directed,362,,1
1332830228897554433,722246093719924736,Directed,363,,1
1332830228897554433,816364078310359040,Directed,364,,1
1332830228897554433,762402774260875265,Directed,365,,1
1332830228897554433,135743827,Directed,366,,1
1332830228897554433,21054053,Directed,367,,1
1332830228897554433,60429110,Directed,368,,1
1332830228897554433,583108053,Directed,369,,1
1332830213370208256,179685756,Directed,370,,1
1332830205736603650,51314257,Directed,371,,1
1332830205736603650,84134067,Directed,372,,1
1332830205736603650,159995198,Directed,373,,1
1332830205736603650,14594698,Directed,374,,1
1332830182361735174,944735679614988291,Directed,375,,1
1332830148496863232,762402774260875265,Directed,376,,1
1332830148496863232,25858078,Directed,377,,1
1332830140712308739,817057592203735040,Directed,378,,1
1332830140712308739,762402774260875265,Directed,379,,1
1332830140712308739,55022037,Directed,380,,1
1332830140712308739,1202130601,Directed,381,,1
1332830123050094592,762402774260875265,Directed,382,,1
1332830123050094592,1042056359179706368,Directed,383,,1
1332830111486398466,169281823,Directed,384,,1
1332830083791409153,762402774260875265,Directed,385,,1
1332830064464060421,1248628200952827910,Directed,386,,1
1332830022567157760,762402774260875265,Directed,387,,1
1332829999028727808,1213897410855890949,Directed,388,,1
1332829999028727808,18122496,Directed,389,,1
1332829999028727808,931641182614155264,Directed,390,,1
1332829998407970820,912492779669999616,Directed,391,,1
1332829998407970820,400688827,Directed,392,,1
1332829965310685185,35805725,Directed,393,,1
1332829957786136580,31139434,Directed,394,,1
1332829941965103104,33374761,Directed,395,,1
1332829941965103104,25858078,Directed,396,,1
1332829941965103104,39931528,Directed,397,,1
1332829907399946242,2262928587,Directed,398,,1
1332829907399946242,3345483245,Directed,399,,1
1332829898868723715,22476271,Directed,400,,1
1332829898868723715,19667016,Directed,401,,1
1332829894280146945,1009046609424941056,Directed,402,,1
1332829893474852867,53911544,Directed,403,,1
1332829893474852867,762402774260875265,Directed,404,,1
1332829891746811905,45447020,Directed,405,,1
1332829891746811905,14594813,Directed,406,,1
1332829891746811905,76369002,Directed,407,,1
1332829891448991749,232721594,Directed,408,,1
1332829834536513541,181063605,Directed,409,,1
1332829834536513541,1213928692885250049,Directed,410,,1
1332829807839764480,24292624,Directed,411,,1
1332829793964920833,2880932962,Directed,412,,1
1332829777955328003,54307597,Directed,413,,1
1332829770363662337,43005892,Directed,414,,1
1332829735408324617,45447020,Directed,415,,1
1332829700687876096,1249010228793880577,Directed,416,,1
1332829694211874816,38661434,Directed,417,,1
1332829694211874816,1540034828,Directed,418,,1
1332829678650994692,1303177367716868096,Directed,419,,1
1332829634250072065,762402774260875265,Directed,420,,1
1332829633386082304,2923790306168179103,Directed,421,,1
1332829599173107714,27703690,Directed,422,,1
1332829570656047106,762402774260875265,Directed,423,,1
1332829534316539907,43218789,Directed,424,,1
1332829463084748807,1332833781116530690,Directed,425,,1
1332829463084748807,2880932962,Directed,426,,1
1332829452859019266,1049322253962412032,Directed,427,,1
1332829440649420801,991676636738281472,Directed,428,,1
1332829401273208835,86756408,Directed,429,,1
1332829401273208835,25858078,Directed,430,,1
1332829401273208835,1295830662721736711,Directed,431,,1
1332829401273208835,90309661,Directed,432,,1
1332829401273208835,183634894,Directed,433,,1
1332829375436378115,2880932962,Directed,434,,1
1332829374748504070,1261676244028067842,Directed,435,,1
1332829374748504070,193878800,Directed,436,,1
1332829374748504070,33520195,Directed,437,,1
1332829338249662464,61251074,Directed,438,,1
1332829328980254720,1155545388583182338,Directed,439,,1
1332829279529406467,8802752,Directed,440,,1
1332829278044647426,48401132,Directed,441,,1
1332829273439301633,33374761,Directed,442,,1
1332829217810231297,1250505598082392064,Directed,443,,1
1332829176500465673,53912612,Directed,444,,1
1332829170683015169,14594813,Directed,445,,1
1332829169806430208,306269491,Directed,446,,1
1332829117067223040,1612023889,Directed,447,,1
1332829088306827269,1367385691,Directed,448,,1
1332829045839413250,2741923491,Directed,449,,1
1332829045839413250,760198352826957826,Directed,450,,1
1332829045839413250,1313913815931772929,Directed,451,,1
1332829045839413250,1137476837750312963,Directed,452,,1
1332829045839413250,1314796813279522819,Directed,453,,1
1332829045839413250,1327272500947021827,Directed,454,,1
1332829045839413250,63174247,Directed,455,,1
1332829045839413250,1241543125044269056,Directed,456,,1
1332829045839413250,2192766141,Directed,457,,1
1332829045839413250,481991522,Directed,458,,1
1332829045839413250,971529515091492864,Directed,459,,1
1332829045839413250,1243173383040352257,Directed,460,,1
1332829045839413250,1308911388136529920,Directed,461,,1
1332829045839413250,1227673851074666496,Directed,462,,1
1332829045839413250,2859197144,Directed,463,,1
1332829045839413250,204842728,Directed,464,,1
1332829045839413250,220159693,Directed,465,,1
1332829045839413250,170582497,Directed,466,,1
1332829045839413250,51516109,Directed,467,,1
1332829045839413250,185409524,Directed,468,,1
1332829045839413250,1276710070638776323,Directed,469,,1
1332829045839413250,1086584195403735040,Directed,470,,1
1332829045839413250,1205559530,Directed,471,,1
1332829045839413250,720162588307402752,Directed,472,,1
1332829045839413250,1165301016713187329,Directed,473,,1
1332829045839413250,1241759596760489984,Directed,474,,1
1332829045839413250,1260728261937713152,Directed,475,,1
1332829045839413250,1110753463200350209,Directed,476,,1
1332829045839413250,111467503,Directed,477,,1
1332829045839413250,850046904222326785,Directed,478,,1
1332829045839413250,2305690178,Directed,479,,1
1332829045839413250,1247888339606237190,Directed,480,,1
1332829045839413250,1273317127357857793,Directed,481,,1
1332829045839413250,1300116561748013060,Directed,482,,1
1332829045839413250,810900007289286663,Directed,483,,1
1332829045839413250,967778369671716864,Directed,484,,1
1332829045839413250,1258542789467541504,Directed,485,,1
1332829045839413250,1299739593646972930,Directed,486,,1
1332829045839413250,1260321975358160896,Directed,487,,1
1332829045839413250,95885954,Directed,488,,1
1332829045839413250,2908571602,Directed,489,,1
1332829045839413250,395715480,Directed,490,,1
1332829045839413250,1439866483,Directed,491,,1
1332829045839413250,1146217608858996737,Directed,492,,1
1332829045839413250,79028409,Directed,493,,1
1332829045839413250,1250820860325376001,Directed,494,,1
1332829045839413250,1192916162532786178,Directed,495,,1
1332829030467457025,762402774260875265,Directed,496,,1
1332828995050672128,123713349,Directed,497,,1
1332828986188165122,29600656,Directed,498,,1
1332828985760378880,142194311,Directed,499,,1
1332828985760378880,345524427,Directed,500,,1
1332828983168278529,1290259240494432256,Directed,501,,1
1332828981431857155,1317962955909173248,Directed,502,,1
1332828981431857155,17752026,Directed,503,,1
1332828957176160257,18048666,Directed,504,,1
1332828906857050112,37723058,Directed,505,,1
1332828906857050112,1266488274438275073,Directed,506,,1
1332828890100867074,48401132,Directed,507,,1
1332828890063134720,130899149,Directed,508,,1
1332828877023039495,126436384,Directed,509,,1
1332828875945074692,889245630463438850,Directed,510,,1
1332828860828749824,14073052,Directed,511,,1
1332828854356996100,1044111740387119105,Directed,512,,1
1332828854356996100,974369414228381697,Directed,513,,1
1332828823369486336,36244117,Directed,514,,1
1332828777311842305,147633912,Directed,515,,1
1332828767115415555,1050174967298629633,Directed,516,,1
1332828749369323522,205740082,Directed,517,,1
1332828746508869632,1103693982163456001,Directed,518,,1
1332828732852232194,1142840208934809600,Directed,519,,1
1332828730230714372,1620850525,Directed,520,,1
1332828726556569607,795468799696916480,Directed,521,,1
1332828665302945793,156719729,Directed,522,,1
1332828665302945793,18048666,Directed,523,,1
1332828665302945793,762402774260875265,Directed,524,,1
1332828645753303040,1332834246969479169,Directed,525,,1
1332828565025525762,1282799097653714944,Directed,526,,1
1332828537875820552,8151272,Directed,527,,1
1332828428387627009,148790648,Directed,528,,1
1332828410268225543,45447020,Directed,529,,1
1332828396146085889,762402774260875265,Directed,530,,1
1332828332325564417,135743827,Directed,531,,1
1332828280140029957,33374761,Directed,532,,1
1332828244412919808,762402774260875265,Directed,533,,1
1332828234766020608,18048666,Directed,534,,1
1332828220438290435,7153362,Directed,535,,1
1332828220438290435,53911544,Directed,536,,1
1332828220438290435,762402774260875265,Directed,537,,1
1332828201660391426,45870897,Directed,538,,1
1332828117006766088,53911544,Directed,539,,1
1332828117006766088,762402774260875265,Directed,540,,1
1332828115500982278,1096386592560820224,Directed,541,,1
1332828110824337409,2880932962,Directed,542,,1
1332828102204985344,6886320275309862514,Directed,543,,1
1332828091736088583,193151042,Directed,544,,1
1332828077639032835,14594698,Directed,545,,1
1332828075197861891,940209654482767873,Directed,546,,1
1332828042553659393,49410811,Directed,547,,1
1332828034194399232,65749516,Directed,548,,1
1332828034194399232,790057461134848001,Directed,549,,1
1332827997007728640,10228272,Directed,550,,1
1332827986341605380,58047577,Directed,551,,1
1332827948471246850,116519514,Directed,552,,1
1332827930108579841,3406756888,Directed,553,,1
1332827899007791109,31490951,Directed,554,,1
1332827873485459463,762402774260875265,Directed,555,,1
1332827844746022914,912492779669999616,Directed,556,,1
1332827844746022914,37414040,Directed,557,,1
1332827809027403776,1332834246969479169,Directed,558,,1
1332827756808335361,75160121,Directed,559,,1
1332827754774073345,141817380,Directed,560,,1
1332827650520461322,119580282,Directed,561,,1
1332827644484874246,14128609,Directed,562,,1
1332827603930112012,55038721103301285,Directed,563,,1
1332827598305566721,762402774260875265,Directed,564,,1
1332827568630849538,14128609,Directed,565,,1
1332827547453820936,116519514,Directed,566,,1
1332827538293403648,14128609,Directed,567,,1
1332827477958340609,135743827,Directed,568,,1
1332827477886976001,482935728,Directed,569,,1
1332827449852383233,141578721,Directed,570,,1
1332827434606059520,762402774260875265,Directed,571,,1
1332827307384446976,941134885816856576,Directed,572,,1
1332827293077606415,1126633554,Directed,573,,1
1332827288891764742,14128609,Directed,574,,1
1332827247330390017,1050174967298629633,Directed,575,,1
1332827228963483648,2330524328,Directed,576,,1
1332827226484731908,1289263233480691712,Directed,577,,1
1332827182507433991,57401087,Directed,578,,1
1332827182507433991,9317502,Directed,579,,1
1332827182507433991,76369002,Directed,580,,1
1332827154825039872,2897351391,Directed,581,,1
1332827137305440256,1332832514201751552,Directed,582,,1
1332827137305440256,78444065,Directed,583,,1
1332827137305440256,2546368611,Directed,584,,1
1332827137305440256,1288481672225345536,Directed,585,,1
1332827137305440256,14594813,Directed,586,,1
1332827127838806017,1256809345519693827,Directed,587,,1
1332827115725721601,750285599718989824,Directed,588,,1
1332827068762099714,48401132,Directed,589,,1
1332827007168733185,18048666,Directed,590,,1
1332827007168733185,762402774260875265,Directed,591,,1
1332826989577777152,78444065,Directed,592,,1
1332826989577777152,1288481672225345536,Directed,593,,1
1332826989577777152,14594813,Directed,594,,1
1332826949408989186,1025411035421986817,Directed,595,,1
1332826949408989186,53911544,Directed,596,,1
1332826949408989186,4798732695,Directed,597,,1
1332826949408989186,762402774260875265,Directed,598,,1
1332826943239188480,25858078,Directed,599,,1
1332826879049527307,36219819,Directed,600,,1
1332826879049527307,762402774260875265,Directed,601,,1
1332826879049527307,1202130601,Directed,602,,1
1332826879049527307,39522911,Directed,603,,1
1332826879049527307,54312869,Directed,604,,1
1332826879049527307,180500907,Directed,605,,1
1332826871227174913,781788517,Directed,606,,1
1332826845792886784,872649049,Directed,607,,1
1332826845792886784,110858508,Directed,608,,1
1332826820924887045,3060235071,Directed,609,,1
1332826791715737610,806593285749882880,Directed,610,,1
1332826777463435266,1332832370404323332,Directed,611,,1
1332826710350376967,256730310,Directed,612,,1
1332826703442358275,18048666,Directed,613,,1
1332826438802812934,1612023889,Directed,614,,1
1332826438354038789,31468329,Directed,615,,1
1332826425272000513,1155545388583182338,Directed,616,,1
1332826371383586818,1222939896349970432,Directed,617,,1
1332826361816342528,762402774260875265,Directed,618,,1
1332826325871173632,43340387,Directed,619,,1
1332826266924412932,42696696,Directed,620,,1
