Source,Target,Type,Label,timeset,Weight
1328124946128793600,1040420492451172353,Directed,129,,1
1328124946128793600,1328124946128793600,Directed,130,,1
1328124935470985216,1328125450653200385,Directed,131,,1
1328124935177375744,720270099756650496,Directed,132,,1
1328124934414086145,63203770,Directed,133,,1
1328124934414086145,1236293315584315392,Directed,134,,1
1328124930106515459,1061067028809895936,Directed,135,,1
1328124927959060480,1051033474784796672,Directed,136,,1
1328124926251905024,975127727501185025,Directed,137,,1
1328124921025880065,9055703155040175154,Directed,138,,1
1328124921025880065,27000851,Directed,139,,1
1328124921025880065,92597881,Directed,140,,1
1328124916001099786,116519514,Directed,141,,1
1328124912364630016,82271629,Directed,142,,1
1328124901824339975,715642935732252672,Directed,143,,1
1328124898607247365,78335735,Directed,144,,1
1328124897525108736,103704608,Directed,145,,1
1328124897525108736,762402774260875265,Directed,146,,1
1328124859675779072,33520195,Directed,147,,1
1328124856756531206,366599950,Directed,148,,1
1328124752364498944,57771039,Directed,149,,1
1328124742432415744,42435849,Directed,150,,1
1328124739328618496,1327976942394613761,Directed,151,,1
1328124739328618496,1151295952386514944,Directed,152,,1
1328124737864740864,1070115886621712387,Directed,153,,1
1328124737864740864,1166812929137790982,Directed,154,,1
1328124734349996033,930841275259129856,Directed,155,,1
1328124734349996033,112498734,Directed,156,,1
1328124733330743296,1109983850661404675,Directed,157,,1
1328124715010056192,126928625,Directed,158,,1
1328124708634701825,4364572343,Directed,159,,1
1328124686568394752,1260895248680656897,Directed,160,,1
1328124686568394752,128372940,Directed,161,,1
1328124685394075648,1112717476108951552,Directed,162,,1
1328124662841270272,762402774260875265,Directed,163,,1
1328124641102229504,2846115143,Directed,164,,1
1328124633812512768,41881267,Directed,165,,1
1328124628968083458,82386446,Directed,166,,1
1328124628968083458,762402774260875265,Directed,167,,1
1328124625562308613,842132775843037185,Directed,168,,1
1328124624861876224,807596048831184896,Directed,169,,1
1328124621628067840,947979172776902656,Directed,170,,1
1328124621628067840,3207380655,Directed,171,,1
1328124614313177088,2569345946,Directed,172,,1
1328124614313177088,2597576840,Directed,173,,1
1328124612610285570,3948041,Directed,174,,1
1328124611742068739,1276923082838618113,Directed,175,,1
1328124608206266368,66539675,Directed,176,,1
1328124589499699201,17091568,Directed,177,,1
1328124587796787200,572207383,Directed,178,,1
1328124587796787200,762402774260875265,Directed,179,,1
1328124587599597568,57771039,Directed,180,,1
1328124585015975937,1293637351189684226,Directed,181,,1
1328124585015975937,104015831,Directed,182,,1
1328124585015975937,153961167,Directed,183,,1
1328124585015975937,19608629,Directed,184,,1
1328124580481921024,744373173169299456,Directed,185,,1
1328124580481921024,35413834,Directed,186,,1
1328124578581852162,1113094855281008641,Directed,187,,1
1328124569895526400,217688128,Directed,188,,1
1328124569895526400,1328125222445338625,Directed,189,,1
1328124565592158208,762402774260875265,Directed,190,,1
1328124565592158208,55022037,Directed,191,,1
1328124565202083841,56546064,Directed,192,,1
1328124562496761856,34975868,Directed,193,,1
1328124562496761856,106246390,Directed,194,,1
1328124554938617856,75264300,Directed,195,,1
1328124545346232320,1109983850661404675,Directed,196,,1
1328124542238208004,33374761,Directed,197,,1
1328124520989941760,182525674,Directed,198,,1
1328124497187188741,2508505067,Directed,199,,1
1328124489121591297,36373308,Directed,200,,1
1328124477541117958,1040420492451172353,Directed,201,,1
1328124477079760901,1201864404855377922,Directed,202,,1
1328124474626084866,375278158,Directed,203,,1
1328124470679265280,1087259768,Directed,204,,1
1328124468355604480,1044948742368108544,Directed,205,,1
1328124443701415936,16814640,Directed,206,,1
1328124436990599175,57771039,Directed,207,,1
1328124413615759360,16378218,Directed,208,,1
1328124413615759360,11246,Directed,209,,1
1328124406976172038,70799317,Directed,210,,1
1328124399589986304,1090291692744466433,Directed,211,,1
1328124399589986304,955586323452219393,Directed,212,,1
1328124360834617344,82271629,Directed,213,,1
1328124359366598659,1265700772936855553,Directed,214,,1
1328124354513735688,92597881,Directed,215,,1
1328124345953243136,831807887378874370,Directed,216,,1
1328124345676345344,176580977,Directed,217,,1
1328124317901713411,68151617,Directed,218,,1
1328124317901713411,1309954925330411520,Directed,219,,1
1328124312981823489,757960562,Directed,220,,1
1328124312981823489,60831560,Directed,221,,1
1328124312893714434,57771039,Directed,222,,1
1328124265493917702,1234907664058060805,Directed,223,,1
1328124263572926465,1040420492451172353,Directed,224,,1
1328124255234629638,43755903,Directed,225,,1
1328124239510188033,161122118,Directed,226,,1
1328124222896545792,332324517,Directed,227,,1
1328124222896545792,128372940,Directed,228,,1
1328124214767915008,1328125222445338625,Directed,229,,1
1328124174481682438,1147299916055818240,Directed,230,,1
1328124167640801280,2396424942,Directed,231,,1
1328124162217545729,2758948984,Directed,232,,1
1328124151811493888,797169914,Directed,233,,1
1328124151811493888,826124450,Directed,234,,1
1328124151811493888,1328125081726423045,Directed,235,,1
1328124151811493888,708102931833298944,Directed,236,,1
1328124143708102660,716441690710650881,Directed,237,,1
1328124142793732096,713893986398810113,Directed,238,,1
1328124137450184704,1208778120637091840,Directed,239,,1
1328124134694510595,1295346125441040388,Directed,240,,1
1328124134694510595,287896804,Directed,241,,1
1328124134694510595,14128609,Directed,242,,1
1328124134644178948,62449089,Directed,243,,1
1328124103983828999,146591912,Directed,244,,1
1328124078272761864,136768302,Directed,245,,1
1328124077484232704,8802752,Directed,246,,1
1328124073147248643,82386446,Directed,247,,1
1328124062900613124,1149849895290974209,Directed,248,,1
1328124046626746369,733148188933246976,Directed,249,,1
1328124046597349381,82271629,Directed,250,,1
1328124044336635904,116519514,Directed,251,,1
1328124044336635904,94451423,Directed,252,,1
1328124038993104897,183634894,Directed,253,,1
1328124038775009281,536834971,Directed,254,,1
1328124032005398529,15249841,Directed,255,,1
1328124026909306880,21169583,Directed,256,,1
1328124025361588224,1040420492451172353,Directed,257,,1
1328124023373504514,33520195,Directed,258,,1
1328124020248743936,243720688,Directed,259,,1
1328124007313502208,727312278442352647,Directed,260,,1
1328124002452135936,1327995142205222912,Directed,261,,1
1328124002452135936,250414270,Directed,262,,1
1328124002452135936,18628002,Directed,263,,1
1328123988816564225,1179176412361756672,Directed,264,,1
1328123988816564225,1173398642922799104,Directed,265,,1
1328123988816564225,1085677657059151873,Directed,266,,1
1328123976107909120,1188894672443379712,Directed,267,,1
1328123908420235266,1090291692744466433,Directed,268,,1
1328123908420235266,955586323452219393,Directed,269,,1
1328123903546429440,723919320884101120,Directed,270,,1
1328123895224938496,51966158,Directed,271,,1
1328123879269797888,1240646162740322312,Directed,272,,1
1328123872793817090,14128609,Directed,273,,1
1328123861863444480,170379180,Directed,274,,1
1328123831115010053,917457814272053249,Directed,275,,1
1328123831115010053,1092212204156448768,Directed,276,,1
1328123831115010053,718146038482223104,Directed,277,,1
1328123829919641607,124537231,Directed,278,,1
1328123829919641607,1135678943493873664,Directed,279,,1
1328123826719297536,314287710,Directed,280,,1
1328123826719297536,256730310,Directed,281,,1
1328123826706722818,1155615014017032192,Directed,282,,1
1328123826706722818,4057360912,Directed,283,,1
1328123824873861120,74634966,Directed,284,,1
1328123811527528448,54341363,Directed,285,,1
1328123805542264832,52940471,Directed,286,,1
1328123805542264832,207247310,Directed,287,,1
1328123805542264832,14317501,Directed,288,,1
1328123805336735745,119173238,Directed,289,,1
1328123803042521089,1044948742368108544,Directed,290,,1
1328123792837767168,2473920738,Directed,291,,1
1328123792837767168,33374761,Directed,292,,1
1328123787385180160,54341363,Directed,293,,1
1328123779093057536,33520195,Directed,294,,1
1328123767076368386,22628961,Directed,295,,1
1328123758465388545,1006661818121670657,Directed,296,,1
1328123754296320000,991676636738281472,Directed,297,,1
1328123754069843969,760519924783669248,Directed,298,,1
1328123752635363329,15249841,Directed,299,,1
1328123752371154946,1308510438355800064,Directed,300,,1
1328123750294974464,1254286856377831431,Directed,301,,1
1328123738760617984,2191042160,Directed,302,,1
1328123734109155330,2829704523,Directed,303,,1
1328123729793200130,1154154120716140544,Directed,304,,1
1328123729793200130,832338648234356736,Directed,305,,1
1328123728782307330,3113903690876943994,Directed,306,,1
1328123728782307330,87245038,Directed,307,,1
1328123728782307330,1101463819279392768,Directed,308,,1
1328123699405447169,1272507913991585793,Directed,309,,1
1328123681797795841,1446661169789150253,Directed,310,,1
1328123681797795841,896156699240931330,Directed,311,,1
1328123681797795841,368013787,Directed,312,,1
1328123681797795841,36751573,Directed,313,,1
1328123676638797824,2159646294,Directed,314,,1
1328123666446553088,809955587740024832,Directed,315,,1
1328123663275749377,19608629,Directed,316,,1
1328123643721887745,312998681,Directed,317,,1
1328123641498918912,148410798,Directed,318,,1
1328123634750267393,877245359193542656,Directed,319,,1
1328123619927609347,1076182828612755456,Directed,320,,1
1328123612100956160,83036786,Directed,321,,1
1328123611866038273,1054209750035034112,Directed,322,,1
1328123611866038273,33520195,Directed,323,,1
1328123608657432577,47766262,Directed,324,,1
1328123591154692100,128372940,Directed,325,,1
1328123589162381312,28573905,Directed,326,,1
1328123588692602886,1262904188717150216,Directed,327,,1
1328123584154398720,1317081913069346818,Directed,328,,1
1328123584154398720,1113094855281008641,Directed,329,,1
1328123579825786881,61865738,Directed,330,,1
1328123576784973825,75264300,Directed,331,,1
1328123565485428741,32591991,Directed,332,,1
1328123552537710595,2923397967,Directed,333,,1
1328123545977810950,955586323452219393,Directed,334,,1
1328123544753086465,6781807328679051875,Directed,335,,1
1328123543431897093,1328123734109155330,Directed,336,,1
1328123540768481282,149298326,Directed,337,,1
1328123513782329344,178509705,Directed,338,,1
1328123513782329344,140582641,Directed,339,,1
1328123500171849728,91119272,Directed,340,,1
1328123500171849728,1249396103386206208,Directed,341,,1
1328123485986623489,54398409,Directed,342,,1
1328123481066795011,1105126592370618370,Directed,343,,1
1328123478663458817,1255190457577091073,Directed,344,,1
1328123475039571969,1214654180566147072,Directed,345,,1
1328123456400068608,1015119680682545152,Directed,346,,1
1328123456400068608,4878744855,Directed,347,,1
1328123446186958848,57120476,Directed,348,,1
1328123446186958848,1256008487299145728,Directed,349,,1
1328123441241862146,1118115346936934400,Directed,350,,1
1328123431246848000,287309841,Directed,351,,1
1328123421302124549,1105126592370618370,Directed,352,,1
1328123408765374464,1256008487299145728,Directed,353,,1
1328123394102013952,74634966,Directed,354,,1
1328123391832887296,1056104275,Directed,355,,1
1328123383523971073,1229847704190275588,Directed,356,,1
1328123383523971073,138512851,Directed,357,,1
1328123383523971073,837874510414098432,Directed,358,,1
1328123383020707840,1297295805527855104,Directed,359,,1
1328123383020707840,28205620,Directed,360,,1
1328123383020707840,14128609,Directed,361,,1
1328123366952349697,14128609,Directed,362,,1
1328123363420745729,1292818747766591492,Directed,363,,1
1328123363420745729,2396424942,Directed,364,,1
1328123361436856322,1064986794595418113,Directed,365,,1
1328123361436856322,112498734,Directed,366,,1
1328123354008739840,40548874,Directed,367,,1
1328123354008739840,762402774260875265,Directed,368,,1
1328123352196800513,1155549613589487616,Directed,369,,1
1328123339790016512,971590502968709120,Directed,370,,1
1328123326921908224,412376000,Directed,371,,1
1328123322144526340,48993470,Directed,372,,1
1328123312107610112,1235703324843835394,Directed,373,,1
1328123312107610112,1286725636510355457,Directed,374,,1
1328123312107610112,807596048831184896,Directed,375,,1
1328123312107610112,52048790,Directed,376,,1
1328123312107610112,1248628200952827910,Directed,377,,1
1328123312107610112,13769472,Directed,378,,1
1328123308022390784,1064986794595418113,Directed,379,,1
1328123308022390784,112498734,Directed,380,,1
1328123305375698944,192298646,Directed,381,,1
1328123284072919046,175382935,Directed,382,,1
1328123284072919046,52045368,Directed,383,,1
1328123284072919046,762402774260875265,Directed,384,,1
1328123255346098177,1227935705713778689,Directed,385,,1
1328123254112989191,42511246,Directed,386,,1
1328123254112989191,104906054,Directed,387,,1
1328123251407646720,1040704983358955526,Directed,388,,1
1328123251239874568,94451423,Directed,389,,1
1328123251239874568,74756085,Directed,390,,1
1328123225738530816,713893986398810113,Directed,391,,1
1328123213734350852,835570202289012736,Directed,392,,1
1328123210093785090,82271629,Directed,393,,1
1328123206507638784,45409867,Directed,394,,1
1328123202372067328,32591991,Directed,395,,1
1328123193496924167,1337438423264691420,Directed,396,,1
1328123189436747779,733391412851544064,Directed,397,,1
1328123182126141440,755455462477336580,Directed,398,,1
1328123154850603009,2656258389,Directed,399,,1
1328123154850603009,1953068652,Directed,400,,1
1328123154850603009,2811052697,Directed,401,,1
1328123147414089728,159643822,Directed,402,,1
1328123147414089728,762402774260875265,Directed,403,,1
1328123147414089728,279655166,Directed,404,,1
1328123147414089728,4878383279,Directed,405,,1
1328123147414089728,155380869,Directed,406,,1
1328123131941281800,1197148955773153280,Directed,407,,1
1328123129902886913,68151617,Directed,408,,1
1328123129902886913,779308704785174529,Directed,409,,1
1328123115080085506,36373308,Directed,410,,1
1328123090946170880,1218512316225982464,Directed,411,,1
1328123090946170880,1298913397967290368,Directed,412,,1
1328123090946170880,5146020804864937783,Directed,413,,1
1328123076287078401,1074828473489854464,Directed,414,,1
1328123062814994432,1030571735857483776,Directed,415,,1
1328123050517262337,194229634,Directed,416,,1
1328123050517262337,17194447,Directed,417,,1
1328123050517262337,36751573,Directed,418,,1
1328123048428531712,1269408056603017225,Directed,419,,1
1328123048428531712,141817380,Directed,420,,1
1328123029310803974,1007967120188112896,Directed,421,,1
1328123029310803974,704784205448921088,Directed,422,,1
1328123009295593472,315274326,Directed,423,,1
1328123009295593472,14128609,Directed,424,,1
1328123000575684610,5894905148827037361,Directed,425,,1
1328123000575684610,109337521,Directed,426,,1
1328123000575684610,14128609,Directed,427,,1
1328122993822851072,2923397967,Directed,428,,1
1328122992736555013,955586323452219393,Directed,429,,1
1328122990391939078,231609315,Directed,430,,1
1328122990391939078,117941693,Directed,431,,1
1328122990391939078,33520195,Directed,432,,1
1328122989158739969,1084282247325327360,Directed,433,,1
1328122969567191041,1200235400117313536,Directed,434,,1
1328122968401121280,1328125588280922113,Directed,435,,1
1328122967994355713,535034397,Directed,436,,1
1328122964848615425,61849665,Directed,437,,1
1328122964529860608,3141808990,Directed,438,,1
1328122959609917440,71162365,Directed,439,,1
1328122952299241475,34331832,Directed,440,,1
1328122950122414081,835570202289012736,Directed,441,,1
1328122931524890624,953995126875058176,Directed,442,,1
1328122931524890624,504844187,Directed,443,,1
1328122925854158849,14128609,Directed,444,,1
1328122923983523842,78756281,Directed,445,,1
1328122918954541056,45409867,Directed,446,,1
1328122865623986179,128372940,Directed,447,,1
1328122859496026112,14594813,Directed,448,,1
1328122847315816450,14594698,Directed,449,,1
1328122839925465088,454866893,Directed,450,,1
1328122820921094145,143978589,Directed,451,,1
1328122820921094145,1210816469895790592,Directed,452,,1
1328122820921094145,336279680,Directed,453,,1
1328122820921094145,36751573,Directed,454,,1
1328122819834687489,3231302417,Directed,455,,1
1328122817246851078,51538218,Directed,456,,1
1328122817246851078,145606723,Directed,457,,1
1328122806400380929,1298913397967290368,Directed,458,,1
1328122799173537792,19608629,Directed,459,,1
1328122793804918784,41280003,Directed,460,,1
1328122780219559939,3038220323,Directed,461,,1
1328122779032543234,75264300,Directed,462,,1
1328122778902552576,33374761,Directed,463,,1
1328122772552376321,2202524235,Directed,464,,1
1328122769071071234,1035644950355103745,Directed,465,,1
1328122769071071234,1324192253414432768,Directed,466,,1
1328122757746405378,95419614,Directed,467,,1
1328122738641408000,41881267,Directed,468,,1
1328122730282151937,92597881,Directed,469,,1
1328122724552757255,1328125104866398208,Directed,470,,1
1328122722707271680,4136785551,Directed,471,,1
1328122699995025411,8802752,Directed,472,,1
1328122698426445824,50313986,Directed,473,,1
1328122694584438784,1285202918594031616,Directed,474,,1
1328122694584438784,1214362315824472069,Directed,475,,1
1328122694206976000,991676636738281472,Directed,476,,1
1328122688737402880,1017960921107398661,Directed,477,,1
1328122675814944768,196010508,Directed,478,,1
1328122671255719939,1315396217900236801,Directed,479,,1
1328122664603578368,1203637022436581376,Directed,480,,1
1328122664603578368,1267406704016269313,Directed,481,,1
1328122664603578368,28722003,Directed,482,,1
1328122644638609414,1041820705942368256,Directed,483,,1
1328122624266948608,2180781206716256377,Directed,484,,1
1328122619850330113,162084279,Directed,485,,1
1328122619850330113,45409867,Directed,486,,1
1328122573633310722,2804949532,Directed,487,,1
1328122573222268929,1095289040885219328,Directed,488,,1
1328122571351580674,1308510438355800064,Directed,489,,1
1328122563051089920,2439552366,Directed,490,,1
1328122554289172480,2241019892,Directed,491,,1
1328122547980918789,58668131,Directed,492,,1
1328122540053700609,16814640,Directed,493,,1
1328122532399091713,53691067,Directed,494,,1
1328122530260017154,25590952,Directed,495,,1
1328122530260017154,9722452,Directed,496,,1
1328122528829681668,807596048831184896,Directed,497,,1
1328122527139422211,33520195,Directed,498,,1
1328122503466770434,912492779669999616,Directed,499,,1
1328122503466770434,128372940,Directed,500,,1
1328122498844684299,36970409,Directed,501,,1
1328122498844684299,1190211566680993792,Directed,502,,1
1328122494688108546,1053378751189397504,Directed,503,,1
1328122480230330369,304092926,Directed,504,,1
1328122479487889409,109424506,Directed,505,,1
1328122472689004545,4165129278088843810,Directed,506,,1
1328122472689004545,1248628200952827910,Directed,507,,1
1328122467974598658,18219976,Directed,508,,1
1328122467974598658,2670726740,Directed,509,,1
1328122455743979520,758350964894015488,Directed,510,,1
1328122444389953538,1316074593711464449,Directed,511,,1
1328122444389953538,1259210800201437188,Directed,512,,1
1328122444389953538,3450398258876879030,Directed,513,,1
1328122444389953538,1232478014107267072,Directed,514,,1
1328122444389953538,1059221416862736385,Directed,515,,1
1328122444389953538,1229956631280201728,Directed,516,,1
1328122444389953538,2458328746332517300,Directed,517,,1
1328122444389953538,1092972315707695104,Directed,518,,1
1328122444389953538,1143599995305779202,Directed,519,,1
1328122444389953538,3024790023,Directed,520,,1
1328122444389953538,5945600732006942850,Directed,521,,1
1328122444389953538,1113539571659223042,Directed,522,,1
1328122444389953538,1118652652089376768,Directed,523,,1
1328122437112909824,14128609,Directed,524,,1
1328122433400926214,75698464,Directed,525,,1
1328122430775308290,1156682363121913858,Directed,526,,1
1328122430775308290,59902196,Directed,527,,1
1328122430003564545,7695925430636516211,Directed,528,,1
1328122422588035073,5889831428125856915,Directed,529,,1
1328122422588035073,4540558401,Directed,530,,1
1328122422588035073,1238115233245417472,Directed,531,,1
1328122422588035073,1244466253982576642,Directed,532,,1
1328122422588035073,172236790,Directed,533,,1
1328122405471055872,3359660939,Directed,534,,1
1328122404690923520,4556993375025764476,Directed,535,,1
1328122404489605122,1076182828612755456,Directed,536,,1
1328122403730362369,343812993,Directed,537,,1
1328122403730362369,196139605,Directed,538,,1
1328122402354688013,87958962,Directed,539,,1
1328122391524937734,1035595566472941569,Directed,540,,1
1328122379768311808,70799317,Directed,541,,1
1328122378556235777,1328123012147769344,Directed,542,,1
1328122365302239238,19667016,Directed,543,,1
1328122364358430720,2892442289,Directed,544,,1
1328122364358430720,1113094855281008641,Directed,545,,1
1328122361858711553,32591991,Directed,546,,1
1328122359992217601,1312141341745467392,Directed,547,,1
1328122352438304771,190360398,Directed,548,,1
1328122352438304771,47766262,Directed,549,,1
1328122348252377088,1130598445499277312,Directed,550,,1
1328122348252377088,33520195,Directed,551,,1
1328122345672871941,75264300,Directed,552,,1
1328122342766211072,568768355,Directed,553,,1
1328122341403090946,156719729,Directed,554,,1
1328122341403090946,18048666,Directed,555,,1
1328122337221349377,5726005971528919595,Directed,556,,1
1328122320569978883,29220559,Directed,557,,1
1328122301297143809,33520195,Directed,558,,1
1328122295752273933,14128609,Directed,559,,1
1328122288273764352,27000851,Directed,560,,1
1328122288273764352,92597881,Directed,561,,1
1328122284175994883,103704608,Directed,562,,1
1328122284175994883,40878069,Directed,563,,1
1328122284175994883,762402774260875265,Directed,564,,1
1328122275678347264,181547458,Directed,565,,1
1328122264546668544,75264300,Directed,566,,1
1328122264546668544,181717032,Directed,567,,1
1328122251980525570,1166500727650508800,Directed,568,,1
1328122230698627075,951583513,Directed,569,,1
1328122221978669058,1049153474,Directed,570,,1
1328122218375745537,1273992393755369475,Directed,571,,1
1328122218375745537,242967720,Directed,572,,1
1328122208754028547,123916637,Directed,573,,1
1328122196787654656,2670726740,Directed,574,,1
1328122194841513985,1542755670728059616,Directed,575,,1
1328122183311298560,1085204859689885697,Directed,576,,1
1328122183311298560,1240646162740322312,Directed,577,,1
1328122166295007234,113029811,Directed,578,,1
1328122147747885058,1081226837328564224,Directed,579,,1
1328122125895536640,116519514,Directed,580,,1
1328122121353105409,568768355,Directed,581,,1
1328122119683760128,1044948742368108544,Directed,582,,1
1328122117125189634,1023928285611413504,Directed,583,,1
1328122101195296769,82271629,Directed,584,,1
1328122095642046465,27000851,Directed,585,,1
1328122095642046465,1325910867968479237,Directed,586,,1
1328122095642046465,92597881,Directed,587,,1
1328122084174815233,1258147227920412675,Directed,588,,1
1328122084069953538,991676636738281472,Directed,589,,1
1328122079485505539,1109504619380727808,Directed,590,,1
1328122079485505539,1273573785137020928,Directed,591,,1
1328122077140934656,385525589,Directed,592,,1
1328122077140934656,762402774260875265,Directed,593,,1
1328122077140934656,55022037,Directed,594,,1
1328122070883053569,1204138907388055552,Directed,595,,1
1328122067267563520,713893986398810113,Directed,596,,1
1328122063052222465,1050174967298629633,Directed,597,,1
1328122060573462529,41881267,Directed,598,,1
1328122051438268416,390334543,Directed,599,,1
1328122051438268416,1096499452972535810,Directed,600,,1
1328122040654696453,1044948742368108544,Directed,601,,1
1328122037949390848,94451423,Directed,602,,1
1328122037949390848,74756085,Directed,603,,1
1328122029804056579,36888784,Directed,604,,1
1328122029804056579,1328125242276007937,Directed,605,,1
1328122014046031874,2396424942,Directed,606,,1
1328122005091184640,1064986794595418113,Directed,607,,1
1328122005091184640,112498734,Directed,608,,1
1328122000037056513,147250584,Directed,609,,1
1328122000037056513,164894866,Directed,610,,1
1328121995574259717,2412864681,Directed,611,,1
1328121992696967170,14128609,Directed,612,,1
1328121992403365888,30862314,Directed,613,,1
1328121989098311683,138863792,Directed,614,,1
