Source,Target,Type,Label,timeset,Weight
1328843034184851463,3033428673,Directed,623,,1
1328843034184851463,2592878949,Directed,624,,1
1328843034184851463,1263106271437131778,Directed,625,,1
1328843034184851463,15249841,Directed,626,,1
1328843021618700289,1198186275997671424,Directed,627,,1
1328843021618700289,110858508,Directed,628,,1
1328843021618700289,18048666,Directed,629,,1
1328843001129562112,1307094397054574592,Directed,630,,1
1328842964903333891,116519514,Directed,631,,1
1328842964903333891,762402774260875265,Directed,632,,1
1328842953947815945,212726434,Directed,633,,1
1328842933806751744,2670726740,Directed,634,,1
1328842933806751744,762402774260875265,Directed,635,,1
1328842910637432834,1012469182359842816,Directed,636,,1
1328842851900416003,4336852602682709591,Directed,637,,1
1328842851900416003,885603755261136897,Directed,638,,1
1328842851900416003,1079443993807736832,Directed,639,,1
1328842851900416003,14594698,Directed,640,,1
1328842754504282112,10180112,Directed,641,,1
1328842733851725825,10228272,Directed,642,,1
1328842727916785664,1169123315379855360,Directed,643,,1
1328842710632050688,2824675227,Directed,644,,1
1328842701664608258,10683412,Directed,645,,1
1328842701664608258,17145115,Directed,646,,1
1328842700012081154,1201999464329814018,Directed,647,,1
1328842664930910214,762402774260875265,Directed,648,,1
1328842636896120832,41919150,Directed,649,,1
1328842631175163912,762402774260875265,Directed,650,,1
1328842623658889221,1103377685848432640,Directed,651,,1
1328842617954721797,112498734,Directed,652,,1
1328842610249773057,762402774260875265,Directed,653,,1
1328842568608731136,737529878703050756,Directed,654,,1
1328842568390610947,818452436616613891,Directed,655,,1
1328842567144919040,156471397,Directed,656,,1
1328842567144919040,947981707000598529,Directed,657,,1
1328842565551091712,109337521,Directed,658,,1
1328842565551091712,25858078,Directed,659,,1
1328842565551091712,762402774260875265,Directed,660,,1
1328842550216695810,42455446,Directed,661,,1
1328842541232513024,1136521658926321664,Directed,662,,1
1328842519514394627,900756488574074880,Directed,663,,1
1328842504905613312,762402774260875265,Directed,664,,1
1328842482134749184,1105579940718825472,Directed,665,,1
1328842457161805830,984854742428979205,Directed,666,,1
1328842457161805830,762402774260875265,Directed,667,,1
1328842437733851136,762402774260875265,Directed,668,,1
1328842429613608961,762402774260875265,Directed,669,,1
1328842422470766595,1097498693719199744,Directed,670,,1
1328842407639732225,1328312690884939777,Directed,671,,1
1328842407639732225,1327552757608411136,Directed,672,,1
1328842407639732225,39931528,Directed,673,,1
1328842407639732225,18048666,Directed,674,,1
1328842407639732225,762402774260875265,Directed,675,,1
1328842366950707205,1289628827828789249,Directed,676,,1
1328842366950707205,762402774260875265,Directed,677,,1
1328842366950707205,2670726740,Directed,678,,1
1328842360604815363,1081827192080924672,Directed,679,,1
1328842360604815363,762402774260875265,Directed,680,,1
1328842338400133127,179685756,Directed,681,,1
1328842308863864836,1151568494028361729,Directed,682,,1
1328842308863864836,1259953215841415169,Directed,683,,1
1328842308863864836,703682438833311744,Directed,684,,1
1328842308863864836,4106068103,Directed,685,,1
1328842308863864836,18048666,Directed,686,,1
1328842279570837505,50458983,Directed,687,,1
1328842263573770246,2923397967,Directed,688,,1
1328842250449727490,336466545,Directed,689,,1
1328842223857897481,19667016,Directed,690,,1
1328842223857897481,13125292,Directed,691,,1
1328842206409527305,762402774260875265,Directed,692,,1
1328842205319016449,171315754,Directed,693,,1
1328842168748961799,1081690926106451969,Directed,694,,1
1328842168748961799,762402774260875265,Directed,695,,1
1328842168748961799,2670726740,Directed,696,,1
1328842134942871552,88629549,Directed,697,,1
1328841973139173378,1090291692744466433,Directed,698,,1
1328841963752329218,2694196483,Directed,699,,1
1328841942545936388,2396424942,Directed,700,,1
1328841942545936388,18048666,Directed,701,,1
1328841889622192128,1321736179553837056,Directed,702,,1
1328841889622192128,2396424942,Directed,703,,1
1328841864703774722,347592444,Directed,704,,1
1328841861423837186,36282052,Directed,705,,1
1328841861423837186,1262508447129575425,Directed,706,,1
1328841861423837186,1295908564356259841,Directed,707,,1
1328841861423837186,13124602,Directed,708,,1
1328841842595655680,19593634,Directed,709,,1
1328841842595655680,2670726740,Directed,710,,1
1328841790728835072,975127727501185025,Directed,711,,1
1328841786714886144,1328845386002423810,Directed,712,,1
1328841762811604994,14128609,Directed,713,,1
1328841748748103681,183398510,Directed,714,,1
1328841725297627137,790707482515628033,Directed,715,,1
1328841707237027840,2396424942,Directed,716,,1
1328841694062710788,2262345621,Directed,717,,1
1328841662542516228,54341363,Directed,718,,1
1328841616904351744,936087481115709440,Directed,719,,1
1328841611678191618,1007278879017496576,Directed,720,,1
1328841611678191618,1295801538187853824,Directed,721,,1
1328841611678191618,762402774260875265,Directed,722,,1
1328841611678191618,55022037,Directed,723,,1
1328841574155956224,17752026,Directed,724,,1
1328841549053046785,1211727580157501441,Directed,725,,1
1328841547077603328,762402774260875265,Directed,726,,1
1328841518011084802,246057879,Directed,727,,1
1328841518011084802,878068867326767104,Directed,728,,1
1328841518011084802,1227299359101943810,Directed,729,,1
1328841518011084802,33520195,Directed,730,,1
1328841515171520517,3060522273,Directed,731,,1
1328841515171520517,8174292,Directed,732,,1
1328841507990859777,1126633554,Directed,733,,1
1328841495600898048,2609257202980276223,Directed,734,,1
1328841455427866625,8802752,Directed,735,,1
1328841370203787266,71260042,Directed,736,,1
1328841370203787266,1254018950922452994,Directed,737,,1
1328841370203787266,741593010298652778,Directed,738,,1
1328841370203787266,1242225725824000001,Directed,739,,1
1328841370203787266,1175566674935865344,Directed,740,,1
1328841370203787266,928041639217713153,Directed,741,,1
1328841370203787266,1165280932967931904,Directed,742,,1
1328841370203787266,29994116,Directed,743,,1
1328841288943345668,762402774260875265,Directed,744,,1
1328841286997188618,27343018,Directed,745,,1
1328841286997188618,762402774260875265,Directed,746,,1
1328841286997188618,52045368,Directed,747,,1
1328841286997188618,39522911,Directed,748,,1
1328841239966445569,96004495,Directed,749,,1
1328841234710978563,53232912,Directed,750,,1
1328841234710978563,18048666,Directed,751,,1
1328841229774237707,2396424942,Directed,752,,1
1328841216855838726,22476271,Directed,753,,1
1328841172878569475,7293733544328754161,Directed,754,,1
1328841143795245057,2670726740,Directed,755,,1
1328841143795245057,762402774260875265,Directed,756,,1
1328841108667981824,1105579940718825472,Directed,757,,1
1328841106918957059,2880932962,Directed,758,,1
1328841095715942405,17752026,Directed,759,,1
1328841081560182791,74763991,Directed,760,,1
1328841073687465984,2255109744,Directed,761,,1
1328841073687465984,10180112,Directed,762,,1
1328841043824009218,55022037,Directed,763,,1
1328841005274165251,762402774260875265,Directed,764,,1
1328840988727644161,762402774260875265,Directed,765,,1
1328840961137532930,1103713228922802176,Directed,766,,1
1328840961137532930,762402774260875265,Directed,767,,1
1328840961137532930,2670726740,Directed,768,,1
1328840933098598400,1173398642922799104,Directed,769,,1
1328840933098598400,1192832209473941504,Directed,770,,1
1328840922554101760,1189245697582882817,Directed,771,,1
1328840908817764357,86169162,Directed,772,,1
1328840854145011718,14594698,Directed,773,,1
1328840853188698112,17752026,Directed,774,,1
1328840852442140672,762402774260875265,Directed,775,,1
1328840843898343430,17752026,Directed,776,,1
1328840814160699394,69135162,Directed,777,,1
1328840814160699394,22864100,Directed,778,,1
1328840814160699394,74763991,Directed,779,,1
1328840804664799239,1255190457577091073,Directed,780,,1
1328840771982782465,1726505312,Directed,781,,1
1328840741943128069,790707482515628033,Directed,782,,1
1328840730165571584,1210635191884111873,Directed,783,,1
1328840725543399424,29994116,Directed,784,,1
1328840718413127682,1726505312,Directed,785,,1
1328840665535537152,1208778120637091840,Directed,786,,1
1328840665355194368,31139434,Directed,787,,1
1328840664109494272,963286605808197632,Directed,788,,1
1328840664109494272,2711015446,Directed,789,,1
1328840664109494272,3003883504,Directed,790,,1
1328840663362920448,14594698,Directed,791,,1
1328840651660800005,231400190227571104,Directed,792,,1
1328840651660800005,1328847137795436544,Directed,793,,1
1328840651660800005,19667016,Directed,794,,1
1328840639627321345,86169162,Directed,795,,1
1328840590864289795,17752026,Directed,796,,1
1328840590176481283,1328840814160699394,Directed,797,,1
1328840590176481283,22864100,Directed,798,,1
1328840590176481283,74763991,Directed,799,,1
1328840521767383040,1328847192304590850,Directed,800,,1
1328840521767383040,1271436315867983872,Directed,801,,1
1328840519770918916,758519817578086400,Directed,802,,1
1328840505585786880,17752026,Directed,803,,1
1328840503991934976,762402774260875265,Directed,804,,1
1328840503429828609,56160989,Directed,805,,1
1328840450992648194,64773188,Directed,806,,1
1328840441832333313,53232912,Directed,807,,1
1328840441832333313,18048666,Directed,808,,1
1328840424950276109,1081497572538306560,Directed,809,,1
1328840424950276109,2670726740,Directed,810,,1
1328840424950276109,762402774260875265,Directed,811,,1
1328840374802993155,2670726740,Directed,812,,1
1328840374802993155,762402774260875265,Directed,813,,1
1328840371015704578,1328840371015704578,Directed,814,,1
1328840359313543172,263918077,Directed,815,,1
1328840359313543172,1081875038301753346,Directed,816,,1
1328840359313543172,1151279650531872769,Directed,817,,1
1328840359313543172,197453955,Directed,818,,1
1328840359313543172,762402774260875265,Directed,819,,1
1328840246558076930,2396424942,Directed,820,,1
1328840227939610624,790707482515628033,Directed,821,,1
1328840188731207683,17752026,Directed,822,,1
1328840185531035649,1328846093807984640,Directed,823,,1
1328840176873988098,8802752,Directed,824,,1
1328840133689438209,1260441492994363392,Directed,825,,1
1328840133689438209,65473559,Directed,826,,1
1328840133689438209,762402774260875265,Directed,827,,1
1328840124096974851,14128609,Directed,828,,1
1328840100894142465,4084248580,Directed,829,,1
1328840086679646210,1040704983358955526,Directed,830,,1
1328840081323470848,1060648429454840542,Directed,831,,1
1328840081323470848,1948977420127320340,Directed,832,,1
1328840079142424580,2396424942,Directed,833,,1
1328840037753118721,310497473,Directed,834,,1
1328840020741001217,204136120,Directed,835,,1
1328840020741001217,762402774260875265,Directed,836,,1
1328840020741001217,18048666,Directed,837,,1
1328840020732628992,1266114796614803456,Directed,838,,1
1328840020732628992,1213928692885250049,Directed,839,,1
1328840020497723392,1839524187079027536,Directed,840,,1
1328840014265004042,997613627610976256,Directed,841,,1
1328839990902747140,1091724183225159680,Directed,842,,1
1328839968291172353,4106068103,Directed,843,,1
1328839945155436545,762402774260875265,Directed,844,,1
1328839916508352513,242172925,Directed,845,,1
1328839916508352513,9179462,Directed,846,,1
1328839916508352513,27703690,Directed,847,,1
1328839916508352513,1318641172705849346,Directed,848,,1
1328839916508352513,762402774260875265,Directed,849,,1
1328839892709892099,1043364975891369984,Directed,850,,1
1328839892709892099,762402774260875265,Directed,851,,1
1328839892709892099,1202130601,Directed,852,,1
1328839892709892099,52178556,Directed,853,,1
1328839892709892099,108705209,Directed,854,,1
1328839889497034752,832338648234356736,Directed,855,,1
1328839835390513152,790707482515628033,Directed,856,,1
1328839817078185984,1316574988892286976,Directed,857,,1
1328839817078185984,129610712,Directed,858,,1
1328839817078185984,2670726740,Directed,859,,1
1328839817078185984,762402774260875265,Directed,860,,1
1328839817078185984,33374761,Directed,861,,1
1328839792050774017,1101463819279392768,Directed,862,,1
1328839785125908480,1523823530,Directed,863,,1
1328839776598941696,163831440,Directed,864,,1
1328839775688810500,17752026,Directed,865,,1
1328839775256776709,2923397967,Directed,866,,1
1328839772081709058,790707482515628033,Directed,867,,1
1328839755577036801,884170823703171073,Directed,868,,1
1328839755577036801,1219958646488096769,Directed,869,,1
1328839755577036801,27703690,Directed,870,,1
1328839742176243714,4767790522,Directed,871,,1
1328839742176243714,789279256434110465,Directed,872,,1
1328839742176243714,394982062,Directed,873,,1
1328839742176243714,15534741,Directed,874,,1
1328839738527264776,25673896,Directed,875,,1
1328839708353425414,762402774260875265,Directed,876,,1
1328839695820869632,483459180,Directed,877,,1
1328839695820869632,762402774260875265,Directed,878,,1
1328839695820869632,55022037,Directed,879,,1
1328839658659262469,131574396,Directed,880,,1
1328839629806637056,65473559,Directed,881,,1
1328839621938212865,14128609,Directed,882,,1
1328839620545699843,123710016,Directed,883,,1
1328839597602779138,1315396217900236801,Directed,884,,1
1328839553076125696,69438033,Directed,885,,1
1328839546537205763,1091997295,Directed,886,,1
1328839498445295616,75261001,Directed,887,,1
1328839473505972225,2670726740,Directed,888,,1
1328839473505972225,762402774260875265,Directed,889,,1
1328839473375965197,69881499,Directed,890,,1
1328839455755694080,1137581080788307968,Directed,891,,1
1328839452479918083,790707482515628033,Directed,892,,1
1328839435421700098,266861485,Directed,893,,1
1328839435421700098,50452226,Directed,894,,1
1328839435421700098,975127727501185025,Directed,895,,1
1328839435421700098,896736181198741505,Directed,896,,1
1328839435421700098,1040704983358955526,Directed,897,,1
1328839435421700098,84076180,Directed,898,,1
1328839435421700098,33520195,Directed,899,,1
1328839435421700098,2804949532,Directed,900,,1
1328839435421700098,1054143811729928203,Directed,901,,1
1328839392253898757,768133711967780864,Directed,902,,1
1328839392253898757,14128609,Directed,903,,1
1328839352563232769,1328842422470766595,Directed,904,,1
1328839352563232769,64773188,Directed,905,,1
1328839348817715202,14128609,Directed,906,,1
1328839322896912385,14128609,Directed,907,,1
1328839310976675847,762402774260875265,Directed,908,,1
1328839310976675847,52045368,Directed,909,,1
1328839310976675847,39522911,Directed,910,,1
1328839225912025090,1108794014638264322,Directed,911,,1
1328839225912025090,1618773036,Directed,912,,1
1328839225912025090,52048790,Directed,913,,1
1328839225912025090,106714016,Directed,914,,1
1328839182362546178,1213447027557683200,Directed,915,,1
1328839172073852931,81772506,Directed,916,,1
1328839172073852931,19667016,Directed,917,,1
1328839149944770562,206222507,Directed,918,,1
1328839149944770562,19667016,Directed,919,,1
1328839117652844546,8854819753604923251,Directed,920,,1
1328839115887046657,8802752,Directed,921,,1
1328839111915020293,33374761,Directed,922,,1
1328839111915020293,42455446,Directed,923,,1
1328839111915020293,64391577,Directed,924,,1
1328839108593070088,1292538655404429313,Directed,925,,1
1328839108593070088,984207660550631424,Directed,926,,1
1328839108593070088,14128609,Directed,927,,1
1328839080176709635,943971675191824384,Directed,928,,1
1328839073335808000,762402774260875265,Directed,929,,1
1328839069955223552,762402774260875265,Directed,930,,1
1328839036891508736,1232685602719567872,Directed,931,,1
1328838994407415813,36751573,Directed,932,,1
1328838985276399616,1256337486860759040,Directed,933,,1
1328838980247412743,182883865,Directed,934,,1
1328838976065638400,1262500154436878338,Directed,935,,1
1328838877570867202,2670726740,Directed,936,,1
1328838877570867202,762402774260875265,Directed,937,,1
1328838848445558786,762402774260875265,Directed,938,,1
1328838848445558786,18048666,Directed,939,,1
1328838841877356545,105155795,Directed,940,,1
1328838841877356545,25858078,Directed,941,,1
1328838834780577792,1188245738,Directed,942,,1
1328838834780577792,50387798,Directed,943,,1
1328838834780577792,8802752,Directed,944,,1
1328838834696630273,1196857822581055490,Directed,945,,1
1328838834696630273,762402774260875265,Directed,946,,1
1328838799468752896,63474515,Directed,947,,1
1328838761682178050,8110402,Directed,948,,1
1328838758653898764,14594698,Directed,949,,1
1328838739955740673,63118359,Directed,950,,1
1328838739955740673,55022037,Directed,951,,1
1328838739955740673,25858078,Directed,952,,1
1328838739955740673,90309661,Directed,953,,1
1328838739955740673,626725650,Directed,954,,1
1328838739955740673,1004757273519017984,Directed,955,,1
1328838730820558849,2294780467,Directed,956,,1
1328838721567928322,790707482515628033,Directed,957,,1
1328838697056399360,8802752,Directed,958,,1
1328838675157962761,17752026,Directed,959,,1
1328838675095023616,18048666,Directed,960,,1
1328838667188756480,1150546681366294528,Directed,961,,1
1328838652743520256,762402774260875265,Directed,962,,1
1328838652743520256,52045368,Directed,963,,1
1328838652743520256,39522911,Directed,964,,1
1328838633743380490,3591443354424920108,Directed,965,,1
1328838633743380490,61251074,Directed,966,,1
1328838629481996292,14594698,Directed,967,,1
1328838614453809153,339250355,Directed,968,,1
1328838614453809153,1328844140076015617,Directed,969,,1
1328838586821709826,1105126592370618370,Directed,970,,1
1328838586821709826,1245089757245460481,Directed,971,,1
1328838568677085188,17752026,Directed,972,,1
1328838556324933634,2670726740,Directed,973,,1
1328838556324933634,762402774260875265,Directed,974,,1
1328838554517204992,979468154488442882,Directed,975,,1
1328838551627313157,762402774260875265,Directed,976,,1
1328838538922758145,17752026,Directed,977,,1
1328838538838872066,1193665201637335040,Directed,978,,1
1328838537748361218,4352910017,Directed,979,,1
1328838537748361218,1253508180619022336,Directed,980,,1
1328838537748361218,276874363,Directed,981,,1
1328838537748361218,896369997492224001,Directed,982,,1
1328838537748361218,757430169518866432,Directed,983,,1
1328838537748361218,5353176402995972589,Directed,984,,1
1328838537748361218,3150026453,Directed,985,,1
1328838486884028417,27703690,Directed,986,,1
1328838480152190977,61251074,Directed,987,,1
1328838397486637056,17752026,Directed,988,,1
1328838397247545344,487087975,Directed,989,,1
1328838397247545344,14128609,Directed,990,,1
1328838396345774082,220001458,Directed,991,,1
1328838393598447616,74601155,Directed,992,,1
1328838393598447616,57405072,Directed,993,,1
1328838380633862144,1008915129470242816,Directed,994,,1
1328838380633862144,19667016,Directed,995,,1
1328838369003114501,762402774260875265,Directed,996,,1
1328838365848997895,1156274104586133504,Directed,997,,1
1328838365848997895,2670726740,Directed,998,,1
1328838365848997895,762402774260875265,Directed,999,,1
1328838358106255365,1256008487299145728,Directed,1000,,1
1328838357179363336,8802752,Directed,1001,,1
1328838305694277633,17752026,Directed,1002,,1
1328838262325194754,2241399518,Directed,1003,,1
1328838262325194754,762402774260875265,Directed,1004,,1
1328838257598230529,817499198098702338,Directed,1005,,1
1328838257598230529,73192080,Directed,1006,,1
1328838257598230529,3188494979,Directed,1007,,1
1328838257598230529,762402774260875265,Directed,1008,,1
1328838255832412160,1287699366241800192,Directed,1009,,1
1328838255832412160,951833311126654977,Directed,1010,,1
1328838255832412160,1618773036,Directed,1011,,1
1328838255832412160,757142756,Directed,1012,,1
1328838255832412160,61251074,Directed,1013,,1
1328838241093623810,53232912,Directed,1014,,1
1328838241093623810,18048666,Directed,1015,,1
1328838232080003073,762402774260875265,Directed,1016,,1
1328838232080003073,74763991,Directed,1017,,1
1328838182927003648,179685756,Directed,1018,,1
1328838182222376960,132363289,Directed,1019,,1
1328838182222376960,70294225,Directed,1020,,1
1328838182222376960,832338648234356736,Directed,1021,,1
1328838170771943424,1232685602719567872,Directed,1022,,1
1328838130712141824,17752026,Directed,1023,,1
1328838114530504704,762402774260875265,Directed,1024,,1
1328838103608463360,8802752,Directed,1025,,1
1328838099082862593,1113561167421673472,Directed,1026,,1
1328838099082862593,3030916032,Directed,1027,,1
1328838099082862593,914994257286582272,Directed,1028,,1
1328838099082862593,992158199141797894,Directed,1029,,1
1328838099082862593,1222961334763036673,Directed,1030,,1
1328838099082862593,822568933375049729,Directed,1031,,1
1328838081840111617,1136521658926321664,Directed,1032,,1
1328838058070990849,109337521,Directed,1033,,1
1328838058070990849,180500907,Directed,1034,,1
1328838058070990849,25858078,Directed,1035,,1
1328838058070990849,762402774260875265,Directed,1036,,1
1328838028496924675,210132276,Directed,1037,,1
1328838028496924675,25858078,Directed,1038,,1
1328838028496924675,762402774260875265,Directed,1039,,1
1328838006803996676,69438033,Directed,1040,,1
1328838005034004488,326513429,Directed,1041,,1
1328837973232775172,1328844140076015617,Directed,1042,,1
1328837958435299329,74763991,Directed,1043,,1
1328837908380442625,1247951096787668993,Directed,1044,,1
1328837903376670720,14594698,Directed,1045,,1
1328837880589004813,17752026,Directed,1046,,1
1328837875299979264,8802752,Directed,1047,,1
1328837864747134983,2670726740,Directed,1048,,1
1328837864747134983,762402774260875265,Directed,1049,,1
1328837828000747533,4106068103,Directed,1050,,1
1328837826729947139,1136521658926321664,Directed,1051,,1
1328837755447676934,14073052,Directed,1052,,1
1328837744206942211,1303944057106948096,Directed,1053,,1
1328837744206942211,1292538655404429313,Directed,1054,,1
1328837744206942211,938487733932249088,Directed,1055,,1
1328837744206942211,984207660550631424,Directed,1056,,1
1328837744206942211,14128609,Directed,1057,,1
1328837700061982721,1089906714470690816,Directed,1058,,1
1328837699399262213,2923397967,Directed,1059,,1
1328837699118260224,49696756,Directed,1060,,1
1328837671200940032,70799317,Directed,1061,,1
1328837542536491010,1328848367678599168,Directed,1062,,1
1328837542536491010,762402774260875265,Directed,1063,,1
1328837485389025283,19667016,Directed,1064,,1
1328837485389025283,567420770,Directed,1065,,1
1328837485389025283,17602766,Directed,1066,,1
1328837485389025283,762402774260875265,Directed,1067,,1
1328837468582535169,1546271816,Directed,1068,,1
1328837452073738241,14594698,Directed,1069,,1
1328837410734682115,2396424942,Directed,1070,,1
1328837401872134144,10228272,Directed,1071,,1
1328837397791051777,369558560,Directed,1072,,1
1328837355755745284,27703690,Directed,1073,,1
1328837355755745284,762402774260875265,Directed,1074,,1
1328837349116153857,19667016,Directed,1075,,1
1328837349116153857,567420770,Directed,1076,,1
1328837349116153857,17602766,Directed,1077,,1
1328837349116153857,762402774260875265,Directed,1078,,1
1328837341943881733,2396424942,Directed,1079,,1
1328837320787845124,1166174508404940800,Directed,1080,,1
1328837320787845124,17752026,Directed,1081,,1
1328837311333879811,1191415136755617798,Directed,1082,,1
1328837306908880902,88230087,Directed,1083,,1
1328837300097347586,105761223,Directed,1084,,1
1328837278911918083,788342773942521856,Directed,1085,,1
1328837278911918083,2801736090,Directed,1086,,1
1328837272549122050,1309316504136159233,Directed,1087,,1
1328837262512156672,20972976,Directed,1088,,1
1328837194153418753,4533133866269917819,Directed,1089,,1
1328837150645891074,4106068103,Directed,1090,,1
1328837143142289414,1328838334454652934,Directed,1091,,1
1328837117062033409,34740038,Directed,1092,,1
1328837025567547393,2670726740,Directed,1093,,1
1328837025567547393,762402774260875265,Directed,1094,,1
1328837025567547393,39522911,Directed,1095,,1
1328837008266055681,1105126592370618370,Directed,1096,,1
1328836995813085187,156471397,Directed,1097,,1
1328836995813085187,195815692,Directed,1098,,1
1328836989848858624,2291939214,Directed,1099,,1
1328836989848858624,1523823530,Directed,1100,,1
1328836989848858624,4106068103,Directed,1101,,1
1328836979509891078,64523460,Directed,1102,,1
1328836956520910851,112498734,Directed,1103,,1
1328836955887513605,18048666,Directed,1104,,1
1328836955887513605,762402774260875265,Directed,1105,,1
1328836937189384192,74763991,Directed,1106,,1
1328836927659839489,1105126592370618370,Directed,1107,,1
1328836903362310144,8802752,Directed,1108,,1
1328836879458897920,2670726740,Directed,1109,,1
1328836879458897920,762402774260875265,Directed,1110,,1
1328836832658944003,4871942260,Directed,1111,,1
1328836825876664323,16794066,Directed,1112,,1
1328836820096999427,14128609,Directed,1113,,1
1328836806155100160,8802752,Directed,1114,,1
1328836798928330752,43812163,Directed,1115,,1
1328836798928330752,762402774260875265,Directed,1116,,1
1328836785716211715,1267925527605755905,Directed,1117,,1
1328836785716211715,1542693524,Directed,1118,,1
1328836777600294916,762402774260875265,Directed,1119,,1
1328836775628967942,1328847137795436544,Directed,1120,,1
1328836775628967942,231400190227571104,Directed,1121,,1
1328836775628967942,19667016,Directed,1122,,1
1328836759027933184,158756950,Directed,1123,,1
1328836759027933184,14128609,Directed,1124,,1
1328836754825207809,1105126592370618370,Directed,1125,,1
1328836733211963394,2880932962,Directed,1126,,1
1328836711502278659,1312015552760737792,Directed,1127,,1
1328836697950474242,61084342,Directed,1128,,1
1328836653604069377,1318986529168068610,Directed,1129,,1
1328836653604069377,1292538655404429313,Directed,1130,,1
1328836653604069377,984207660550631424,Directed,1131,,1
1328836653604069377,14128609,Directed,1132,,1
1328836636420009987,50458983,Directed,1133,,1
1328836573094416385,17752026,Directed,1134,,1
1328836549975347200,978005736918863872,Directed,1135,,1
1328836547593064449,805928174450339840,Directed,1136,,1
1328836535358279681,22476271,Directed,1137,,1
1328836535358279681,762402774260875265,Directed,1138,,1
1328836517939318786,2670726740,Directed,1139,,1
1328836517939318786,762402774260875265,Directed,1140,,1
1328836514348998668,85241358,Directed,1141,,1
1328836514348998668,14128609,Directed,1142,,1
1328836514348998668,18048666,Directed,1143,,1
1328836508875436032,17752026,Directed,1144,,1
1328836503968026625,17752026,Directed,1145,,1
1328836500813975552,1328837700061982721,Directed,1146,,1
1328836471801917440,1043615581973499904,Directed,1147,,1
1328836455595204609,156471397,Directed,1148,,1
1328836455595204609,15336738,Directed,1149,,1
1328836450213916674,1202130601,Directed,1150,,1
1328836450213916674,762402774260875265,Directed,1151,,1
1328836426092474377,1266803708807000064,Directed,1152,,1
1328836426092474377,1087259768,Directed,1153,,1
1328836419285094400,3665312027341394304,Directed,1154,,1
1328836402910539780,1072648412699463680,Directed,1155,,1
1328836354751533058,28435798,Directed,1156,,1
1328836354751533058,51245698,Directed,1157,,1
1328836342822936576,1328845714970062848,Directed,1158,,1
1328836342822936576,42455446,Directed,1159,,1
1328836342822936576,64706049,Directed,1160,,1
1328836342822936576,18048666,Directed,1161,,1
1328836342822936576,8537092,Directed,1162,,1
1328836306437349376,31513669,Directed,1163,,1
1328836299168620544,70799317,Directed,1164,,1
1328836267514212353,206879173,Directed,1165,,1
1328836193920933888,55022037,Directed,1166,,1
1328836193920933888,809124436880322561,Directed,1167,,1
1328836193920933888,762402774260875265,Directed,1168,,1
1328836189374312451,17752026,Directed,1169,,1
1328836182642462722,112498734,Directed,1170,,1
1328836180096520195,3112308315,Directed,1171,,1
1328836180096520195,15534741,Directed,1172,,1
1328836171556904960,51245698,Directed,1173,,1
1328836171556904960,14073052,Directed,1174,,1
1328836157682151432,268237303,Directed,1175,,1
1328836117626564613,63474515,Directed,1176,,1
1328836106276712449,312920726,Directed,1177,,1
1328836106276712449,8802752,Directed,1178,,1
1328836093878341642,204797850,Directed,1179,,1
1328836086701969409,40303330,Directed,1180,,1
1328836086701969409,762402774260875265,Directed,1181,,1
1328836086701969409,197453955,Directed,1182,,1
1328836071396945920,1105126592370618370,Directed,1183,,1
1328836066980327425,762402774260875265,Directed,1184,,1
1328836042288488449,51966158,Directed,1185,,1
1328836040539467778,63474515,Directed,1186,,1
1328836039910305793,1105126592370618370,Directed,1187,,1
1328836038605811713,762402774260875265,Directed,1188,,1
1328836029684609025,832338648234356736,Directed,1189,,1
1328836022428463110,1137581080788307968,Directed,1190,,1
1328835995874234368,1068602906713165826,Directed,1191,,1
1328835995874234368,762402774260875265,Directed,1192,,1
1328835937116286978,489713050,Directed,1193,,1
1328835930694758407,762402774260875265,Directed,1194,,1
1328835930694758407,2670726740,Directed,1195,,1
1328835919294697480,18048666,Directed,1196,,1
1328835919294697480,45584608,Directed,1197,,1
1328835919294697480,14128609,Directed,1198,,1
1328835911753326593,762402774260875265,Directed,1199,,1
1328835911753326593,146367309,Directed,1200,,1
1328835876223414278,8802752,Directed,1201,,1
1328835850592022537,14128609,Directed,1202,,1
1328835850592022537,18048666,Directed,1203,,1
1328835832061550592,33374761,Directed,1204,,1
1328835815963844615,975127727501185025,Directed,1205,,1
1328835764587737089,1179758292672880640,Directed,1206,,1
1328835764587737089,53232912,Directed,1207,,1
1328835764587737089,18048666,Directed,1208,,1
1328835730832035842,87443617,Directed,1209,,1
