Source,Target,Type,Label,timeset,Weight
1331746285003608067,25704704,Directed,89,,1
1331746283703455749,395693077,Directed,90,,1
1331746230775541761,941696424521224192,Directed,91,,1
1331746212366721029,1040704983358955526,Directed,92,,1
1331746190321475591,1304834919789727744,Directed,93,,1
1331746130133213184,256730310,Directed,94,,1
1331746081147932673,18048666,Directed,95,,1
1331746081147932673,762402774260875265,Directed,96,,1
1331746075808575490,1222939896349970432,Directed,97,,1
1331746075808575490,762402774260875265,Directed,98,,1
1331746075808575490,39522911,Directed,99,,1
1331746075808575490,2804949532,Directed,100,,1
1331746072818028544,11436952,Directed,101,,1
1331745999048544257,2380821737337610453,Directed,102,,1
1331745999048544257,18048666,Directed,103,,1
1331745967247388672,10228272,Directed,104,,1
1331745937144864768,48160288,Directed,105,,1
1331745866206547968,226120924,Directed,106,,1
1331745866206547968,762402774260875265,Directed,107,,1
1331745866206547968,45996493,Directed,108,,1
1331745866206547968,106942908,Directed,109,,1
1331745866206547968,46284820,Directed,110,,1
1331745832065003520,912662707010195456,Directed,111,,1
1331745780399529984,33804533,Directed,112,,1
1331745780399529984,762402774260875265,Directed,113,,1
1331745760728276992,733091203906961408,Directed,114,,1
1331745760728276992,2982667641,Directed,115,,1
1331745760728276992,17715048,Directed,116,,1
1331745726074933250,762402774260875265,Directed,117,,1
1331745705631866884,3215286725,Directed,118,,1
1331745696379269121,17145115,Directed,119,,1
1331745696379269121,1331749071644733446,Directed,120,,1
1331745696379269121,70799317,Directed,121,,1
1331745696316346378,1245017980251095040,Directed,122,,1
1331745652334866432,1188800091974492160,Directed,123,,1
1331745652334866432,1268666428766539783,Directed,124,,1
1331745652334866432,18048666,Directed,125,,1
1331745618440691713,33804533,Directed,126,,1
1331745618440691713,762402774260875265,Directed,127,,1
1331745591752265728,33520195,Directed,128,,1
1331745523578056706,1161711696,Directed,129,,1
1331745506209501185,19608629,Directed,130,,1
1331745506209501185,2916967378,Directed,131,,1
1331745469211533313,1421721,Directed,132,,1
1331745469211533313,11436952,Directed,133,,1
1331745430586187776,174818242,Directed,134,,1
1331745415537053697,762402774260875265,Directed,135,,1
1331745402715074560,762402774260875265,Directed,136,,1
1331745379310833664,26817727,Directed,137,,1
1331745379310833664,762402774260875265,Directed,138,,1
1331745379310833664,18048666,Directed,139,,1
1331745330719846400,1030192832626221056,Directed,140,,1
1331745330719846400,604918928,Directed,141,,1
1331745330719846400,174367812,Directed,142,,1
1331745330719846400,1037152208754823168,Directed,143,,1
1331745330719846400,1174383325521293323,Directed,144,,1
1331745330719846400,1155129640048123906,Directed,145,,1
1331745330719846400,710462510290354176,Directed,146,,1
1331745330719846400,993714396982595584,Directed,147,,1
1331745330719846400,1305517897624825857,Directed,148,,1
1331745330719846400,1132774078278983680,Directed,149,,1
1331745330719846400,874765707405381632,Directed,150,,1
1331745330719846400,1184262696,Directed,151,,1
1331745330719846400,758316541054246912,Directed,152,,1
1331745322708705283,139860744,Directed,153,,1
1331745322708705283,2512499899,Directed,154,,1
1331745275946397696,1222939896349970432,Directed,155,,1
1331745213388296195,367289891,Directed,156,,1
1331745200134348800,19608629,Directed,157,,1
1331745182585393152,762402774260875265,Directed,158,,1
1331745182585393152,55022037,Directed,159,,1
1331745159856402434,395693077,Directed,160,,1
1331745159856402434,1331745159856402434,Directed,161,,1
1331745073441214464,1050174967298629633,Directed,162,,1
1331745073441214464,43001031,Directed,163,,1
1331745058580783112,3238888317,Directed,164,,1
1331745029124222978,762402774260875265,Directed,165,,1
1331744821694902274,1242275592197656576,Directed,166,,1
1331744787758800898,762402774260875265,Directed,167,,1
1331744701414842373,823905,Directed,168,,1
1331744699091218436,227405458,Directed,169,,1
1331744699091218436,86313923,Directed,170,,1
1331744628094201856,162453393,Directed,171,,1
1331744596670500864,824209798577188864,Directed,172,,1
1331744549169979394,762402774260875265,Directed,173,,1
1331744541955776513,2880932962,Directed,174,,1
1331744524188721155,33804533,Directed,175,,1
1331744524188721155,762402774260875265,Directed,176,,1
1331744516781580293,19608629,Directed,177,,1
1331744516781580293,206473130,Directed,178,,1
1331744327777783811,1062746738111455238,Directed,179,,1
1331744307716485120,46849375,Directed,180,,1
1331744263349153792,1222939896349970432,Directed,181,,1
1331744263349153792,762402774260875265,Directed,182,,1
1331744263349153792,39522911,Directed,183,,1
1331744263349153792,2804949532,Directed,184,,1
1331744257615519750,762402774260875265,Directed,185,,1
1331744257615519750,85327394,Directed,186,,1
1331744244298641409,177033887,Directed,187,,1
1331744243652702215,762402774260875265,Directed,188,,1
1331744243652702215,70134660,Directed,189,,1
1331744236614672386,33804533,Directed,190,,1
1331744236614672386,762402774260875265,Directed,191,,1
1331744206147215364,1314926974280794112,Directed,192,,1
1331744151080202243,1100375882089287680,Directed,193,,1
1331744151080202243,762402774260875265,Directed,194,,1
1331744117026598915,11436952,Directed,195,,1
1331744117026598915,1421721,Directed,196,,1
1331744075796664322,762402774260875265,Directed,197,,1
1331744007974768641,992530715073024001,Directed,198,,1
1331744006146035712,192720956,Directed,199,,1
1331744006146035712,2202629211,Directed,200,,1
1331744006146035712,4106068103,Directed,201,,1
1331743938005364738,395693077,Directed,202,,1
1331743878878277633,1248628200952827910,Directed,203,,1
1331743723345113094,1069226006,Directed,204,,1
1331743723345113094,37198804,Directed,205,,1
1331743723345113094,1190856311652700161,Directed,206,,1
1331743723345113094,14171352,Directed,207,,1
1331743626834173952,58390909,Directed,208,,1
1331743626834173952,937683426882326529,Directed,209,,1
1331743571800625163,1249020427059552257,Directed,210,,1
1331743571800625163,1196897293460557825,Directed,211,,1
1331743571800625163,1114177781288636416,Directed,212,,1
1331743522953842689,222979003,Directed,213,,1
1331743479521800192,38347397,Directed,214,,1
1331743479521800192,883355273120931841,Directed,215,,1
1331743479521800192,18122496,Directed,216,,1
1331743440539967489,395693077,Directed,217,,1
1331743411179806720,815603159934599169,Directed,218,,1
1331743411179806720,2419606566,Directed,219,,1
1331743342871400449,979468154488442882,Directed,220,,1
1331743339478126593,817169190880681985,Directed,221,,1
1331743339478126593,19608629,Directed,222,,1
1331743335904587776,42543162,Directed,223,,1
1331743300106194947,2953957509535858674,Directed,224,,1
1331743300106194947,1040704983358955526,Directed,225,,1
1331743284209868804,14171352,Directed,226,,1
1331743176114266116,762402774260875265,Directed,227,,1
1331743052235476997,5424139943563064362,Directed,228,,1
1331743052235476997,14594813,Directed,229,,1
1331743021315076098,1316527898799607810,Directed,230,,1
1331743021315076098,991165823908708355,Directed,231,,1
1331743021315076098,7124718884890042804,Directed,232,,1
1331743021315076098,809124436880322561,Directed,233,,1
1331743020497170433,10228272,Directed,234,,1
1331742999940894721,128372940,Directed,235,,1
1331742940721532928,19608629,Directed,236,,1
1331742904205893633,329701747,Directed,237,,1
1331742884752711683,3317555339,Directed,238,,1
1331742877433651206,256730310,Directed,239,,1
1331742862380294145,37530570,Directed,240,,1
1331742833422819328,1309597137139904513,Directed,241,,1
1331742731648045056,323620963,Directed,242,,1
1331742731648045056,4346296215,Directed,243,,1
1331742657811521537,3429201393,Directed,244,,1
1331742630426894338,256730310,Directed,245,,1
1331742592623648771,1004874855853035524,Directed,246,,1
1331742583752691713,69673982,Directed,247,,1
1331742547602001920,329701747,Directed,248,,1
1331742547602001920,106100084,Directed,249,,1
1331742545571934215,33584794,Directed,250,,1
1331742504593608711,3313618782,Directed,251,,1
1331742474855911430,1304834919789727744,Directed,252,,1
1331742424260030464,76369002,Directed,253,,1
1331742412360835074,975127727501185025,Directed,254,,1
1331742390025998338,106175018,Directed,255,,1
1331742364893851648,711356246964752384,Directed,256,,1
1331742364893851648,25615028,Directed,257,,1
1331742364893851648,4106068103,Directed,258,,1
1331742272203988993,15249841,Directed,259,,1
1331742272203988993,1331743876487507970,Directed,260,,1
1331742200766615554,20771988,Directed,261,,1
1331742159951814661,5620717785721399543,Directed,262,,1
1331742146395779073,1173398642922799104,Directed,263,,1
1331742144621654018,1263892160417533953,Directed,264,,1
1331742144621654018,17715048,Directed,265,,1
1331742096026427392,2875354396455877747,Directed,266,,1
1331742061519892485,99779295,Directed,267,,1
1331742061519892485,762402774260875265,Directed,268,,1
1331742061519892485,2670726740,Directed,269,,1
1331741991470817282,1062001682,Directed,270,,1
1331741991470817282,459489950,Directed,271,,1
1331741975524073478,1225875740585054208,Directed,272,,1
1331741944997928960,116018620,Directed,273,,1
1331741944997928960,762402774260875265,Directed,274,,1
1331741944997928960,583108053,Directed,275,,1
1331741944997928960,413318409,Directed,276,,1
1331741923464400896,2982667641,Directed,277,,1
1331741923464400896,17715048,Directed,278,,1
1331741919681142786,25858078,Directed,279,,1
1331741911112151040,1331749071644733446,Directed,280,,1
1331741885099110404,206222507,Directed,281,,1
1331741813451993088,762402774260875265,Directed,282,,1
1331741813187760134,1267627235432976386,Directed,283,,1
1331741813187760134,5424139943563064362,Directed,284,,1
1331741813187760134,8802752,Directed,285,,1
1331741720787214336,19608629,Directed,286,,1
1331741698607747076,329701747,Directed,287,,1
1331741572598272006,3317555339,Directed,288,,1
1331741530390925317,44608726,Directed,289,,1
1331741495313969154,179517181,Directed,290,,1
1331741495313969154,17269857,Directed,291,,1
1331741401600692227,762402774260875265,Directed,292,,1
1331741401600692227,3021556996,Directed,293,,1
1331741385268015105,54997388,Directed,294,,1
1331741385268015105,3317555339,Directed,295,,1
1331741296378179584,1331749071644733446,Directed,296,,1
1331741286718726147,762402774260875265,Directed,297,,1
1331741221308477443,3317555339,Directed,298,,1
1331741206573965320,762402774260875265,Directed,299,,1
1331741170595209217,231778135,Directed,300,,1
1331741158708563977,1439824500,Directed,301,,1
1331741149724368897,252545667,Directed,302,,1
1331741149724368897,809124436880322561,Directed,303,,1
1331741139339255811,13125292,Directed,304,,1
1331741129579130880,19608629,Directed,305,,1
1331741121551200259,7199896798669536523,Directed,306,,1
1331741121551200259,192246067,Directed,307,,1
1331741087103324160,1416119462,Directed,308,,1
1331741087103324160,1142265223811874816,Directed,309,,1
1331741087103324160,762402774260875265,Directed,310,,1
1331741028777398273,395693077,Directed,311,,1
1331740948670406658,395693077,Directed,312,,1
1331740891883720704,762402774260875265,Directed,313,,1
1331740885961244674,402546696861616911,Directed,314,,1
1331740885961244674,33804533,Directed,315,,1
1331740885961244674,762402774260875265,Directed,316,,1
1331740885961244674,33374761,Directed,317,,1
1331740885961244674,1248358392818696192,Directed,318,,1
1331740885961244674,142418924,Directed,319,,1
1331740885961244674,1160995538961145856,Directed,320,,1
1331740885961244674,1242963487611064321,Directed,321,,1
1331740885961244674,1300065069338890245,Directed,322,,1
1331740885961244674,738143559920934912,Directed,323,,1
1331740885961244674,14128609,Directed,324,,1
1331740811571105793,14171352,Directed,325,,1
1331740781795807232,1261091163315953664,Directed,326,,1
1331740781795807232,1162767731281862658,Directed,327,,1
1331740719371972612,1081497572538306560,Directed,328,,1
1331740680322945026,1289633721180659718,Directed,329,,1
1331740552950321154,1222939896349970432,Directed,330,,1
1331740540614942722,395693077,Directed,331,,1
1331740532293443587,401009271,Directed,332,,1
1331740532293443587,438663167,Directed,333,,1
1331740532293443587,2880932962,Directed,334,,1
1331740501289164802,329701747,Directed,335,,1
1331740386667229190,14594813,Directed,336,,1
1331740369361514498,90309661,Directed,337,,1
1331740369361514498,762402774260875265,Directed,338,,1
1331740317335379969,762402774260875265,Directed,339,,1
1331740267754491904,86871859,Directed,340,,1
1331740267754491904,762402774260875265,Directed,341,,1
1331740235382845447,14267840,Directed,342,,1
1331740235382845447,19608629,Directed,343,,1
1331740175865622530,91830381,Directed,344,,1
1331740175865622530,395693077,Directed,345,,1
1331740150506909696,1186645513451515905,Directed,346,,1
1331740109587288065,1330390871779520512,Directed,347,,1
1331740109587288065,1169801265301397504,Directed,348,,1
1331740109587288065,1303411169106055168,Directed,349,,1
1331740109587288065,19608629,Directed,350,,1
1331740106940616707,162453393,Directed,351,,1
1331740106940616707,3021556996,Directed,352,,1
1331740033473245189,99779295,Directed,353,,1
1331740033473245189,762402774260875265,Directed,354,,1
1331740033473245189,2670726740,Directed,355,,1
1331740030688260098,14128609,Directed,356,,1
1331739943467683840,1046931119273336834,Directed,357,,1
1331739943467683840,329701747,Directed,358,,1
1331739943467683840,104126630,Directed,359,,1
1331739866539958279,395693077,Directed,360,,1
1331739845673295873,762402774260875265,Directed,361,,1
1331739789465411585,4624346368,Directed,362,,1
1331739787099852803,1256008487299145728,Directed,363,,1
1331739764161130502,11436952,Directed,364,,1
1331739764161130502,19368537,Directed,365,,1
1331739715062657029,621521603,Directed,366,,1
1331739580823789570,193151042,Directed,367,,1
1331739513547345920,247940086,Directed,368,,1
1331739513547345920,772796544043147265,Directed,369,,1
1331739513547345920,237003933,Directed,370,,1
1331739442156081153,14539108,Directed,371,,1
1331739442156081153,62411142,Directed,372,,1
1331739442156081153,45324439,Directed,373,,1
1331739357716344834,11436952,Directed,374,,1
1331739311805501441,32591991,Directed,375,,1
1331739249339674625,380069148,Directed,376,,1
1331739165172633602,16794066,Directed,377,,1
1331739027700142080,60607086,Directed,378,,1
1331739017822482432,32386839,Directed,379,,1
1331738977234280451,64668877,Directed,380,,1
1331738977234280451,63969457,Directed,381,,1
1331738977234280451,14128609,Directed,382,,1
1331738964026384387,102903268,Directed,383,,1
1331738954408800256,395693077,Directed,384,,1
1331738952122966018,9264162,Directed,385,,1
1331738949207908353,1040543018846175232,Directed,386,,1
1331738949207908353,1281636940870295553,Directed,387,,1
1331738904895098880,762402774260875265,Directed,388,,1
1331738846258556928,43340387,Directed,389,,1
1331738788045971457,1618593818,Directed,390,,1
1331738787618172932,17984064,Directed,391,,1
1331738753967267847,32014660,Directed,392,,1
1331738753967267847,770434956791283713,Directed,393,,1
1331738753967267847,256730310,Directed,394,,1
1331738750020448258,1027113117338271744,Directed,395,,1
1331738750020448258,1113094855281008641,Directed,396,,1
1331738693359587328,361582090,Directed,397,,1
1331738642394587136,71885444944334965,Directed,398,,1
1331738642394587136,248890506,Directed,399,,1
1331738619468505088,35142788,Directed,400,,1
1331738619468505088,256730310,Directed,401,,1
1331738556507754498,90309661,Directed,402,,1
1331738556507754498,762402774260875265,Directed,403,,1
1331738506587156487,762402774260875265,Directed,404,,1
1331738381546614785,46620476,Directed,405,,1
1331738349590237188,104788097,Directed,406,,1
1331738349590237188,832338648234356736,Directed,407,,1
1331738349590237188,90309661,Directed,408,,1
1331738327461076994,477166288,Directed,409,,1
1331738327461076994,937683426882326529,Directed,410,,1
1331738286868619265,43260429,Directed,411,,1
1331738286868619265,18048666,Directed,412,,1
1331738276642885634,1262533388235390981,Directed,413,,1
1331738099500666881,42455446,Directed,414,,1
1331738099500666881,1213928692885250049,Directed,415,,1
1331738081817452545,30070288,Directed,416,,1
1331738054512533511,1327042444509241344,Directed,417,,1
1331738054512533511,2199612385,Directed,418,,1
1331738054512533511,7199896798669536523,Directed,419,,1
1331738008379396096,14840606,Directed,420,,1
1331738008379396096,18048666,Directed,421,,1
1331738008379396096,762402774260875265,Directed,422,,1
1331737959427665922,14539108,Directed,423,,1
1331737939580162056,256730310,Directed,424,,1
1331737923285360640,634712862,Directed,425,,1
1331737923285360640,26250547,Directed,426,,1
1331737923285360640,148433824,Directed,427,,1
1331737923285360640,4427316393,Directed,428,,1
1331737923285360640,148466828,Directed,429,,1
1331737923285360640,89005170,Directed,430,,1
1331737902288678914,946356456001081345,Directed,431,,1
1331737902288678914,5424139943563064362,Directed,432,,1
1331737869157883906,221345363,Directed,433,,1
1331737865047470081,193151042,Directed,434,,1
1331737774274318345,762402774260875265,Directed,435,,1
1331737769157283840,66862152,Directed,436,,1
1331737764061179905,71133318,Directed,437,,1
1331737764061179905,3317555339,Directed,438,,1
1331737696692285441,762402774260875265,Directed,439,,1
1331737659799195649,1107630479921106945,Directed,440,,1
1331737659799195649,377627357,Directed,441,,1
1331737659799195649,291831882,Directed,442,,1
1331737659799195649,21054053,Directed,443,,1
1331737543604363266,206222507,Directed,444,,1
1331737400943505408,14840606,Directed,445,,1
1331737400943505408,762402774260875265,Directed,446,,1
1331737299260993537,256730310,Directed,447,,1
1331737285528743938,712375524316856321,Directed,448,,1
1331737285528743938,126436384,Directed,449,,1
1331737281875628036,15249841,Directed,450,,1
1331737258144243714,145821572,Directed,451,,1
1331737107740700672,719371514773168128,Directed,452,,1
1331737085154390026,4610531276669710366,Directed,453,,1
1331737043802738690,773692116790808576,Directed,454,,1
1331737043802738690,1379415872,Directed,455,,1
1331736982628790273,321040975,Directed,456,,1
1331736982628790273,4550317786,Directed,457,,1
1331736969567678465,846709533091250177,Directed,458,,1
1331736969567678465,758519817578086400,Directed,459,,1
1331736921329065984,1331740680322945026,Directed,460,,1
1331736921329065984,1289633721180659718,Directed,461,,1
1331736672111882240,3403124332,Directed,462,,1
1331736672111882240,15101438,Directed,463,,1
1331736672111882240,32674060,Directed,464,,1
1331736672111882240,1148701887950196736,Directed,465,,1
1331736606164791296,939940022916124672,Directed,466,,1
1331736606164791296,64514398,Directed,467,,1
1331736496504778752,1090291692744466433,Directed,468,,1
1331736457787150338,1155549613589487616,Directed,469,,1
1331736444017274880,2549016857,Directed,470,,1
1331736387658395650,55022037,Directed,471,,1
1331736387658395650,762402774260875265,Directed,472,,1
1331736338786291716,44882410,Directed,473,,1
1331736338786291716,762402774260875265,Directed,474,,1
1331736338786291716,55022037,Directed,475,,1
1331736295236915202,52564873,Directed,476,,1
1331736295236915202,839608603145293829,Directed,477,,1
1331736295236915202,131716054,Directed,478,,1
1331736276073111553,3317555339,Directed,479,,1
1331736224185376768,1220894892827856896,Directed,480,,1
1331736196825935873,2838953716,Directed,481,,1
1331736071110004736,1187781307994124289,Directed,482,,1
1331736071110004736,5424139943563064362,Directed,483,,1
1331736071110004736,8802752,Directed,484,,1
1331735957662552076,729626768,Directed,485,,1
1331735957662552076,34759495,Directed,486,,1
1331735885155606528,1265673528323514368,Directed,487,,1
1331735885155606528,1056242277578883074,Directed,488,,1
1331735885155606528,1098699687132049408,Directed,489,,1
1331735844089188355,329701747,Directed,490,,1
1331735838959546368,329701747,Directed,491,,1
1331735814531911682,1020068923377582080,Directed,492,,1
1331735814531911682,1288680439960526850,Directed,493,,1
1331735814531911682,8802752,Directed,494,,1
1331735810530570241,3825376050181513687,Directed,495,,1
1331735710492209158,30070288,Directed,496,,1
1331735521513664514,165581945,Directed,497,,1
1331735507269787649,806295462374412288,Directed,498,,1
1331735507269787649,14594813,Directed,499,,1
1331735472415059972,31040862,Directed,500,,1
1331735430585331715,19593634,Directed,501,,1
1331735346195931136,1331742144621654018,Directed,502,,1
1331735346195931136,14594813,Directed,503,,1
1331735326142967809,52233242,Directed,504,,1
1331735313685819399,1112021322861895680,Directed,505,,1
1331735292492062721,1005083266364395522,Directed,506,,1
1331735269943504898,329701747,Directed,507,,1
1331735256957857793,3217791399,Directed,508,,1
1331735256957857793,1050174967298629633,Directed,509,,1
1331735195511304193,1062703881505947649,Directed,510,,1
1331735165824102407,1091689396980584453,Directed,511,,1
1331735150313484295,3447090795,Directed,512,,1
1331735150313484295,17715048,Directed,513,,1
1331735115551170561,3290838490,Directed,514,,1
1331734932411052034,1331749071644733446,Directed,515,,1
1331734919270305794,2268720861,Directed,516,,1
1331734919270305794,705933949487484930,Directed,517,,1
1331734884042350592,1155549613589487616,Directed,518,,1
1331734762038423552,90309661,Directed,519,,1
1331734762038423552,762402774260875265,Directed,520,,1
1331734742996316160,992930314593996800,Directed,521,,1
1331734701963415566,762402774260875265,Directed,522,,1
1331734655423442952,1220413443796348930,Directed,523,,1
1331734655423442952,39167443,Directed,524,,1
1331734655423442952,128372940,Directed,525,,1
1331734655423442952,106714016,Directed,526,,1
1331734655423442952,68810711,Directed,527,,1
1331734655423442952,1086021738163523584,Directed,528,,1
1331734574154571780,762402774260875265,Directed,529,,1
1331734545180348422,1193522463344332802,Directed,530,,1
1331734365957726208,163625762,Directed,531,,1
1331734338728308741,842776457181126656,Directed,532,,1
1331734319904288770,917010000,Directed,533,,1
1331734319904288770,565230438,Directed,534,,1
1331734294524522500,10228272,Directed,535,,1
1331734257790750724,38347397,Directed,536,,1
1331734257790750724,883355273120931841,Directed,537,,1
1331734257790750724,18122496,Directed,538,,1
1331734231173767168,16888542,Directed,539,,1
1331734231173767168,19667016,Directed,540,,1
1331734207425613826,30384438,Directed,541,,1
1331734190002462723,14594813,Directed,542,,1
1331734114651803648,38347397,Directed,543,,1
1331733967305838592,1134202933925560322,Directed,544,,1
1331733967305838592,46264827,Directed,545,,1
1331733967305838592,635764127,Directed,546,,1
1331733967305838592,992063308139319296,Directed,547,,1
1331733967305838592,74756085,Directed,548,,1
1331733967305838592,61843152,Directed,549,,1
1331733950587424769,3313618782,Directed,550,,1
1331733879351336963,762402774260875265,Directed,551,,1
1331733788116869126,1213928692885250049,Directed,552,,1
1331733768114212865,1331734076903002115,Directed,553,,1
1331733716452913156,762402774260875265,Directed,554,,1
1331733716452913156,3021556996,Directed,555,,1
1331733715135979522,61905589,Directed,556,,1
1331733685775847430,1331734076903002115,Directed,557,,1
1331733613164064768,256730310,Directed,558,,1
1331733610962030593,83784102,Directed,559,,1
1331733591026528256,5424139943563064362,Directed,560,,1
1331733591026528256,14594813,Directed,561,,1
1331733574953930759,206222507,Directed,562,,1
1331733488681283584,172103002,Directed,563,,1
1331733423468253185,826771569099825156,Directed,564,,1
1331733423468253185,178509705,Directed,565,,1
1331733390450626561,96971679,Directed,566,,1
1331733217930584064,248890506,Directed,567,,1
1331733209093206018,57353626,Directed,568,,1
1331733209093206018,4141953985233453712,Directed,569,,1
1331733209093206018,1225093854820474882,Directed,570,,1
1331733209093206018,1213928692885250049,Directed,571,,1
1331733198976540672,1246388675090550785,Directed,572,,1
1331733151987724288,2602156403,Directed,573,,1
1331733151987724288,341208678,Directed,574,,1
1331733111344918528,2752259238,Directed,575,,1
1331733111344918528,1187781307994124289,Directed,576,,1
1331733111344918528,184415542,Directed,577,,1
1331733111344918528,934749112280453121,Directed,578,,1
1331733111344918528,1210062659024015362,Directed,579,,1
1331733111344918528,8802752,Directed,580,,1
1331733081234018304,90309661,Directed,581,,1
1331733081234018304,762402774260875265,Directed,582,,1
1331733066822377475,2286942204,Directed,583,,1
1331733034643714048,16632084,Directed,584,,1
1331733027559501826,227405458,Directed,585,,1
1331732927365963776,1227757723728654336,Directed,586,,1
1331732927365963776,762402774260875265,Directed,587,,1
1331732831576453123,8802752,Directed,588,,1
1331732819853373445,38347397,Directed,589,,1
1331732819853373445,883355273120931841,Directed,590,,1
1331732819853373445,18122496,Directed,591,,1
1331732819748544519,762402774260875265,Directed,592,,1
1331732783325204481,762402774260875265,Directed,593,,1
1331732783325204481,55022037,Directed,594,,1
1331732740648169472,173328593,Directed,595,,1
1331732740648169472,19608629,Directed,596,,1
1331732736743247875,1050174967298629633,Directed,597,,1
1331732735350673409,989854043370606592,Directed,598,,1
1331732615758553092,1331745832065003520,Directed,599,,1
1331732615758553092,69524269,Directed,600,,1
1331732615758553092,159995198,Directed,601,,1
1331732605499285516,762402774260875265,Directed,602,,1
1331732596565434371,762402774260875265,Directed,603,,1
1331732563174576128,762402774260875265,Directed,604,,1
1331732542618275842,25704704,Directed,605,,1
1331732541213184000,1238106803956781056,Directed,606,,1
1331732541213184000,14594813,Directed,607,,1
1331732535794147329,266702075,Directed,608,,1
1331732532585508865,11436952,Directed,609,,1
1331732532585508865,1421721,Directed,610,,1
1331732492852867074,1248628200952827910,Directed,611,,1
1331732445989916673,14184115,Directed,612,,1
1331732431750180864,329701747,Directed,613,,1
1331732314443948035,53220849,Directed,614,,1
1331732313001119744,155526308,Directed,615,,1
1331732306281848837,1142971511034318848,Directed,616,,1
1331732306281848837,954420370265858049,Directed,617,,1
