Id,Label,link,followers,verified
1329211936614080513,outrosrfelipe,https://twitter.com/outrosrfelipe,128,False
1329211917248950273,opetcribeiro,https://twitter.com/opetcribeiro,86,False
2237983934,anajuliacrs_,https://twitter.com/anajuliacrs_,1056,False
1202130601,psol50,https://twitter.com/psol50,431167,True
1329211914661064704,SilvanaSchaars1,https://twitter.com/SilvanaSchaars1,33,False
2747491411,JoelPinheiro85,https://twitter.com/JoelPinheiro85,117983,True
1329211904196218881,lucasboscarato_,https://twitter.com/lucasboscarato_,2056,False
1329211874060218368,4FerS2,https://twitter.com/4FerS2,63,False
1329211873460449280,itsmemarioo7,https://twitter.com/itsmemarioo7,128,False
1329211850899255299,_PazeDireita,https://twitter.com/_PazeDireita,46,False
1250558193131978761,MarcosF90437380,https://twitter.com/MarcosF90437380,142,False
41461388,aniccatta,https://twitter.com/aniccatta,2833,False
3461845562098991239,bouIos50,https://twitter.com/bouIos50,-1,False
1329211836558954496,HugoNBFarias,https://twitter.com/HugoNBFarias,2548,False
1329211826396143622,jornalistavitor,https://twitter.com/jornalistavitor,35367,False
1329211809207898112,Hajji_Renato,https://twitter.com/Hajji_Renato,2921,False
1329211799732969474,arthurlannan,https://twitter.com/arthurlannan,609,False
1329211794309734407,RoseliVilarinho,https://twitter.com/RoseliVilarinho,4,False
1329211770804854784,Estrambotica,https://twitter.com/Estrambotica,287,False
15336738,bicmuller,https://twitter.com/bicmuller,257510,True
1329211766623117312,mark_marcius,https://twitter.com/mark_marcius,1782,False
1329211755596312576,eulerdefreitas,https://twitter.com/eulerdefreitas,554,False
2427732689286331846,thabara,https://twitter.com/thabara,-1,False
1329211748273020933,Deivede73,https://twitter.com/Deivede73,77,False
1329211747920732161,Dsc20191,https://twitter.com/Dsc20191,8,False
1329211725581840392,SamuelMouradeBr,https://twitter.com/SamuelMouradeBr,9,False
1329211719030288384,PedroLuiz7,https://twitter.com/PedroLuiz7,102,False
1329211708158644232,biaa_falando,https://twitter.com/biaa_falando,215,False
1329211705449177088,felipe_e_epilef,https://twitter.com/felipe_e_epilef,173,False
1329211699086422018,jeanlpontodm,https://twitter.com/jeanlpontodm,164,False
242967720,monark,https://twitter.com/monark,1106469,True
1329211693642211328,Velhobloodandt1,https://twitter.com/Velhobloodandt1,7,False
1329211674176450564,khaliilgibran_,https://twitter.com/khaliilgibran_,19,False
1329211670972035073,ana_passafaro,https://twitter.com/ana_passafaro,32,False
1329211670028279809,wtalaveira_,https://twitter.com/wtalaveira_,1022,False
1329211669180985346,ogschmi,https://twitter.com/ogschmi,98,False
1329211640210919424,Klauckvictor,https://twitter.com/Klauckvictor,424,False
1329211634133446658,Marcio95748529,https://twitter.com/Marcio95748529,30,False
1329211632220860416,gustavozago,https://twitter.com/gustavozago,3033,False
447238852,LariiMartine,https://twitter.com/LariiMartine,277,False
1329211629192482818,Augusto_Heleno4,https://twitter.com/Augusto_Heleno4,411,False
1329211626046828545,_bratilieri_,https://twitter.com/_bratilieri_,132,False
1329211589703200768,mariludiniz,https://twitter.com/mariludiniz,35,False
14128609,felipeneto,https://twitter.com/felipeneto,13046661,True
1329211580928679938,DuuGeron,https://twitter.com/DuuGeron,1738,False
1329211580014321667,CelsoLi15871099,https://twitter.com/CelsoLi15871099,22,False
1135678943493873664,deccache,https://twitter.com/deccache,10172,False
1329211552440922112,BoniFeitosa,https://twitter.com/BoniFeitosa,7,False
1329211533986066432,r_vanadia,https://twitter.com/r_vanadia,376,False
1329211529468801024,PhelipeGuilher4,https://twitter.com/PhelipeGuilher4,373,False
1329211524150415364,HelioCardoso97,https://twitter.com/HelioCardoso97,8683,False
1329211493204840451,ocolunista_,https://twitter.com/ocolunista_,9858,False
1329211492139462666,danigalvvao,https://twitter.com/danigalvvao,542,False
753674397072912384,davisingameplay,https://twitter.com/davisingameplay,160,False
1329211473076264960,fernando_1138,https://twitter.com/fernando_1138,849,False
1329211464641622016,CahMunchen,https://twitter.com/CahMunchen,300,False
1329211455657414665,SillerGunther,https://twitter.com/SillerGunther,1508,False
1329211416885211139,resistencebr,https://twitter.com/resistencebr,4675,False
1329211413483692036,MarcosC06960657,https://twitter.com/MarcosC06960657,627,False
1241913297043103744,VeraAma55776175,https://twitter.com/VeraAma55776175,1119,False
1242150930231025668,ItloRocha,https://twitter.com/ItloRocha,7103,False
1329211410673491969,cnmpS2dnpr,https://twitter.com/cnmpS2dnpr,131,False
413861231,sardinhaexpress,https://twitter.com/sardinhaexpress,26487,False
1329211393233592322,AdiomarMuniz,https://twitter.com/AdiomarMuniz,15,False
1329211383532150789,WilsonmarcosAdv,https://twitter.com/WilsonmarcosAdv,40,False
1329211371561488384,danielluna08,https://twitter.com/danielluna08,61,False
821172159829643266,JorgeNovaes29,https://twitter.com/JorgeNovaes29,33,False
68758268,FredFigueiroa,https://twitter.com/FredFigueiroa,23773,False
1329211354218196994,Magavb,https://twitter.com/Magavb,419,False
1329211351902851076,ra_f1braw,https://twitter.com/ra_f1braw,346,False
1329211336321069056,lais,https://twitter.com/lais,3095,False
14539108,df_porto,https://twitter.com/df_porto,9585,False
1329211311184605189,BrenoAr17636980,https://twitter.com/BrenoAr17636980,37,False
1038960967638560768,enzomat17,https://twitter.com/enzomat17,652,False
1329211311151046661,tucoegg,https://twitter.com/tucoegg,284,False
1329211305732026371,clsvieira,https://twitter.com/clsvieira,1004,False
103704608,taliriapetrone,https://twitter.com/taliriapetrone,250797,True
1329211297251139585,_martiinnss,https://twitter.com/_martiinnss,64,False
1329211296038981632,psilvaMG,https://twitter.com/psilvaMG,7,False
1329211275360997385,mtxthunderbolt,https://twitter.com/mtxthunderbolt,40,False
370970579,AlexSchwartsman,https://twitter.com/AlexSchwartsman,83107,False
1025516940,Walkingdedo,https://twitter.com/Walkingdedo,42,False
45409867,gugachacra,https://twitter.com/gugachacra,1248002,True
1329211260760715267,O_Bem_Sempre,https://twitter.com/O_Bem_Sempre,121,False
859910927864528897,SilvaFlavianekm,https://twitter.com/SilvaFlavianekm,7,False
1090291692744466433,SigaGazetaBR,https://twitter.com/SigaGazetaBR,59450,False
1329211255681413135,RubensLemos,https://twitter.com/RubensLemos,16212,False
1329211246562988034,ViWildhagen,https://twitter.com/ViWildhagen,1178,False
34740038,paulomathias,https://twitter.com/paulomathias,135063,True
1329211219723644928,jpedrocs_,https://twitter.com/jpedrocs_,126,False
1329211215617421318,eduardolozano_,https://twitter.com/eduardolozano_,285,False
723161199760814080,soueuadebs,https://twitter.com/soueuadebs,785,False
1329211208017321988,blackdalelady,https://twitter.com/blackdalelady,105,False
1329211190271205382,drelcarvalho,https://twitter.com/drelcarvalho,314,False
33803921,GabrielIshimaru,https://twitter.com/GabrielIshimaru,396,False
1329211188341772290,DuroLocus,https://twitter.com/DuroLocus,198,False
1329211142598758412,SilviaBorelli,https://twitter.com/SilviaBorelli,157,False
1329211118108209153,paivasmichelle,https://twitter.com/paivasmichelle,341,False
83127070,aneaandrade,https://twitter.com/aneaandrade,552,False
1329211104514502657,ErikaDessler,https://twitter.com/ErikaDessler,92,False
1329211101066768389,rossi_ione,https://twitter.com/rossi_ione,22,False
1329211099678470145,oficialrobertin,https://twitter.com/oficialrobertin,1,False
1329211089985396739,_kauesoares,https://twitter.com/_kauesoares,302,False
1329211071773765633,Hassan33175669,https://twitter.com/Hassan33175669,76,False
930137563909771264,sayde_boulos,https://twitter.com/sayde_boulos,6125,False
1329211041553772546,caiuos,https://twitter.com/caiuos,553,False
756545333577060352,silvazuao,https://twitter.com/silvazuao,94425,False
1329211021697970177,FlanaticoMr,https://twitter.com/FlanaticoMr,28,False
40135517,jorgeiggor,https://twitter.com/jorgeiggor,141135,True
1329210963636215808,Emerson59114340,https://twitter.com/Emerson59114340,41,False
4493264074,Alvaro_de_Faria,https://twitter.com/Alvaro_de_Faria,15212,False
1329210957533499395,ULESTUDANTILofc,https://twitter.com/ULESTUDANTILofc,125,False
1329210956619067392,Fragagb,https://twitter.com/Fragagb,47,False
1329210948738015242,FabrcioMartin16,https://twitter.com/FabrcioMartin16,1264,False
183634894,EdmilsonPSOL,https://twitter.com/EdmilsonPSOL,63047,True
1329210930773823489,agbizcom,https://twitter.com/agbizcom,187,False
14213711,DaniloGentili,https://twitter.com/DaniloGentili,17004761,True
1329210912092385286,Tio_Dan_Dan,https://twitter.com/Tio_Dan_Dan,11245,False
1329210882736463873,tuprimosccp,https://twitter.com/tuprimosccp,942,False
1329210878827302913,ClovisArtur1,https://twitter.com/ClovisArtur1,1596,False
1329210877560688647,lendario_kurt,https://twitter.com/lendario_kurt,206,False
1523823530,MBLivre,https://twitter.com/MBLivre,487200,True
1329210831347847168,rodolfo_assis,https://twitter.com/rodolfo_assis,2012,False
1329210821327646721,clauskempkens,https://twitter.com/clauskempkens,17,False
1329210806555316224,wanmarcal,https://twitter.com/wanmarcal,600,False
44394254,mauriciusk,https://twitter.com/mauriciusk,388,False
1329210793418764289,alefdoreaa,https://twitter.com/alefdoreaa,48,False
1335468533204054016,JuliaFerraz8,https://twitter.com/JuliaFerraz8,0,False
1329210772069765121,Frankdeluca1801,https://twitter.com/Frankdeluca1801,1703,False
1548067166439836913,OnofreThelma,https://twitter.com/OnofreThelma,-1,False
1329210771130228737,gustavocoelho73,https://twitter.com/gustavocoelho73,52,False
14073052,alex_borges,https://twitter.com/alex_borges,174874,True
142393421,GloboNews,https://twitter.com/GloboNews,4590123,True
1329210753388322823,Antonio13131303,https://twitter.com/Antonio13131303,1506,False
1329210751194714114,martinson_01,https://twitter.com/martinson_01,273,False
1329210750045450240,eu_Dipe,https://twitter.com/eu_Dipe,452,False
1329210720068784129,Clarice92146315,https://twitter.com/Clarice92146315,12,False
1329210715257901056,martinsisrael12,https://twitter.com/martinsisrael12,70,False
1329210696786202626,tchulim,https://twitter.com/tchulim,94979,False
1329210694768730116,M_E_M_E_R_I_A,https://twitter.com/M_E_M_E_R_I_A,7144,False
1329210691094450177,VirgilioRusso,https://twitter.com/VirgilioRusso,355,False
1329210682835939328,Marcosgcr,https://twitter.com/Marcosgcr,226,False
1329210642042155012,MissCof44344984,https://twitter.com/MissCof44344984,233,False
1329210638946668545,tataaacf,https://twitter.com/tataaacf,478,False
1329210616268132357,mhloureiro,https://twitter.com/mhloureiro,1,False
95740548,jose_simao,https://twitter.com/jose_simao,5257813,True
1329210615047589888,camomilaaaaaaaa,https://twitter.com/camomilaaaaaaaa,135,False
1329210606952587264,CunhaPaulinho10,https://twitter.com/CunhaPaulinho10,1256,False
1329210590569648129,eusoarezz,https://twitter.com/eusoarezz,585,False
1329210590087311372,LeandraPio,https://twitter.com/LeandraPio,1098,False
1329210584689205248,BishopIfBarreto,https://twitter.com/BishopIfBarreto,178,False
930595881304260608,CarlosUtiike,https://twitter.com/CarlosUtiike,10188,False
1329210574207672326,villacacris1,https://twitter.com/villacacris1,29,False
3178528259,Fiblizo,https://twitter.com/Fiblizo,158,False
4886209919,jbesnosik1711,https://twitter.com/jbesnosik1711,67,False
53489689,Mathector,https://twitter.com/Mathector,8719,False
1329210552351154178,Gustavomaiag,https://twitter.com/Gustavomaiag,323,False
1329210549733875712,edulaisheitor,https://twitter.com/edulaisheitor,60,False
1329210543056564227,arrobavifss,https://twitter.com/arrobavifss,213,False
1329210532952485888,TURIAZUL,https://twitter.com/TURIAZUL,1782,False
13125292,boulos,https://twitter.com/boulos,28,False
1329210527252406272,JoaoBANatal,https://twitter.com/JoaoBANatal,19616,False
2249012053,jorginavbarboza,https://twitter.com/jorginavbarboza,2449,False
1329210523041345539,vickvischi,https://twitter.com/vickvischi,448,False
1329210517647482884,tabaouai,https://twitter.com/tabaouai,40,False
1329210502736703494,itsleoop,https://twitter.com/itsleoop,352,False
1329210489096777736,JosPaul09908258,https://twitter.com/JosPaul09908258,8616,False
1329210483061235713,MagoCaotic,https://twitter.com/MagoCaotic,117,False
1308917984069640193,MeYvyx,https://twitter.com/MeYvyx,290,False
1272370507942428673,provasextintos,https://twitter.com/provasextintos,513090,False
1329210411980349443,soudearies_cuid,https://twitter.com/soudearies_cuid,516,False
1329210390270586883,AZBOXp8,https://twitter.com/AZBOXp8,33,False
1329210384394432519,GiAntifascista,https://twitter.com/GiAntifascista,1015,False
1329210375519281154,Matheus_Christo,https://twitter.com/Matheus_Christo,51,False
1329210370062495745,RafaelFrade11,https://twitter.com/RafaelFrade11,56,False
1235981692357271555,lucaspolip,https://twitter.com/lucaspolip,121,False
1329210369395597313,mia_regazzia,https://twitter.com/mia_regazzia,16,False
1090507639,edlpassos,https://twitter.com/edlpassos,240,False
1080153187208884232,ivanildoiii,https://twitter.com/ivanildoiii,8422,False
1329210366707044362,Ziphakiel,https://twitter.com/Ziphakiel,405,False
1329210363968163840,VandoOL80085714,https://twitter.com/VandoOL80085714,10,False
1272591746,israel_massa,https://twitter.com/israel_massa,21729,False
1329210360377839617,Robinho_Cortat,https://twitter.com/Robinho_Cortat,55,False
17715048,VEJA,https://twitter.com/VEJA,8677428,True
1329210356019945477,adaofilho7,https://twitter.com/adaofilho7,137,False
783817935978717185,ancapball_br,https://twitter.com/ancapball_br,22564,False
1329210355122380806,SergioR05846173,https://twitter.com/SergioR05846173,658,False
905470700038668288,pfnery,https://twitter.com/pfnery,71606,True
1329210353595658251,________renan,https://twitter.com/________renan,64,False
46521907,Adrualdo,https://twitter.com/Adrualdo,6900,False
76440389,henriqueopereir,https://twitter.com/henriqueopereir,1929,False
1159536660318699520,CibeleMouraAL,https://twitter.com/CibeleMouraAL,2379,True
1329210350588342272,rod_abbamonte,https://twitter.com/rod_abbamonte,76,False
1329210341339918336,Bozonazisincer0,https://twitter.com/Bozonazisincer0,2928,False
174367812,PPReacaFla2,https://twitter.com/PPReacaFla2,12955,False
1311734616198393856,LulaNaziSimZero,https://twitter.com/LulaNaziSimZero,38,False
1023751959403212800,elisa_kathia,https://twitter.com/elisa_kathia,1734,False
4526418137776649009,renatacris,https://twitter.com/renatacris,-1,False
1132774078278983680,AcidoReturn,https://twitter.com/AcidoReturn,2295,False
1206200442545414144,BReacionary,https://twitter.com/BReacionary,1149,False
7290567973233023693,EduardoPB2020_,https://twitter.com/EduardoPB2020_,-1,False
1255917457165946891,Michell37819657,https://twitter.com/Michell37819657,3796,False
