Source,Target,Type,Label,timeset,Weight
1332109457606782979,534969557,Directed,116,,1
1332109280355479554,1671394669,Directed,117,,1
1332109280355479554,1062540426228445184,Directed,118,,1
1332109218518806540,65459186,Directed,119,,1
1332109218518806540,762402774260875265,Directed,120,,1
1332109218518806540,55022037,Directed,121,,1
1332109212919455744,25858078,Directed,122,,1
1332109175153946626,762402774260875265,Directed,123,,1
1332109104437932032,994019269854875648,Directed,124,,1
1332109039531155458,1013907426440110086,Directed,125,,1
1332109008744968193,762402774260875265,Directed,126,,1
1332108957587042304,52206120,Directed,127,,1
1332108957587042304,18048666,Directed,128,,1
1332108882651525126,55022037,Directed,129,,1
1332108858626600961,32529120,Directed,130,,1
1332108857741635588,74763991,Directed,131,,1
1332108744302465027,762402774260875265,Directed,132,,1
1332108730838749185,1321784182503297024,Directed,133,,1
1332108730838749185,133517052424069493,Directed,134,,1
1332108730838749185,2683464980,Directed,135,,1
1332108728280231938,762402774260875265,Directed,136,,1
1332108728280231938,41036546,Directed,137,,1
1332108703332511745,1240696744415027201,Directed,138,,1
1332108681182326784,762402774260875265,Directed,139,,1
1332108625297469445,1169123315379855360,Directed,140,,1
1332108614396416002,1214280840814850049,Directed,141,,1
1332108614396416002,14213711,Directed,142,,1
1332108594309976064,762402774260875265,Directed,143,,1
1332108591352967168,9317502,Directed,144,,1
1332108591352967168,76369002,Directed,145,,1
1332108571648151553,18048666,Directed,146,,1
1332108560839401472,762402774260875265,Directed,147,,1
1332108511522807809,615729718,Directed,148,,1
1332108484825976835,1169123315379855360,Directed,149,,1
1332108444887867395,6736991009906984934,Directed,150,,1
1332108444887867395,850137696559403008,Directed,151,,1
1332108444887867395,1213928692885250049,Directed,152,,1
1332108401258749953,762402774260875265,Directed,153,,1
1332108393511792641,65473559,Directed,154,,1
1332108362402713600,74763991,Directed,155,,1
1332108359911223297,73303613,Directed,156,,1
1332108355599544326,9317502,Directed,157,,1
1332108355599544326,76369002,Directed,158,,1
1332108332379803655,1285004187265269760,Directed,159,,1
1332108332379803655,41844241,Directed,160,,1
1332108332379803655,1586453136,Directed,161,,1
1332108332379803655,27703690,Directed,162,,1
1332108332379803655,18048666,Directed,163,,1
1332108302839406594,73303613,Directed,164,,1
1332108262657941507,1722926250,Directed,165,,1
1332108253111734272,921671022,Directed,166,,1
1332108239060815876,1332108730838749185,Directed,167,,1
1332108239060815876,1321784182503297024,Directed,168,,1
1332108239060815876,133517052424069493,Directed,169,,1
1332108239060815876,2683464980,Directed,170,,1
1332108233209761792,43340387,Directed,171,,1
1332108232400244736,33934961,Directed,172,,1
1332108232400244736,180529410,Directed,173,,1
1332108232400244736,25417481,Directed,174,,1
1332108199894376455,34740038,Directed,175,,1
1332108141794889728,204964623,Directed,176,,1
1332108122169765888,1213643525247492098,Directed,177,,1
1332108119997083651,1229406244756168704,Directed,178,,1
1332108119997083651,1332110041156038656,Directed,179,,1
1332108032076091393,762402774260875265,Directed,180,,1
1332107983673810944,25128857,Directed,181,,1
1332107983673810944,97081119,Directed,182,,1
1332107983673810944,762402774260875265,Directed,183,,1
1332107968280727552,33520195,Directed,184,,1
1332107916543987719,3021556996,Directed,185,,1
1332107876169633794,354095556,Directed,186,,1
1332107866707288064,73303613,Directed,187,,1
1332107840157257729,762402774260875265,Directed,188,,1
1332107837443612675,1219958646488096769,Directed,189,,1
1332107832699875329,34740038,Directed,190,,1
1332107817801682945,49804359,Directed,191,,1
1332107817801682945,58390909,Directed,192,,1
1332107765595201538,10228272,Directed,193,,1
1332107749975580677,1256786958795317248,Directed,194,,1
1332107749975580677,2880932962,Directed,195,,1
1332107666102112256,1299395942555283458,Directed,196,,1
1332107651921088514,2880932962,Directed,197,,1
1332107648217600003,8108081914673146691,Directed,198,,1
1332107648217600003,1213611341795086336,Directed,199,,1
1332107623685107712,2716763753,Directed,200,,1
1332107623685107712,259840707,Directed,201,,1
1332107623685107712,128372940,Directed,202,,1
1332107623685107712,975127727501185025,Directed,203,,1
1332107623685107712,68712576,Directed,204,,1
1332107623685107712,357030742,Directed,205,,1
1332107532320579588,180883596,Directed,206,,1
1332107532320579588,1308751067136622592,Directed,207,,1
1332107532320579588,780193290293538816,Directed,208,,1
1332107532320579588,8802752,Directed,209,,1
1332107488779522049,52849416,Directed,210,,1
1332107447138443266,42736936,Directed,211,,1
1332107399663153153,17145115,Directed,212,,1
1332107387520643086,73303613,Directed,213,,1
1332107311809245184,97081119,Directed,214,,1
1332107303554834433,1176624910006984704,Directed,215,,1
1332107303554834433,45870897,Directed,216,,1
1332107303554834433,762402774260875265,Directed,217,,1
1332107303554834433,55022037,Directed,218,,1
1332107290632220674,97081119,Directed,219,,1
1332107290632220674,14213711,Directed,220,,1
1332107249255407616,151729885,Directed,221,,1
1332107205978492934,73303613,Directed,222,,1
1332107156024340480,73745956,Directed,223,,1
1332107143034626049,1005083266364395522,Directed,224,,1
1332107143034626049,912662707010195456,Directed,225,,1
1332107141604372485,775806666147110912,Directed,226,,1
1332107098109448199,39525051,Directed,227,,1
1332107089175523328,826655671416401921,Directed,228,,1
1332107048088170497,2848547685,Directed,229,,1
1332107048088170497,921671022,Directed,230,,1
1332107040806801408,302301889,Directed,231,,1
1332107040806801408,57405072,Directed,232,,1
1332107040806801408,811592612490706944,Directed,233,,1
1332107031512137728,34366699,Directed,234,,1
1332107017117429762,3392244298,Directed,235,,1
1332107017117429762,14594813,Directed,236,,1
1332106992014553093,758083642086289409,Directed,237,,1
1332106992014553093,718955725511397376,Directed,238,,1
1332106992014553093,762402774260875265,Directed,239,,1
1332106956522352642,13125292,Directed,240,,1
1332106956522352642,786130446384070656,Directed,241,,1
1332106900297691137,1332110936476409863,Directed,242,,1
1332106900297691137,74763991,Directed,243,,1
1332106877044461568,851568599047208960,Directed,244,,1
1332106825815232512,1268169524,Directed,245,,1
1332106825815232512,1168948105309544448,Directed,246,,1
1332106825815232512,3367990552,Directed,247,,1
1332106825815232512,145134405,Directed,248,,1
1332106807708364800,1332108444887867395,Directed,249,,1
1332106807708364800,850137696559403008,Directed,250,,1
1332106807708364800,1213928692885250049,Directed,251,,1
1332106792822841346,825369927066456064,Directed,252,,1
1332106732533846017,90309661,Directed,253,,1
1332106663277580290,158482123,Directed,254,,1
1332106594050510850,65144405,Directed,255,,1
1332106594050510850,854180254809817089,Directed,256,,1
1332106594050510850,18048666,Directed,257,,1
1332106589248086016,16000234,Directed,258,,1
1332106589248086016,109360625,Directed,259,,1
1332106589248086016,130203587,Directed,260,,1
1332106585552904192,762402774260875265,Directed,261,,1
1332106551830560769,1332106551830560769,Directed,262,,1
1332106532142649345,63566440,Directed,263,,1
1332106532142649345,14594813,Directed,264,,1
1332106524425117697,762402774260875265,Directed,265,,1
1332106477402791936,42082164,Directed,266,,1
1332106473707614208,762402774260875265,Directed,267,,1
1332106423019462657,762402774260875265,Directed,268,,1
1332106385002262529,14574577,Directed,269,,1
1332106381554561025,14594813,Directed,270,,1
1332106376252973057,8802752,Directed,271,,1
1332106327326416897,754707443721048072,Directed,272,,1
1332106323585069061,40104586,Directed,273,,1
1332106323429875713,1581771613,Directed,274,,1
1332106295336374272,33071040,Directed,275,,1
1332106129074233345,1159845777834856448,Directed,276,,1
1332106129074233345,1360542466571698179,Directed,277,,1
1332106129074233345,762402774260875265,Directed,278,,1
1332106123214811136,14594813,Directed,279,,1
1332106117686685698,1277292587255201792,Directed,280,,1
1332106055309029378,1332110041156038656,Directed,281,,1
1332106041266475009,1202130601,Directed,282,,1
1332106041266475009,762402774260875265,Directed,283,,1
1332106041266475009,55022037,Directed,284,,1
1332106041266475009,90309661,Directed,285,,1
1332106041266475009,626725650,Directed,286,,1
1332106041266475009,242104073,Directed,287,,1
1332106041266475009,1295830662721736711,Directed,288,,1
1332106041266475009,1329090320148037635,Directed,289,,1
1332106041266475009,27703690,Directed,290,,1
1332106041266475009,65720380,Directed,291,,1
1332106041266475009,45870897,Directed,292,,1
1332106041266475009,39522911,Directed,293,,1
1332106033083330561,527937407,Directed,294,,1
1332106012283822080,14594698,Directed,295,,1
1332106012283822080,70799317,Directed,296,,1
1332105999117930496,2559545045,Directed,297,,1
1332105999117930496,721346859185348608,Directed,298,,1
1332105999117930496,14594813,Directed,299,,1
1332105989382934528,762402774260875265,Directed,300,,1
1332105989382934528,34791271,Directed,301,,1
1332105970311421964,921671022,Directed,302,,1
1332105953211277314,10228272,Directed,303,,1
1332105933254762497,1360542466571698179,Directed,304,,1
1332105933254762497,762402774260875265,Directed,305,,1
1332105915571576833,55022037,Directed,306,,1
1332105842263543810,998972049136803841,Directed,307,,1
1332105842263543810,921671022,Directed,308,,1
1332105842246774785,9317502,Directed,309,,1
1332105842246774785,76369002,Directed,310,,1
1332105841755951104,21054053,Directed,311,,1
1332105806548971520,762402774260875265,Directed,312,,1
1332105805286543361,762402774260875265,Directed,313,,1
1332105680443109379,25704704,Directed,314,,1
1332105628588896259,3100207671,Directed,315,,1
1332105623685767169,388630062,Directed,316,,1
1332105623685767169,7093600290057741517,Directed,317,,1
1332105623685767169,9317502,Directed,318,,1
1332105623685767169,76369002,Directed,319,,1
1332105619667554314,825369927066456064,Directed,320,,1
1332105555456954368,1222335531268308994,Directed,321,,1
1332105555456954368,2880932962,Directed,322,,1
1332105547949215745,2688186896,Directed,323,,1
1332105536100126720,75410119,Directed,324,,1
1332105529762656259,35805725,Directed,325,,1
1332105406676688896,73745956,Directed,326,,1
1332105375311667208,1344851076231671810,Directed,327,,1
1332105222173372418,1913505095892063390,Directed,328,,1
1332105222173372418,14128609,Directed,329,,1
1332105219572961281,223908912,Directed,330,,1
1332105219572961281,16632084,Directed,331,,1
1332105219195482115,1251655057650724865,Directed,332,,1
1332105219195482115,18048666,Directed,333,,1
1332105194688143361,1083453179474444290,Directed,334,,1
1332105187427840001,889628930436730881,Directed,335,,1
1332105170482851840,32529120,Directed,336,,1
1332105166506647556,112498734,Directed,337,,1
1332105166506647556,2295113869,Directed,338,,1
1332105130674692096,56817212,Directed,339,,1
1332105124672647169,21421297,Directed,340,,1
1332105124672647169,762402774260875265,Directed,341,,1
1332105062248747011,1329720539934584832,Directed,342,,1
1332105017986322433,318031212,Directed,343,,1
1332105017986322433,762402774260875265,Directed,344,,1
1332104995685142528,52564873,Directed,345,,1
1332104995685142528,43340387,Directed,346,,1
1332104976542408707,354095556,Directed,347,,1
1332104920774963201,18048666,Directed,348,,1
1332104891381256193,18048666,Directed,349,,1
1332104865695326209,883510395473940480,Directed,350,,1
1332104805439959040,151515858,Directed,351,,1
1332104805439959040,105761259,Directed,352,,1
1332104805439959040,32386839,Directed,353,,1
1332104805439959040,188126444,Directed,354,,1
1332104805439959040,28601236,Directed,355,,1
1332104774758658048,762402774260875265,Directed,356,,1
1332104762880389128,20771988,Directed,357,,1
1332104759529119744,45870897,Directed,358,,1
1332104735453835265,762402774260875265,Directed,359,,1
1332104696337674245,3317555339,Directed,360,,1
1332104625063927808,762402774260875265,Directed,361,,1
1332104622530572288,4400597716,Directed,362,,1
1332104622530572288,1043615581973499904,Directed,363,,1
1332104622530572288,17752026,Directed,364,,1
1332104622530572288,34759495,Directed,365,,1
1332104610207641607,2880932962,Directed,366,,1
1332104609570181127,1087259768,Directed,367,,1
1332104534039080960,17715048,Directed,368,,1
1332104425326981121,32529120,Directed,369,,1
1332104403013279747,109360625,Directed,370,,1
1332104398382751745,1169123315379855360,Directed,371,,1
1332104378828922885,1169123315379855360,Directed,372,,1
1332104313972416515,33520195,Directed,373,,1
1332104284469653504,32529120,Directed,374,,1
1332104257638703105,150380310,Directed,375,,1
1332104257638703105,163625762,Directed,376,,1
1332104249241722880,16632084,Directed,377,,1
1332104236134445058,1329720539934584832,Directed,378,,1
1332104231726280705,781964244438966273,Directed,379,,1
1332104225921376258,14311308,Directed,380,,1
1332104164978155521,70799317,Directed,381,,1
1332104164978155521,762402774260875265,Directed,382,,1
1332104122284339201,33520195,Directed,383,,1
1332104118433959941,14594813,Directed,384,,1
1332104024749912066,14594813,Directed,385,,1
1332103996627103746,1083453179474444290,Directed,386,,1
1332103995599564803,1147727048187797504,Directed,387,,1
1332103995599564803,1106340974400294919,Directed,388,,1
1332103995599564803,921671022,Directed,389,,1
1332103963517317128,1722926250,Directed,390,,1
1332103881871024130,2880932962,Directed,391,,1
1332103876439314432,1268169524,Directed,392,,1
1332103876439314432,1147521983111925763,Directed,393,,1
1332103876439314432,2466250004,Directed,394,,1
1332103876439314432,37115435,Directed,395,,1
1332103876439314432,1089521648569667585,Directed,396,,1
1332103876439314432,1246789632978825216,Directed,397,,1
1332103876439314432,1150948066171785217,Directed,398,,1
1332103876439314432,51771046,Directed,399,,1
1332103876439314432,1025477382348648448,Directed,400,,1
1332103843102986248,1023261468668645376,Directed,401,,1
1332103843102986248,299802892,Directed,402,,1
1332103824719351813,34366699,Directed,403,,1
1332103757992222720,9317502,Directed,404,,1
1332103757992222720,76369002,Directed,405,,1
1332103733912739840,14594813,Directed,406,,1
1332103733912739840,9317502,Directed,407,,1
1332103729722634241,762402774260875265,Directed,408,,1
1332103724022558721,1305869901345808385,Directed,409,,1
1332103724022558721,762402774260875265,Directed,410,,1
1332103712127524867,131574396,Directed,411,,1
1332103686965878788,383492864,Directed,412,,1
1332103671413346304,1096025926603862016,Directed,413,,1
1332103652836839432,79847552,Directed,414,,1
1332103618971971585,900691543580958720,Directed,415,,1
1332103618971971585,762402774260875265,Directed,416,,1
1332103612953194497,3175,Directed,417,,1
1332103612953194497,10608172,Directed,418,,1
1332103612953194497,1327692720123629572,Directed,419,,1
1332103612953194497,7093600290057741517,Directed,420,,1
1332103612953194497,134086168,Directed,421,,1
1332103612953194497,1328499937231900672,Directed,422,,1
1332103612953194497,1309318090283417608,Directed,423,,1
1332103612953194497,2714933675,Directed,424,,1
1332103612953194497,27703690,Directed,425,,1
1332103612953194497,391534255,Directed,426,,1
1332103560448897024,889628930436730881,Directed,427,,1
1332103557139591169,14213711,Directed,428,,1
1332103539510927361,1204248806847590401,Directed,429,,1
1332103539510927361,14594698,Directed,430,,1
1332103521437675525,3948041,Directed,431,,1
1332103503217618946,40548874,Directed,432,,1
1332103503217618946,922255395300806656,Directed,433,,1
1332103491926564864,53716625,Directed,434,,1
1332103472020328452,69079589,Directed,435,,1
1332103472020328452,1224843192610279424,Directed,436,,1
1332103472020328452,91153036,Directed,437,,1
1332103472020328452,147633912,Directed,438,,1
1332103472020328452,18048666,Directed,439,,1
1332103472020328452,41909879,Directed,440,,1
1332103455180288007,762402774260875265,Directed,441,,1
1332103429498527744,162453393,Directed,442,,1
1332103390848020487,14128609,Directed,443,,1
1332103288301494281,55022037,Directed,444,,1
1332103267564843009,74763991,Directed,445,,1
1332103161956478978,1332111783780298752,Directed,446,,1
1332103152406032386,128372940,Directed,447,,1
1332103067358044161,1138074542,Directed,448,,1
1332103042167156737,762402774260875265,Directed,449,,1
1332102941143158784,1299395942555283458,Directed,450,,1
1332102913561399298,18048666,Directed,451,,1
1332102895152619522,354095556,Directed,452,,1
1332102891688095744,2730331277,Directed,453,,1
1332102889527971840,1105126592370618370,Directed,454,,1
1332102887451856896,1331622124109393924,Directed,455,,1
1332102887451856896,1131570310237577216,Directed,456,,1
1332102862277664776,32386839,Directed,457,,1
1332102852232273924,769456920,Directed,458,,1
1332102828400267267,8802752,Directed,459,,1
1332102741427171329,74763991,Directed,460,,1
1332102716559077377,10228272,Directed,461,,1
1332102716559077377,1171544581529362432,Directed,462,,1
1332102710129274881,2880932962,Directed,463,,1
1332102689354866690,14594698,Directed,464,,1
1332102689354866690,70799317,Directed,465,,1
1332102655104180231,44093823,Directed,466,,1
1332102554541576192,14594698,Directed,467,,1
1332102554541576192,70799317,Directed,468,,1
1332102546584973315,1329090320148037635,Directed,469,,1
1332102546584973315,25858078,Directed,470,,1
1332102546584973315,762402774260875265,Directed,471,,1
1332102546584973315,90309661,Directed,472,,1
1332102544823300099,92974970,Directed,473,,1
1332102544823300099,1087031722615681024,Directed,474,,1
1332102437113634816,9317502,Directed,475,,1
1332102437113634816,76369002,Directed,476,,1
1332102409976500225,1105126592370618370,Directed,477,,1
1332102402963632128,31161322,Directed,478,,1
1332102387528572928,762402774260875265,Directed,479,,1
1332102387008462851,1169123315379855360,Directed,480,,1
1332102374819852288,4053620823,Directed,481,,1
1332102374819852288,762456443945492481,Directed,482,,1
1332102374819852288,1085953336816427009,Directed,483,,1
1332102374819852288,1138096040685514753,Directed,484,,1
1332102374819852288,8802752,Directed,485,,1
1332102347581952007,14649317,Directed,486,,1
1332102333904384001,354095556,Directed,487,,1
1332102322005172226,994303120376303616,Directed,488,,1
1332102283539189762,762402774260875265,Directed,489,,1
1332102283539189762,55022037,Directed,490,,1
1332102283539189762,10228272,Directed,491,,1
1332102270855630850,1169123315379855360,Directed,492,,1
1332102238911787009,354095556,Directed,493,,1
1332102225053720577,1169123315379855360,Directed,494,,1
1332102222344314882,50311751,Directed,495,,1
1332102158016270338,265564039,Directed,496,,1
1332102042819682309,762402774260875265,Directed,497,,1
1332102014000619522,762402774260875265,Directed,498,,1
1332102009072340997,70799317,Directed,499,,1
1332102009072340997,1722926250,Directed,500,,1
1332102009072340997,762402774260875265,Directed,501,,1
1332101958208020486,33520195,Directed,502,,1
1332101948850499585,8802752,Directed,503,,1
1332101915757449216,49744263,Directed,504,,1
1332101915757449216,1188916913960902657,Directed,505,,1
1332101915757449216,32386839,Directed,506,,1
1332101909491146756,10228272,Directed,507,,1
1332101855845998592,247802092,Directed,508,,1
1332101855845998592,64756571,Directed,509,,1
1332101855845998592,1523823530,Directed,510,,1
1332101837504335873,3090162389,Directed,511,,1
1332101837504335873,1276697310819475459,Directed,512,,1
1332101837504335873,762402774260875265,Directed,513,,1
1332101834710913030,10228272,Directed,514,,1
1332101821553373186,10842792,Directed,515,,1
1332101819875684358,39566949,Directed,516,,1
1332101764166922240,1282460926042681350,Directed,517,,1
1332101764166922240,27703690,Directed,518,,1
1332101764166922240,762402774260875265,Directed,519,,1
1332101764166922240,3021556996,Directed,520,,1
1332101739739279360,46620476,Directed,521,,1
1332101739739279360,38347397,Directed,522,,1
1332101739739279360,156732049,Directed,523,,1
1332101735226220544,731180930122317514,Directed,524,,1
1332101725688385537,1523823530,Directed,525,,1
1332101628183388160,3333732695,Directed,526,,1
1332101628183388160,923563858408636418,Directed,527,,1
1332101495018446851,762402774260875265,Directed,528,,1
1332101461820452865,762402774260875265,Directed,529,,1
1332101461820452865,1202130601,Directed,530,,1
1332101461287837698,14594698,Directed,531,,1
1332101461287837698,70799317,Directed,532,,1
1332101436734386177,1129125486980939776,Directed,533,,1
1332101419281821698,1332110868277047296,Directed,534,,1
1332101400713682944,1000431275575074816,Directed,535,,1
1332101333730594817,16632084,Directed,536,,1
1332101313807720448,9317502,Directed,537,,1
1332101313807720448,76369002,Directed,538,,1
1332101261991301123,50821343,Directed,539,,1
1332101261991301123,762402774260875265,Directed,540,,1
1332101248821178374,70799317,Directed,541,,1
1332101246803709960,759001618884939776,Directed,542,,1
1332101218152407041,9317502,Directed,543,,1
1332101218152407041,76369002,Directed,544,,1
1332101196727902211,1722926250,Directed,545,,1
1332101160338137088,26250547,Directed,546,,1
1332101139395977220,1234885317502611459,Directed,547,,1
1332101125747707904,762402774260875265,Directed,548,,1
1332101109075292162,950824042642239493,Directed,549,,1
1332101103752781825,921671022,Directed,550,,1
1332101057397321730,889628930436730881,Directed,551,,1
1332101057397321730,762402774260875265,Directed,552,,1
1332100998479949836,14594813,Directed,553,,1
1332100992012349440,1213447027557683200,Directed,554,,1
1332100929454297088,27703690,Directed,555,,1
1332100929454297088,18048666,Directed,556,,1
1332100897321734146,9317502,Directed,557,,1
1332100897321734146,76369002,Directed,558,,1
1332100846381895682,762402774260875265,Directed,559,,1
1332100841017397248,32529120,Directed,560,,1
1332100841017397248,762402774260875265,Directed,561,,1
1332100755197743109,9317502,Directed,562,,1
1332100755197743109,76369002,Directed,563,,1
1332100750709829633,14594698,Directed,564,,1
1332100750709829633,70799317,Directed,565,,1
1332100636524109824,1138965305760374784,Directed,566,,1
1332100615670034434,227405458,Directed,567,,1
1332100547827077121,62804559,Directed,568,,1
1332100547827077121,75060031,Directed,569,,1
1332100494630789120,61646793,Directed,570,,1
1332100447256129536,64514398,Directed,571,,1
1332100421024948225,4400597716,Directed,572,,1
1332100338824978440,3317555339,Directed,573,,1
1332100221166350337,17439976,Directed,574,,1
1332100206897344516,55022037,Directed,575,,1
1332100167810551809,32529120,Directed,576,,1
1332100155382894593,4346296215,Directed,577,,1
1332100138563756033,3317555339,Directed,578,,1
1332100105244184583,9317502,Directed,579,,1
1332100105244184583,76369002,Directed,580,,1
1332100088672509954,55729807,Directed,581,,1
1332100088672509954,18048666,Directed,582,,1
1332100088672509954,762402774260875265,Directed,583,,1
1332100062651031553,50311751,Directed,584,,1
1332100049120026624,381119503,Directed,585,,1
1332100041343987714,9317502,Directed,586,,1
1332100041343987714,76369002,Directed,587,,1
1332100029729923073,762402774260875265,Directed,588,,1
1332100003876188162,271608121,Directed,589,,1
1332100003876188162,242383808,Directed,590,,1
1332099991393988616,36373947,Directed,591,,1
1332099991393988616,354095556,Directed,592,,1
1332099986029506561,8802752,Directed,593,,1
1332099983282221056,762402774260875265,Directed,594,,1
1332099975854092288,147966228,Directed,595,,1
1332099965540327425,762402774260875265,Directed,596,,1
1332099843775401999,4606065075,Directed,597,,1
1332099810057449472,59773459,Directed,598,,1
1332099797063520263,889628930436730881,Directed,599,,1
1332099791761846272,74763991,Directed,600,,1
1332099771176280065,14594698,Directed,601,,1
1332099731699470337,762402774260875265,Directed,602,,1
1332099721087868929,1722926250,Directed,603,,1
1332099713601056769,9317502,Directed,604,,1
1332099713601056769,76369002,Directed,605,,1
1332099666645815301,70292481,Directed,606,,1
1332099650829037568,38747650,Directed,607,,1
1332099604683386880,437233814,Directed,608,,1
1332099604683386880,354095556,Directed,609,,1
1332099601415991296,1722926250,Directed,610,,1
1332099593530699779,1148253007613759489,Directed,611,,1
1332099542465060870,25704704,Directed,612,,1
1332099531564068865,18048666,Directed,613,,1
1332099504573718528,762402774260875265,Directed,614,,1
1332099489042223105,730913142021234688,Directed,615,,1
1332099477088444427,14073052,Directed,616,,1
1332099459350753282,2738532213,Directed,617,,1
1332099402283053059,1096870973155041281,Directed,618,,1
1332099368489512966,4400597716,Directed,619,,1
1332099365750661125,70799317,Directed,620,,1
1332099365750661125,40548874,Directed,621,,1
1332099365750661125,762402774260875265,Directed,622,,1
1332099347631263745,55820371,Directed,623,,1
1332099347631263745,9317502,Directed,624,,1
1332099347631263745,76369002,Directed,625,,1
