Source,Target,Type,Label,timeset,Weight
1329211246562988034,762402774260875265,Directed,180,,1
1329211215617421318,723161199760814080,Directed,181,,1
1329211190271205382,33803921,Directed,182,,1
1329211188341772290,14539108,Directed,183,,1
1329211118108209153,83127070,Directed,184,,1
1329211071773765633,930137563909771264,Directed,185,,1
1329211041553772546,756545333577060352,Directed,186,,1
1329211021697970177,40135517,Directed,187,,1
1329210963636215808,4493264074,Directed,188,,1
1329210956619067392,762402774260875265,Directed,189,,1
1329210948738015242,183634894,Directed,190,,1
1329210930773823489,14213711,Directed,191,,1
1329210930773823489,17752026,Directed,192,,1
1329210912092385286,105155795,Directed,193,,1
1329210912092385286,762402774260875265,Directed,194,,1
1329210912092385286,55022037,Directed,195,,1
1329210878827302913,10228272,Directed,196,,1
1329210877560688647,1523823530,Directed,197,,1
1329210821327646721,19667016,Directed,198,,1
1329210806555316224,44394254,Directed,199,,1
1329210806555316224,762402774260875265,Directed,200,,1
1329210793418764289,1335468533204054016,Directed,201,,1
1329210793418764289,4400597716,Directed,202,,1
1329210772069765121,1548067166439836913,Directed,203,,1
1329210771130228737,14073052,Directed,204,,1
1329210771130228737,1360542466571698179,Directed,205,,1
1329210771130228737,762402774260875265,Directed,206,,1
1329210771130228737,142393421,Directed,207,,1
1329210771130228737,809124436880322561,Directed,208,,1
1329210720068784129,975127727501185025,Directed,209,,1
1329210715257901056,17752026,Directed,210,,1
1329210682835939328,762402774260875265,Directed,211,,1
1329210616268132357,95740548,Directed,212,,1
1329210615047589888,762402774260875265,Directed,213,,1
1329210606952587264,139183350,Directed,214,,1
1329210584689205248,930595881304260608,Directed,215,,1
1329210574207672326,3178528259,Directed,216,,1
1329210574207672326,4886209919,Directed,217,,1
1329210574207672326,53489689,Directed,218,,1
1329210532952485888,13125292,Directed,219,,1
1329210532952485888,25858078,Directed,220,,1
1329210527252406272,126436384,Directed,221,,1
1329210527252406272,2249012053,Directed,222,,1
1329210483061235713,1308917984069640193,Directed,223,,1
1329210483061235713,1272370507942428673,Directed,224,,1
1329210370062495745,1235981692357271555,Directed,225,,1
1329210369395597313,1090507639,Directed,226,,1
1329210369395597313,1080153187208884232,Directed,227,,1
1329210363968163840,1272591746,Directed,228,,1
1329210360377839617,17715048,Directed,229,,1
1329210356019945477,783817935978717185,Directed,230,,1
1329210355122380806,762402774260875265,Directed,231,,1
1329210355122380806,905470700038668288,Directed,232,,1
1329210353595658251,46521907,Directed,233,,1
1329210353595658251,76440389,Directed,234,,1
1329210353595658251,1159536660318699520,Directed,235,,1
1329210341339918336,174367812,Directed,236,,1
1329210341339918336,1311734616198393856,Directed,237,,1
1329210341339918336,1023751959403212800,Directed,238,,1
1329210341339918336,4526418137776649009,Directed,239,,1
1329210341339918336,1132774078278983680,Directed,240,,1
1329210341339918336,1206200442545414144,Directed,241,,1
1329210341339918336,7290567973233023693,Directed,242,,1
1329210341339918336,1255917457165946891,Directed,243,,1
1329210341339918336,1174383325521293323,Directed,244,,1
1329210341339918336,1154610071789289473,Directed,245,,1
1329210341339918336,60221719,Directed,246,,1
1329210341339918336,1237317834,Directed,247,,1
1329210341339918336,9118779861396809576,Directed,248,,1
1329210341339918336,3708459207785036944,Directed,249,,1
1329210341339918336,1030192832626221056,Directed,250,,1
1329210341339918336,1176619403636613121,Directed,251,,1
1329210341339918336,3505053169237933121,Directed,252,,1
1329210341339918336,310550036,Directed,253,,1
1329210341339918336,1247880485428015105,Directed,254,,1
1329210341339918336,4203665080,Directed,255,,1
1329210341339918336,1015029291082493956,Directed,256,,1
1329210341339918336,3846217154851886465,Directed,257,,1
1329210341339918336,1290914729444212742,Directed,258,,1
1329210341339918336,66015117,Directed,259,,1
1329210341339918336,4930818761649061199,Directed,260,,1
1329210341339918336,33603230,Directed,261,,1
1329210341339918336,2170341543623626653,Directed,262,,1
1329210341339918336,1285359055670829062,Directed,263,,1
1329210341339918336,8980912949223086215,Directed,264,,1
1329210341339918336,1531381597042873444,Directed,265,,1
1329210341339918336,1260667097279053828,Directed,266,,1
1329210341339918336,4402455576142181658,Directed,267,,1
1329210341339918336,1127182959650516992,Directed,268,,1
1329210341339918336,1626472812,Directed,269,,1
1329210341339918336,921349024943896037,Directed,270,,1
1329210341339918336,2159923399842944279,Directed,271,,1
1329210341339918336,758316541054246912,Directed,272,,1
1329210341339918336,7876452296733141512,Directed,273,,1
1329210341339918336,1270541984919359488,Directed,274,,1
1329210341339918336,2697281120053327600,Directed,275,,1
1329210341339918336,6733346179408354998,Directed,276,,1
1329210341339918336,2717432539,Directed,277,,1
1329210341339918336,44888444,Directed,278,,1
1329210341339918336,2561170092680320095,Directed,279,,1
1329210341339918336,1014957873871376385,Directed,280,,1
1329210341339918336,878782873,Directed,281,,1
1329210341339918336,31139434,Directed,282,,1
1329210339091738624,33262157,Directed,283,,1
1329210299568824320,5944132110912109492,Directed,284,,1
1329210299568824320,9317502,Directed,285,,1
1329210299568824320,762402774260875265,Directed,286,,1
1329210294686650369,18943276,Directed,287,,1
1329210281998880769,30117765,Directed,288,,1
1329210273291448324,1161356750022426624,Directed,289,,1
1329210273291448324,14128609,Directed,290,,1
1329210216731250688,991676636738281472,Directed,291,,1
1329210216731250688,361836159,Directed,292,,1
1329210216731250688,128372940,Directed,293,,1
1329210191578075141,189986703,Directed,294,,1
1329210191578075141,762402774260875265,Directed,295,,1
1329210150805237761,10228272,Directed,296,,1
1329210122518867969,3461845562098991239,Directed,297,,1
1329210081674727427,74756085,Directed,298,,1
1329210078575136768,38551641,Directed,299,,1
1329210076851212289,52849416,Directed,300,,1
1329210067531538435,1561829911,Directed,301,,1
1329210067531538435,1530616231,Directed,302,,1
1329210036082577412,192219079,Directed,303,,1
1329210036082577412,14128609,Directed,304,,1
1329210034702733312,1100542500853506048,Directed,305,,1
1329210034702733312,1258708555135401984,Directed,306,,1
1329209961004609538,126436384,Directed,307,,1
1329209891463065600,1171831614458007552,Directed,308,,1
1329209886153072641,1261702867263655950,Directed,309,,1
1329209876883664898,36599950,Directed,310,,1
1329209876883664898,4106068103,Directed,311,,1
1329209840074428417,106175018,Directed,312,,1
1329209831237038083,1087259768,Directed,313,,1
1329209831237038083,263884490,Directed,314,,1
1329209828447842305,164366627,Directed,315,,1
1329209828447842305,25858078,Directed,316,,1
1329209828447842305,762402774260875265,Directed,317,,1
1329209810097754112,1329212229154172928,Directed,318,,1
1329209810097754112,105155795,Directed,319,,1
1329209810097754112,39786972,Directed,320,,1
1329209810097754112,762402774260875265,Directed,321,,1
1329209810097754112,55022037,Directed,322,,1
1329209730250715136,1227574691608645632,Directed,323,,1
1329209725137858562,2408015736,Directed,324,,1
1329209711628087297,912662707010195456,Directed,325,,1
1329209684574810116,715680292472766464,Directed,326,,1
1329209662143668230,126436384,Directed,327,,1
1329209623916720129,1170474478746382336,Directed,328,,1
1329209598293774337,1329209711628087297,Directed,329,,1
1329209594997043200,80704314,Directed,330,,1
1329209558829588480,1205310928859926528,Directed,331,,1
1329209506119770114,437824506,Directed,332,,1
1329209506119770114,762402774260875265,Directed,333,,1
1329209474003963909,30117765,Directed,334,,1
1329209469855731717,1238497223773732864,Directed,335,,1
1329209469855731717,3390986842,Directed,336,,1
1329209469855731717,1067104139518373890,Directed,337,,1
1329209469855731717,762402774260875265,Directed,338,,1
1329209434816602112,6699451250042547877,Directed,339,,1
1329209410309255175,256730310,Directed,340,,1
1329209407834640386,4157925832190890318,Directed,341,,1
1329209406945439745,109241247,Directed,342,,1
1329209406945439745,10228272,Directed,343,,1
1329209404630179840,3221601061,Directed,344,,1
1329209396845539330,762402774260875265,Directed,345,,1
1329209284345933828,170378612,Directed,346,,1
1329209271075168256,2630637169,Directed,347,,1
1329209271075168256,31513669,Directed,348,,1
1329209218579181568,3181686693,Directed,349,,1
1329209202355695619,192219079,Directed,350,,1
1329209195556691972,1161356750022426624,Directed,351,,1
1329209195556691972,14128609,Directed,352,,1
1329209176401305605,14539108,Directed,353,,1
1329209159494094851,341138218,Directed,354,,1
1329209159494094851,128372940,Directed,355,,1
1329209112052248579,116519514,Directed,356,,1
1329209094843101185,1138172129525096450,Directed,357,,1
1329209094843101185,762402774260875265,Directed,358,,1
1329209094843101185,55022037,Directed,359,,1
1329209082276966403,1242150930231025668,Directed,360,,1
1329209063608094722,279033473,Directed,361,,1
1329209063608094722,153625759,Directed,362,,1
1329209063608094722,2880932962,Directed,363,,1
1329209060961492994,106175018,Directed,364,,1
1329209045434179585,1240646162740322312,Directed,365,,1
1329209044515610625,10228272,Directed,366,,1
1329209034898071552,33520195,Directed,367,,1
1329209022772367361,242967720,Directed,368,,1
1329208972600102912,1290259240494432256,Directed,369,,1
1329208918438973440,1220471402756759553,Directed,370,,1
1329208890836348931,762402774260875265,Directed,371,,1
1329208886449074177,126436384,Directed,372,,1
1329208872276463617,1360180032241606657,Directed,373,,1
1329208872276463617,74756085,Directed,374,,1
1329208835341492224,33520195,Directed,375,,1
1329208831612751872,142393421,Directed,376,,1
1329208819679891456,10228272,Directed,377,,1
1329208811219980294,3472239557,Directed,378,,1
1329208784170995712,1298944911421640704,Directed,379,,1
1329208772699582464,2844393610,Directed,380,,1
1329208727313010688,1318984748,Directed,381,,1
1329208715581534212,1095408635168083969,Directed,382,,1
1329208707331272706,377555239,Directed,383,,1
1329208707331272706,3044834104,Directed,384,,1
1329208671793008641,1205310928859926528,Directed,385,,1
1329208600955396101,280060095,Directed,386,,1
1329208600955396101,1097859669643747329,Directed,387,,1
1329208593741180932,975716545136652289,Directed,388,,1
1329208593741180932,1221192898424733697,Directed,389,,1
1329208593741180932,2677992746,Directed,390,,1
1329208593741180932,4067926517,Directed,391,,1
1329208593741180932,787809535067033600,Directed,392,,1
1329208593741180932,17752026,Directed,393,,1
1329208588733181954,1523823530,Directed,394,,1
1329208588733181954,14128609,Directed,395,,1
1329208554620936192,54341363,Directed,396,,1
1329208513730666496,1227504664540827648,Directed,397,,1
1329208499168030720,1076891934474620934,Directed,398,,1
1329208496076754947,34740038,Directed,399,,1
1329208496076754947,762402774260875265,Directed,400,,1
1329208486966734848,1137478212391514113,Directed,401,,1
1329208486966734848,44903904,Directed,402,,1
1329208486966734848,1913011345,Directed,403,,1
1329208485683269635,126436384,Directed,404,,1
1329208445128597506,3044834104,Directed,405,,1
1329208441748008962,767905348963401733,Directed,406,,1
1329208441748008962,1043241446160183296,Directed,407,,1
1329208425071472643,23166886,Directed,408,,1
1329208347246125061,1243349290375929856,Directed,409,,1
1329208347246125061,29913589,Directed,410,,1
1329208313888841728,2980176958,Directed,411,,1
1329208313888841728,206222507,Directed,412,,1
1329208300211228674,762402774260875265,Directed,413,,1
1329208261996896260,3234471657,Directed,414,,1
1329208261996896260,61251074,Directed,415,,1
1329208253813841929,917727546615193601,Directed,416,,1
1329208248231219211,210538923,Directed,417,,1
1329208248231219211,1571428436,Directed,418,,1
1329208215226212357,3050549290,Directed,419,,1
1329208169025986564,762402774260875265,Directed,420,,1
1329208141091889155,805903301497720833,Directed,421,,1
1329208141091889155,1015706089369800705,Directed,422,,1
1329208091410395136,126436384,Directed,423,,1
1329208087522271232,2902359105,Directed,424,,1
1329208087522271232,1068595011833470976,Directed,425,,1
1329208063790903307,68503128,Directed,426,,1
1329208055821635584,242967720,Directed,427,,1
1329208053099532289,762402774260875265,Directed,428,,1
1329208026222432262,68503128,Directed,429,,1
1329208026222432262,228217272,Directed,430,,1
1329208026222432262,32591991,Directed,431,,1
1329208026222432262,762402774260875265,Directed,432,,1
1329208015044612096,31209800,Directed,433,,1
1329208015044612096,995129812950896642,Directed,434,,1
1329207994102505489,762402774260875265,Directed,435,,1
1329207917741043718,384021643,Directed,436,,1
1329207907758596103,3002223783,Directed,437,,1
1329207879627378695,1249403801259241472,Directed,438,,1
1329207879627378695,762402774260875265,Directed,439,,1
1329207869254758400,905470700038668288,Directed,440,,1
1329207852205027329,1242156477428760583,Directed,441,,1
1329207848438525952,134647381,Directed,442,,1
1329207847427710976,68666308,Directed,443,,1
1329207818042404874,9317502,Directed,444,,1
1329207818042404874,78774644,Directed,445,,1
1329207762199384064,762402774260875265,Directed,446,,1
1329207757585719297,34740038,Directed,447,,1
1329207757585719297,762402774260875265,Directed,448,,1
1329207732218556417,3317555339,Directed,449,,1
1329207696273383425,1329209067538178052,Directed,450,,1
1329207683514298368,762402774260875265,Directed,451,,1
1329207681165520898,242967720,Directed,452,,1
1329207672160317444,84943406,Directed,453,,1
1329207672160317444,762402774260875265,Directed,454,,1
1329207672160317444,1304120122244820993,Directed,455,,1
1329207660001030144,32529120,Directed,456,,1
1329207640178757634,975825501934759936,Directed,457,,1
1329207640178757634,762402774260875265,Directed,458,,1
1329207640178757634,55022037,Directed,459,,1
1329207635544072197,1436411647,Directed,460,,1
1329207631769120772,66278134,Directed,461,,1
1329207629109981184,1134614584793415681,Directed,462,,1
1329207619786043393,3317555339,Directed,463,,1
1329207617772810240,1080432068738334720,Directed,464,,1
1329207617772810240,33520195,Directed,465,,1
1329207594553126914,2980176958,Directed,466,,1
1329207594553126914,206222507,Directed,467,,1
1329207547530792960,1262534490951421952,Directed,468,,1
1329207539800698880,134647381,Directed,469,,1
1329207538990997505,10228272,Directed,470,,1
1329207536780791810,995129812950896642,Directed,471,,1
1329207536780791810,56782939,Directed,472,,1
1329207536780791810,4827842783,Directed,473,,1
1329207536780791810,2409783798,Directed,474,,1
1329207367062392836,36984058,Directed,475,,1
1329207356941537280,4106068103,Directed,476,,1
1329207332778233856,70799317,Directed,477,,1
1329207313517907969,10228272,Directed,478,,1
1329207311626350595,1057088694912454657,Directed,479,,1
1329207311626350595,25858078,Directed,480,,1
1329207305594925057,259840707,Directed,481,,1
1329207298326192128,915731192833544192,Directed,482,,1
1329207288398278656,155311856,Directed,483,,1
1329207288398278656,3044834104,Directed,484,,1
1329207265337991168,74756085,Directed,485,,1
1329207225613770753,762402774260875265,Directed,486,,1
1329207222212194306,2816641469,Directed,487,,1
1329207222212194306,8802752,Directed,488,,1
1329207202079535106,229278868,Directed,489,,1
1329207202079535106,1235305975768326144,Directed,490,,1
1329207202079535106,2249568775,Directed,491,,1
1329207202079535106,1076850381160964096,Directed,492,,1
1329207202079535106,3461845562098991239,Directed,493,,1
1329207153958203395,1145789231215849472,Directed,494,,1
1329207103869870082,29274419,Directed,495,,1
1329207103869870082,1087055216510468098,Directed,496,,1
1329207057287962624,241051514,Directed,497,,1
1329207057287962624,713910649047355392,Directed,498,,1
1329207034328313858,18048666,Directed,499,,1
1329207024836546563,1135678943493873664,Directed,500,,1
1329207015852404736,131517140,Directed,501,,1
1329206993190531072,240671866,Directed,502,,1
1329206976304312322,18048666,Directed,503,,1
1329206958008786944,1523823530,Directed,504,,1
1329206949158789120,33520195,Directed,505,,1
1329206936882081792,33071040,Directed,506,,1
1329206936022167554,282242098,Directed,507,,1
1329206936022167554,978668162882396167,Directed,508,,1
1329206936022167554,1138172129525096450,Directed,509,,1
1329206936022167554,762402774260875265,Directed,510,,1
1329206936022167554,55022037,Directed,511,,1
1329206869806764032,1195124107882442754,Directed,512,,1
1329206869806764032,917727546615193601,Directed,513,,1
1329206869806764032,331297385,Directed,514,,1
1329206862806396928,105155795,Directed,515,,1
1329206862806396928,762402774260875265,Directed,516,,1
1329206862806396928,55022037,Directed,517,,1
1329206854342348801,1523823530,Directed,518,,1
1329206795890532354,3394066743,Directed,519,,1
1329206795890532354,762402774260875265,Directed,520,,1
1329206795148140547,576484434,Directed,521,,1
1329206795148140547,4106068103,Directed,522,,1
1329206749883228161,1256372915542646786,Directed,523,,1
1329206736381747203,1329207190503251968,Directed,524,,1
1329206659001036803,1241374667153256448,Directed,525,,1
1329206648754331650,1194943179642019840,Directed,526,,1
1329206618911875077,25537494,Directed,527,,1
1329206596002598913,1138172129525096450,Directed,528,,1
1329206596002598913,762402774260875265,Directed,529,,1
1329206596002598913,55022037,Directed,530,,1
1329206587551076352,1540034828,Directed,531,,1
1329206587551076352,762402774260875265,Directed,532,,1
1329206578877247494,1268264144266039296,Directed,533,,1
1329206578877247494,34759495,Directed,534,,1
1329206578877247494,1140045591004811265,Directed,535,,1
1329206528855904257,30117765,Directed,536,,1
1329206521318809601,2880932962,Directed,537,,1
1329206464565698563,1324323017384710144,Directed,538,,1
1329206464565698563,1360372110527508480,Directed,539,,1
1329206464565698563,882594392296632321,Directed,540,,1
1329206464565698563,3233736308,Directed,541,,1
1329206464565698563,2797010717,Directed,542,,1
1329206447184486400,19351269,Directed,543,,1
1329206421787959296,790057461134848001,Directed,544,,1
1329206397914017792,912492779669999616,Directed,545,,1
1329206392390082561,985890295500951553,Directed,546,,1
1329206392390082561,1014349776589115393,Directed,547,,1
1329206392390082561,53226177,Directed,548,,1
1329206392390082561,762402774260875265,Directed,549,,1
1329206377869402112,71161862,Directed,550,,1
1329206377869402112,813467014719275009,Directed,551,,1
1329206377869402112,128372940,Directed,552,,1
1329206374178435072,14594698,Directed,553,,1
1329206340632399874,1066042158250164225,Directed,554,,1
1329206340632399874,179685756,Directed,555,,1
1329206338694623232,2880932962,Directed,556,,1
1329206311943331841,73147626,Directed,557,,1
1329206311943331841,16414611,Directed,558,,1
1329206294234996740,9317502,Directed,559,,1
1329206291076698112,18048666,Directed,560,,1
1329206276459536391,51917860,Directed,561,,1
1329206276459536391,1242156477428760583,Directed,562,,1
1329206189159292928,126436384,Directed,563,,1
1329206109496897546,1149677011184640001,Directed,564,,1
1329206109496897546,391382813,Directed,565,,1
1329206093201993735,2477529404,Directed,566,,1
1329206087011209219,2620301570,Directed,567,,1
1329206087011209219,1054210382481494016,Directed,568,,1
1329206061904130048,826655671416401921,Directed,569,,1
1329206053377093633,3198912311,Directed,570,,1
1329206053377093633,3461845562098991239,Directed,571,,1
1329206034116857860,3407841803,Directed,572,,1
1329205999895519232,132001650,Directed,573,,1
1329205975484665857,1053378751189397504,Directed,574,,1
1329205954034982912,2324619756,Directed,575,,1
1329205948876021766,139183350,Directed,576,,1
1329205945621241856,1241374667153256448,Directed,577,,1
1329205922514735107,3139182329,Directed,578,,1
1329205889258180613,156953927,Directed,579,,1
1329205863442247681,18048666,Directed,580,,1
1329205857016573952,14594698,Directed,581,,1
1329205855791828995,105155795,Directed,582,,1
1329205855791828995,762402774260875265,Directed,583,,1
1329205855791828995,55022037,Directed,584,,1
1329205836162412545,156719729,Directed,585,,1
1329205836162412545,762402774260875265,Directed,586,,1
1329205832559550468,8243960661621607713,Directed,587,,1
1329205796010389508,14298702,Directed,588,,1
1329205792923398144,172572824,Directed,589,,1
1329205762208505857,762402774260875265,Directed,590,,1
1329205761038278656,2880932962,Directed,591,,1
1329205722320674817,2747491411,Directed,592,,1
1329205692482326533,3461845562098991239,Directed,593,,1
1329205692482326533,762402774260875265,Directed,594,,1
1329205676665688065,33520195,Directed,595,,1
1329205652732997634,1185184610856198146,Directed,596,,1
1329205652732997634,762402774260875265,Directed,597,,1
1329205642410795008,1202130601,Directed,598,,1
1329205642410795008,762402774260875265,Directed,599,,1
1329205642410795008,55022037,Directed,600,,1
1329205607644192768,1424291264,Directed,601,,1
1329205580867792899,4400597716,Directed,602,,1
1329205574840553472,1022930754605658112,Directed,603,,1
1329205574840553472,30117765,Directed,604,,1
1329205548294819841,6566716517649346299,Directed,605,,1
1329205548294819841,1128465349895237632,Directed,606,,1
1329205548294819841,2324619756,Directed,607,,1
1329205548294819841,4106068103,Directed,608,,1
1329205514107023360,34759495,Directed,609,,1
1329205466698817537,332713274,Directed,610,,1
1329205466698817537,131517140,Directed,611,,1
1329205435346325505,68398918,Directed,612,,1
1329205387678130179,10228272,Directed,613,,1
1329205347794481153,71817223,Directed,614,,1
