Source,Target,Type,Label,timeset,Weight
1328487793048363014,762402774260875265,Directed,54,,1
1328487792511422466,312910780,Directed,55,,1
1328487784877875200,809124436880322561,Directed,56,,1
1328487773351931905,14594698,Directed,57,,1
1328487763746967559,809124436880322561,Directed,58,,1
1328487763033927682,809124436880322561,Directed,59,,1
1328487761087766528,180524067,Directed,60,,1
1328487757031862272,17229151,Directed,61,,1
1328487750102814720,762402774260875265,Directed,62,,1
1328487747204640768,1271135060901724164,Directed,63,,1
1328487747204640768,976496181877657600,Directed,64,,1
1328487738375626752,775036737324187648,Directed,65,,1
1328487738199379970,16729617,Directed,66,,1
1328487738199379970,137777595,Directed,67,,1
1328487715885735936,2369494752,Directed,68,,1
1328487715508281345,36188185,Directed,69,,1
1328487708440883200,809124436880322561,Directed,70,,1
1328487702459789312,1024749108505047041,Directed,71,,1
1328487702459789312,108099609,Directed,72,,1
1328487702459789312,1594768800,Directed,73,,1
1328487701822234624,1138297648031682560,Directed,74,,1
1328487701822234624,991676636738281472,Directed,75,,1
1328487698190004224,26426132,Directed,76,,1
1328487697174958081,809124436880322561,Directed,77,,1
1328487694658363393,2849931749,Directed,78,,1
1328487685636419584,809124436880322561,Directed,79,,1
1328487677113610240,6187802,Directed,80,,1
1328487677113610240,328336342,Directed,81,,1
1328487677113610240,66370407,Directed,82,,1
1328487665906356224,86560582,Directed,83,,1
1328487665906356224,14211681,Directed,84,,1
1328487665281490948,106100084,Directed,85,,1
1328487663943487488,128619303,Directed,86,,1
1328487663771545600,10683412,Directed,87,,1
1328487661003182080,33374761,Directed,88,,1
1328487660000862208,3403485387,Directed,89,,1
1328487660000862208,1084440576379023360,Directed,90,,1
1328487660000862208,14128609,Directed,91,,1
1328487659795324938,14548176,Directed,92,,1
1328487659795324938,14211681,Directed,93,,1
1328487656054022145,5357696780896490815,Directed,94,,1
1328487655282192385,18128764,Directed,95,,1
1328487654497931265,1705332176,Directed,96,,1
1328487648722366464,89498731,Directed,97,,1
1328487647795441665,762402774260875265,Directed,98,,1
1328487645442404352,1090291692744466433,Directed,99,,1
1328487645442404352,1149409990542843905,Directed,100,,1
1328487636533698561,26426132,Directed,101,,1
1328487635359309824,4757726909,Directed,102,,1
1328487635254448128,69069168,Directed,103,,1
1328487601918136321,26426132,Directed,104,,1
1328487587405848577,14539108,Directed,105,,1
1328487585216425984,70799317,Directed,106,,1
1328487571102502917,156636017,Directed,107,,1
1328487570842521601,2281596614,Directed,108,,1
1328487568883781632,3390304611,Directed,109,,1
1328487555386515456,1214299815728664576,Directed,110,,1
1328487552018419716,197453955,Directed,111,,1
1328487552018419716,18048666,Directed,112,,1
1328487547283124226,14594698,Directed,113,,1
1328487545936736256,1152549315463847936,Directed,114,,1
1328487545936736256,809124436880322561,Directed,115,,1
1328487545018179589,1181760955438510082,Directed,116,,1
1328487545018179589,1105126592370618370,Directed,117,,1
1328487539532058625,14128609,Directed,118,,1
1328487535421640706,61337066,Directed,119,,1
1328487533840359430,2472761214,Directed,120,,1
1328487533605498880,762402774260875265,Directed,121,,1
1328487529419517954,981872467340914689,Directed,122,,1
1328487529419517954,1210412134330511360,Directed,123,,1
1328487514257186816,762402774260875265,Directed,124,,1
1328487514257186816,18048666,Directed,125,,1
1328487506527072256,14594698,Directed,126,,1
1328487503641374723,836801502383640577,Directed,127,,1
1328487489095385088,437457758,Directed,128,,1
1328487489095385088,762402774260875265,Directed,129,,1
1328487489095385088,197453955,Directed,130,,1
1328487482132979715,703032066,Directed,131,,1
1328487482132979715,2312487756,Directed,132,,1
1328487482132979715,176390932,Directed,133,,1
1328487482132979715,45953391,Directed,134,,1
1328487482132979715,180500907,Directed,135,,1
1328487482132979715,70952138,Directed,136,,1
1328487476948848640,69069168,Directed,137,,1
1328487471584337920,852571421289177094,Directed,138,,1
1328487469554274305,13653812,Directed,139,,1
1328487457764020224,90643902,Directed,140,,1
1328487455096451072,69069168,Directed,141,,1
1328487454119223296,60308116,Directed,142,,1
1328487454119223296,809124436880322561,Directed,143,,1
1328487454119223296,762402774260875265,Directed,144,,1
1328487453125206016,1128465349895237632,Directed,145,,1
1328487448045907969,703032066,Directed,146,,1
1328487448045907969,33374761,Directed,147,,1
1328487443335704578,47739030,Directed,148,,1
1328487443205660673,14074577,Directed,149,,1
1328487443205660673,1024749108505047041,Directed,150,,1
1328487443205660673,108099609,Directed,151,,1
1328487443205660673,1594768800,Directed,152,,1
1328487439124598786,128619303,Directed,153,,1
1328487438113796097,51297628,Directed,154,,1
1328487438113796097,197453955,Directed,155,,1
1328487434368258049,1146580958042304513,Directed,156,,1
1328487434368258049,852571421289177094,Directed,157,,1
1328487426642341888,1235327533966557184,Directed,158,,1
1328487426642341888,762402774260875265,Directed,159,,1
1328487426642341888,18048666,Directed,160,,1
1328487426344546306,762402774260875265,Directed,161,,1
1328487421852475392,41357831,Directed,162,,1
1328487412360749057,19593634,Directed,163,,1
1328487409567281154,11436952,Directed,164,,1
1328487403582087168,769368537546850304,Directed,165,,1
1328487402348941312,937928806333075456,Directed,166,,1
1328487398116888578,154350650,Directed,167,,1
1328487398116888578,2610239232,Directed,168,,1
1328487396711796736,1214193766560497664,Directed,169,,1
1328487392219684864,126547224,Directed,170,,1
1328487392219684864,809124436880322561,Directed,171,,1
1328487392219684864,18048666,Directed,172,,1
1328487388356747265,69069168,Directed,173,,1
1328487386792255489,45447020,Directed,174,,1
1328487376830738433,70799317,Directed,175,,1
1328487372967829506,3403485387,Directed,176,,1
1328487372967829506,1067200766560124928,Directed,177,,1
1328487372967829506,3307523979,Directed,178,,1
1328487372967829506,1084440576379023360,Directed,179,,1
1328487372967829506,14128609,Directed,180,,1
1328487368312180737,26426132,Directed,181,,1
1328487366437310464,762402774260875265,Directed,182,,1
1328487365879492610,37013944,Directed,183,,1
1328487359256678403,1328487563611545601,Directed,184,,1
1328487351660777474,836801502383640577,Directed,185,,1
1328487349374885899,615414329,Directed,186,,1
1328487345272840194,69069168,Directed,187,,1
1328487335663689729,703032066,Directed,188,,1
1328487335663689729,33374761,Directed,189,,1
1328487332715098114,54312869,Directed,190,,1
1328487332715098114,1087031722615681024,Directed,191,,1
1328487331335172097,288474923,Directed,192,,1
1328487331335172097,266861485,Directed,193,,1
1328487329485479937,1972839241,Directed,194,,1
1328487320899743750,26426132,Directed,195,,1
1328487318404149250,14128609,Directed,196,,1
1328487311965900801,928354955173429249,Directed,197,,1
1328487310271401985,26426132,Directed,198,,1
1328487307607994368,4460034077,Directed,199,,1
1328487298992910340,163296619,Directed,200,,1
1328487298992910340,2670726740,Directed,201,,1
1328487297470377984,16632084,Directed,202,,1
1328487289769562113,1221462097873248258,Directed,203,,1
1328487289769562113,2944964981,Directed,204,,1
1328487289769562113,250414270,Directed,205,,1
1328487289769562113,891078528787251201,Directed,206,,1
1328487289769562113,101823138,Directed,207,,1
1328487285860528128,1202130601,Directed,208,,1
1328487283679506440,975127727501185025,Directed,209,,1
1328487279434862593,3368390765,Directed,210,,1
1328487277849407494,57771039,Directed,211,,1
1328487258761080843,1040718490234179585,Directed,212,,1
1328487258761080843,4135901687,Directed,213,,1
1328487250515079169,887287109937229824,Directed,214,,1
1328487247214206978,762402774260875265,Directed,215,,1
1328487244995452929,2291939214,Directed,216,,1
1328487221591220225,204368952,Directed,217,,1
1328487221591220225,92425915,Directed,218,,1
1328487203215962112,16632084,Directed,219,,1
1328487194131132417,69069168,Directed,220,,1
1328487190922481664,197453955,Directed,221,,1
1328487190922481664,762402774260875265,Directed,222,,1
1328487189966155779,991676636738281472,Directed,223,,1
1328487181925699588,18048666,Directed,224,,1
1328487181925699588,762402774260875265,Directed,225,,1
1328487162334093314,128619303,Directed,226,,1
1328487157690994692,333553475,Directed,227,,1
1328487141849133063,1176249328597458946,Directed,228,,1
1328487141849133063,809124436880322561,Directed,229,,1
1328487137054961664,809124436880322561,Directed,230,,1
1328487135616380929,839272385056485376,Directed,231,,1
1328487132772622339,333553475,Directed,232,,1
1328487132772622339,1100179638574292992,Directed,233,,1
1328487127567491076,26426132,Directed,234,,1
1328487126997065728,2396424942,Directed,235,,1
1328487125961089026,1328487884618424325,Directed,236,,1
1328487123893284865,1360542466571698179,Directed,237,,1
1328487119719976960,1255190457577091073,Directed,238,,1
1328487119082434561,3083256794,Directed,239,,1
1328487111805329408,1244477770564075522,Directed,240,,1
1328487106138820608,762402774260875265,Directed,241,,1
1328487100233244678,2396424942,Directed,242,,1
1328487094914846723,6031897827336639720,Directed,243,,1
1328487092826071047,15453298,Directed,244,,1
1328487092826071047,28722003,Directed,245,,1
1328487092826071047,762402774260875265,Directed,246,,1
1328487092826071047,18048666,Directed,247,,1
1328487092712837123,867864608647897088,Directed,248,,1
1328487092712837123,197453955,Directed,249,,1
1328487092712837123,18048666,Directed,250,,1
1328487092712837123,762402774260875265,Directed,251,,1
1328487092712837123,55022037,Directed,252,,1
1328487090192003074,762402774260875265,Directed,253,,1
1328487087771938816,1114303223161135111,Directed,254,,1
1328487087771938816,762402774260875265,Directed,255,,1
1328487086480125954,26426132,Directed,256,,1
1328487086320742403,230293384,Directed,257,,1
1328487052342669312,914928594685710336,Directed,258,,1
1328487052342669312,809124436880322561,Directed,259,,1
1328487042616004608,45467476,Directed,260,,1
1328487033514422273,26426132,Directed,261,,1
1328487029626310657,336466545,Directed,262,,1
1328487029341040641,795118737770823680,Directed,263,,1
1328487023146115073,64051279,Directed,264,,1
1328487023146115073,60164772,Directed,265,,1
1328487012102533121,852571421289177094,Directed,266,,1
1328487009753632771,1265120218067714048,Directed,267,,1
1328487005932621826,10180112,Directed,268,,1
1328486999762866178,1328487719476080640,Directed,269,,1
1328486999137931264,355749194,Directed,270,,1
1328486998638780416,26426132,Directed,271,,1
1328486989109325824,1146580958042304513,Directed,272,,1
1328486989109325824,852571421289177094,Directed,273,,1
1328486989063221248,2419784724,Directed,274,,1
1328486966413975554,733634207252090880,Directed,275,,1
1328486961913491456,153807976,Directed,276,,1
1328486947979894784,333553475,Directed,277,,1
1328486937775263746,1098614689,Directed,278,,1
1328486935531298816,15900909,Directed,279,,1
1328486913540575232,1263607904378200069,Directed,280,,1
1328486913301499904,2396424942,Directed,281,,1
1328486908742275074,3202227048603976856,Directed,282,,1
1328486908742275074,762402774260875265,Directed,283,,1
1328486898034225156,148881839,Directed,284,,1
1328486889582718976,17514995,Directed,285,,1
1328486887531683846,146936444,Directed,286,,1
1328486887439425539,26004024,Directed,287,,1
1328486872360869890,24007096,Directed,288,,1
1328486866883145728,1168948105309544448,Directed,289,,1
1328486865041813505,809124436880322561,Directed,290,,1
1328486865025032193,1328488002721640449,Directed,291,,1
1328486858892865538,733375951158018048,Directed,292,,1
1328486858892865538,18048666,Directed,293,,1
1328486858892865538,762402774260875265,Directed,294,,1
1328486857039077377,809124436880322561,Directed,295,,1
1328486850437271552,197453955,Directed,296,,1
1328486833509048325,809124436880322561,Directed,297,,1
1328486831042818049,809124436880322561,Directed,298,,1
1328486820196331521,719946925517246466,Directed,299,,1
1328486813581848577,16632084,Directed,300,,1
1328486801686876164,14128609,Directed,301,,1
1328486798436261889,10683412,Directed,302,,1
1328486789569536007,9317502,Directed,303,,1
1328486789569536007,76369002,Directed,304,,1
1328486779821973504,18048666,Directed,305,,1
1328486772880371716,809124436880322561,Directed,306,,1
1328486769751437315,809124436880322561,Directed,307,,1
1328486767536840706,41280003,Directed,308,,1
1328486765263466496,1033549269448503296,Directed,309,,1
1328486765225791488,132001650,Directed,310,,1
1328486740483579905,33520195,Directed,311,,1
1328486739875401728,132001650,Directed,312,,1
1328486739363639297,835570202289012736,Directed,313,,1
1328486739363639297,310497473,Directed,314,,1
1328486735995604999,1084440576379023360,Directed,315,,1
1328486732673769472,333553475,Directed,316,,1
1328486714218868737,6031897827336639720,Directed,317,,1
1328486712759226371,1034080517057142784,Directed,318,,1
1328486705041723393,345052375,Directed,319,,1
1328486705041723393,762402774260875265,Directed,320,,1
1328486705041723393,14128609,Directed,321,,1
1328486702642556928,1255190457577091073,Directed,322,,1
1328486701119975424,14594698,Directed,323,,1
1328486695289892864,14594698,Directed,324,,1
1328486690671964160,14128609,Directed,325,,1
1328486677657100290,762402774260875265,Directed,326,,1
1328486677178966016,912006662491435008,Directed,327,,1
1328486677178966016,57771039,Directed,328,,1
1328486677178966016,482475946,Directed,329,,1
1328486665162264577,3063469756,Directed,330,,1
1328486665162264577,1287433807516360704,Directed,331,,1
1328486665162264577,1308510438355800064,Directed,332,,1
1328486665162264577,166751745,Directed,333,,1
1328486665162264577,1087259768,Directed,334,,1
1328486663597789184,197453955,Directed,335,,1
1328486663597789184,18048666,Directed,336,,1
1328486649597202433,887287109937229824,Directed,337,,1
1328486647219048451,864228155896344577,Directed,338,,1
1328486636154400770,900348469,Directed,339,,1
1328486628839591937,16632084,Directed,340,,1
1328486621512130561,333553475,Directed,341,,1
1328486620547469313,73192080,Directed,342,,1
1328486619742150656,18048666,Directed,343,,1
1328486616076312577,204368952,Directed,344,,1
1328486609659047936,42455446,Directed,345,,1
1328486609185099777,1168949164002226177,Directed,346,,1
1328486593779429376,2723788234,Directed,347,,1
1328486592500158464,28722003,Directed,348,,1
1328486592500158464,762402774260875265,Directed,349,,1
1328486592500158464,18048666,Directed,350,,1
1328486574909235205,279368426,Directed,351,,1
1328486549051355139,75058892,Directed,352,,1
1328486541375795203,762402774260875265,Directed,353,,1
1328486536418103297,37545509,Directed,354,,1
1328486508450476033,2880932962,Directed,355,,1
1328486497826332672,1081603250502152197,Directed,356,,1
1328486497826332672,762402774260875265,Directed,357,,1
1328486492767981570,762402774260875265,Directed,358,,1
1328486479300014081,3178038405,Directed,359,,1
1328486475047047174,82386446,Directed,360,,1
1328486456952840194,1087259768,Directed,361,,1
1328486456952840194,728281672731471873,Directed,362,,1
1328486444105687041,180500907,Directed,363,,1
1328486403257344007,51468096,Directed,364,,1
1328486403257344007,131686619,Directed,365,,1
1328486403257344007,88698894,Directed,366,,1
1328486397561479169,1051033474784796672,Directed,367,,1
1328486395283791872,1280996155695009792,Directed,368,,1
1328486395283791872,172572824,Directed,369,,1
1328486380603920390,3033874936,Directed,370,,1
1328486370877313027,1271507515466014721,Directed,371,,1
1328486368989896709,956611508410159106,Directed,372,,1
1328486368989896709,14128609,Directed,373,,1
1328486358311170048,14594698,Directed,374,,1
1328486351025680385,722225468783620096,Directed,375,,1
1328486344805511168,720445968,Directed,376,,1
1328486344805511168,248111088998715748,Directed,377,,1
1328486344805511168,1119389310,Directed,378,,1
1328486344805511168,206222507,Directed,379,,1
1328486344805511168,25858078,Directed,380,,1
1328486332625203210,22649119,Directed,381,,1
1328486329152397312,57545140,Directed,382,,1
1328486295736344576,1145789231215849472,Directed,383,,1
1328486295736344576,36489269,Directed,384,,1
1328486294511611905,115705981,Directed,385,,1
1328486294473875456,1328487563611545601,Directed,386,,1
1328486287268044800,2670726740,Directed,387,,1
1328486285900701696,174818242,Directed,388,,1
1328486285900701696,5515452777547759262,Directed,389,,1
1328486285900701696,2804949532,Directed,390,,1
1328486285426757632,637076023,Directed,391,,1
1328486271350607877,1328487046973976578,Directed,392,,1
1328486238668648449,2364937311,Directed,393,,1
1328486232993751040,3049133207591844327,Directed,394,,1
1328486232993751040,168910724,Directed,395,,1
1328486232993751040,373619518,Directed,396,,1
1328486229810286596,2474353003,Directed,397,,1
1328486221731999746,197453955,Directed,398,,1
1328486221731999746,762402774260875265,Directed,399,,1
1328486210126422022,1328487210245623809,Directed,400,,1
1328486205001003014,40128390,Directed,401,,1
1328486204388552704,29736605,Directed,402,,1
1328486188567683073,1255190457577091073,Directed,403,,1
1328486181936492546,24834503,Directed,404,,1
1328486165570326534,8110402,Directed,405,,1
1328486158708387841,77733517,Directed,406,,1
1328486148000387073,809124436880322561,Directed,407,,1
1328486140350001160,1255506583292960778,Directed,408,,1
1328486128257818624,1073715173519777792,Directed,409,,1
1328486120401891329,64813857,Directed,410,,1
1328486120401891329,2804949532,Directed,411,,1
1328486104874496000,69069168,Directed,412,,1
1328486099698798593,333553475,Directed,413,,1
1328486094720151552,1261702867263655950,Directed,414,,1
1328486090559336449,1075936963506867072,Directed,415,,1
1328486090559336449,1328487563611545601,Directed,416,,1
1328486090559336449,762402774260875265,Directed,417,,1
1328486090559336449,18048666,Directed,418,,1
1328486090559336449,2670726740,Directed,419,,1
1328486090559336449,354095556,Directed,420,,1
1328486048574410754,762402774260875265,Directed,421,,1
1328486033328140289,18727110,Directed,422,,1
1328486030220136451,771774036963631105,Directed,423,,1
1328486030220136451,809124436880322561,Directed,424,,1
1328486022628470785,762402774260875265,Directed,425,,1
1328486022355808257,28722003,Directed,426,,1
1328486011186384897,71331017,Directed,427,,1
1328485994367242243,762402774260875265,Directed,428,,1
1328485983118123008,174818242,Directed,429,,1
1328485983118123008,357030742,Directed,430,,1
1328485979737509890,87282944,Directed,431,,1
1328485979737509890,266861485,Directed,432,,1
1328485975425773571,33520195,Directed,433,,1
1328485958828822538,26426132,Directed,434,,1
1328485957524463619,732053483604611076,Directed,435,,1
1328485953908969473,1328487545018179589,Directed,436,,1
1328485953908969473,1267925527605755905,Directed,437,,1
1328485953908969473,172572824,Directed,438,,1
1328485952705204227,10228272,Directed,439,,1
1328485946761879553,52867819,Directed,440,,1
1328485946204049408,762402774260875265,Directed,441,,1
1328485946204049408,112498734,Directed,442,,1
1328485941011476480,55953353,Directed,443,,1
1328485910875398145,4400597716,Directed,444,,1
1328485910200115209,1328487190612074497,Directed,445,,1
1328485907008196608,9317502,Directed,446,,1
1328485907008196608,76369002,Directed,447,,1
1328485865904017409,77733517,Directed,448,,1
1328485863895011328,991676636738281472,Directed,449,,1
1328485863588769794,762402774260875265,Directed,450,,1
1328485858664648705,50311751,Directed,451,,1
1328485858664648705,1140356328302555137,Directed,452,,1
1328485852364861440,49073508,Directed,453,,1
1328485848682213376,762402774260875265,Directed,454,,1
1328485837558976521,18048666,Directed,455,,1
1328485833574391810,762402774260875265,Directed,456,,1
1328485773545500672,10683412,Directed,457,,1
1328485765106573314,1095121547382145024,Directed,458,,1
1328485764796194817,87282944,Directed,459,,1
1328485764766765057,149585845,Directed,460,,1
1328485758454345733,146367309,Directed,461,,1
1328485758454345733,197453955,Directed,462,,1
1328485758454345733,762402774260875265,Directed,463,,1
1328485735293476865,41206049,Directed,464,,1
1328485731266912256,809124436880322561,Directed,465,,1
1328485729861857280,762402774260875265,Directed,466,,1
1328485718025515009,333553475,Directed,467,,1
1328485712056946688,762402774260875265,Directed,468,,1
1328485711083868161,762402774260875265,Directed,469,,1
1328485708131143682,762402774260875265,Directed,470,,1
1328485706696634368,4757726909,Directed,471,,1
1328485689944641544,7225902743080737109,Directed,472,,1
1328485686786322434,982041692365885440,Directed,473,,1
1328485686786322434,95297991,Directed,474,,1
1328485652565024771,762402774260875265,Directed,475,,1
1328485652565024771,183111795,Directed,476,,1
1328485650170081285,1233097472337162249,Directed,477,,1
1328485650170081285,1135605008114888705,Directed,478,,1
1328485649914220545,762402774260875265,Directed,479,,1
1328485622760304640,1067816792922427397,Directed,480,,1
1328485617429319680,26426132,Directed,481,,1
1328485599142174720,809124436880322561,Directed,482,,1
1328485585070272513,23224461,Directed,483,,1
1328485583296094215,30117765,Directed,484,,1
1328485577893744640,1328487046973976578,Directed,485,,1
1328485573137412096,69069168,Directed,486,,1
1328485564971094019,809124436880322561,Directed,487,,1
1328485552199512064,809124436880322561,Directed,488,,1
1328485546260361226,1328486185828802562,Directed,489,,1
1328485542468718595,809124436880322561,Directed,490,,1
1328485532733759491,828317440845213696,Directed,491,,1
1328485521312641033,176580977,Directed,492,,1
1328485516145266690,800484061869314048,Directed,493,,1
1328485513645395968,1273469655223537664,Directed,494,,1
1328485505969893376,809124436880322561,Directed,495,,1
1328485502174027777,3808070550545502448,Directed,496,,1
1328485501955923975,118800311,Directed,497,,1
1328485494536220674,7867219516355834819,Directed,498,,1
1328485494536220674,1267925527605755905,Directed,499,,1
1328485494536220674,128372940,Directed,500,,1
1328485492355194880,1137845677894053890,Directed,501,,1
1328485483727433728,809124436880322561,Directed,502,,1
1328485476173455361,18048666,Directed,503,,1
1328485472985899011,26426132,Directed,504,,1
