Source,Target,Type,Label,timeset,Weight
1331016443262013441,1050174967298629633,Directed,203,,1
1331016429521555456,173901503,Directed,204,,1
1331016393593147394,1276240872103800832,Directed,205,,1
1331016389671460869,17752026,Directed,206,,1
1331016231932014593,1214726032797908998,Directed,207,,1
1331016108934123522,80937256,Directed,208,,1
1331016107428372483,861453186,Directed,209,,1
1331015936879550465,9317502,Directed,210,,1
1331015936879550465,76369002,Directed,211,,1
1331015648898641923,716441690710650881,Directed,212,,1
1331015635762081792,1331019017591660547,Directed,213,,1
1331015623271395329,23166886,Directed,214,,1
1331015546121449478,14840606,Directed,215,,1
1331015441301565440,902789738,Directed,216,,1
1331015438231343104,19667016,Directed,217,,1
1331015438231343104,14840606,Directed,218,,1
1331015431067488256,1119788064790974464,Directed,219,,1
1331015413262675971,1117608990823858178,Directed,220,,1
1331015337484148737,9317502,Directed,221,,1
1331015337484148737,76369002,Directed,222,,1
1331015283486711808,50452226,Directed,223,,1
1331015110232580096,14128609,Directed,224,,1
1331015109100138500,17752026,Directed,225,,1
1331015013771915265,50452226,Directed,226,,1
1331014977415753737,14594698,Directed,227,,1
1331014977415753737,70799317,Directed,228,,1
1331014953709563909,759001618884939776,Directed,229,,1
1331014937636970498,1181695239192547328,Directed,230,,1
1331014626897764352,1331022989794619398,Directed,231,,1
1331014566701133826,1138172129525096450,Directed,232,,1
1331014446240706562,128619303,Directed,233,,1
1331014432894447616,6088246543244784698,Directed,234,,1
1331014432894447616,14594698,Directed,235,,1
1331014355027103744,889628930436730881,Directed,236,,1
1331014310374596609,33374761,Directed,237,,1
1331014310374596609,25858078,Directed,238,,1
1331014310374596609,762402774260875265,Directed,239,,1
1331014298928373770,762402774260875265,Directed,240,,1
1331014270776176641,98863267,Directed,241,,1
1331014270776176641,368763773,Directed,242,,1
1331014233463648257,1331022989794619398,Directed,243,,1
1331013987102838786,1039688197515685888,Directed,244,,1
1331013935139610625,762402774260875265,Directed,245,,1
1331013929905041410,14594698,Directed,246,,1
1331013929905041410,70799317,Directed,247,,1
1331013816675676162,1040704983358955526,Directed,248,,1
1331013816675676162,1136810790282043392,Directed,249,,1
1331013797478354944,28904594,Directed,250,,1
1331013510910910465,972824326473945089,Directed,251,,1
1331013510910910465,36373308,Directed,252,,1
1331013491851923459,45870897,Directed,253,,1
1331013491851923459,762402774260875265,Directed,254,,1
1331013446935175169,1166028638300594176,Directed,255,,1
1331013443697209344,762402774260875265,Directed,256,,1
1331013353968431104,14128609,Directed,257,,1
1331013346171232257,1237486339462922240,Directed,258,,1
1331013346171232257,4792599203,Directed,259,,1
1331013346171232257,14128609,Directed,260,,1
1331013312897757186,50452226,Directed,261,,1
1331013267439964160,2617330670,Directed,262,,1
1331013267439964160,4888567004732327005,Directed,263,,1
1331013017580998657,1290049409993117696,Directed,264,,1
1331012944008765440,252779424,Directed,265,,1
1331012918373208068,762402774260875265,Directed,266,,1
1331012865885675521,1210560783362465792,Directed,267,,1
1331012839457386502,330268582,Directed,268,,1
1331012832050208770,762402774260875265,Directed,269,,1
1331012723640049666,762402774260875265,Directed,270,,1
1331012705956851712,1087259768,Directed,271,,1
1331012471474311174,1040704983358955526,Directed,272,,1
1331012422342242312,1040704983358955526,Directed,273,,1
1331012356202254338,22283899,Directed,274,,1
1331012356202254338,762402774260875265,Directed,275,,1
1331012356202254338,14128609,Directed,276,,1
1331012138111029251,101783379,Directed,277,,1
1331012138111029251,74756085,Directed,278,,1
1331012082486161412,762402774260875265,Directed,279,,1
1331012025678319616,1188320003743010817,Directed,280,,1
1331012025678319616,125391177,Directed,281,,1
1331012025678319616,762402774260875265,Directed,282,,1
1331011961128148993,601331150,Directed,283,,1
1331011851191193600,762402774260875265,Directed,284,,1
1331011757339500545,3233736308,Directed,285,,1
1331011757339500545,1040704983358955526,Directed,286,,1
1331011632298909698,1242785354,Directed,287,,1
1331011592574672907,31513669,Directed,288,,1
1331011296733650946,2959459379,Directed,289,,1
1331011152151801865,50452226,Directed,290,,1
1331011035332009987,762402774260875265,Directed,291,,1
1331011028239462401,9317502,Directed,292,,1
1331010761506906113,762402774260875265,Directed,293,,1
1331010664987586561,14594895,Directed,294,,1
1331010664987586561,70799317,Directed,295,,1
1331010614911766528,1298346611291181056,Directed,296,,1
1331010613078863874,762402774260875265,Directed,297,,1
1331010613078863874,102826672,Directed,298,,1
1331010552810905600,41280003,Directed,299,,1
1331010533437427712,1101487206282219520,Directed,300,,1
1331010532699156480,1097681369977765888,Directed,301,,1
1331010461060444161,1204475107617517572,Directed,302,,1
1331010461060444161,1276240872103800832,Directed,303,,1
1331010298925502464,762402774260875265,Directed,304,,1
1331010298275377152,762402774260875265,Directed,305,,1
1331010228884828167,762402774260875265,Directed,306,,1
1331010114237702144,1040704983358955526,Directed,307,,1
1331010099410767873,2711238778,Directed,308,,1
1331010022994796546,1077312057060585473,Directed,309,,1
1331010022994796546,922531946,Directed,310,,1
1331009893680246788,157719275,Directed,311,,1
1331009893680246788,70799317,Directed,312,,1
1331009779347709952,1040704983358955526,Directed,313,,1
1331009775593795596,836332141453660160,Directed,314,,1
1331009730513399811,762402774260875265,Directed,315,,1
1331009730513399811,3021556996,Directed,316,,1
1331009730253352963,53478073,Directed,317,,1
1331009730253352963,48502268,Directed,318,,1
1331009730253352963,1268325895,Directed,319,,1
1331009025228615686,1200779188040536064,Directed,320,,1
1331009025228615686,777707830254198784,Directed,321,,1
1331009025228615686,1136521658926321664,Directed,322,,1
1331009007256018944,14594698,Directed,323,,1
1331009007256018944,70799317,Directed,324,,1
1331009003082674180,2959459379,Directed,325,,1
1331008948204343297,1040704983358955526,Directed,326,,1
1331008893779107842,14840606,Directed,327,,1
1331008801672228869,14840606,Directed,328,,1
1331008762048622594,43340387,Directed,329,,1
1331008722844446721,1081295359958241286,Directed,330,,1
1331008638975156224,790680,Directed,331,,1
1331008503226523650,1007598683247005697,Directed,332,,1
1331008503226523650,242172925,Directed,333,,1
1331008501401972741,762402774260875265,Directed,334,,1
1331008414747652099,783118443260342272,Directed,335,,1
1331008414747652099,972659261582069760,Directed,336,,1
1331008414747652099,34586817,Directed,337,,1
1331008252923031552,1039688197515685888,Directed,338,,1
1331008252923031552,1071773312605392898,Directed,339,,1
1331008022177603585,14594698,Directed,340,,1
1331008010785787904,790680,Directed,341,,1
1331007918871818242,17118982,Directed,342,,1
1331007910965600256,759001618884939776,Directed,343,,1
1331007834582962176,50452226,Directed,344,,1
1331007834582962176,51195716,Directed,345,,1
1331007808314159107,940396893347237888,Directed,346,,1
1331007798046502915,3166756439,Directed,347,,1
1331007772272570369,762402774260875265,Directed,348,,1
1331007675774218245,1251813555491475456,Directed,349,,1
1331007624075153410,360231929,Directed,350,,1
1331007432135483393,1040704983358955526,Directed,351,,1
1331007382424522756,19667016,Directed,352,,1
1331007291164909569,1054538784300240899,Directed,353,,1
1331007213016592387,3168660425,Directed,354,,1
1331007156691365891,28340800,Directed,355,,1
1331007045714194432,1039688197515685888,Directed,356,,1
1331006969151442946,14594698,Directed,357,,1
1331006969151442946,70799317,Directed,358,,1
1331006936037384193,1263320739194834945,Directed,359,,1
1331006860376334336,1267995112610631681,Directed,360,,1
1331006860376334336,2747048534,Directed,361,,1
1331006860376334336,33520195,Directed,362,,1
1331006763462782980,203332874,Directed,363,,1
1331006763462782980,762402774260875265,Directed,364,,1
1331006763462782980,55022037,Directed,365,,1
1331006605207494657,14594813,Directed,366,,1
1331006580301713408,98863267,Directed,367,,1
1331006561561481218,762402774260875265,Directed,368,,1
1331006543756730371,301210737,Directed,369,,1
1331006484554149888,1272215467269242882,Directed,370,,1
1331006338374262790,357030742,Directed,371,,1
1331006338374262790,126112707,Directed,372,,1
1331006338374262790,759001618884939776,Directed,373,,1
1331006258997026817,46466027,Directed,374,,1
1331006232161824770,14128609,Directed,375,,1
1331006208610869248,1331015295981457410,Directed,376,,1
1331006050598785025,14128609,Directed,377,,1
1331005657273823234,14128609,Directed,378,,1
1331005536511406080,507413881,Directed,379,,1
1331005536511406080,4352285777,Directed,380,,1
1331005536511406080,1329410377558396928,Directed,381,,1
1331005536511406080,1270774020808626176,Directed,382,,1
1331005458774167554,14594813,Directed,383,,1
1331005445977362437,759001618884939776,Directed,384,,1
1331005359218188289,14840606,Directed,385,,1
1331005359218188289,18048666,Directed,386,,1
1331005359218188289,762402774260875265,Directed,387,,1
1331005359218188289,19667016,Directed,388,,1
1331005359218188289,14306125,Directed,389,,1
1331005284857368579,2596663832,Directed,390,,1
1331005284857368579,185025785,Directed,391,,1
1331005141135351808,8812010530717004194,Directed,392,,1
1331005065767874560,8812010530717004194,Directed,393,,1
1331004936574873601,14960734,Directed,394,,1
1331004783130529794,813386619243941888,Directed,395,,1
1331004743259475971,19667016,Directed,396,,1
1331004743259475971,53799074,Directed,397,,1
1331004743259475971,6532732,Directed,398,,1
1331004743259475971,60185685,Directed,399,,1
1331004743259475971,14306125,Directed,400,,1
1331004743259475971,44923334,Directed,401,,1
1331004743259475971,785833176,Directed,402,,1
1331004743259475971,211925443,Directed,403,,1
1331004743259475971,133435134,Directed,404,,1
1331004743259475971,9317502,Directed,405,,1
1331004743259475971,771843528062304256,Directed,406,,1
1331004690444771338,10228272,Directed,407,,1
1331004602024603650,82223904,Directed,408,,1
1331004470600355841,14356356,Directed,409,,1
1331004470600355841,20294499,Directed,410,,1
1331004461175726086,75270377,Directed,411,,1
1331004450895515649,1258147227920412675,Directed,412,,1
1331004450895515649,1113828354661212162,Directed,413,,1
1331004306686930947,1331015295981457410,Directed,414,,1
1331004225145462785,69069168,Directed,415,,1
1331004216232579072,31201557,Directed,416,,1
1331004216232579072,18048666,Directed,417,,1
1331004216232579072,762402774260875265,Directed,418,,1
1331004062939172866,14128609,Directed,419,,1
1331004036892549124,15587329,Directed,420,,1
1331004036892549124,129610712,Directed,421,,1
1331003993582080000,10228272,Directed,422,,1
1331003989085851648,15336738,Directed,423,,1
1331003983788433411,33374761,Directed,424,,1
1331003983788433411,25858078,Directed,425,,1
1331003983788433411,762402774260875265,Directed,426,,1
1331003919808475136,31201557,Directed,427,,1
1331003666875166720,123710016,Directed,428,,1
1331003658310389760,14128609,Directed,429,,1
1331003606296907781,20166847,Directed,430,,1
1331003574097240070,14594698,Directed,431,,1
1331003561656938497,784597554,Directed,432,,1
1331003486717272069,1061001813908971521,Directed,433,,1
1331003361097895936,176580977,Directed,434,,1
1331003210161672195,14128609,Directed,435,,1
1331003198413434883,217726883,Directed,436,,1
1331003198413434883,51834513,Directed,437,,1
1331003198413434883,20242549,Directed,438,,1
1331003198413434883,85647830,Directed,439,,1
1331003198413434883,2582592368,Directed,440,,1
1331003198413434883,354095556,Directed,441,,1
1331003134215385091,1123936283615727616,Directed,442,,1
1331003127273754629,1258147227920412675,Directed,443,,1
1331002931546615810,33374761,Directed,444,,1
1331002931546615810,25858078,Directed,445,,1
1331002931546615810,762402774260875265,Directed,446,,1
1331002884234899457,1331008722844446721,Directed,447,,1
1331002866144858114,613959135,Directed,448,,1
1331002846909706240,560825868,Directed,449,,1
1331002762159665153,50452226,Directed,450,,1
1331002700402716672,135743827,Directed,451,,1
1331002700402716672,762402774260875265,Directed,452,,1
1331002490251337738,14128609,Directed,453,,1
1331002484228284416,8678286012056080559,Directed,454,,1
1331002484228284416,1292954191439310848,Directed,455,,1
1331002484228284416,2872464334,Directed,456,,1
1331002484228284416,14128609,Directed,457,,1
1331002288937242626,1098606018970431488,Directed,458,,1
1331002200307490816,762402774260875265,Directed,459,,1
1331002023504990210,2938872153,Directed,460,,1
1331002023504990210,173647648,Directed,461,,1
1331001948124930048,9317502,Directed,462,,1
1331001948124930048,76369002,Directed,463,,1
1331001878654701569,58076522,Directed,464,,1
1331001878654701569,2324619756,Directed,465,,1
1331001868408008709,922268022198464512,Directed,466,,1
1331001868408008709,14128609,Directed,467,,1
1331001756470439938,33374761,Directed,468,,1
1331001756470439938,25858078,Directed,469,,1
1331001756470439938,762402774260875265,Directed,470,,1
1331001454220496896,1276240872103800832,Directed,471,,1
1331001454220496896,90217849,Directed,472,,1
1331001454220496896,1273384445970731008,Directed,473,,1
1331001379914190850,2475970028,Directed,474,,1
1331001337350336513,1082284958981545984,Directed,475,,1
1331001322183794688,14128609,Directed,476,,1
1331001283600322560,1410940813,Directed,477,,1
1331001283600322560,362033655,Directed,478,,1
1331001199332646912,861342516850954247,Directed,479,,1
1331001199332646912,30117765,Directed,480,,1
1331001165996306436,61796550,Directed,481,,1
1331001101857001473,1284275455521062912,Directed,482,,1
1331001101857001473,50551348,Directed,483,,1
1331001101857001473,39326635,Directed,484,,1
1331000843424985094,762402774260875265,Directed,485,,1
1331000714152308736,14128609,Directed,486,,1
1331000663057321987,1331014432894447616,Directed,487,,1
1331000663057321987,762402774260875265,Directed,488,,1
1331000663057321987,1083150303124434945,Directed,489,,1
1331000597546491909,1217456096320860162,Directed,490,,1
1331000526104911873,28904594,Directed,491,,1
1331000334089588739,1222939896349970432,Directed,492,,1
1331000311813705731,14840606,Directed,493,,1
1331000311813705731,18048666,Directed,494,,1
1331000311813705731,762402774260875265,Directed,495,,1
1331000311813705731,19667016,Directed,496,,1
1331000311813705731,14306125,Directed,497,,1
1331000251226918912,195424195,Directed,498,,1
1331000208998739979,1331004470600355841,Directed,499,,1
1331000149942951938,50452226,Directed,500,,1
1331000046754664448,431332704204580154,Directed,501,,1
1331000034670809090,27379885,Directed,502,,1
1331000034670809090,121930535,Directed,503,,1
1331000033148334090,762402774260875265,Directed,504,,1
1330999847877550080,1518142460,Directed,505,,1
1330999657456087043,762402774260875265,Directed,506,,1
1330999589651034117,1276240872103800832,Directed,507,,1
1330999520327573505,19667016,Directed,508,,1
1330999520327573505,14840606,Directed,509,,1
1330999520327573505,762402774260875265,Directed,510,,1
1330999360059027462,70799317,Directed,511,,1
1330999090424000513,1003032265,Directed,512,,1
1330999090424000513,3807491777,Directed,513,,1
1330999090424000513,762402774260875265,Directed,514,,1
1330998971205038080,1470865717,Directed,515,,1
1330998971205038080,567420770,Directed,516,,1
1330998971205038080,4106068103,Directed,517,,1
1330998971205038080,14128609,Directed,518,,1
1330998789121986560,116519514,Directed,519,,1
1330998789121986560,762402774260875265,Directed,520,,1
1330998789121986560,18048666,Directed,521,,1
1330998762827886592,431332704204580154,Directed,522,,1
1330998717583925249,18806832,Directed,523,,1
1330998589703811074,19593634,Directed,524,,1
1330998572528099335,70799317,Directed,525,,1
1330998480651776001,54190869,Directed,526,,1
1330998475148959744,1276240872103800832,Directed,527,,1
1330998465627901953,14594698,Directed,528,,1
1330998465627901953,70799317,Directed,529,,1
1330998460326273030,7534093548694074033,Directed,530,,1
1330998460326273030,69963168,Directed,531,,1
1330998397202030595,1254080476823932930,Directed,532,,1
1330998250896302081,70799317,Directed,533,,1
1330998218801475594,2865326772,Directed,534,,1
1330998103789494274,1276240872103800832,Directed,535,,1
1330998094629138432,10228272,Directed,536,,1
1330998088991985667,16794066,Directed,537,,1
1330998070968987648,14594698,Directed,538,,1
1330998070968987648,70799317,Directed,539,,1
1330998065784885255,70799317,Directed,540,,1
1330998058159640586,33520195,Directed,541,,1
1330998058159640586,3501987868,Directed,542,,1
1330998044289011712,1097859669643747329,Directed,543,,1
1330997678805757954,1007598683247005697,Directed,544,,1
1330997660988416001,1331019563098640384,Directed,545,,1
1330997572001992706,14128609,Directed,546,,1
1330997572001992706,2734700584,Directed,547,,1
1330997475667308547,8802752,Directed,548,,1
1330997401621049347,1276240872103800832,Directed,549,,1
1330997131574996992,4709764117369732595,Directed,550,,1
1330997131574996992,33374761,Directed,551,,1
1330996966235516932,135743827,Directed,552,,1
1330996966235516932,762402774260875265,Directed,553,,1
1330996830222561282,362033655,Directed,554,,1
1330996806369619975,820813400972394496,Directed,555,,1
1330996801521016832,1027270153447395328,Directed,556,,1
1330996801521016832,2530546471,Directed,557,,1
1330996801521016832,5930952681855991869,Directed,558,,1
1330996801521016832,259707478,Directed,559,,1
1330996613293150209,106755611,Directed,560,,1
1330996606443925504,869957353415823361,Directed,561,,1
1330996436545232899,762402774260875265,Directed,562,,1
1330996400050630657,2865326772,Directed,563,,1
1330996322564976642,1329814580,Directed,564,,1
1330996322564976642,168155564,Directed,565,,1
1330996131208323073,1311640233352597504,Directed,566,,1
1330996131208323073,761677564674973696,Directed,567,,1
1330996120584118272,3311716376,Directed,568,,1
1330995777049604096,362033655,Directed,569,,1
1330995552348233741,1268270933036470273,Directed,570,,1
1330995552348233741,64706049,Directed,571,,1
1330995538184036354,362033655,Directed,572,,1
1330995206242570245,219071934,Directed,573,,1
1330995206242570245,119758732,Directed,574,,1
1330995206242570245,706526929189531650,Directed,575,,1
1330995206242570245,27988621,Directed,576,,1
1330995029310119940,1313115280164478976,Directed,577,,1
1330995025430388736,872625305487384576,Directed,578,,1
1330995025430388736,1001251931812220928,Directed,579,,1
1330994970656956430,2667408193,Directed,580,,1
1330994824497999872,1075915236119642112,Directed,581,,1
1330994824497999872,1233841479707222016,Directed,582,,1
1330994824497999872,511577335,Directed,583,,1
1330994758714617857,45447020,Directed,584,,1
1330994648987340808,1331014432894447616,Directed,585,,1
1330994648987340808,762402774260875265,Directed,586,,1
1330994648987340808,1083150303124434945,Directed,587,,1
1330994432276111361,1112075076835393538,Directed,588,,1
1330994432276111361,2714933675,Directed,589,,1
1330994432276111361,924978508224516096,Directed,590,,1
1330994380417720325,2865326772,Directed,591,,1
1330994344015388683,1254018950922452994,Directed,592,,1
1330994344015388683,1330997131574996992,Directed,593,,1
1330994344015388683,362033655,Directed,594,,1
1330994290995171332,134594210,Directed,595,,1
1330994260884287488,1158480830769115137,Directed,596,,1
1330994231209562114,431332704204580154,Directed,597,,1
1330994109482479621,1236685089091747840,Directed,598,,1
1330994080961228802,1301564870014496773,Directed,599,,1
1330993966062440452,42455446,Directed,600,,1
1330993955215912960,19593634,Directed,601,,1
1330993955215912960,762402774260875265,Directed,602,,1
1330993920390684683,610973663,Directed,603,,1
1330993807719084032,45885929,Directed,604,,1
1330993807719084032,762402774260875265,Directed,605,,1
1330993728962564096,1222939896349970432,Directed,606,,1
1330993399349047308,1201864404855377922,Directed,607,,1
1330993399349047308,923283344686813186,Directed,608,,1
1330993336820363264,119516856,Directed,609,,1
1330993193970757634,362033655,Directed,610,,1
1330993193970757634,33374761,Directed,611,,1
1330993193970757634,14840606,Directed,612,,1
1330993028664791044,1054777764551757825,Directed,613,,1
1330993028664791044,1070393127683403779,Directed,614,,1
1330993028664791044,1077939240275771394,Directed,615,,1
1330993028664791044,1255854351425421313,Directed,616,,1
1330993028664791044,1268977478032293888,Directed,617,,1
1330993028664791044,60910105,Directed,618,,1
