Source,Target,Type,Label,timeset,Weight
1329557950407569408,3291828602,Directed,618,,1
1329557945152102400,47251304,Directed,619,,1
1329557916723113990,78774644,Directed,620,,1
1329557895101472776,1261426897906470914,Directed,621,,1
1329557895101472776,708038126,Directed,622,,1
1329557895101472776,963824170722385920,Directed,623,,1
1329557895101472776,370970579,Directed,624,,1
1329557895101472776,889628930436730881,Directed,625,,1
1329557815971749890,1218653815769047040,Directed,626,,1
1329557815971749890,996772023996223488,Directed,627,,1
1329557815971749890,276611094,Directed,628,,1
1329557815971749890,25704704,Directed,629,,1
1329557815971749890,762402774260875265,Directed,630,,1
1329557740197441549,1080653072089649152,Directed,631,,1
1329557729657163777,54341363,Directed,632,,1
1329557700229869574,8802752,Directed,633,,1
1329557688884350976,762402774260875265,Directed,634,,1
1329557629333626881,9317502,Directed,635,,1
1329557629333626881,76369002,Directed,636,,1
1329557599822503946,758519817578086400,Directed,637,,1
1329557483174637575,762402774260875265,Directed,638,,1
1329557440279539719,126436384,Directed,639,,1
1329557330254581767,1027340578080673792,Directed,640,,1
1329557302047858693,1229388888713711617,Directed,641,,1
1329557302047858693,34740038,Directed,642,,1
1329557252047507458,70799317,Directed,643,,1
1329557193415389185,231209338,Directed,644,,1
1329557193415389185,1213928692885250049,Directed,645,,1
1329557193415389185,55637999,Directed,646,,1
1329557128512757766,7441504441517350656,Directed,647,,1
1329557128512757766,1248300204140494850,Directed,648,,1
1329557128512757766,213887031,Directed,649,,1
1329557100519972865,766284535,Directed,650,,1
1329557100519972865,274108717,Directed,651,,1
1329557049542381568,2880932962,Directed,652,,1
1329556981867302924,90105122,Directed,653,,1
1329556902959779841,1097199616544649217,Directed,654,,1
1329556902959779841,762402774260875265,Directed,655,,1
1329556902959779841,35015510,Directed,656,,1
1329556889823293448,776578760971870209,Directed,657,,1
1329556889823293448,762402774260875265,Directed,658,,1
1329556885020827648,14594698,Directed,659,,1
1329556885020827648,70799317,Directed,660,,1
1329556845581770754,1160743330118021120,Directed,661,,1
1329556736102035459,14499351,Directed,662,,1
1329556736102035459,9722452,Directed,663,,1
1329556696675606529,60957484,Directed,664,,1
1329556671681736710,2670726740,Directed,665,,1
1329556671681736710,762402774260875265,Directed,666,,1
1329556596133945347,80704314,Directed,667,,1
1329556582867333126,1319417091313848321,Directed,668,,1
1329556582867333126,52045368,Directed,669,,1
1329556552882204672,15534741,Directed,670,,1
1329556510284926976,52605025,Directed,671,,1
1329556434263093248,9317502,Directed,672,,1
1329556434263093248,76369002,Directed,673,,1
1329556380462829569,1279606521794617347,Directed,674,,1
1329556368970420224,14594698,Directed,675,,1
1329556355057913857,34461692,Directed,676,,1
1329556355057913857,1138172129525096450,Directed,677,,1
1329556355057913857,762402774260875265,Directed,678,,1
1329556355057913857,55022037,Directed,679,,1
1329556269204705280,14594813,Directed,680,,1
1329556194713874433,762402774260875265,Directed,681,,1
1329556184844673025,762402774260875265,Directed,682,,1
1329556130507403266,1557205392,Directed,683,,1
1329556097246617600,18136543,Directed,684,,1
1329555877012119554,1651900940,Directed,685,,1
1329555829230604290,35805725,Directed,686,,1
1329555820451917824,14594698,Directed,687,,1
1329555788784939011,4704474008,Directed,688,,1
1329555749782085634,1000809759187095558,Directed,689,,1
1329555739950592000,1138888433764581376,Directed,690,,1
1329555739950592000,25593062,Directed,691,,1
1329555736888827904,106175018,Directed,692,,1
1329555680529960962,63597456,Directed,693,,1
1329555680529960962,45409867,Directed,694,,1
1329555668446162944,1106337804643168258,Directed,695,,1
1329555513936318465,2396424942,Directed,696,,1
1329555513936318465,4106068103,Directed,697,,1
1329555513936318465,762402774260875265,Directed,698,,1
1329555479505367040,29274419,Directed,699,,1
1329555432122314753,2747491411,Directed,700,,1
1329555418411098114,60957484,Directed,701,,1
1329555416230092801,1523748277,Directed,702,,1
1329555321682014209,1487514031,Directed,703,,1
1329555321682014209,206222507,Directed,704,,1
1329555321682014209,1053681848,Directed,705,,1
1329555321682014209,2294780467,Directed,706,,1
1329555321682014209,1150951404669952000,Directed,707,,1
1329555321682014209,2670726740,Directed,708,,1
1329555321682014209,9571702,Directed,709,,1
1329555162231418886,2324619756,Directed,710,,1
1329555148763508741,33374761,Directed,711,,1
1329555148763508741,35260027,Directed,712,,1
1329555148763508741,1242846683962245127,Directed,713,,1
1329555148763508741,762402774260875265,Directed,714,,1
1329555138642579457,898147687861768192,Directed,715,,1
1329555138642579457,11436952,Directed,716,,1
1329555110993735682,14594698,Directed,717,,1
1329555110993735682,1281366055,Directed,718,,1
1329554848853995520,1191927595635560448,Directed,719,,1
1329554740695474178,14594698,Directed,720,,1
1329554720730587136,1040348657577669840,Directed,721,,1
1329554610533621760,2880932962,Directed,722,,1
1329554583446818823,2880932962,Directed,723,,1
1329554577180520451,762402774260875265,Directed,724,,1
1329554552606126080,96369003,Directed,725,,1
1329554552606126080,106175018,Directed,726,,1
1329554515285127173,889628930436730881,Directed,727,,1
1329554411052556288,767013742886268928,Directed,728,,1
1329554399883038725,20771988,Directed,729,,1
1329554363661086720,1052199570090921984,Directed,730,,1
1329554363661086720,9317502,Directed,731,,1
1329554320094859264,1150811056366919680,Directed,732,,1
1329554320094859264,1329232334307139585,Directed,733,,1
1329554320094859264,41840718,Directed,734,,1
1329554320094859264,1254426157061230592,Directed,735,,1
1329554129908273154,34740038,Directed,736,,1
1329554127542767617,1209969409265192962,Directed,737,,1
1329554078804946946,126436384,Directed,738,,1
1329554052250804233,1167646158124195842,Directed,739,,1
1329554052250804233,762402774260875265,Directed,740,,1
1329553891759976452,1523748277,Directed,741,,1
1329553795081244672,57997359,Directed,742,,1
1329553786856239107,1242459318655606791,Directed,743,,1
1329553786856239107,14213711,Directed,744,,1
1329553771286966273,43340387,Directed,745,,1
1329553709068652544,1523748277,Directed,746,,1
1329553700273217537,261458406,Directed,747,,1
1329553700273217537,2778817262,Directed,748,,1
1329553697320394758,1209699878147952640,Directed,749,,1
1329553649534636044,938694228875542528,Directed,750,,1
1329553649534636044,8802752,Directed,751,,1
1329553621076340737,975815068645560320,Directed,752,,1
1329553621076340737,128372940,Directed,753,,1
1329553585693220864,1255183976420999168,Directed,754,,1
1329553585693220864,1265633617428066304,Directed,755,,1
1329553585693220864,762402774260875265,Directed,756,,1
1329553505745575938,52605025,Directed,757,,1
1329553309552807939,1329556552882204672,Directed,758,,1
1329553309552807939,66278134,Directed,759,,1
1329553287599828996,52605025,Directed,760,,1
1329553286865760257,762402774260875265,Directed,761,,1
1329553286865760257,18048666,Directed,762,,1
1329553275339874304,1290049409993117696,Directed,763,,1
1329553275339874304,282189557,Directed,764,,1
1329553221174571010,1138172129525096450,Directed,765,,1
1329553206188404737,74601155,Directed,766,,1
1329553174227726343,33262157,Directed,767,,1
1329553171337932809,20771988,Directed,768,,1
1329553147774251008,126436384,Directed,769,,1
1329553147774251008,45739466,Directed,770,,1
1329553132758704129,1750469567920145504,Directed,771,,1
1329553068476796928,36373308,Directed,772,,1
1329553059798724615,74756085,Directed,773,,1
1329552993629433860,14594698,Directed,774,,1
1329552869989736452,1275083746438533121,Directed,775,,1
1329552869989736452,288474923,Directed,776,,1
1329552741002252289,143298887,Directed,777,,1
1329552741002252289,1323132985097465856,Directed,778,,1
1329552728968880129,15534741,Directed,779,,1
1329552718088851464,1126284514865700864,Directed,780,,1
1329552576254242816,70799317,Directed,781,,1
1329552549138079749,65473559,Directed,782,,1
1329552545266753539,14594698,Directed,783,,1
1329552494834356227,1191927595635560448,Directed,784,,1
1329552494834356227,128372940,Directed,785,,1
1329552486072545288,56470032,Directed,786,,1
1329552486072545288,1329572051888300034,Directed,787,,1
1329552274356637706,116519514,Directed,788,,1
1329552274356637706,762402774260875265,Directed,789,,1
1329552274356637706,18048666,Directed,790,,1
1329552239061569544,74000036,Directed,791,,1
1329552236993712137,1202301260940095488,Directed,792,,1
1329552236993712137,4400597716,Directed,793,,1
1329552201962950657,2752259238,Directed,794,,1
1329552201962950657,8802752,Directed,795,,1
1329552201652514823,87504767,Directed,796,,1
1329552200251662337,1523823530,Directed,797,,1
1329552084774121485,1523823530,Directed,798,,1
1329552084774121485,1360542466571698179,Directed,799,,1
1329552047688048642,762402774260875265,Directed,800,,1
1329552014699864069,762402774260875265,Directed,801,,1
1329551952699658242,320385234,Directed,802,,1
1329551952699658242,56764989,Directed,803,,1
1329551952699658242,55022037,Directed,804,,1
1329551952699658242,762402774260875265,Directed,805,,1
1329551920609042434,1329560889750654978,Directed,806,,1
1329551920609042434,59770036,Directed,807,,1
1329551919069745157,762402774260875265,Directed,808,,1
1329551871791476736,74763991,Directed,809,,1
1329551861423202306,1278046484848656384,Directed,810,,1
1329551860693307397,2666424181,Directed,811,,1
1329551860693307397,136476487,Directed,812,,1
1329551860693307397,8802752,Directed,813,,1
1329551747854045188,67996807,Directed,814,,1
1329551747854045188,18048666,Directed,815,,1
1329551668585902093,25704704,Directed,816,,1
1329551668585902093,762402774260875265,Directed,817,,1
1329551636612734980,130203587,Directed,818,,1
1329551636612734980,53489689,Directed,819,,1
1329551636612734980,52516564,Directed,820,,1
1329551560687431682,1295444196464238593,Directed,821,,1
1329551550340009986,211555606,Directed,822,,1
1329551502952816647,25704704,Directed,823,,1
1329551502952816647,762402774260875265,Directed,824,,1
1329551488918712323,1232685602719567872,Directed,825,,1
1329551488918712323,929091934651547649,Directed,826,,1
1329551469322915840,1276322771971321857,Directed,827,,1
1329551452990283776,975127727501185025,Directed,828,,1
1329551421868568576,45447020,Directed,829,,1
1329551421868568576,14594698,Directed,830,,1
1329551421868568576,70799317,Directed,831,,1
1329551412909514752,10228272,Directed,832,,1
1329551394131619840,14594698,Directed,833,,1
1329551378180616192,14594698,Directed,834,,1
1329551372216307712,116519514,Directed,835,,1
1329551331124719617,864220194251587584,Directed,836,,1
1329551249092599808,762402774260875265,Directed,837,,1
1329551201235570691,14594698,Directed,838,,1
1329551129567522817,9722452,Directed,839,,1
1329551101201440772,25004960,Directed,840,,1
1329551081484021760,74763991,Directed,841,,1
1329551042883760131,14594698,Directed,842,,1
1329551015763456000,3432932925,Directed,843,,1
1329551003482546184,362033655,Directed,844,,1
1329550934268141570,586236348,Directed,845,,1
1329550934268141570,4106068103,Directed,846,,1
1329550926496075776,762402774260875265,Directed,847,,1
1329550926496075776,146367309,Directed,848,,1
1329550903905554439,4106068103,Directed,849,,1
1329550802776715273,18191989,Directed,850,,1
1329550802776715273,51802832,Directed,851,,1
1329550802776715273,1130934111735037952,Directed,852,,1
1329550802776715273,4823549941456872779,Directed,853,,1
1329550802776715273,15534741,Directed,854,,1
1329550802776715273,7598167308401818430,Directed,855,,1
1329550768995700738,14128609,Directed,856,,1
1329550768995700738,18048666,Directed,857,,1
1329550745281163270,889628930436730881,Directed,858,,1
1329550714692120576,74763991,Directed,859,,1
1329550690230956033,17622457,Directed,860,,1
1329550679665422338,8428133643571991016,Directed,861,,1
1329550679665422338,6155728974427521911,Directed,862,,1
1329550649340596231,1523748277,Directed,863,,1
1329550649340596231,4884380565318693774,Directed,864,,1
1329550503517298695,762402774260875265,Directed,865,,1
1329550482537410561,2739600591659430219,Directed,866,,1
1329550414124085250,8256929713724042889,Directed,867,,1
1329550098578223106,3772248507325295838,Directed,868,,1
1329550098578223106,1300880622546833410,Directed,869,,1
1329550098578223106,889628930436730881,Directed,870,,1
1329550091586244608,3736618420284811156,Directed,871,,1
1329550091586244608,18048666,Directed,872,,1
1329550042785525763,4885609871683806420,Directed,873,,1
1329549943825190914,2680527318971371889,Directed,874,,1
1329549936384413697,15534741,Directed,875,,1
1329549936384413697,354095556,Directed,876,,1
1329549800413466629,809124436880322561,Directed,877,,1
1329549711188123651,2324619756,Directed,878,,1
1329549652102766594,8367887099661804196,Directed,879,,1
1329549621979385858,1317824838459709789,Directed,880,,1
1329549621979385858,206222507,Directed,881,,1
1329549621979385858,762402774260875265,Directed,882,,1
1329549621979385858,2670726740,Directed,883,,1
1329549616753348611,8421238897278684889,Directed,884,,1
1329549615188889600,1263860605745876992,Directed,885,,1
1329549607878221827,5106667206112870236,Directed,886,,1
1329549607878221827,15534741,Directed,887,,1
1329549607878221827,8305739211112297842,Directed,888,,1
1329549593105797128,6514894672571090712,Directed,889,,1
1329549593105797128,5111430044313270926,Directed,890,,1
1329549593105797128,6637014644864500818,Directed,891,,1
1329549593105797128,198520748438445708,Directed,892,,1
1329549593105797128,8067115511969460532,Directed,893,,1
1329549473161367553,3437495182,Directed,894,,1
1329549397902979073,6058091276994128986,Directed,895,,1
1329549387941474306,4152818288335170763,Directed,896,,1
1329549292990816262,889628930436730881,Directed,897,,1
1329549253417570304,4476559484012720881,Directed,898,,1
1329549240444596225,5580239437951168986,Directed,899,,1
1329549240444596225,6211620562274483725,Directed,900,,1
1329549240444596225,2420344691516338991,Directed,901,,1
1329549240444596225,762402774260875265,Directed,902,,1
1329549229304504322,5345406711078046231,Directed,903,,1
1329549229304504322,8081033893328417624,Directed,904,,1
1329549229304504322,5275274179127359559,Directed,905,,1
1329549229304504322,762402774260875265,Directed,906,,1
1329549229304504322,55022037,Directed,907,,1
1329549105014726661,2880932962,Directed,908,,1
1329549103555108872,1654451183152140890,Directed,909,,1
1329549103555108872,4696588602893942109,Directed,910,,1
1329549103555108872,1063684352959559596,Directed,911,,1
1329549103555108872,1275946443273625095,Directed,912,,1
1329549103555108872,762402774260875265,Directed,913,,1
1329549094101131272,1523748277,Directed,914,,1
1329549087495122945,1523748277,Directed,915,,1
1329549075562307587,116519514,Directed,916,,1
1329549075562307587,762402774260875265,Directed,917,,1
1329549075562307587,18048666,Directed,918,,1
1329549046923616256,8100677232955740608,Directed,919,,1
1329549046923616256,5609373479437576500,Directed,920,,1
1329548878006378499,1636595120473538309,Directed,921,,1
1329548878006378499,4400597716,Directed,922,,1
1329548875602989058,4059776749577151324,Directed,923,,1
1329548875602989058,762402774260875265,Directed,924,,1
1329548865289285638,45870897,Directed,925,,1
1329548865289285638,762402774260875265,Directed,926,,1
1329548709294710785,6066338426489962591,Directed,927,,1
1329548709294710785,1256242627321586853,Directed,928,,1
1329548605624119297,15534741,Directed,929,,1
1329548580303073292,4107888155377525517,Directed,930,,1
1329548534278971392,5977968138082953707,Directed,931,,1
1329548534278971392,6960287181065822040,Directed,932,,1
1329548444055318528,8048601906006166536,Directed,933,,1
1329548360567676928,18136543,Directed,934,,1
1329548342070751237,8657768871269707672,Directed,935,,1
1329548335297028097,3232720438139237498,Directed,936,,1
1329548322042941440,2390809764362184660,Directed,937,,1
1329548322042941440,1263860605745876992,Directed,938,,1
1329548278942326786,39116717,Directed,939,,1
1329548257568100355,32908176,Directed,940,,1
1329548257568100355,1226832789783355393,Directed,941,,1
1329548257568100355,762402774260875265,Directed,942,,1
1329548232217735170,3050052515347714656,Directed,943,,1
1329548180611076105,762402774260875265,Directed,944,,1
1329548179256258564,64706049,Directed,945,,1
1329548126261284864,2747491411,Directed,946,,1
1329548103993733121,762402774260875265,Directed,947,,1
1329548061962604550,15534741,Directed,948,,1
1329548061962604550,354095556,Directed,949,,1
1329547992756523010,6069587927635912559,Directed,950,,1
1329547957738278915,4476559484012720881,Directed,951,,1
1329547957738278915,4150529967788094198,Directed,952,,1
1329547878994497545,172213282,Directed,953,,1
1329547791094468608,14594813,Directed,954,,1
1329547791094468608,1329572170524205056,Directed,955,,1
1329547732168679430,5290294392297940914,Directed,956,,1
1329547684982771719,6435761024368395116,Directed,957,,1
1329547684982771719,5965915612463676478,Directed,958,,1
1329547601004408840,8216520753355473932,Directed,959,,1
1329547589088370692,3155014429567544825,Directed,960,,1
1329547570037874688,7862208349804896883,Directed,961,,1
1329547548206505985,762402774260875265,Directed,962,,1
1329547505319759873,1560120631320147816,Directed,963,,1
1329547505319759873,14594698,Directed,964,,1
1329547505319759873,70799317,Directed,965,,1
1329547493500043269,8227740828995599848,Directed,966,,1
1329547493500043269,5553810914144209205,Directed,967,,1
1329547493500043269,2747491411,Directed,968,,1
1329547493500043269,7251964608217080877,Directed,969,,1
1329547488441798656,7917282701846756558,Directed,970,,1
1329547461195599880,762402774260875265,Directed,971,,1
1329547461195599880,2245333118694543488,Directed,972,,1
1329547408783642627,762402774260875265,Directed,973,,1
1329547408783642627,2245333118694543488,Directed,974,,1
1329547404174106632,2535476696835290779,Directed,975,,1
1329547352441573377,762402774260875265,Directed,976,,1
1329547286121226241,8697828042493124527,Directed,977,,1
1329547286121226241,9317502,Directed,978,,1
1329547278009438213,762402774260875265,Directed,979,,1
1329547278009438213,1329573664078123008,Directed,980,,1
1329547271185321987,7906761498643368859,Directed,981,,1
1329547271185321987,2495004990329798941,Directed,982,,1
1329547271185321987,5509931847275079437,Directed,983,,1
1329547250192834563,126436384,Directed,984,,1
1329547250192834563,4395940680912293546,Directed,985,,1
1329547160103362562,2324619756,Directed,986,,1
1329547103895490573,1799823653635136713,Directed,987,,1
1329547103895490573,762402774260875265,Directed,988,,1
1329547001197961217,6558807131019089395,Directed,989,,1
1329546997934788612,2880932962,Directed,990,,1
1329546992482185219,6051211266920545542,Directed,991,,1
1329546992482185219,1007239650247547914,Directed,992,,1
1329546992482185219,832338648234356736,Directed,993,,1
1329546969505783809,2747491411,Directed,994,,1
1329546964703305728,1329571284380954625,Directed,995,,1
1329546964703305728,4346965277324474653,Directed,996,,1
1329546894176030720,172213282,Directed,997,,1
1329546855911403521,3923555757564817556,Directed,998,,1
1329546855911403521,762402774260875265,Directed,999,,1
1329546825175543808,14594698,Directed,1000,,1
1329546763863257095,1898548695965560521,Directed,1001,,1
1329546740094169094,7887836586708241254,Directed,1002,,1
1329546651070050305,809124436880322561,Directed,1003,,1
1329546645772660738,1156177085607620609,Directed,1004,,1
1329546625753227264,8277859564066906091,Directed,1005,,1
1329546625753227264,1395435684934398277,Directed,1006,,1
1329546614839668745,1126284514865700864,Directed,1007,,1
1329546599085780995,15249841,Directed,1008,,1
1329546490759536643,3927334395351430876,Directed,1009,,1
1329546490759536643,3197818396943344294,Directed,1010,,1
1329546482303774722,126436384,Directed,1011,,1
1329546426225922048,1329566809243201539,Directed,1012,,1
1329546426225922048,29881591949621422,Directed,1013,,1
1329546426225922048,7811164980653097940,Directed,1014,,1
1329546307845967874,15249841,Directed,1015,,1
1329546260785864708,3028746873213727941,Directed,1016,,1
1329546260785864708,9136816428135641636,Directed,1017,,1
1329546260785864708,72481117562759028,Directed,1018,,1
1329546224614125569,9040498567354911843,Directed,1019,,1
1329546224614125569,27703690,Directed,1020,,1
1329546224614125569,55022037,Directed,1021,,1
1329546224614125569,762402774260875265,Directed,1022,,1
1329546220830855168,762402774260875265,Directed,1023,,1
1329546102366990338,1351595492,Directed,1024,,1
1329546070871973890,1040348657577669840,Directed,1025,,1
