Source,Target,Type,Label,timeset,Weight
1329913956769685504,3314481404,Directed,617,,1
1329913956769685504,58824767,Directed,618,,1
1329913929426984967,15534741,Directed,619,,1
1329913923580071947,15084884,Directed,620,,1
1329913875169415170,762402774260875265,Directed,621,,1
1329913863190564864,280060786,Directed,622,,1
1329913863190564864,25858078,Directed,623,,1
1329913837638848512,346905673,Directed,624,,1
1329913824430927874,848736357212188672,Directed,625,,1
1329913745183813635,75105340,Directed,626,,1
1329913686702624771,1258147227920412675,Directed,627,,1
1329913533606322177,9317502,Directed,628,,1
1329913533606322177,76369002,Directed,629,,1
1329913471727783937,2902359105,Directed,630,,1
1329913389649440769,1172269482645041152,Directed,631,,1
1329913262784335872,1000866581826756608,Directed,632,,1
1329913262784335872,119499043,Directed,633,,1
1329913244555816960,135743827,Directed,634,,1
1329913230588862464,195424195,Directed,635,,1
1329913230207148034,762402774260875265,Directed,636,,1
1329913206601617413,1420723507,Directed,637,,1
1329913123520831490,54341363,Directed,638,,1
1329913060065161221,116519514,Directed,639,,1
1329913060065161221,18048666,Directed,640,,1
1329913060065161221,762402774260875265,Directed,641,,1
1329913055615078400,7250936336180605329,Directed,642,,1
1329913055615078400,972888223,Directed,643,,1
1329913055615078400,26573303,Directed,644,,1
1329913055615078400,762402774260875265,Directed,645,,1
1329913055615078400,18048666,Directed,646,,1
1329913013726568450,1082812184311353344,Directed,647,,1
1329912972924375042,1270199700420022273,Directed,648,,1
1329912972924375042,912662707010195456,Directed,649,,1
1329912936966582274,70799317,Directed,650,,1
1329912936966582274,762402774260875265,Directed,651,,1
1329912908394995717,135743827,Directed,652,,1
1329912778522431488,762402774260875265,Directed,653,,1
1329912778522431488,759001618884939776,Directed,654,,1
1329912705722019844,2880932962,Directed,655,,1
1329912705722019844,64706049,Directed,656,,1
1329912665196670978,952271659272212480,Directed,657,,1
1329912648864030723,2797010717,Directed,658,,1
1329912648864030723,18048666,Directed,659,,1
1329912513488703489,1262500154436878338,Directed,660,,1
1329912398279548928,762402774260875265,Directed,661,,1
1329912398279548928,39522911,Directed,662,,1
1329912398279548928,70952138,Directed,663,,1
1329912398279548928,180500907,Directed,664,,1
1329912398279548928,54312869,Directed,665,,1
1329912398279548928,85647830,Directed,666,,1
1329912376595013634,8802752,Directed,667,,1
1329912376595013634,17715048,Directed,668,,1
1329912376595013634,9317502,Directed,669,,1
1329912376595013634,14594813,Directed,670,,1
1329912364821581825,51635475,Directed,671,,1
1329912364821581825,1308596218659065856,Directed,672,,1
1329912364821581825,8802752,Directed,673,,1
1329912184395026433,1262904188717150216,Directed,674,,1
1329912115394715652,100554945,Directed,675,,1
1329912041784668160,3871744878762814296,Directed,676,,1
1329912041784668160,1037152208754823168,Directed,677,,1
1329911997350244353,2512499899,Directed,678,,1
1329911984213647361,762402774260875265,Directed,679,,1
1329911727077646337,534818411,Directed,680,,1
1329911659087925253,915475321,Directed,681,,1
1329911575159955456,135743827,Directed,682,,1
1329911313905160192,298701047,Directed,683,,1
1329911313905160192,1244077152850644992,Directed,684,,1
1329911313905160192,8802752,Directed,685,,1
1329911300227477511,2797010717,Directed,686,,1
1329911296859525121,1329920708072386564,Directed,687,,1
1329911296859525121,54341363,Directed,688,,1
1329911267444858880,762402774260875265,Directed,689,,1
1329911191095943168,232902240,Directed,690,,1
1329911137165512704,7814146047222576153,Directed,691,,1
1329911137165512704,1329933811682058241,Directed,692,,1
1329910959188680715,762402774260875265,Directed,693,,1
1329910929283309576,33374761,Directed,694,,1
1329910872790224896,846703572020580352,Directed,695,,1
1329910872790224896,26573303,Directed,696,,1
1329910872790224896,14594813,Directed,697,,1
1329910853127319552,1329927142856155136,Directed,698,,1
1329910811792465924,1191149058376830976,Directed,699,,1
1329910756243087360,1136669853471916032,Directed,700,,1
1329910756243087360,2402345504,Directed,701,,1
1329910750706601984,966728634634526722,Directed,702,,1
1329910750706601984,13125292,Directed,703,,1
1329910609668935692,2797010717,Directed,704,,1
1329910582498168836,1267522965203308545,Directed,705,,1
1329910582498168836,385070678,Directed,706,,1
1329910582498168836,42455446,Directed,707,,1
1329910457705107464,3871744878762814296,Directed,708,,1
1329910409491591171,2902359105,Directed,709,,1
1329910409491591171,127343284,Directed,710,,1
1329910325051842560,1287765753224208392,Directed,711,,1
1329910325051842560,42455446,Directed,712,,1
1329910301052039179,1224846197485133825,Directed,713,,1
1329910301052039179,84204789,Directed,714,,1
1329910301052039179,57771039,Directed,715,,1
1329910106646073347,762402774260875265,Directed,716,,1
1329910084655308801,14594813,Directed,717,,1
1329910084655308801,2620098734,Directed,718,,1
1329910043786039300,1210560783362465792,Directed,719,,1
1329910017978486794,1090291692744466433,Directed,720,,1
1329909965994274820,762402774260875265,Directed,721,,1
1329909900756066309,248890506,Directed,722,,1
1329909855604371458,10228272,Directed,723,,1
1329909775174348802,31513669,Directed,724,,1
1329909745893990401,1250415659760017408,Directed,725,,1
1329909745893990401,128372940,Directed,726,,1
1329909707444785152,1303465749420310529,Directed,727,,1
1329909646115606529,9317502,Directed,728,,1
1329909646115606529,76369002,Directed,729,,1
1329909550451920897,1244435369317273602,Directed,730,,1
1329909550451920897,1182352852234178561,Directed,731,,1
1329909410261561344,1214873881208672261,Directed,732,,1
1329909410261561344,1087259768,Directed,733,,1
1329909236571189256,1269713078519762949,Directed,734,,1
1329909089720283136,1083614923,Directed,735,,1
1329909089720283136,67743025,Directed,736,,1
1329909031885008898,1090291692744466433,Directed,737,,1
1329908949563416578,2797010717,Directed,738,,1
1329908943280287754,2797010717,Directed,739,,1
1329908883243012098,1260231284,Directed,740,,1
1329908883243012098,975127727501185025,Directed,741,,1
1329908850800144395,126436384,Directed,742,,1
1329908817329606659,33374761,Directed,743,,1
1329908756793204736,898328939852115968,Directed,744,,1
1329908756793204736,21209312,Directed,745,,1
1329908756793204736,809124436880322561,Directed,746,,1
1329908702351142917,116519514,Directed,747,,1
1329908702351142917,762402774260875265,Directed,748,,1
1329908702351142917,18048666,Directed,749,,1
1329908693123682304,74756085,Directed,750,,1
1329908693123682304,762402774260875265,Directed,751,,1
1329908595748720645,2797010717,Directed,752,,1
1329908589520056320,78466044,Directed,753,,1
1329908508595277824,809124436880322561,Directed,754,,1
1329908329120997376,19593634,Directed,755,,1
1329908324834422784,19235096,Directed,756,,1
1329908280647413761,994303120376303616,Directed,757,,1
1329908226603823106,2198802624779048171,Directed,758,,1
1329908226603823106,762402774260875265,Directed,759,,1
1329908210011140097,809124436880322561,Directed,760,,1
1329908193120620545,1329909089720283136,Directed,761,,1
1329907960345206790,67743025,Directed,762,,1
1329907944083820545,232902240,Directed,763,,1
1329907899632640000,8802752,Directed,764,,1
1329907848223076352,1329934297801822208,Directed,765,,1
1329907848223076352,1329933016928542720,Directed,766,,1
1329907848223076352,762402774260875265,Directed,767,,1
1329907797350363138,1314383929353342976,Directed,768,,1
1329907775959425031,2447614094,Directed,769,,1
1329907579447865350,232902240,Directed,770,,1
1329907543737561090,1315059931830251520,Directed,771,,1
1329907543737561090,762402774260875265,Directed,772,,1
1329907356088619017,9317502,Directed,773,,1
1329907356088619017,76369002,Directed,774,,1
1329907339307192334,18048666,Directed,775,,1
1329907300522397696,1295016108404113417,Directed,776,,1
1329907249498779652,762402774260875265,Directed,777,,1
1329907239461806090,762402774260875265,Directed,778,,1
1329907239461806090,39522911,Directed,779,,1
1329907239461806090,70952138,Directed,780,,1
1329907239461806090,180500907,Directed,781,,1
1329907239461806090,54312869,Directed,782,,1
1329907239461806090,85647830,Directed,783,,1
1329907239461806090,1217486556841246721,Directed,784,,1
1329907209132707841,1329910351425638400,Directed,785,,1
1329907209132707841,14184115,Directed,786,,1
1329907021181816836,1262534490951421952,Directed,787,,1
1329906764742062080,33374761,Directed,788,,1
1329906752498896898,14128609,Directed,789,,1
1329906752498896898,762402774260875265,Directed,790,,1
1329906752498896898,25858078,Directed,791,,1
1329906685528432642,82271629,Directed,792,,1
1329906618683756549,31513669,Directed,793,,1
1329906613550014465,6787943390627911673,Directed,794,,1
1329906598370824192,19667016,Directed,795,,1
1329906574354223110,762402774260875265,Directed,796,,1
1329906531073224710,762402774260875265,Directed,797,,1
1329906405835468800,762402774260875265,Directed,798,,1
1329906405835468800,39522911,Directed,799,,1
1329906405835468800,70952138,Directed,800,,1
1329906405835468800,180500907,Directed,801,,1
1329906405835468800,54312869,Directed,802,,1
1329906405835468800,85647830,Directed,803,,1
1329906314105991168,33374761,Directed,804,,1
1329906266232283136,762402774260875265,Directed,805,,1
1329906132001968128,628704396,Directed,806,,1
1329906132001968128,1241040541950803968,Directed,807,,1
1329906132001968128,762402774260875265,Directed,808,,1
1329906049688760320,1301926229403201538,Directed,809,,1
1329906014838280197,9317502,Directed,810,,1
1329906014838280197,762402774260875265,Directed,811,,1
1329906014838280197,76369002,Directed,812,,1
1329905952464773121,1553295038262527220,Directed,813,,1
1329905939407921152,1255120845732810752,Directed,814,,1
1329905853428805640,14128609,Directed,815,,1
1329905853428805640,762402774260875265,Directed,816,,1
1329905853428805640,25858078,Directed,817,,1
1329905828409774080,33374761,Directed,818,,1
1329905828409774080,35260027,Directed,819,,1
1329905828409774080,1242846683962245127,Directed,820,,1
1329905723157983233,1056910946860523521,Directed,821,,1
1329905680208244737,3958654699420524605,Directed,822,,1
1329905658632806400,3317555339,Directed,823,,1
1329905636709191680,8802752,Directed,824,,1
1329905622826049539,33374761,Directed,825,,1
1329905511773429761,586815385,Directed,826,,1
1329905364582723592,125724287,Directed,827,,1
1329905058239156225,85943390,Directed,828,,1
1329905058239156225,3829263015,Directed,829,,1
1329905058239156225,889628930436730881,Directed,830,,1
1329905058239156225,1300880622546833410,Directed,831,,1
1329904984872407046,762402774260875265,Directed,832,,1
1329904981474947074,762402774260875265,Directed,833,,1
1329904856497352711,1303465749420310529,Directed,834,,1
1329904834238099464,16854966,Directed,835,,1
1329904808120229890,75264300,Directed,836,,1
1329904733646188544,232902240,Directed,837,,1
1329904646375301124,42455446,Directed,838,,1
1329904353944219649,52048790,Directed,839,,1
1329904353944219649,29913589,Directed,840,,1
1329904229960585227,1329913999350231041,Directed,841,,1
1329904050024943616,762402774260875265,Directed,842,,1
1329903975072665611,575015220,Directed,843,,1
1329903975072665611,250414270,Directed,844,,1
1329903975072665611,1329627055676416003,Directed,845,,1
1329903975072665611,19667016,Directed,846,,1
1329903706381357059,9317502,Directed,847,,1
1329903706381357059,76369002,Directed,848,,1
1329903686252982279,1254193290087469059,Directed,849,,1
1329903686252982279,1284305221968175104,Directed,850,,1
1329903686252982279,1329934297801822208,Directed,851,,1
1329903682985603075,52048790,Directed,852,,1
1329903652564250631,1001948019368054785,Directed,853,,1
1329903652564250631,1329929585778171904,Directed,854,,1
1329903652564250631,39931528,Directed,855,,1
1329903610520608768,223528093,Directed,856,,1
1329903602756939777,762402774260875265,Directed,857,,1
1329903500453580801,196139605,Directed,858,,1
1329903481222795267,1234874501906751488,Directed,859,,1
1329903423932796929,44394254,Directed,860,,1
1329903423932796929,42455446,Directed,861,,1
1329903380597248001,1267626458958233603,Directed,862,,1
1329903314918633473,196139605,Directed,863,,1
1329903304189620234,3317555339,Directed,864,,1
1329903276712730630,583108053,Directed,865,,1
1329903275366375425,276513394,Directed,866,,1
1329903213265494018,762402774260875265,Directed,867,,1
1329903207783477250,762402774260875265,Directed,868,,1
1329903150799663116,2262928587,Directed,869,,1
1329903150799663116,14128609,Directed,870,,1
1329903150799663116,762402774260875265,Directed,871,,1
1329903150799663116,25858078,Directed,872,,1
1329903110404378626,930137563909771264,Directed,873,,1
1329903034692939776,716698042284511232,Directed,874,,1
1329903034692939776,1056910946860523521,Directed,875,,1
1329902856661561352,54341363,Directed,876,,1
1329902840630841344,1253363617908613120,Directed,877,,1
1329902840630841344,1177767914205798400,Directed,878,,1
1329902840475652096,1241759596760489984,Directed,879,,1
1329902840475652096,1278861202211381250,Directed,880,,1
1329902840475652096,1306287523665260544,Directed,881,,1
1329902840475652096,1204419024739819520,Directed,882,,1
1329902840475652096,1272187984541073412,Directed,883,,1
1329902840475652096,34362385,Directed,884,,1
1329902840475652096,1047980621686099968,Directed,885,,1
1329902840475652096,1329902840630841344,Directed,886,,1
1329902840475652096,410401828,Directed,887,,1
1329902840475652096,1142452556691628032,Directed,888,,1
1329902840475652096,1178658450819178497,Directed,889,,1
1329902840475652096,473954167,Directed,890,,1
1329902840475652096,1242684697932693508,Directed,891,,1
1329902840475652096,1109984093129846784,Directed,892,,1
1329902840475652096,720162588307402752,Directed,893,,1
1329902840475652096,1249757349125992450,Directed,894,,1
1329902840475652096,1299395942555283458,Directed,895,,1
1329902840475652096,1292861973806358530,Directed,896,,1
1329902840475652096,1250505598082392064,Directed,897,,1
1329902840475652096,1329914375998672897,Directed,898,,1
1329902840475652096,33582597,Directed,899,,1
1329902840475652096,401694706,Directed,900,,1
1329902840475652096,1258542789467541504,Directed,901,,1
1329902840475652096,2820615074,Directed,902,,1
1329902840475652096,805551915610337280,Directed,903,,1
1329902840475652096,65907158,Directed,904,,1
1329902840475652096,2157171702886232032,Directed,905,,1
1329902840475652096,1250820860325376001,Directed,906,,1
1329902840475652096,53979508,Directed,907,,1
1329902840475652096,1147153427086106624,Directed,908,,1
1329902840475652096,489710830,Directed,909,,1
1329902840475652096,211555606,Directed,910,,1
1329902840475652096,99779295,Directed,911,,1
1329902840475652096,3094607976,Directed,912,,1
1329902840475652096,1112539601913167878,Directed,913,,1
1329902840475652096,3178038405,Directed,914,,1
1329902840475652096,342836049,Directed,915,,1
1329902840475652096,1253283180217610242,Directed,916,,1
1329902840475652096,1131570310237577216,Directed,917,,1
1329902840475652096,431543765,Directed,918,,1
1329902820141768704,52048790,Directed,919,,1
1329902820141768704,29913589,Directed,920,,1
1329902701384228867,2902359105,Directed,921,,1
1329902700910309376,42455446,Directed,922,,1
1329902666869256193,1329902840475652096,Directed,923,,1
1329902666869256193,1266914756428005378,Directed,924,,1
1329902666869256193,283105673,Directed,925,,1
1329902666869256193,4124302121335091227,Directed,926,,1
1329902666869256193,1019578724017233921,Directed,927,,1
1329902666869256193,1258542789467541504,Directed,928,,1
1329902666869256193,760198352826957826,Directed,929,,1
1329902666869256193,2884739723,Directed,930,,1
1329902666869256193,1329902840630841344,Directed,931,,1
1329902666869256193,1266255631159136256,Directed,932,,1
1329902666869256193,1153387985213280256,Directed,933,,1
1329902666869256193,1050558209289801729,Directed,934,,1
1329902666869256193,473954167,Directed,935,,1
1329902666869256193,941811619784527872,Directed,936,,1
1329902666869256193,1187527536445677568,Directed,937,,1
1329902666869256193,1249436815594938369,Directed,938,,1
1329902666869256193,1272187984541073412,Directed,939,,1
1329902666869256193,137545998,Directed,940,,1
1329902666869256193,1192916162532786178,Directed,941,,1
1329902666869256193,33990034,Directed,942,,1
1329902666869256193,227979800,Directed,943,,1
1329902666869256193,33897947,Directed,944,,1
1329902666869256193,410401828,Directed,945,,1
1329902666869256193,1265397898348507136,Directed,946,,1
1329902666869256193,1189593430487384064,Directed,947,,1
1329902666869256193,2348975328,Directed,948,,1
1329902666869256193,1252739730506231808,Directed,949,,1
1329902666869256193,720162588307402752,Directed,950,,1
1329902666869256193,58242710,Directed,951,,1
1329902666869256193,1918410416,Directed,952,,1
1329902666869256193,193406189,Directed,953,,1
1329902666869256193,1252370782124232704,Directed,954,,1
1329902666869256193,934598859430514688,Directed,955,,1
1329902666869256193,718770508498673664,Directed,956,,1
1329902666869256193,1064249393522585601,Directed,957,,1
1329902666869256193,1147153427086106624,Directed,958,,1
1329902666869256193,1329931715691900932,Directed,959,,1
1329902666869256193,1253870615867658240,Directed,960,,1
1329902666869256193,1087096420119789569,Directed,961,,1
1329902666869256193,1142452556691628032,Directed,962,,1
1329902666869256193,1250820860325376001,Directed,963,,1
1329902666869256193,1260321975358160896,Directed,964,,1
1329902666869256193,1278861202211381250,Directed,965,,1
1329902666869256193,52045368,Directed,966,,1
1329902666869256193,34362385,Directed,967,,1
1329902666869256193,1211396407770222592,Directed,968,,1
1329902666869256193,1271239277209362438,Directed,969,,1
1329902666869256193,1444377656,Directed,970,,1
1329902613505208321,52830332,Directed,971,,1
1329902386022916097,1301926229403201538,Directed,972,,1
1329902303973806081,1117608990823858178,Directed,973,,1
1329902279156256768,35805725,Directed,974,,1
1329902213486022659,937683426882326529,Directed,975,,1
1329902213486022659,762402774260875265,Directed,976,,1
1329902073111080964,25858078,Directed,977,,1
1329902015657488386,869301720731582465,Directed,978,,1
1329901937010020360,385070678,Directed,979,,1
1329901639629729800,206222507,Directed,980,,1
1329901568133648384,1329918709750788102,Directed,981,,1
1329901565201838080,617171715,Directed,982,,1
1329901565201838080,1213611341795086336,Directed,983,,1
1329901412420100099,2785439049,Directed,984,,1
1329901412420100099,912492779669999616,Directed,985,,1
1329901362126131200,1120347373430091778,Directed,986,,1
1329901355205603331,34740038,Directed,987,,1
1329901233755348994,118553312,Directed,988,,1
1329901233755348994,14594813,Directed,989,,1
1329901161533599745,163673414,Directed,990,,1
1329901161533599745,85715932,Directed,991,,1
1329901161533599745,1058819604741525510,Directed,992,,1
1329901161533599745,18048666,Directed,993,,1
1329901134018916360,81691067,Directed,994,,1
1329901134018916360,33722477,Directed,995,,1
1329901134018916360,1137137843975966720,Directed,996,,1
1329901134018916360,762402774260875265,Directed,997,,1
1329901134018916360,55022037,Directed,998,,1
1329901103572520961,1158879605618618368,Directed,999,,1
1329901087688699908,889628930436730881,Directed,1000,,1
1329901070814994434,33520195,Directed,1001,,1
1329901031204016133,1090291692744466433,Directed,1002,,1
1329901017002090497,6760203986721585968,Directed,1003,,1
1329901017002090497,2437579938,Directed,1004,,1
1329901017002090497,39116717,Directed,1005,,1
1329900868062355457,14184115,Directed,1006,,1
1329900831840366593,232902240,Directed,1007,,1
1329900756690939906,762402774260875265,Directed,1008,,1
1329900724105437188,22885574,Directed,1009,,1
1329900724105437188,139183350,Directed,1010,,1
1329900701124792320,1329903610520608768,Directed,1011,,1
1329900581389996038,1141748292067450880,Directed,1012,,1
1329900498175094787,1202130601,Directed,1013,,1
1329900498175094787,1151011908,Directed,1014,,1
1329900498175094787,39522911,Directed,1015,,1
1329900498175094787,54312869,Directed,1016,,1
1329900498175094787,180500907,Directed,1017,,1
1329900498175094787,1217486556841246721,Directed,1018,,1
1329900498175094787,85647830,Directed,1019,,1
1329900498175094787,304092926,Directed,1020,,1
1329900498175094787,52045368,Directed,1021,,1
1329900498175094787,762402774260875265,Directed,1022,,1
1329900498175094787,937683426882326529,Directed,1023,,1
1329900477971128320,172572824,Directed,1024,,1
1329900430776819712,1329937416510169088,Directed,1025,,1
1329900430776819712,70799317,Directed,1026,,1
1329900352385245189,17602766,Directed,1027,,1
1329900329693900801,762402774260875265,Directed,1028,,1
1329900153415798790,66370407,Directed,1029,,1
1329900153415798790,1268325895,Directed,1030,,1
1329900121866330114,29913589,Directed,1031,,1
1329900121404923904,32935648,Directed,1032,,1
1329900121404923904,762402774260875265,Directed,1033,,1
1329899973123731460,19593634,Directed,1034,,1
1329899885718605825,3687216625857318045,Directed,1035,,1
1329899882027642886,1523748277,Directed,1036,,1
1329899757792333824,1329927142856155136,Directed,1037,,1
1329899698698727436,74756085,Directed,1038,,1
1329899649881296904,17752026,Directed,1039,,1
1329899380158115840,889628930436730881,Directed,1040,,1
1329899324222939136,14128609,Directed,1041,,1
1329899324222939136,762402774260875265,Directed,1042,,1
1329899324222939136,25858078,Directed,1043,,1
1329899256661078018,1255190457577091073,Directed,1044,,1
1329899215280082954,248890506,Directed,1045,,1
1329899215280082954,206222507,Directed,1046,,1
1329899191066382343,1258147227920412675,Directed,1047,,1
1329899154806595584,1262500154436878338,Directed,1048,,1
1329899139577110528,52219150,Directed,1049,,1
1329899066101272577,113734394,Directed,1050,,1
1329899066101272577,2923397967,Directed,1051,,1
1329899045003948033,42455446,Directed,1052,,1
1329899019213090816,2697621070581634623,Directed,1053,,1
1329898948757250050,269337220,Directed,1054,,1
1329898948757250050,756545333577060352,Directed,1055,,1
1329898823922167809,91985628,Directed,1056,,1
1329898823922167809,1303465749420310529,Directed,1057,,1
1329898814279454724,975127727501185025,Directed,1058,,1
1329898645659979779,1090291692744466433,Directed,1059,,1
1329898638282264581,248890506,Directed,1060,,1
1329898627075092485,9317502,Directed,1061,,1
1329898627075092485,76369002,Directed,1062,,1
1329898605558247425,975127727501185025,Directed,1063,,1
1329898522133618688,146118876,Directed,1064,,1
1329898522133618688,762402774260875265,Directed,1065,,1
1329898515078799364,9317502,Directed,1066,,1
1329898515078799364,76369002,Directed,1067,,1
1329898478567378947,126436384,Directed,1068,,1
1329898441259016192,440307099,Directed,1069,,1
1329898432627142657,1090291692744466433,Directed,1070,,1
1329898375689482240,168763778,Directed,1071,,1
1329898360904544270,14128609,Directed,1072,,1
1329898360904544270,762402774260875265,Directed,1073,,1
1329898360904544270,25858078,Directed,1074,,1
1329898280814305287,42327092,Directed,1075,,1
1329898115818795010,128619303,Directed,1076,,1
1329897909266083842,102826672,Directed,1077,,1
1329897894367940608,55022037,Directed,1078,,1
1329897835563724801,14594813,Directed,1079,,1
1329897835563724801,2620098734,Directed,1080,,1
1329897807516479490,17850880,Directed,1081,,1
1329897784997253126,10228272,Directed,1082,,1
1329897691296526337,1093929745669152768,Directed,1083,,1
1329897654327910400,8802752,Directed,1084,,1
1329897644328628228,10228272,Directed,1085,,1
1329897461452853259,4896510833,Directed,1086,,1
1329897347472449536,835570202289012736,Directed,1087,,1
1329897347472449536,913585002344001536,Directed,1088,,1
1329897132606828544,1329927273013780482,Directed,1089,,1
1329897132606828544,986184404451123200,Directed,1090,,1
1329897120711708673,864856032069267458,Directed,1091,,1
1329897120711708673,1329934537988698112,Directed,1092,,1
1329897120711708673,45953391,Directed,1093,,1
1329897120711708673,762402774260875265,Directed,1094,,1
1329896981649633281,1108740239395340289,Directed,1095,,1
1329896981649633281,762402774260875265,Directed,1096,,1
1329896941308817414,14128609,Directed,1097,,1
1329896912024203266,292458412,Directed,1098,,1
1329896895188246531,9317502,Directed,1099,,1
1329896895188246531,76369002,Directed,1100,,1
1329896886753497089,762402774260875265,Directed,1101,,1
1329896886753497089,39522911,Directed,1102,,1
1329896886753497089,70952138,Directed,1103,,1
1329896886753497089,180500907,Directed,1104,,1
1329896886753497089,54312869,Directed,1105,,1
1329896886753497089,85647830,Directed,1106,,1
