Id,Label,link,followers,verified
1288984913002323971,SanferPaola,https://twitter.com/SanferPaola,210,False
1288984854797975560,ACsatlos,https://twitter.com/ACsatlos,48,False
499159359,Thaismarquesa,https://twitter.com/Thaismarquesa,8116,False
1288984851882938373,arnobiojr,https://twitter.com/arnobiojr,63,False
1288984825098010630,casadarei2,https://twitter.com/casadarei2,7994,False
1288984756550545409,brasilbvantonio,https://twitter.com/brasilbvantonio,92,False
1288984696890818561,Lenoxx_Sincero,https://twitter.com/Lenoxx_Sincero,2812,False
1288984673776013316,caputando,https://twitter.com/caputando,715,False
1288984624450895874,coroigames,https://twitter.com/coroigames,54,False
1212038616106405889,Evelyngdias1,https://twitter.com/Evelyngdias1,18,False
1523823530,MBLivre,https://twitter.com/MBLivre,486980,True
1288984609947095040,Censelio,https://twitter.com/Censelio,54236,False
1288984589692805124,jamilcredi,https://twitter.com/jamilcredi,278,False
1288984575935471616,ivnarachel,https://twitter.com/ivnarachel,320,False
1288984552506109952,MarcosRN1981,https://twitter.com/MarcosRN1981,2227,False
1618773036,ALLuSapore,https://twitter.com/ALLuSapore,26582,False
1237094463018799105,AnaBrasil38,https://twitter.com/AnaBrasil38,1320,False
1262500154436878338,GadoDecider,https://twitter.com/GadoDecider,68406,False
1288984483555876869,Mussi03449447,https://twitter.com/Mussi03449447,14,False
1184951435039068167,KarlMarxis,https://twitter.com/KarlMarxis,4548,False
1288984477990096897,YansenLaura,https://twitter.com/YansenLaura,5784,False
1288984458348109825,Ajubr1R,https://twitter.com/Ajubr1R,172,False
1288984414265974784,CarlosA55126300,https://twitter.com/CarlosA55126300,7,False
42058613,josuel_castro,https://twitter.com/josuel_castro,515,False
8446132,lenafletcher,https://twitter.com/lenafletcher,1513,False
1288984355491188736,PassareliCibele,https://twitter.com/PassareliCibele,2559,False
3169569711,maroca_1985,https://twitter.com/maroca_1985,1314,False
1288984323996123138,JosephPatriota,https://twitter.com/JosephPatriota,187,False
1288984210582142983,CcbKarlindo,https://twitter.com/CcbKarlindo,0,False
1288984168865701889,gonmermaid,https://twitter.com/gonmermaid,144,False
1288984125911764992,eiweslley_silva,https://twitter.com/eiweslley_silva,130,False
1288984103086436352,luthorswanepoel,https://twitter.com/luthorswanepoel,1017,False
1255336775528132608,10Deley,https://twitter.com/10Deley,444,False
901264663396143104,sccp_zi,https://twitter.com/sccp_zi,1216,False
1288984099982643200,AntRMonteiro,https://twitter.com/AntRMonteiro,356,False
1288984054986145792,ggtigrao,https://twitter.com/ggtigrao,1255,False
1288984038125047808,andrebrant90,https://twitter.com/andrebrant90,250,False
1124684375696736256,WelNovaes,https://twitter.com/WelNovaes,302,False
29274419,otempo,https://twitter.com/otempo,365356,True
1288984028390076416,cevans_sstan,https://twitter.com/cevans_sstan,1487,False
293807001,SeriesBrasil,https://twitter.com/SeriesBrasil,1044872,False
1288984007515004930,Damibutterfly,https://twitter.com/Damibutterfly,190,False
248890506,brasil247,https://twitter.com/brasil247,428192,False
1288983997779808257,nogueiraarthur8,https://twitter.com/nogueiraarthur8,111,False
1279817930801393664,ghttrrx,https://twitter.com/ghttrrx,377,False
1288983878649159683,ClvisRibeiro5,https://twitter.com/ClvisRibeiro5,1476,False
1288983864770277377,hil_bela,https://twitter.com/hil_bela,3506,False
1288983785305001985,raissaeliass,https://twitter.com/raissaeliass,960,False
1288983764274761729,phonciano,https://twitter.com/phonciano,15,False
1288983734205767680,skies11,https://twitter.com/skies11,76,False
65108893,Benett_,https://twitter.com/Benett_,48592,False
1288983634544910341,Jacques47355466,https://twitter.com/Jacques47355466,20,False
975127727501185025,CarlaZambelli38,https://twitter.com/CarlaZambelli38,1142009,True
