Id,Label,link,followers,verified
1333180860548395011,spidanielrs,https://twitter.com/spidanielrs,355,False
80101021,iedabpcarvalho,https://twitter.com/iedabpcarvalho,315,False
1001251931812220928,tabataamaralsp,https://twitter.com/tabataamaralsp,332489,True
55022037,luizaerundina,https://twitter.com/luizaerundina,277226,True
1333180724481060868,AndrLuizCandid2,https://twitter.com/AndrLuizCandid2,41,False
1333180255901724675,paulelena,https://twitter.com/paulelena,85,False
1333179826459586561,LhsAzevedo,https://twitter.com/LhsAzevedo,248,False
1333179413102551042,SpechtHugo,https://twitter.com/SpechtHugo,740,False
1333179337256923139,arrobaqueenb,https://twitter.com/arrobaqueenb,423,False
3400024017173104159,M_og33,https://twitter.com/M_og33,-1,False
1333178991210082305,JosuMacielFerr2,https://twitter.com/JosuMacielFerr2,129,False
1333178242497454082,_Leao_1903,https://twitter.com/_Leao_1903,2094,False
1333178161216032770,Arthur_CPC,https://twitter.com/Arthur_CPC,123,False
2857790175,ericbalbinus,https://twitter.com/ericbalbinus,4473,False
1333178020039979010,fazeromeusite,https://twitter.com/fazeromeusite,893,False
231191558,biiiancajdo,https://twitter.com/biiiancajdo,14672,False
1333177932190191619,Robfaustino,https://twitter.com/Robfaustino,262,False
1333177075616845828,Rob80077088,https://twitter.com/Rob80077088,1,False
1367385691,AlbuquerqueDavy,https://twitter.com/AlbuquerqueDavy,126821,False
1333176971401039881,bibsbibsbiibs,https://twitter.com/bibsbibsbiibs,1602,False
1333176895547068422,lbkuhn,https://twitter.com/lbkuhn,812,False
1333176837560815616,marcosfedato,https://twitter.com/marcosfedato,272,False
1023971615607074817,ItaloLo43821235,https://twitter.com/ItaloLo43821235,163,False
887474029791248386,FabioDiniz_BR,https://twitter.com/FabioDiniz_BR,330,False
74756085,BolsonaroSP,https://twitter.com/BolsonaroSP,1988825,True
1333176749744480258,yuriolivs,https://twitter.com/yuriolivs,503,False
1333176656895340545,marcao82162464,https://twitter.com/marcao82162464,21,False
19667016,veramagalhaes,https://twitter.com/veramagalhaes,632622,True
1333175984665800708,ramonzeracr,https://twitter.com/ramonzeracr,14,False
80332907,guirampelotti,https://twitter.com/guirampelotti,22,False
1333175507446353927,Tejo__,https://twitter.com/Tejo__,267,False
11343092,Kodoji,https://twitter.com/Kodoji,2411,False
175605334,bibizanatta,https://twitter.com/bibizanatta,313,False
269502138,PorraSilvoca,https://twitter.com/PorraSilvoca,4785,False
1333175198527479808,luassisbr,https://twitter.com/luassisbr,1220,False
1333175080642338819,cintialoureiro,https://twitter.com/cintialoureiro,3632,False
1333174937402683392,tomamaiscafe,https://twitter.com/tomamaiscafe,617,False
1333174837339168768,FmalacoF,https://twitter.com/FmalacoF,200,False
15009972,FlaviaMaria,https://twitter.com/FlaviaMaria,135,False
1239548732640804865,BoldOsvaldo,https://twitter.com/BoldOsvaldo,8,False
357030742,Biakicis,https://twitter.com/Biakicis,769745,True
1333174648389963776,Marc_bbsa83,https://twitter.com/Marc_bbsa83,814,False
43340387,DCM_online,https://twitter.com/DCM_online,237258,True
1333174476373184512,supermaxfactor,https://twitter.com/supermaxfactor,206,False
1333174439064842242,arielalvesdutra,https://twitter.com/arielalvesdutra,18,False
1333174155034963970,VeraWeb28114013,https://twitter.com/VeraWeb28114013,184,False
1333174132914212866,aldirabona,https://twitter.com/aldirabona,22,False
21159616,aandsou,https://twitter.com/aandsou,1417,False
1333173804705722369,Joyce43650481,https://twitter.com/Joyce43650481,56,False
1333173531568431109,chrislimao,https://twitter.com/chrislimao,761,False
1333173132459470848,bigrando,https://twitter.com/bigrando,485,False
39117536,Flaviadocanto,https://twitter.com/Flaviadocanto,1126,False
1333173002171781120,anamariadelimaf,https://twitter.com/anamariadelimaf,363,False
1333172936426090499,penkala,https://twitter.com/penkala,467,False
1333172260421644288,araqueiro,https://twitter.com/araqueiro,637,False
1266743489410326529,slaver_band,https://twitter.com/slaver_band,27,False
1333172005064101889,Wulkk,https://twitter.com/Wulkk,151,False
1333171832523026432,luiz_anversa,https://twitter.com/luiz_anversa,146,True
1333171295341711362,arielmoraiis1,https://twitter.com/arielmoraiis1,263,False
4305210036233766299,Ara05408292,https://twitter.com/Ara05408292,-1,False
1235533709765480449,DLopes1995,https://twitter.com/DLopes1995,539,False
464128120,JoaquinTeixeira,https://twitter.com/JoaquinTeixeira,259114,False
1333171273074176000,alm_thami,https://twitter.com/alm_thami,289,False
158756950,Brunnun,https://twitter.com/Brunnun,135,False
9317502,Estadao,https://twitter.com/Estadao,6986468,True
1333170889848991746,martinshluis,https://twitter.com/martinshluis,398,False
1333170273688952833,i_natanralist,https://twitter.com/i_natanralist,175,False
1333170202230525956,Cynthiatown1,https://twitter.com/Cynthiatown1,1170,False
1210694539868065793,Eduardo34068603,https://twitter.com/Eduardo34068603,9567,False
1196207508647546881,JoseQuatro2,https://twitter.com/JoseQuatro2,9091,False
1333170121729302528,MorennaBrasil,https://twitter.com/MorennaBrasil,225,False
1333168018180988928,annmp___,https://twitter.com/annmp___,219,False
3068283796,Jenniferfonec,https://twitter.com/Jenniferfonec,725,False
