Source,Target,Type,Label,timeset,Weight
1277684338583310336,1138847289978626049,Directed,642,,1
1277684180302942209,106,Directed,643,,1
1277683912068792321,3060235071,Directed,644,,1
1277683903139131392,107,Directed,645,,1
1277683903139131392,128372940,Directed,646,,1
1277683903139131392,37717107,Directed,647,,1
1277683890858217473,108,Directed,648,,1
1277683890858217473,37717107,Directed,649,,1
1277683890858217473,523331076,Directed,650,,1
1277683588369170432,32101740,Directed,651,,1
1277683558258221062,109,Directed,652,,1
1277683365064433670,71013394,Directed,653,,1
1277683365064433670,110,Directed,654,,1
1277683365064433670,58951368,Directed,655,,1
1277683101670522881,386079143,Directed,656,,1
1277682678930735107,2670726740,Directed,657,,1
1277681692740915202,68712576,Directed,658,,1
1277681138094530560,68712576,Directed,659,,1
1277681052392263681,28403981,Directed,660,,1
1277680976466935809,808313083013775360,Directed,661,,1
1277680976466935809,72,Directed,662,,1
1277680726901690368,1138847289978626049,Directed,663,,1
1277680571343405056,4892380691,Directed,664,,1
1277680496013651969,66539675,Directed,665,,1
1277680496013651969,19667016,Directed,666,,1
1277680459468746756,74756085,Directed,667,,1
1277680459468746756,68712576,Directed,668,,1
1277680261451448323,1118369930645254146,Directed,669,,1
1277680261451448323,111,Directed,670,,1
1277680261451448323,2400101682,Directed,671,,1
1277680204236951552,70799317,Directed,672,,1
1277679902200860672,15084884,Directed,673,,1
1277679627188809728,32762520,Directed,674,,1
1277679615646019585,46043405,Directed,675,,1
1277679615646019585,29274419,Directed,676,,1
1277679355876040704,816443053242220544,Directed,677,,1
1277679355876040704,1115736610241277952,Directed,678,,1
1277679355876040704,1187919443713843206,Directed,679,,1
1277679355876040704,1344413793628127232,Directed,680,,1
1277679204931457025,22,Directed,681,,1
1277678995505635328,17675497,Directed,682,,1
1277678892061425664,35142788,Directed,683,,1
1277678554470387712,81,Directed,684,,1
1277678496593121283,975127727501185025,Directed,685,,1
1277678496593121283,37717107,Directed,686,,1
1277678448954261504,1020798087449776128,Directed,687,,1
1277677618188488705,68712576,Directed,688,,1
1277677016834342914,2670726740,Directed,689,,1
1277677016834342914,65473559,Directed,690,,1
1277676854191755267,1137581080788307968,Directed,691,,1
1277676817504186370,1159952569143320577,Directed,692,,1
1277676478432530433,762003790409166848,Directed,693,,1
1277676186970337282,1265961630,Directed,694,,1
1277675927619723272,626725650,Directed,695,,1
1277674891316203520,3991142595,Directed,696,,1
1277674621433716736,206222507,Directed,697,,1
1277674375026794497,116519514,Directed,698,,1
1277674375026794497,128372940,Directed,699,,1
1277674375026794497,1083774484123975680,Directed,700,,1
1277674375026794497,1120399498692497408,Directed,701,,1
1277674375026794497,971822131024748545,Directed,702,,1
1277674230604337153,68712576,Directed,703,,1
1277673741263265792,975127727501185025,Directed,704,,1
1277673741263265792,37717107,Directed,705,,1
1277673438254161927,0,Directed,706,,1
1277673244154363904,160417540,Directed,707,,1
1277673221215698946,1040704983358955526,Directed,708,,1
1277673221215698946,975127727501185025,Directed,709,,1
1277673045335965698,65473559,Directed,710,,1
1277672897939734528,3221302252,Directed,711,,1
1277672897939734528,231857215,Directed,712,,1
1277672897939734528,1135279668754563072,Directed,713,,1
1277672897939734528,3207966862,Directed,714,,1
1277672605521190916,9317502,Directed,715,,1
1277672354840281095,22144738,Directed,716,,1
1277672354840281095,175139231,Directed,717,,1
1277671953713827840,182573469,Directed,718,,1
1277671812445417476,68712576,Directed,719,,1
1277671812445417476,137887807,Directed,720,,1
1277671732170698755,1082053844052393990,Directed,721,,1
1277671534388264965,1211739346576932864,Directed,722,,1
1277671498690551813,88711472,Directed,723,,1
1277671498690551813,16814640,Directed,724,,1
1277671432994975750,1388402174,Directed,725,,1
1277671208973209604,983001731142438915,Directed,726,,1
1277671208973209604,287670493,Directed,727,,1
1277670771603709956,74577706,Directed,728,,1
1277670771603709956,76,Directed,729,,1
1277670771603709956,68712576,Directed,730,,1
1277670686442565632,68712576,Directed,731,,1
1277670294891741193,18436797,Directed,732,,1
1277669721169690624,68712576,Directed,733,,1
1277669582891823104,39116717,Directed,734,,1
1277669582535184384,37717107,Directed,735,,1
1277669547819008000,713717820501131264,Directed,736,,1
1277669508484870148,30,Directed,737,,1
1277669508484870148,3346081025,Directed,738,,1
1277669508484870148,102,Directed,739,,1
1277669508484870148,8802752,Directed,740,,1
1277669484816478208,128372940,Directed,741,,1
1277669346337337344,81,Directed,742,,1
1277669325869023232,51,Directed,743,,1
1277668500283277314,68712576,Directed,744,,1
1277668453202223107,727130698021261313,Directed,745,,1
1277668453202223107,10228272,Directed,746,,1
1277668310096674816,287670493,Directed,747,,1
1277668310096674816,1277671208973209604,Directed,748,,1
1277668279998468099,9317502,Directed,749,,1
1277668279998468099,275174918,Directed,750,,1
1277668173534375943,128372940,Directed,751,,1
1277668173534375943,523331076,Directed,752,,1
1277668173534375943,1286727673,Directed,753,,1
1277668173534375943,52137895,Directed,754,,1
1277667906705391623,1585006212,Directed,755,,1
1277667884102230018,2980524357,Directed,756,,1
1277667884102230018,996965923054608384,Directed,757,,1
1277667831262392321,37717107,Directed,758,,1
1277667668150149125,1120173765726490631,Directed,759,,1
1277667634776072197,128372940,Directed,760,,1
1277667634776072197,37717107,Directed,761,,1
1277667414935851009,70799317,Directed,762,,1
1277667287496044545,70799317,Directed,763,,1
1277666942053212164,128372940,Directed,764,,1
1277666942053212164,37717107,Directed,765,,1
1277666796275990531,54341363,Directed,766,,1
1277666619607724034,1256975304138067972,Directed,767,,1
1277666619607724034,35805725,Directed,768,,1
1277666619607724034,74756085,Directed,769,,1
1277666619607724034,727130698021261313,Directed,770,,1
1277666477005508609,162453393,Directed,771,,1
1277666208666521602,714504102424739840,Directed,772,,1
1277666097458790402,767218207551791104,Directed,773,,1
1277665701810057219,727130698021261313,Directed,774,,1
1277665507555106819,68712576,Directed,775,,1
1277665134572380160,112,Directed,776,,1
1277665031950348289,113,Directed,777,,1
1277664820817469445,8802752,Directed,778,,1
1277664696557023232,282664134,Directed,779,,1
1277664696557023232,128372940,Directed,780,,1
1277664306100920324,318817477,Directed,781,,1
1277664306100920324,27054166,Directed,782,,1
1277664306100920324,783100895752024064,Directed,783,,1
1277663991880462338,41097241,Directed,784,,1
1277663692558151682,1071408436531904512,Directed,785,,1
1277663505471213572,975127727501185025,Directed,786,,1
1277663505471213572,37717107,Directed,787,,1
1277663500542894086,76049312,Directed,788,,1
1277663500542894086,60534716,Directed,789,,1
1277663500542894086,1272330806434897920,Directed,790,,1
1277663500542894086,87677475,Directed,791,,1
1277663445769490441,90643902,Directed,792,,1
1277663252034605056,753765644135460864,Directed,793,,1
1277663002221740032,1127042726359445504,Directed,794,,1
1277663002221740032,94451423,Directed,795,,1
1277662858747265033,1236141569604046848,Directed,796,,1
1277662734134501382,1274750855447805953,Directed,797,,1
1277662734134501382,1053048417507856384,Directed,798,,1
1277662734134501382,1048716801130020864,Directed,799,,1
1277662734134501382,1276939993534038016,Directed,800,,1
1277662707731312642,24802340,Directed,801,,1
1277662456836431873,1166875220004806663,Directed,802,,1
1277662456836431873,327569702,Directed,803,,1
1277662355527274496,802275016612204546,Directed,804,,1
1277661987791671296,61310225,Directed,805,,1
1277661987791671296,1244366231462989831,Directed,806,,1
1277661939695587331,22,Directed,807,,1
1277661084367884291,23138365,Directed,808,,1
1277661084367884291,3205955609,Directed,809,,1
1277661077229244421,241421596,Directed,810,,1
1277661077229244421,128372940,Directed,811,,1
1277660874510143493,114,Directed,812,,1
1277660874510143493,42064058,Directed,813,,1
1277660874510143493,1054727550113640448,Directed,814,,1
1277660707530706947,714504102424739840,Directed,815,,1
1277660697007177731,128372940,Directed,816,,1
1277660686638821376,975127727501185025,Directed,817,,1
1277660686638821376,37717107,Directed,818,,1
1277660449169965058,68712576,Directed,819,,1
1277660310078398466,1188631582296412161,Directed,820,,1
1277660310078398466,68712576,Directed,821,,1
1277660274665848835,1137581080788307968,Directed,822,,1
1277659997095280642,13124602,Directed,823,,1
1277659989931372546,911359431019024385,Directed,824,,1
1277659682493136897,975127727501185025,Directed,825,,1
1277659682493136897,37717107,Directed,826,,1
1277659660489756676,33520195,Directed,827,,1
1277659164723097606,802220015739080704,Directed,828,,1
1277659053737590789,717874436,Directed,829,,1
1277658992555241472,73745956,Directed,830,,1
1277658988621029382,9317502,Directed,831,,1
1277658476408385539,36687068,Directed,832,,1
1277658476408385539,26004024,Directed,833,,1
1277658402102087682,293028109,Directed,834,,1
1277658402102087682,1276046637157289984,Directed,835,,1
1277658143422656514,40548874,Directed,836,,1
1277658030918766598,991682954471661569,Directed,837,,1
1277657928783351808,68712576,Directed,838,,1
1277657914329751552,172453946,Directed,839,,1
1277657914329751552,1109792603065778183,Directed,840,,1
1277657914329751552,128372940,Directed,841,,1
1277657709136031744,464128120,Directed,842,,1
1277657707550576642,39050101,Directed,843,,1
1277657286845042689,1218986630163419136,Directed,844,,1
1277657286845042689,2670726740,Directed,845,,1
1277657191546343424,13124602,Directed,846,,1
1277656928169144321,464128120,Directed,847,,1
1277656522965889026,156719729,Directed,848,,1
1277656522965889026,128372940,Directed,849,,1
1277656318975840256,260496222,Directed,850,,1
1277656058333409280,68712576,Directed,851,,1
1277656001353863170,1181349420790636550,Directed,852,,1
1277655897196683269,324443326,Directed,853,,1
1277655897196683269,54341363,Directed,854,,1
1277655863663251457,1138847289978626049,Directed,855,,1
1277655196315901956,1137581080788307968,Directed,856,,1
1277655120185044993,1147521983111925763,Directed,857,,1
1277655032180211714,128372940,Directed,858,,1
1277655032180211714,37717107,Directed,859,,1
1277655001440104459,128372940,Directed,860,,1
1277654866593185794,1239396273469480960,Directed,861,,1
1277654838587928579,68712576,Directed,862,,1
1277654266023489536,620125920,Directed,863,,1
1277654266023489536,249285134,Directed,864,,1
1277654211111669760,115,Directed,865,,1
1277653949085073408,183398510,Directed,866,,1
1277653862183305224,1271107550965047298,Directed,867,,1
1277653862183305224,1245050687312015360,Directed,868,,1
1277653862183305224,68712576,Directed,869,,1
1277653829085954048,181627607,Directed,870,,1
1277653803584704512,79121681,Directed,871,,1
1277653788522881024,9317502,Directed,872,,1
1277653788522881024,275174918,Directed,873,,1
1277653770684465153,68712576,Directed,874,,1
1277653733351055360,464128120,Directed,875,,1
1277653591898161152,282790420,Directed,876,,1
1277653591898161152,93573457,Directed,877,,1
1277653526588653571,128372940,Directed,878,,1
1277653526588653571,37717107,Directed,879,,1
1277653183645593601,67743084,Directed,880,,1
1277653183645593601,1096743322746609664,Directed,881,,1
1277653183645593601,2883433372,Directed,882,,1
1277653183645593601,76,Directed,883,,1
1277653183645593601,128372940,Directed,884,,1
1277653183645593601,37717107,Directed,885,,1
1277653115886538752,68712576,Directed,886,,1
1277653019723804678,1132640478120357888,Directed,887,,1
1277653019723804678,3809938943,Directed,888,,1
1277653019723804678,128372940,Directed,889,,1
1277652850542346242,33827865,Directed,890,,1
1277652707487219713,69358153,Directed,891,,1
1277652365198401538,2880932962,Directed,892,,1
1277652280158965764,69,Directed,893,,1
1277652256981225473,541156738,Directed,894,,1
1277652256981225473,2521069856,Directed,895,,1
1277652219068919810,52513350,Directed,896,,1
1277652219068919810,9317502,Directed,897,,1
1277652219068919810,275174918,Directed,898,,1
1277652102773223424,9317502,Directed,899,,1
1277652102773223424,275174918,Directed,900,,1
1277651982526922753,1138847289978626049,Directed,901,,1
1277651883876900867,61,Directed,902,,1
1277651776309780480,817323960681590784,Directed,903,,1
1277651776309780480,2880932962,Directed,904,,1
1277651657963290624,2670726740,Directed,905,,1
1277651425775026178,0,Directed,906,,1
1277651395148156928,352621086,Directed,907,,1
1277651353737875456,68712576,Directed,908,,1
1277651341649891336,28436011,Directed,909,,1
1277651172086644736,1161750045160554501,Directed,910,,1
1277651096786403329,128372940,Directed,911,,1
1277650931425959938,91657718,Directed,912,,1
1277650931425959938,1049664175289577472,Directed,913,,1
1277650756468867072,116519514,Directed,914,,1
1277650696834342914,24808943,Directed,915,,1
1277650696834342914,1093929745669152768,Directed,916,,1
1277650696834342914,716715471148552193,Directed,917,,1
1277650588034117637,1010193622103359488,Directed,918,,1
1277650535408111619,1098770943340699648,Directed,919,,1
1277650460858552323,32101740,Directed,920,,1
1277650317799231488,54341363,Directed,921,,1
1277650317799231488,116,Directed,922,,1
1277650086839889921,1161750045160554501,Directed,923,,1
1277649981449605120,1030508901823926272,Directed,924,,1
1277649981449605120,67596922,Directed,925,,1
1277649955352698882,1163862311821545473,Directed,926,,1
1277649955352698882,992063308139319296,Directed,927,,1
1277649955352698882,985521186414190592,Directed,928,,1
1277649906195447811,1105126592370618370,Directed,929,,1
1277649822342840322,68712576,Directed,930,,1
1277649638972104705,861707648584085504,Directed,931,,1
1277649452904386562,1147122982801805312,Directed,932,,1
1277649452904386562,248279887,Directed,933,,1
1277649452904386562,68712576,Directed,934,,1
1277649290085773314,197523794,Directed,935,,1
1277649285455253510,1180433410503925760,Directed,936,,1
1277649285455253510,172572824,Directed,937,,1
1277649196527517699,1277712366281654275,Directed,938,,1
1277649196527517699,157805333,Directed,939,,1
1277648953325113346,68712576,Directed,940,,1
1277648732981530624,2843220989,Directed,941,,1
1277648732981530624,53920774,Directed,942,,1
1277648732981530624,68712576,Directed,943,,1
1277648724903120897,43023158,Directed,944,,1
1277648607563395077,69034805,Directed,945,,1
1277648348963618816,68712576,Directed,946,,1
1277648290239184896,76,Directed,947,,1
1277648290239184896,68712576,Directed,948,,1
1277648130754969601,128372940,Directed,949,,1
1277648130754969601,37717107,Directed,950,,1
1277648007220076555,24241923,Directed,951,,1
1277647993001443328,172572824,Directed,952,,1
1277647835736014848,68712576,Directed,953,,1
1277647346386571264,117,Directed,954,,1
1277646964625215488,172572824,Directed,955,,1
1277646913236545544,1264712102129827841,Directed,956,,1
1277646872648265728,1262944997118181385,Directed,957,,1
1277646818730483720,118,Directed,958,,1
1277646818730483720,1121434153889796096,Directed,959,,1
1277646818730483720,70411668,Directed,960,,1
1277646818730483720,861707648584085504,Directed,961,,1
1277646745099517952,1142445014523547649,Directed,962,,1
1277646745099517952,1264712102129827841,Directed,963,,1
1277646510625300481,1137581080788307968,Directed,964,,1
1277646286582317056,2330970578,Directed,965,,1
1277646286582317056,1095505489,Directed,966,,1
1277646266131001345,1180433410503925760,Directed,967,,1
1277646266131001345,172572824,Directed,968,,1
1277646151261605888,1137581080788307968,Directed,969,,1
1277646043467964429,41280003,Directed,970,,1
1277645700029964292,0,Directed,971,,1
1277645612440264706,217620812,Directed,972,,1
1277645612440264706,235773764,Directed,973,,1
1277645392834973696,1259979929099304965,Directed,974,,1
1277645392834973696,17229791,Directed,975,,1
1277644870732206082,1248628200952827910,Directed,976,,1
1277644713710010369,248083532,Directed,977,,1
1277644562861785088,172572824,Directed,978,,1
1277644433769496582,51,Directed,979,,1
1277643923654148096,9317502,Directed,980,,1
1277642971266068481,943231097193852928,Directed,981,,1
1277642940228263943,81,Directed,982,,1
1277642820547940353,128372940,Directed,983,,1
1277642820547940353,37717107,Directed,984,,1
1277642817683292160,1093929745669152768,Directed,985,,1
1277642817683292160,716715471148552193,Directed,986,,1
1277642714859876352,1251583743640428544,Directed,987,,1
1277642552620003331,81,Directed,988,,1
1277642552620003331,64706049,Directed,989,,1
1277642391239958531,119,Directed,990,,1
1277642391239958531,21,Directed,991,,1
1277642300349460487,817165401436069893,Directed,992,,1
1277642300349460487,24511456,Directed,993,,1
1277642300349460487,74756085,Directed,994,,1
1277642300349460487,120,Directed,995,,1
1277642300349460487,3202216103,Directed,996,,1
1277641761863675904,770434956791283713,Directed,997,,1
1277641709048954882,560825868,Directed,998,,1
1277641709048954882,1031616459435372549,Directed,999,,1
1277641641160069120,68712576,Directed,1000,,1
1277641249386909703,2880932962,Directed,1001,,1
1277641249386909703,759001618884939776,Directed,1002,,1
1277641249386909703,74756085,Directed,1003,,1
1277641249386909703,128372940,Directed,1004,,1
1277641149285642240,721404943,Directed,1005,,1
1277641149285642240,54341363,Directed,1006,,1
1277641045837307907,2756256589,Directed,1007,,1
1277640883593232385,68712576,Directed,1008,,1
1277640844414275584,3060235071,Directed,1009,,1
1277640724691943429,232695523,Directed,1010,,1
1277640702978142211,3332947457,Directed,1011,,1
1277640702978142211,176580977,Directed,1012,,1
1277640402040913920,79744881,Directed,1013,,1
1277640402040913920,826124450,Directed,1014,,1
1277640233736175618,976630399693721601,Directed,1015,,1
1277640233736175618,1161750045160554501,Directed,1016,,1
1277639609271418881,15249841,Directed,1017,,1
1277639051697434627,68712576,Directed,1018,,1
1277639023327133703,68712576,Directed,1019,,1
1277638977500086272,24802340,Directed,1020,,1
1277638942750314496,74756085,Directed,1021,,1
1277638942750314496,1523748277,Directed,1022,,1
1277638718845747202,224386161,Directed,1023,,1
1277638626059452417,855045075629486080,Directed,1024,,1
1277638626059452417,14840606,Directed,1025,,1
1277638626059452417,19667016,Directed,1026,,1
1277638626059452417,732774741040320512,Directed,1027,,1
1277638626059452417,26004024,Directed,1028,,1
1277638626059452417,48209108,Directed,1029,,1
1277638626059452417,70,Directed,1030,,1
1277638626059452417,88762702,Directed,1031,,1
1277638626059452417,9317502,Directed,1032,,1
1277638626059452417,58598885,Directed,1033,,1
1277638626059452417,166324975,Directed,1034,,1
1277638626059452417,17465506,Directed,1035,,1
1277638481506897923,68712576,Directed,1036,,1
1277638455888134144,16096053,Directed,1037,,1
1277638287482589185,68712576,Directed,1038,,1
1277638264699129856,51075078,Directed,1039,,1
1277638264699129856,40095953,Directed,1040,,1
1277638160105779200,128372940,Directed,1041,,1
1277638045068595201,64706049,Directed,1042,,1
1277637721129975809,128372940,Directed,1043,,1
1277637721129975809,37717107,Directed,1044,,1
1277637617052454912,1192027546797383680,Directed,1045,,1
1277637617052454912,204136120,Directed,1046,,1
1277637585184133121,44701261,Directed,1047,,1
1277637585184133121,861707648584085504,Directed,1048,,1
1277637312478920705,68712576,Directed,1049,,1
1277637284515450881,3332947457,Directed,1050,,1
1277637284515450881,176580977,Directed,1051,,1
1277637041258467329,3060235071,Directed,1052,,1
1277636834370215937,1013972586521296896,Directed,1053,,1
1277636678438604800,19593634,Directed,1054,,1
1277636648948445184,92175467,Directed,1055,,1
1277636630141112323,1235651306259394560,Directed,1056,,1
1277636482207973378,1138847289978626049,Directed,1057,,1
1277635687169372161,121,Directed,1058,,1
1277635586208169986,1170871932092342272,Directed,1059,,1
1277635586208169986,1110220105110167552,Directed,1060,,1
1277635586208169986,1193250183934627840,Directed,1061,,1
1277635586208169986,797741431611858948,Directed,1062,,1
1277635586208169986,68712576,Directed,1063,,1
1277635395749060611,36053673,Directed,1064,,1
1277635395749060611,1093929745669152768,Directed,1065,,1
1277635189301272577,128372940,Directed,1066,,1
1277634722902966272,1138847289978626049,Directed,1067,,1
1277634559711076353,1062404884941758465,Directed,1068,,1
1277634559711076353,248279887,Directed,1069,,1
1277634559711076353,1096743322746609664,Directed,1070,,1
1277634559711076353,68712576,Directed,1071,,1
1277634325320736769,1071408436531904512,Directed,1072,,1
1277633698825977860,1219827333944791040,Directed,1073,,1
1277633626285445120,1013517295115784195,Directed,1074,,1
1277633626285445120,1087259768,Directed,1075,,1
1277633626285445120,128372940,Directed,1076,,1
1277633271732547584,15336738,Directed,1077,,1
1277633101020135431,193441509,Directed,1078,,1
1277632872279683075,68712576,Directed,1079,,1
1277632872279683075,1263607904378200069,Directed,1080,,1
1277632621732941824,975149958109245446,Directed,1081,,1
1277632621732941824,1135279668754563072,Directed,1082,,1
1277632621732941824,1004082828999626754,Directed,1083,,1
1277632549641228288,1163458273816842241,Directed,1084,,1
1277632467424477185,809124436880322561,Directed,1085,,1
1277632381755801600,1050174967298629633,Directed,1086,,1
1277632207524331520,68712576,Directed,1087,,1
1277632105321771010,1022224008249573379,Directed,1088,,1
1277632105321771010,89,Directed,1089,,1
1277631859351072769,68712576,Directed,1090,,1
1277631782372900865,116928096,Directed,1091,,1
1277631782372900865,4780867777,Directed,1092,,1
1277631750819151874,25029808,Directed,1093,,1
1277631210341257216,81,Directed,1094,,1
1277631186324635648,122,Directed,1095,,1
1277631186324635648,992063308139319296,Directed,1096,,1
1277630984188542976,65473559,Directed,1097,,1
1277630735944482818,819518517724741633,Directed,1098,,1
1277630735944482818,770973413477408768,Directed,1099,,1
1277630689207300096,1239396273469480960,Directed,1100,,1
1277630400811216898,881147529177571328,Directed,1101,,1
1277630400811216898,1277646266131001345,Directed,1102,,1
1277630400811216898,1186456983978807297,Directed,1103,,1
1277630400811216898,2716763753,Directed,1104,,1
1277630360365531142,47775560,Directed,1105,,1
1277630267792949249,68712576,Directed,1106,,1
1277629986908889089,64269811,Directed,1107,,1
1277629898073530369,128372940,Directed,1108,,1
1277629898073530369,37717107,Directed,1109,,1
1277629894046908416,68712576,Directed,1110,,1
1277629786001756160,1172261244100841490,Directed,1111,,1
1277629698827333636,68712576,Directed,1112,,1
1277629552748048391,1138847289978626049,Directed,1113,,1
1277629502814912513,1081603250502152197,Directed,1114,,1
1277629499664982016,3060235071,Directed,1115,,1
1277629397667909632,68712576,Directed,1116,,1
1277629397667909632,1277729761020829696,Directed,1117,,1
1277629238838005761,57208143,Directed,1118,,1
1277629186463711232,727130698021261313,Directed,1119,,1
1277629186463711232,10228272,Directed,1120,,1
1277628822318448642,24511456,Directed,1121,,1
1277628822318448642,74756085,Directed,1122,,1
1277628822318448642,120,Directed,1123,,1
1277628822318448642,3202216103,Directed,1124,,1
1277628794183004160,44882410,Directed,1125,,1
1277628794183004160,15336738,Directed,1126,,1
1277628721290260480,1159585420939862016,Directed,1127,,1
1277628721290260480,961686829329272833,Directed,1128,,1
1277628721290260480,258388392,Directed,1129,,1
1277628721290260480,935922486180540417,Directed,1130,,1
1277628721290260480,991373929,Directed,1131,,1
1277628721290260480,759001618884939776,Directed,1132,,1
1277628678906707973,43023158,Directed,1133,,1
1277628621331599360,68712576,Directed,1134,,1
1277628556944838656,89,Directed,1135,,1
1277628556944838656,61251074,Directed,1136,,1
1277628556944838656,1184178787786936320,Directed,1137,,1
1277628522899681281,68712576,Directed,1138,,1
1277628507208679424,81,Directed,1139,,1
1277628476128985088,2804949532,Directed,1140,,1
1277628242044891137,1206845975937064960,Directed,1141,,1
1277627794902650883,227405458,Directed,1142,,1
1277627609812262913,1138847289978626049,Directed,1143,,1
1277627256995827714,15336738,Directed,1144,,1
1277627144903045122,68712576,Directed,1145,,1
1277627012925046791,49087689,Directed,1146,,1
1277626803721515008,68712576,Directed,1147,,1
1277626684494282752,1209616161744265217,Directed,1148,,1
1277626684494282752,3318337402,Directed,1149,,1
1277626555385118725,826847661559050242,Directed,1150,,1
1277626530273865729,44882410,Directed,1151,,1
1277626530273865729,15336738,Directed,1152,,1
1277626256364838912,128372940,Directed,1153,,1
1277626256364838912,37717107,Directed,1154,,1
1277626182683500544,942195218,Directed,1155,,1
1277626173569327104,22,Directed,1156,,1
1277626127243247616,1214406397670150145,Directed,1157,,1
1277626127243247616,79,Directed,1158,,1
1277626042237231105,748961924797399041,Directed,1159,,1
1277626034691678210,943239039150370816,Directed,1160,,1
1277626034691678210,25577585,Directed,1161,,1
1277626034691678210,2670726740,Directed,1162,,1
1277626008993173505,41240623,Directed,1163,,1
1277625848607145984,172572824,Directed,1164,,1
1277625588740653056,68712576,Directed,1165,,1
1277625574828244992,82208601,Directed,1166,,1
1277625574828244992,128372940,Directed,1167,,1
1277625482964611072,1138090678406262787,Directed,1168,,1
1277625482964611072,2419606566,Directed,1169,,1
1277625377217818625,68712576,Directed,1170,,1
1277625230886932480,67743084,Directed,1171,,1
1277625230886932480,1244155897749876736,Directed,1172,,1
1277625230886932480,1277653183645593601,Directed,1173,,1
1277625230886932480,1096743322746609664,Directed,1174,,1
1277625230886932480,2883433372,Directed,1175,,1
1277625230886932480,76,Directed,1176,,1
1277625230886932480,128372940,Directed,1177,,1
1277625230886932480,37717107,Directed,1178,,1
1277625074904969224,172572824,Directed,1179,,1
1277624850639716352,22,Directed,1180,,1
1277624634863693826,128372940,Directed,1181,,1
1277624634863693826,37717107,Directed,1182,,1
1277624213612965891,128372940,Directed,1183,,1
1277624213612965891,37717107,Directed,1184,,1
1277624010520571906,2880932962,Directed,1185,,1
1277624010520571906,759001618884939776,Directed,1186,,1
1277624010520571906,74756085,Directed,1187,,1
1277624010520571906,128372940,Directed,1188,,1
1277623952827912193,942437285307584512,Directed,1189,,1
1277623911929315328,65473559,Directed,1190,,1
1277623268594286592,869662809075929088,Directed,1191,,1
1277623268594286592,1248628200952827910,Directed,1192,,1
1277623219122561028,128372940,Directed,1193,,1
1277623219122561028,37717107,Directed,1194,,1
1277623033012916226,14870978,Directed,1195,,1
1277622766842392583,65473559,Directed,1196,,1
1277622563246682112,3022502207,Directed,1197,,1
1277622431931301888,24241923,Directed,1198,,1
1277621954200076289,753305936,Directed,1199,,1
1277621954200076289,14840456,Directed,1200,,1
1277621954200076289,184762182,Directed,1201,,1
1277621954200076289,84110051,Directed,1202,,1
1277621954200076289,94850798,Directed,1203,,1
1277621954200076289,1081020435037335558,Directed,1204,,1
1277621954200076289,332056024,Directed,1205,,1
1277621831558717441,128372940,Directed,1206,,1
1277621831558717441,861707648584085504,Directed,1207,,1
1277621473713192960,25417481,Directed,1208,,1
1277621352451670017,128372940,Directed,1209,,1
1277621352451670017,37717107,Directed,1210,,1
1277621088986574849,128372940,Directed,1211,,1
1277621088986574849,37717107,Directed,1212,,1
1277621088986574849,18048666,Directed,1213,,1
1277621088986574849,64706049,Directed,1214,,1
1277621088986574849,971110539169591298,Directed,1215,,1
1277620827492581377,128372940,Directed,1216,,1
1277620827492581377,37717107,Directed,1217,,1
1277620702338826242,1138847289978626049,Directed,1218,,1
1277620255347609600,1161750045160554501,Directed,1219,,1
1277619903156060168,68712576,Directed,1220,,1
1277619717289791493,75,Directed,1221,,1
1277619717289791493,76,Directed,1222,,1
1277619717289791493,128372940,Directed,1223,,1
1277619717289791493,37717107,Directed,1224,,1
1277619571470589953,802957240462405633,Directed,1225,,1
1277619571470589953,1265050189531877376,Directed,1226,,1
1277619466608795652,1084712593292443648,Directed,1227,,1
1277619466608795652,1248628200952827910,Directed,1228,,1
1277619378209595392,1150494878549401600,Directed,1229,,1
1277619378209595392,83696895,Directed,1230,,1
1277619222785470467,123,Directed,1231,,1
1277619222785470467,68712576,Directed,1232,,1
1277619183908524032,1220138723381301248,Directed,1233,,1
1277619183908524032,36413526,Directed,1234,,1
1277618915988905984,41881267,Directed,1235,,1
1277618483610689536,1643678185,Directed,1236,,1
1277618440740712449,174396298,Directed,1237,,1
1277618178110128128,90643902,Directed,1238,,1
1277618027492712448,1138643365325672448,Directed,1239,,1
1277618019049574401,41869851,Directed,1240,,1
1277617631823040512,2734638244,Directed,1241,,1
1277617631823040512,1148046832003637249,Directed,1242,,1
1277617631823040512,1165773652190736384,Directed,1243,,1
1277617631823040512,128372940,Directed,1244,,1
1277617573648125958,19593634,Directed,1245,,1
1277617382362619904,128372940,Directed,1246,,1
1277617382362619904,37717107,Directed,1247,,1
1277617099599499264,17229791,Directed,1248,,1
1277617080905408513,1045706304,Directed,1249,,1
1277617080905408513,28,Directed,1250,,1
1277616916207669257,128372940,Directed,1251,,1
1277616892648329219,2880932962,Directed,1252,,1
1277616892648329219,759001618884939776,Directed,1253,,1
1277616892648329219,74756085,Directed,1254,,1
1277616892648329219,128372940,Directed,1255,,1
1277616806254043136,58611077,Directed,1256,,1
1277616736737660931,272852627,Directed,1257,,1
1277616736737660931,22,Directed,1258,,1
1277616575030464512,68712576,Directed,1259,,1
1277616452980420614,1098358574475026432,Directed,1260,,1
1277616450602229760,1110220105110167552,Directed,1261,,1
1277616450602229760,231145377,Directed,1262,,1
1277616450602229760,74756085,Directed,1263,,1
1277616450602229760,128372940,Directed,1264,,1
