Source,Target,Type,Label,timeset,Weight
1244727557213376514,1074209186752413696,Directed,636,,1
1244727338413297665,841022382,Directed,637,,1
1244727286512877568,2377141895,Directed,638,,1
1244727286512877568,128372940,Directed,639,,1
1244727286512877568,74756085,Directed,640,,1
1244727286512877568,67693913,Directed,641,,1
1244727117524451338,60407539,Directed,642,,1
1244727117524451338,19667016,Directed,643,,1
1244727117524451338,9317502,Directed,644,,1
1244726950012256258,70799317,Directed,645,,1
1244726694092693505,264832207,Directed,646,,1
1244726694092693505,183338213,Directed,647,,1
1244726677365755916,2585621855,Directed,648,,1
1244726484884996096,133008925,Directed,649,,1
1244726065794351107,128372940,Directed,650,,1
1244726065794351107,37717107,Directed,651,,1
1244726023431872513,1157787030669185026,Directed,652,,1
1244726023431872513,1727031906,Directed,653,,1
1244726023431872513,3358873378,Directed,654,,1
1244726023431872513,872937321745850368,Directed,655,,1
1244725964732538880,19667016,Directed,656,,1
1244725964732538880,9317502,Directed,657,,1
1244725942888599564,1074209186752413696,Directed,658,,1
1244725646405795843,2585621855,Directed,659,,1
1244725464796745740,1167534546520289281,Directed,660,,1
1244725464796745740,1074209186752413696,Directed,661,,1
1244725297540403202,936199750159872000,Directed,662,,1
1244725297540403202,70507778,Directed,663,,1
1244725297540403202,33520195,Directed,664,,1
1244725007818858498,1068489291314208768,Directed,665,,1
1244725007818858498,18,Directed,666,,1
1244725007818858498,2880932962,Directed,667,,1
1244725007818858498,2726301380,Directed,668,,1
1244724883524894721,74756085,Directed,669,,1
1244724883524894721,1523748277,Directed,670,,1
1244724868589015046,240217004,Directed,671,,1
1244724858400968704,2726301380,Directed,672,,1
1244724340463226880,437824506,Directed,673,,1
1244724340463226880,1208528835756642304,Directed,674,,1
1244724187991871489,459305070,Directed,675,,1
1244724187991871489,27570569,Directed,676,,1
1244724187991871489,126204564,Directed,677,,1
1244724187991871489,151922663,Directed,678,,1
1244724187991871489,453257624,Directed,679,,1
1244724187991871489,15580952,Directed,680,,1
1244724187991871489,30708702,Directed,681,,1
1244724187991871489,1180935702,Directed,682,,1
1244724187991871489,344376091,Directed,683,,1
1244724172812582914,22476271,Directed,684,,1
1244724100444164098,1070323839761072129,Directed,685,,1
1244724100444164098,894281995689349120,Directed,686,,1
1244724091464056833,14499829,Directed,687,,1
1244724039609966593,2726301380,Directed,688,,1
1244723884408147968,907301328988332033,Directed,689,,1
1244723884408147968,1244754453825290240,Directed,690,,1
1244723865563037697,1153434447062151170,Directed,691,,1
1244723709371387907,1074209186752413696,Directed,692,,1
1244723584553156611,307643396,Directed,693,,1
1244723460108156932,128372940,Directed,694,,1
1244723460108156932,236354374,Directed,695,,1
1244723460108156932,184762182,Directed,696,,1
1244723460108156932,123339012,Directed,697,,1
1244723326930636800,128372940,Directed,698,,1
1244723326930636800,236354374,Directed,699,,1
1244723326930636800,184762182,Directed,700,,1
1244723326930636800,123339012,Directed,701,,1
1244723251500154885,2723788234,Directed,702,,1
1244723251500154885,35554727,Directed,703,,1
1244723074521378817,1063733667309207553,Directed,704,,1
1244723073368154112,1100438577836687360,Directed,705,,1
1244723073368154112,75347149,Directed,706,,1
1244723073368154112,128372940,Directed,707,,1
1244723073368154112,236354374,Directed,708,,1
1244723073368154112,184762182,Directed,709,,1
1244723073368154112,123339012,Directed,710,,1
1244723073368154112,15,Directed,711,,1
1244722940840685575,831760092,Directed,712,,1
1244722434718089216,7708082,Directed,713,,1
1244722374114762752,1074209186752413696,Directed,714,,1
1244722255109730304,517401011,Directed,715,,1
1244722255109730304,836374448664113152,Directed,716,,1
1244722255109730304,2726301380,Directed,717,,1
1244722124406874113,3435795754,Directed,718,,1
1244722124406874113,6,Directed,719,,1
1244722073798348800,32101740,Directed,720,,1
1244721692074823681,28359478,Directed,721,,1
1244721692074823681,1089166006428336129,Directed,722,,1
1244721583031279617,30070288,Directed,723,,1
1244721520422813698,113120733,Directed,724,,1
1244721520422813698,15877664,Directed,725,,1
1244721520422813698,214206926,Directed,726,,1
1244721496246935552,1238043326143778816,Directed,727,,1
1244721496246935552,790680,Directed,728,,1
1244721496246935552,2563917541,Directed,729,,1
1244721301035659264,13653812,Directed,730,,1
1244721147012399104,74756085,Directed,731,,1
1244721147012399104,1523748277,Directed,732,,1
1244721143896031233,303574847,Directed,733,,1
1244721139995365377,128372940,Directed,734,,1
1244721139995365377,236354374,Directed,735,,1
1244721139995365377,184762182,Directed,736,,1
1244721139995365377,123339012,Directed,737,,1
1244721086773825538,128372940,Directed,738,,1
1244721086773825538,236354374,Directed,739,,1
1244721086773825538,184762182,Directed,740,,1
1244721086773825538,123339012,Directed,741,,1
1244721057380122626,1146466700,Directed,742,,1
1244721057380122626,128372940,Directed,743,,1
1244721057380122626,70809242,Directed,744,,1
1244721036928733192,437824506,Directed,745,,1
1244721012954062848,19,Directed,746,,1
1244721012954062848,6,Directed,747,,1
1244721012954062848,168965635,Directed,748,,1
1244720869269581827,6,Directed,749,,1
1244720761581047819,3984632307,Directed,750,,1
1244720624469184515,169226499,Directed,751,,1
1244720624469184515,128372940,Directed,752,,1
1244720624469184515,236354374,Directed,753,,1
1244720624469184515,184762182,Directed,754,,1
1244720624469184515,123339012,Directed,755,,1
1244720587370573824,2716763753,Directed,756,,1
1244720587370573824,40095953,Directed,757,,1
1244720497029459974,1074209186752413696,Directed,758,,1
1244720469175132161,974371127261847553,Directed,759,,1
1244720378158735360,307643396,Directed,760,,1
1244720358751690753,1013494732834639874,Directed,761,,1
1244720358751690753,128372940,Directed,762,,1
1244720358751690753,236354374,Directed,763,,1
1244720358751690753,184762182,Directed,764,,1
1244720358751690753,123339012,Directed,765,,1
1244720242095534091,9317502,Directed,766,,1
1244720242095534091,42954726,Directed,767,,1
1244720088193916929,786344145900089344,Directed,768,,1
1244720088193916929,181708594,Directed,769,,1
1244720088193916929,197431111,Directed,770,,1
1244720088193916929,2976772745,Directed,771,,1
1244719976902205440,1074209186752413696,Directed,772,,1
1244719868261343234,822889562808664066,Directed,773,,1
1244719868261343234,128372940,Directed,774,,1
1244719868261343234,236354374,Directed,775,,1
1244719868261343234,184762182,Directed,776,,1
1244719868261343234,123339012,Directed,777,,1
1244719835919114242,2716763753,Directed,778,,1
1244719835919114242,40095953,Directed,779,,1
1244719830290305025,425948467,Directed,780,,1
1244719827937374213,98167418,Directed,781,,1
1244719827937374213,78113518,Directed,782,,1
1244719827937374213,1228085152263409665,Directed,783,,1
1244719827937374213,1113094855281008641,Directed,784,,1
1244719827937374213,37717107,Directed,785,,1
1244719827937374213,2726301380,Directed,786,,1
1244719727525625856,101915905,Directed,787,,1
1244719727525625856,41881267,Directed,788,,1
1244719667006124033,177543983,Directed,789,,1
1244719667006124033,362033655,Directed,790,,1
1244719605890809858,33374761,Directed,791,,1
1244719576258154499,128372940,Directed,792,,1
1244719576258154499,70809242,Directed,793,,1
1244719393197735936,33520195,Directed,794,,1
1244719393197735936,20,Directed,795,,1
1244719369298599939,6,Directed,796,,1
1244719369298599939,622098575,Directed,797,,1
1244719326164324352,31246384,Directed,798,,1
1244719326164324352,58951368,Directed,799,,1
1244719072148951043,69047718,Directed,800,,1
1244719072148951043,177543983,Directed,801,,1
1244719072148951043,362033655,Directed,802,,1
1244719010614251525,128372940,Directed,803,,1
1244719010614251525,236354374,Directed,804,,1
1244719010614251525,184762182,Directed,805,,1
1244719010614251525,123339012,Directed,806,,1
1244718893865865218,19667016,Directed,807,,1
1244718418286317574,1244719835919114242,Directed,808,,1
1244718418286317574,2716763753,Directed,809,,1
1244718418286317574,40095953,Directed,810,,1
1244718381992947712,128372940,Directed,811,,1
1244718381992947712,236354374,Directed,812,,1
1244718381992947712,184762182,Directed,813,,1
1244718381992947712,123339012,Directed,814,,1
1244718208076185606,1125153857963745280,Directed,815,,1
1244718208076185606,62176808,Directed,816,,1
1244718179466776581,70799317,Directed,817,,1
1244718123829342216,128372940,Directed,818,,1
1244718123829342216,236354374,Directed,819,,1
1244718123829342216,184762182,Directed,820,,1
1244718123829342216,123339012,Directed,821,,1
1244718015683481603,500317946,Directed,822,,1
1244718015683481603,137486112,Directed,823,,1
1244717729673863169,870144174,Directed,824,,1
1244717725940940804,1087259768,Directed,825,,1
1244717598601814016,70799317,Directed,826,,1
1244717431274328064,124341329,Directed,827,,1
1244717431274328064,21,Directed,828,,1
1244717086540271616,425167243,Directed,829,,1
1244717039253696521,1074209186752413696,Directed,830,,1
1244716959998058496,128372940,Directed,831,,1
1244716959998058496,1052962333591556096,Directed,832,,1
1244716959998058496,236354374,Directed,833,,1
1244716959998058496,184762182,Directed,834,,1
1244716959998058496,123339012,Directed,835,,1
1244716935016841218,3092434408,Directed,836,,1
1244716923109113859,437824506,Directed,837,,1
1244716900933926917,128372940,Directed,838,,1
1244716814417965057,128372940,Directed,839,,1
1244716814417965057,236354374,Directed,840,,1
1244716814417965057,184762182,Directed,841,,1
1244716814417965057,123339012,Directed,842,,1
1244716732184494084,1082708242835390465,Directed,843,,1
1244716722705371140,1388402174,Directed,844,,1
1244716577171406849,128372940,Directed,845,,1
1244716577171406849,236354374,Directed,846,,1
1244716577171406849,184762182,Directed,847,,1
1244716577171406849,123339012,Directed,848,,1
1244716555608432642,1349149096909668363,Directed,849,,1
1244716535844933633,70799317,Directed,850,,1
1244716359717658624,128372940,Directed,851,,1
1244716359717658624,236354374,Directed,852,,1
1244716359717658624,184762182,Directed,853,,1
1244716359717658624,123339012,Directed,854,,1
1244716220252856321,30070288,Directed,855,,1
1244716144063393793,128372940,Directed,856,,1
1244716144063393793,236354374,Directed,857,,1
1244716144063393793,184762182,Directed,858,,1
1244716144063393793,123339012,Directed,859,,1
1244715977482342401,74756085,Directed,860,,1
1244715782535352321,1098421297271447553,Directed,861,,1
1244715782535352321,790680,Directed,862,,1
1244715782535352321,2563917541,Directed,863,,1
1244715725442428929,1074209186752413696,Directed,864,,1
1244715609654525954,128372940,Directed,865,,1
1244715609654525954,236354374,Directed,866,,1
1244715609654525954,184762182,Directed,867,,1
1244715609654525954,123339012,Directed,868,,1
1244715563441627136,52849416,Directed,869,,1
1244715551160664064,1334136330037628929,Directed,870,,1
1244715551160664064,139741314,Directed,871,,1
1244715551160664064,124257863,Directed,872,,1
1244715551160664064,106534158,Directed,873,,1
1244715551160664064,60751951,Directed,874,,1
1244715516406702081,146656845,Directed,875,,1
1244715379148181504,1151295952386514944,Directed,876,,1
1244715165096054789,14500900,Directed,877,,1
1244715165096054789,64706049,Directed,878,,1
1244714933763420161,35805725,Directed,879,,1
1244714933763420161,128372940,Directed,880,,1
1244714933763420161,1324511631032942596,Directed,881,,1
1244714928889569282,55066800,Directed,882,,1
1244714928889569282,622425781,Directed,883,,1
1244714721380577280,95966522,Directed,884,,1
1244714698127400960,1087259768,Directed,885,,1
1244714698127400960,64706049,Directed,886,,1
1244714698127400960,32101740,Directed,887,,1
1244714698127400960,971110539169591298,Directed,888,,1
1244714698127400960,1242846683962245127,Directed,889,,1
1244714698127400960,1020798087449776128,Directed,890,,1
1244714698127400960,1025379394574008320,Directed,891,,1
1244714698127400960,68466700,Directed,892,,1
1244714623380537345,33927228,Directed,893,,1
1244714581672570882,1452965868,Directed,894,,1
1244714482087190531,894281995689349120,Directed,895,,1
1244714482087190531,19667016,Directed,896,,1
1244714182865563650,128372940,Directed,897,,1
1244714182865563650,236354374,Directed,898,,1
1244714182865563650,184762182,Directed,899,,1
1244714182865563650,123339012,Directed,900,,1
1244714153845145601,2800655184,Directed,901,,1
1244714078662254593,70809242,Directed,902,,1
1244714039101607938,47749644,Directed,903,,1
1244714039101607938,1228085152263409665,Directed,904,,1
1244714039101607938,1113094855281008641,Directed,905,,1
1244713766530568196,1027253576987541507,Directed,906,,1
1244713766530568196,790680,Directed,907,,1
1244713766530568196,2563917541,Directed,908,,1
1244713732376231938,1074209186752413696,Directed,909,,1
1244713596124368898,2804949532,Directed,910,,1
1244713462158278660,128372940,Directed,911,,1
1244713462158278660,236354374,Directed,912,,1
1244713462158278660,184762182,Directed,913,,1
1244713462158278660,123339012,Directed,914,,1
1244713449231351813,240215948,Directed,915,,1
1244713449231351813,44403220,Directed,916,,1
1244713449231351813,14171352,Directed,917,,1
1244713426053738496,3355746328,Directed,918,,1
1244713387243831297,14594813,Directed,919,,1
1244713387243831297,2620098734,Directed,920,,1
1244713363202072576,144376833,Directed,921,,1
1244712910594678789,41881267,Directed,922,,1
1244712910594678789,2747491411,Directed,923,,1
1244712783263956992,71017067,Directed,924,,1
1244712783263956992,832338648234356736,Directed,925,,1
1244712708731277313,70799317,Directed,926,,1
1244712642859630599,128372940,Directed,927,,1
1244712639508471810,231657179,Directed,928,,1
1244712639508471810,955066286760955904,Directed,929,,1
1244712639508471810,60751951,Directed,930,,1
1244712619619102720,84076180,Directed,931,,1
1244712619619102720,128372940,Directed,932,,1
1244712603349377028,3290473533,Directed,933,,1
1244712603349377028,263884490,Directed,934,,1
1244712548814987265,128372940,Directed,935,,1
1244712397400608773,2726301380,Directed,936,,1
1244712397400608773,1242471700257595403,Directed,937,,1
1244712134262632449,1062065081322819588,Directed,938,,1
1244712057104187395,128372940,Directed,939,,1
1244712057104187395,236354374,Directed,940,,1
1244712057104187395,184762182,Directed,941,,1
1244712057104187395,123339012,Directed,942,,1
1244711806205136903,19667016,Directed,943,,1
1244711806205136903,9317502,Directed,944,,1
1244711361948590080,39326635,Directed,945,,1
1244711361948590080,57695296,Directed,946,,1
1244711336963170307,71916921,Directed,947,,1
1244711336963170307,3331429624,Directed,948,,1
1244711328075460610,36861304,Directed,949,,1
1244711242876571648,31116114,Directed,950,,1
1244711202678341634,313666826,Directed,951,,1
1244711202678341634,3272376668,Directed,952,,1
1244711202678341634,194641267,Directed,953,,1
1244710981739188233,128372940,Directed,954,,1
1244710981739188233,236354374,Directed,955,,1
1244710981739188233,184762182,Directed,956,,1
1244710981739188233,123339012,Directed,957,,1
1244710796447358981,1388402174,Directed,958,,1
1244710614485938178,22,Directed,959,,1
1244710614485938178,33374761,Directed,960,,1
1244710614485938178,23,Directed,961,,1
1244710614485938178,24,Directed,962,,1
1244710614485938178,25,Directed,963,,1
1244710514921537536,97555792,Directed,964,,1
1244710514921537536,19667016,Directed,965,,1
1244710496743444482,128372940,Directed,966,,1
1244710496743444482,236354374,Directed,967,,1
1244710496743444482,184762182,Directed,968,,1
1244710496743444482,123339012,Directed,969,,1
1244710337015885825,26,Directed,970,,1
1244710337015885825,2228816504,Directed,971,,1
1244710337015885825,27,Directed,972,,1
1244710229767368705,28,Directed,973,,1
1244710229767368705,33374761,Directed,974,,1
1244710185408610315,29,Directed,975,,1
1244710185408610315,22219885,Directed,976,,1
1244710152131018754,3092434408,Directed,977,,1
1244710140823121923,128372940,Directed,978,,1
1244710140823121923,236354374,Directed,979,,1
1244710140823121923,184762182,Directed,980,,1
1244710140823121923,123339012,Directed,981,,1
1244710074397974529,30,Directed,982,,1
1244710055632670722,1074209186752413696,Directed,983,,1
1244709944705851395,31,Directed,984,,1
1244709944705851395,32,Directed,985,,1
1244709944705851395,70799317,Directed,986,,1
1244709769979592714,128372940,Directed,987,,1
1244709769979592714,236354374,Directed,988,,1
1244709769979592714,184762182,Directed,989,,1
1244709769979592714,123339012,Directed,990,,1
1244709733652672513,52849416,Directed,991,,1
1244709727604543488,128372940,Directed,992,,1
1244709602161278977,1388402174,Directed,993,,1
1244709602161278977,971110539169591298,Directed,994,,1
1244709341665677312,128372940,Directed,995,,1
1244709341665677312,236354374,Directed,996,,1
1244709341665677312,184762182,Directed,997,,1
1244709341665677312,123339012,Directed,998,,1
1244709330672332800,33,Directed,999,,1
1244709330672332800,832338648234356736,Directed,1000,,1
1244709287248658435,3984632307,Directed,1001,,1
1244709274833616896,34,Directed,1002,,1
1244708925309693955,35,Directed,1003,,1
1244708925309693955,64706049,Directed,1004,,1
1244708810863923201,1074209186752413696,Directed,1005,,1
1244708794099212291,36,Directed,1006,,1
1244708794099212291,14594698,Directed,1007,,1
1244708561999052805,37,Directed,1008,,1
1244708543271501826,95966522,Directed,1009,,1
1244708276262129664,425948467,Directed,1010,,1
1244708088021528582,313666826,Directed,1011,,1
1244708088021528582,194641267,Directed,1012,,1
1244708048116969474,74756085,Directed,1013,,1
1244707833440075777,38,Directed,1014,,1
1244707833440075777,128372940,Directed,1015,,1
1244707833440075777,236354374,Directed,1016,,1
1244707833440075777,184762182,Directed,1017,,1
1244707833440075777,123339012,Directed,1018,,1
1244707825508548609,22219885,Directed,1019,,1
1244707825508548609,39,Directed,1020,,1
1244707750719913984,40,Directed,1021,,1
1244707750719913984,41,Directed,1022,,1
1244707673280589829,42,Directed,1023,,1
1244707673280589829,43,Directed,1024,,1
1244707673280589829,149991703,Directed,1025,,1
1244707665458221059,44,Directed,1026,,1
1244707341984989184,45,Directed,1027,,1
1244707312876630018,240217004,Directed,1028,,1
1244707250905780226,128372940,Directed,1029,,1
1244707250905780226,236354374,Directed,1030,,1
1244707250905780226,184762182,Directed,1031,,1
1244707250905780226,123339012,Directed,1032,,1
1244707240931721218,46,Directed,1033,,1
1244707240931721218,47,Directed,1034,,1
1244707192470515712,1074209186752413696,Directed,1035,,1
1244707192470515712,48,Directed,1036,,1
1244707099017445377,71916921,Directed,1037,,1
1244707099017445377,3331429624,Directed,1038,,1
1244707036094398464,128372940,Directed,1039,,1
1244707036094398464,236354374,Directed,1040,,1
1244707036094398464,184762182,Directed,1041,,1
1244707036094398464,123339012,Directed,1042,,1
1244706931975032840,52849416,Directed,1043,,1
1244706912349937665,128372940,Directed,1044,,1
1244706891676164098,6,Directed,1045,,1
1244706891676164098,49,Directed,1046,,1
1244706851066990594,84076180,Directed,1047,,1
1244706851066990594,50,Directed,1048,,1
1244706775045148672,39,Directed,1049,,1
1244706775045148672,51,Directed,1050,,1
1244706775045148672,52,Directed,1051,,1
1244706263256256517,22219885,Directed,1052,,1
1244706204477161480,6,Directed,1053,,1
1244706204477161480,53,Directed,1054,,1
1244706191583911938,30070288,Directed,1055,,1
1244706101251190790,54,Directed,1056,,1
1244706043042631684,55,Directed,1057,,1
1244705901287804932,70799317,Directed,1058,,1
1244705896430735361,56,Directed,1059,,1
1244705690154827778,57,Directed,1060,,1
1244705641886859267,70799317,Directed,1061,,1
1244705574312345601,58,Directed,1062,,1
1244705392455753735,59,Directed,1063,,1
1244705392455753735,60,Directed,1064,,1
1244705392455753735,61,Directed,1065,,1
1244705251984396288,19667016,Directed,1066,,1
1244705251984396288,9317502,Directed,1067,,1
1244705147630104576,70799317,Directed,1068,,1
1244704931640225799,9317502,Directed,1069,,1
1244704870755708928,6,Directed,1070,,1
1244704870755708928,62,Directed,1071,,1
1244704833787039746,19667016,Directed,1072,,1
1244704833787039746,9317502,Directed,1073,,1
1244704792196403201,3092434408,Directed,1074,,1
1244704695546978305,128372940,Directed,1075,,1
1244704695546978305,236354374,Directed,1076,,1
1244704695546978305,184762182,Directed,1077,,1
1244704695546978305,123339012,Directed,1078,,1
1244704682230140933,63,Directed,1079,,1
1244704682230140933,6,Directed,1080,,1
1244704636247977984,2923397967,Directed,1081,,1
1244704531520331778,64,Directed,1082,,1
1244704531520331778,128372940,Directed,1083,,1
1244704531520331778,236354374,Directed,1084,,1
1244704531520331778,184762182,Directed,1085,,1
1244704531520331778,123339012,Directed,1086,,1
1244704463958478848,1244773715411427328,Directed,1087,,1
1244704463958478848,65,Directed,1088,,1
1244704463958478848,66,Directed,1089,,1
1244704463958478848,74756085,Directed,1090,,1
1244704455062364160,67,Directed,1091,,1
1244704394031046657,2726301380,Directed,1092,,1
1244704311793324032,68,Directed,1093,,1
1244704311793324032,35,Directed,1094,,1
1244704310732173313,69,Directed,1095,,1
1244704308261793795,70,Directed,1096,,1
1244704308261793795,71,Directed,1097,,1
1244704298560339970,72,Directed,1098,,1
1244704249256251396,128372940,Directed,1099,,1
1244704249256251396,236354374,Directed,1100,,1
1244704249256251396,184762182,Directed,1101,,1
1244704249256251396,123339012,Directed,1102,,1
1244704184336777217,73,Directed,1103,,1
1244703919869235201,128372940,Directed,1104,,1
1244703826688475137,74,Directed,1105,,1
1244703749957918720,75,Directed,1106,,1
1244703749957918720,76,Directed,1107,,1
1244703731821748224,22219885,Directed,1108,,1
1244703731821748224,18219976,Directed,1109,,1
1244703731821748224,77,Directed,1110,,1
1244703723085017088,1074209186752413696,Directed,1111,,1
1244703723085017088,78,Directed,1112,,1
1244703717586329602,708600266585726977,Directed,1113,,1
1244703527500484614,79,Directed,1114,,1
1244703527500484614,80,Directed,1115,,1
1244703527500484614,74756085,Directed,1116,,1
1244703494289924097,81,Directed,1117,,1
1244703467698098179,82,Directed,1118,,1
1244703202425163782,128372940,Directed,1119,,1
1244702855656808448,264832207,Directed,1120,,1
1244702759342964737,83,Directed,1121,,1
1244702501972201472,84,Directed,1122,,1
1244702501972201472,128372940,Directed,1123,,1
1244702501972201472,236354374,Directed,1124,,1
1244702501972201472,184762182,Directed,1125,,1
1244702501972201472,123339012,Directed,1126,,1
1244702463162298371,128372940,Directed,1127,,1
1244702463162298371,236354374,Directed,1128,,1
1244702463162298371,184762182,Directed,1129,,1
1244702463162298371,123339012,Directed,1130,,1
1244702460851163136,85,Directed,1131,,1
1244702436394229761,86,Directed,1132,,1
1244702427816833026,174818242,Directed,1133,,1
1244702349546926090,87,Directed,1134,,1
1244702349546926090,88,Directed,1135,,1
1244702297172500480,89,Directed,1136,,1
1244702266097045504,128372940,Directed,1137,,1
1244702266097045504,90,Directed,1138,,1
1244702266097045504,236354374,Directed,1139,,1
1244702266097045504,184762182,Directed,1140,,1
1244702266097045504,123339012,Directed,1141,,1
1244702184282951685,91,Directed,1142,,1
1244702184282951685,92,Directed,1143,,1
1244702184282951685,1074209186752413696,Directed,1144,,1
1244702056209924097,22219885,Directed,1145,,1
1244701803528290306,174818242,Directed,1146,,1
1244701803528290306,83384119,Directed,1147,,1
1244701790622355457,33520195,Directed,1148,,1
1244701760142356481,70809242,Directed,1149,,1
1244701493720121344,437824506,Directed,1150,,1
1244701438175072256,1074209186752413696,Directed,1151,,1
1244701281974968320,93,Directed,1152,,1
1244701251700391938,128372940,Directed,1153,,1
1244701251700391938,236354374,Directed,1154,,1
1244701251700391938,184762182,Directed,1155,,1
1244701251700391938,123339012,Directed,1156,,1
1244701129977614339,94,Directed,1157,,1
1244700986343596033,342403919,Directed,1158,,1
1244700948909432841,128372940,Directed,1159,,1
1244700948909432841,236354374,Directed,1160,,1
1244700948909432841,184762182,Directed,1161,,1
1244700948909432841,123339012,Directed,1162,,1
1244700881762881539,95,Directed,1163,,1
1244700829497602050,128372940,Directed,1164,,1
1244700829497602050,70809242,Directed,1165,,1
1244700808605622274,70799317,Directed,1166,,1
1244700786011115520,128372940,Directed,1167,,1
1244700786011115520,236354374,Directed,1168,,1
1244700786011115520,184762182,Directed,1169,,1
1244700786011115520,123339012,Directed,1170,,1
1244700765677109261,14594813,Directed,1171,,1
1244700471920603137,128372940,Directed,1172,,1
1244700471920603137,236354374,Directed,1173,,1
1244700471920603137,184762182,Directed,1174,,1
1244700471920603137,123339012,Directed,1175,,1
1244700469798285313,128372940,Directed,1176,,1
1244700469798285313,236354374,Directed,1177,,1
1244700469798285313,184762182,Directed,1178,,1
1244700469798285313,123339012,Directed,1179,,1
1244700240537624578,1120399498692497408,Directed,1180,,1
1244700194756800517,96,Directed,1181,,1
1244700104440897537,97,Directed,1182,,1
1244700023549558785,98,Directed,1183,,1
1244699976984379392,31116114,Directed,1184,,1
1244699933904683011,1074209186752413696,Directed,1185,,1
1244699887524032513,99,Directed,1186,,1
1244699817290448908,70799317,Directed,1187,,1
1244699637459582980,30070288,Directed,1188,,1
1244699623471677440,128372940,Directed,1189,,1
1244699623471677440,236354374,Directed,1190,,1
1244699623471677440,184762182,Directed,1191,,1
1244699623471677440,123339012,Directed,1192,,1
1244699594518380546,100,Directed,1193,,1
1244699594518380546,101,Directed,1194,,1
1244699588205969410,70799317,Directed,1195,,1
1244699533789007873,102,Directed,1196,,1
1244699533789007873,3358873378,Directed,1197,,1
1244699533789007873,103,Directed,1198,,1
1244699533789007873,1242471700257595403,Directed,1199,,1
1244699448913125376,128372940,Directed,1200,,1
1244699448913125376,236354374,Directed,1201,,1
1244699448913125376,184762182,Directed,1202,,1
1244699448913125376,123339012,Directed,1203,,1
1244699372006395904,104,Directed,1204,,1
1244699372006395904,105,Directed,1205,,1
1244699305761558529,128372940,Directed,1206,,1
1244699305761558529,70809242,Directed,1207,,1
1244699305761558529,236354374,Directed,1208,,1
1244699305761558529,184762182,Directed,1209,,1
1244699305761558529,123339012,Directed,1210,,1
1244699190074236928,128372940,Directed,1211,,1
1244699190074236928,236354374,Directed,1212,,1
1244699190074236928,184762182,Directed,1213,,1
1244699190074236928,123339012,Directed,1214,,1
1244699162467319811,14594698,Directed,1215,,1
1244699047731933184,128372940,Directed,1216,,1
1244699047731933184,236354374,Directed,1217,,1
1244699047731933184,184762182,Directed,1218,,1
1244699047731933184,123339012,Directed,1219,,1
1244698856408985606,106,Directed,1220,,1
1244698856408985606,2880932962,Directed,1221,,1
1244698813673222146,107,Directed,1222,,1
1244698639949336576,70809242,Directed,1223,,1
1244698418108420103,108,Directed,1224,,1
1244698418108420103,109,Directed,1225,,1
1244698418108420103,74756085,Directed,1226,,1
1244698371715186688,110,Directed,1227,,1
1244698371715186688,111,Directed,1228,,1
1244698264294821893,128372940,Directed,1229,,1
1244698264294821893,70809242,Directed,1230,,1
1244698198733664256,112,Directed,1231,,1
1244698116776960008,30070288,Directed,1232,,1
1244698106958172161,41881267,Directed,1233,,1
1244698057691869185,113,Directed,1234,,1
1244698012733132803,74756085,Directed,1235,,1
1244698010753196034,74756085,Directed,1236,,1
1244697973147271168,1244715551160664064,Directed,1237,,1
1244697973147271168,139741314,Directed,1238,,1
1244697973147271168,124257863,Directed,1239,,1
1244697973147271168,106534158,Directed,1240,,1
1244697973147271168,60751951,Directed,1241,,1
1244697959733891077,114,Directed,1242,,1
1244697959733891077,128372940,Directed,1243,,1
1244697959733891077,70809242,Directed,1244,,1
1244697902133452801,128372940,Directed,1245,,1
1244697902133452801,236354374,Directed,1246,,1
1244697902133452801,184762182,Directed,1247,,1
1244697902133452801,123339012,Directed,1248,,1
1244697739860082693,128372940,Directed,1249,,1
1244697668422643713,128372940,Directed,1250,,1
1244697668422643713,236354374,Directed,1251,,1
1244697668422643713,184762182,Directed,1252,,1
1244697668422643713,123339012,Directed,1253,,1
1244697633437908995,1074209186752413696,Directed,1254,,1
1244697633437908995,115,Directed,1255,,1
1244697539447787527,116,Directed,1256,,1
1244697515498319872,117,Directed,1257,,1
1244697515498319872,2726301380,Directed,1258,,1
1244697515498319872,128372940,Directed,1259,,1
1244697482174619648,128372940,Directed,1260,,1
1244697482174619648,236354374,Directed,1261,,1
1244697482174619648,184762182,Directed,1262,,1
1244697482174619648,123339012,Directed,1263,,1
1244697474905845763,29274419,Directed,1264,,1
1244697427250237440,33520195,Directed,1265,,1
1244697363047800836,45,Directed,1266,,1
1244697359700971520,128372940,Directed,1267,,1
1244697359700971520,236354374,Directed,1268,,1
1244697359700971520,184762182,Directed,1269,,1
1244697359700971520,123339012,Directed,1270,,1
1244697274778877953,118,Directed,1271,,1
1244697095057137666,6,Directed,1272,,1
1244696988567961612,119,Directed,1273,,1
1244696871878131713,128372940,Directed,1274,,1
1244696871878131713,236354374,Directed,1275,,1
1244696871878131713,184762182,Directed,1276,,1
1244696871878131713,123339012,Directed,1277,,1
1244696845894455298,120,Directed,1278,,1
1244696825053032449,121,Directed,1279,,1
1244696825053032449,122,Directed,1280,,1
1244696825053032449,19667016,Directed,1281,,1
1244696825053032449,9317502,Directed,1282,,1
1244696782505828352,70799317,Directed,1283,,1
