Id,Label,link,followers,verified
8,DearthaganMCruz,https://twitter.com/DearthaganMCruz,-1,False
1173419057091096576,AlexSINTCOMPR,https://twitter.com/AlexSINTCOMPR,7265,False
893321437,HerisValmir,https://twitter.com/HerisValmir,3623,False
334292250,andrebrbs,https://twitter.com/andrebrbs,2890,False
927141562982727681,ChicoBtz,https://twitter.com/ChicoBtz,1610,False
9,luzdapazcortez1,https://twitter.com/luzdapazcortez1,-1,False
10,RogeriaCristi16,https://twitter.com/RogeriaCristi16,-1,False
11,MariCiMaranata,https://twitter.com/MariCiMaranata,-1,False
12,Abr_MLincoln,https://twitter.com/Abr_MLincoln,-1,False
13,adrianomarinh0,https://twitter.com/adrianomarinh0,-1,False
14,claitonsuassun,https://twitter.com/claitonsuassun,-1,False
15,elys_rocha,https://twitter.com/elys_rocha,-1,False
16,Emerson11457575,https://twitter.com/Emerson11457575,-1,False
1277731243480801281,SouzaJacob,https://twitter.com/SouzaJacob,28,False
17,zev_dr,https://twitter.com/zev_dr,-1,False
1277731125717237765,mariaeeduarrda,https://twitter.com/mariaeeduarrda,574,False
18,laurasoare,https://twitter.com/laurasoare,-1,False
1277730786045759488,thiamci,https://twitter.com/thiamci,31,False
19,Euriped76119798,https://twitter.com/Euriped76119798,-1,False
1277730677937655809,Alexfdesouza,https://twitter.com/Alexfdesouza,2508,False
1277730661940498433,GoblinPanzer,https://twitter.com/GoblinPanzer,0,False
20,nilmoretto,https://twitter.com/nilmoretto,-1,False
21,UOLNoticias,https://twitter.com/UOLNoticias,-1,False
1277730631917678593,GauchaGremist4,https://twitter.com/GauchaGremist4,7357,False
22,JanaDahoui,https://twitter.com/JanaDahoui,-1,False
1277730560547459072,JananaG69682836,https://twitter.com/JananaG69682836,25,False
23,marchezan_,https://twitter.com/marchezan_,-1,False
1277730515756482560,FernandoAugus90,https://twitter.com/FernandoAugus90,44,False
1277730432138821633,Felou9,https://twitter.com/Felou9,31,False
24,otariorj,https://twitter.com/otariorj,-1,False
1277730420327579650,MoraisJde,https://twitter.com/MoraisJde,1671,False
1277730328724078592,Sharezada4,https://twitter.com/Sharezada4,34,False
25,PJeamali,https://twitter.com/PJeamali,-1,False
26,EXCELSIOR861,https://twitter.com/EXCELSIOR861,-1,False
1277729882148044801,ChicoSales,https://twitter.com/ChicoSales,10732,False
27,DoOraculo,https://twitter.com/DoOraculo,-1,False
1277729869959499777,murilo_bergami,https://twitter.com/murilo_bergami,510,False
28,oatila,https://twitter.com/oatila,-1,False
1277729761020829696,ElianeSana,https://twitter.com/ElianeSana,1584,False
29,thabataganga,https://twitter.com/thabataganga,-1,False
1277729643462787075,UniVersosOF,https://twitter.com/UniVersosOF,743,False
30,marsilcos,https://twitter.com/marsilcos,-1,False
1277729624311676938,uaaaaaiiiiiii,https://twitter.com/uaaaaaiiiiiii,103,False
1277729361127407618,rachelgyn,https://twitter.com/rachelgyn,468,False
1277728938387791878,tncdrak,https://twitter.com/tncdrak,154,False
1277728845932761089,eliana_banheza,https://twitter.com/eliana_banheza,13,False
31,dogarrett,https://twitter.com/dogarrett,-1,False
1277728810771927043,kanelanovo,https://twitter.com/kanelanovo,129,False
