Source,Target,Type,Label,timeset,Weight
1255590814790582272,13124602,Directed,641,,1
1255590789742239744,4114795641,Directed,642,,1
1255590789742239744,2579770194,Directed,643,,1
1255590789742239744,66686752,Directed,644,,1
1255590789742239744,2798945368,Directed,645,,1
1255590789742239744,46040478,Directed,646,,1
1255590668732379138,240692662,Directed,647,,1
1255590370492256256,13124602,Directed,648,,1
1255590350300815360,2880932962,Directed,649,,1
1255590313613238274,2174537102,Directed,650,,1
1255590043806240770,1243674841225605122,Directed,651,,1
1255590043806240770,68712576,Directed,652,,1
1255590043806240770,861707648584085504,Directed,653,,1
1255589959169445889,88711472,Directed,654,,1
1255589959169445889,16814640,Directed,655,,1
1255589959169445889,17715048,Directed,656,,1
1255589664032993287,4431300507,Directed,657,,1
1255589547150376964,13124602,Directed,658,,1
1255589205658476545,14,Directed,659,,1
1255589111433441281,766644102721105920,Directed,660,,1
1255589093460893701,60584286,Directed,661,,1
1255589093460893701,861662602073706496,Directed,662,,1
1255589093460893701,166121654,Directed,663,,1
1255589093460893701,128372940,Directed,664,,1
1255589093460893701,861707648584085504,Directed,665,,1
1255589093460893701,2803613940,Directed,666,,1
1255589093460893701,216777909,Directed,667,,1
1255589093460893701,281572031,Directed,668,,1
1255588656334635010,22219885,Directed,669,,1
1255588656334635010,74756085,Directed,670,,1
1255588528286830592,214740111,Directed,671,,1
1255588528286830592,167207533,Directed,672,,1
1255588344806989824,1255588344806989824,Directed,673,,1
1255587966853853189,17694591,Directed,674,,1
1255587703107747841,14579710,Directed,675,,1
1255587684283711490,79028409,Directed,676,,1
1255587473364856841,1135191607995719680,Directed,677,,1
1255587473364856841,45870897,Directed,678,,1
1255586960778956802,332896752,Directed,679,,1
1255586753408270340,9317502,Directed,680,,1
1255586753408270340,76369002,Directed,681,,1
1255586559648247810,22219885,Directed,682,,1
1255586559648247810,74756085,Directed,683,,1
1255586085133934592,1154180084078501889,Directed,684,,1
1255586085133934592,1058935662,Directed,685,,1
1255586085133934592,132225222,Directed,686,,1
1255586085133934592,82119937,Directed,687,,1
1255586046647173122,29274419,Directed,688,,1
1255585770922016776,174818242,Directed,689,,1
1255585360819740673,975127727501185025,Directed,690,,1
1255584849349484547,3003883504,Directed,691,,1
1255584849349484547,128372940,Directed,692,,1
1255584689018077188,938455189127823360,Directed,693,,1
1255584689018077188,719637781820141569,Directed,694,,1
1255584689018077188,2241845470,Directed,695,,1
1255584689018077188,9317502,Directed,696,,1
1255584689018077188,76369002,Directed,697,,1
1255584508142895104,979572862959878146,Directed,698,,1
1255584270443216896,64773188,Directed,699,,1
1255584227300708354,1197300267433316352,Directed,700,,1
1255584227300708354,15,Directed,701,,1
1255584227300708354,1194072984065101824,Directed,702,,1
1255584227300708354,3092434408,Directed,703,,1
1255583323348402176,22219885,Directed,704,,1
1255583323348402176,74756085,Directed,705,,1
1255582408793034752,128372940,Directed,706,,1
1255582256174956552,13124602,Directed,707,,1
1255582051237068801,177774393,Directed,708,,1
1255582051237068801,33520195,Directed,709,,1
1255581885377515527,988745140561940481,Directed,710,,1
1255581885377515527,62810060,Directed,711,,1
1255581831795269632,1103026229308018688,Directed,712,,1
1255581831795269632,249798724,Directed,713,,1
1255581831795269632,33520195,Directed,714,,1
1255581727264854021,22219885,Directed,715,,1
1255581727264854021,74756085,Directed,716,,1
1255581727264854021,1547049668,Directed,717,,1
1255581537057353735,248890506,Directed,718,,1
1255581162279522305,972608916348645377,Directed,719,,1
1255581056645976064,1158568843125637120,Directed,720,,1
1255581056645976064,324708386,Directed,721,,1
1255581056645976064,52722451,Directed,722,,1
1255581000446377985,8802752,Directed,723,,1
1255580654575783937,35751569,Directed,724,,1
1255580076109938688,22219885,Directed,725,,1
1255580076109938688,74756085,Directed,726,,1
1255579941401493505,29913589,Directed,727,,1
1255579890000297984,22219885,Directed,728,,1
1255579890000297984,74756085,Directed,729,,1
1255579530472886277,824412074,Directed,730,,1
1255579468556623872,22219885,Directed,731,,1
1255579468556623872,74756085,Directed,732,,1
1255579353922113543,16,Directed,733,,1
1255579353922113543,69223042,Directed,734,,1
1255579107427078150,1255640673153318912,Directed,735,,1
1255579087936147458,216777909,Directed,736,,1
1255579047469305856,2747491411,Directed,737,,1
1255578818858889217,3436757193,Directed,738,,1
1255578818858889217,1218707751364448256,Directed,739,,1
1255578818858889217,37717107,Directed,740,,1
1255578818858889217,68313718,Directed,741,,1
1255578818858889217,39660757,Directed,742,,1
1255578818858889217,38732884,Directed,743,,1
1255578740240891905,29274419,Directed,744,,1
1255578725325975556,216777909,Directed,745,,1
1255578498938404864,1255620648749146117,Directed,746,,1
1255578418151899140,367335358,Directed,747,,1
1255578418151899140,29274419,Directed,748,,1
1255578123908845570,13124602,Directed,749,,1
1255578123908845570,16968506,Directed,750,,1
1255578024008974337,22219885,Directed,751,,1
1255578024008974337,74756085,Directed,752,,1
1255577919767920640,30978177,Directed,753,,1
1255577881939447808,24802340,Directed,754,,1
1255577790839226370,22219885,Directed,755,,1
1255577790839226370,74756085,Directed,756,,1
1255577790109417475,128372940,Directed,757,,1
1255577790109417475,14594760,Directed,758,,1
1255577790109417475,70799317,Directed,759,,1
1255577519039959041,3003883504,Directed,760,,1
1255577519039959041,128372940,Directed,761,,1
1255576966926938112,494539258,Directed,762,,1
1255576861553410049,30449314,Directed,763,,1
1255576861553410049,2645766463,Directed,764,,1
1255576597412839431,1052053639660019712,Directed,765,,1
1255576597412839431,40548874,Directed,766,,1
1255576576424640513,128372940,Directed,767,,1
1255576242214129664,40548874,Directed,768,,1
1255576223801106434,22219885,Directed,769,,1
1255576223801106434,74756085,Directed,770,,1
1255576192184393728,9722452,Directed,771,,1
1255576160777449474,571113555,Directed,772,,1
1255576060533583873,22219885,Directed,773,,1
1255576060533583873,74756085,Directed,774,,1
1255576046327472128,22219885,Directed,775,,1
1255576046327472128,74756085,Directed,776,,1
1255575982938914816,43340387,Directed,777,,1
1255575981173039105,169613431,Directed,778,,1
1255575753804050432,1234255953102540801,Directed,779,,1
1255575503790055424,453553519,Directed,780,,1
1255575435158736898,22219885,Directed,781,,1
1255575435158736898,74756085,Directed,782,,1
1255575173723537415,718770508498673664,Directed,783,,1
1255575074394030080,35268237,Directed,784,,1
1255574964616540163,463196493,Directed,785,,1
1255574964616540163,1531678849,Directed,786,,1
1255574964616540163,40053694,Directed,787,,1
1255574964616540163,128372940,Directed,788,,1
1255574964616540163,975127727501185025,Directed,789,,1
1255574917933867008,74756085,Directed,790,,1
1255574917933867008,128372940,Directed,791,,1
1255574860115427336,55077710,Directed,792,,1
1255574860115427336,399335184,Directed,793,,1
1255574860115427336,800058283428036608,Directed,794,,1
1255574860115427336,971110539169591298,Directed,795,,1
1255574731861958658,971110539169591298,Directed,796,,1
1255574415271657477,4825296327,Directed,797,,1
1255574184148811777,23510145,Directed,798,,1
1255574024387690500,74756085,Directed,799,,1
1255574024387690500,1087259768,Directed,800,,1
1255574024387690500,128372940,Directed,801,,1
1255573836843679745,17,Directed,802,,1
1255573836843679745,3984632307,Directed,803,,1
1255573836843679745,3092434408,Directed,804,,1
1255573836843679745,46822091,Directed,805,,1
1255573699337564160,1130087465186996224,Directed,806,,1
1255573699337564160,97081119,Directed,807,,1
1255573699337564160,128372940,Directed,808,,1
1255573440100253696,71004815,Directed,809,,1
1255573176253321216,3003883504,Directed,810,,1
1255573176253321216,128372940,Directed,811,,1
1255573056573059072,1252963380769554432,Directed,812,,1
1255573056573059072,1138483368386027521,Directed,813,,1
1255573056573059072,9317502,Directed,814,,1
1255573056573059072,76369002,Directed,815,,1
1255573014378434561,1234255953102540801,Directed,816,,1
1255572991246729222,885868623994245120,Directed,817,,1
1255572846371385344,109520609,Directed,818,,1
1255572846371385344,1207707464315146246,Directed,819,,1
1255572846371385344,3003883504,Directed,820,,1
1255572846371385344,128372940,Directed,821,,1
1255572776909488128,354095556,Directed,822,,1
1255572731569070081,84986389,Directed,823,,1
1255572552786817025,9317502,Directed,824,,1
1255572552786817025,76369002,Directed,825,,1
1255572551239073799,19593634,Directed,826,,1
1255572449355345922,33520195,Directed,827,,1
1255572423769980929,1235518548350513152,Directed,828,,1
1255572423769980929,27928583,Directed,829,,1
1255572423769980929,74756085,Directed,830,,1
1255572423769980929,128372940,Directed,831,,1
1255572384851116034,1086750780042940418,Directed,832,,1
1255572384851116034,68313718,Directed,833,,1
1255571910475370503,1198839115619479552,Directed,834,,1
1255571910475370503,3003883504,Directed,835,,1
1255571910475370503,128372940,Directed,836,,1
1255571812630564866,128372940,Directed,837,,1
1255571192276291586,18,Directed,838,,1
1255570693980401666,19,Directed,839,,1
1255570573167648768,20,Directed,840,,1
1255570573167648768,21,Directed,841,,1
1255570539831320583,22,Directed,842,,1
1255570332183859200,40881523,Directed,843,,1
1255570332183859200,47004845,Directed,844,,1
1255570332183859200,82503870,Directed,845,,1
1255570021436329985,101476531,Directed,846,,1
1255570021436329985,3020503348,Directed,847,,1
1255569415585902595,1229905789080436736,Directed,848,,1
1255569415585902595,37717107,Directed,849,,1
1255569415585902595,55481769,Directed,850,,1
1255569305464438784,2880932962,Directed,851,,1
1255568353739124746,1250498962328621060,Directed,852,,1
1255568353739124746,2880932962,Directed,853,,1
1255567836992475136,502124516,Directed,854,,1
1255567836992475136,371797057,Directed,855,,1
1255567800422354946,45409867,Directed,856,,1
1255567682788823041,22219885,Directed,857,,1
1255567682788823041,14594813,Directed,858,,1
1255567605500465154,10228272,Directed,859,,1
1255567228340183040,67643372,Directed,860,,1
1255567228340183040,2880932962,Directed,861,,1
1255567110236975104,206222507,Directed,862,,1
1255567110236975104,1108531455737712640,Directed,863,,1
1255567007895957505,950043467249483776,Directed,864,,1
1255567007895957505,19667016,Directed,865,,1
1255567007895957505,809124436880322561,Directed,866,,1
1255566328687144961,3383443287,Directed,867,,1
1255566328687144961,1255589657137610752,Directed,868,,1
1255566190702985216,105155795,Directed,869,,1
1255566190702985216,128372940,Directed,870,,1
1255565938449092613,10194052,Directed,871,,1
1255565908078190593,1243342462615240706,Directed,872,,1
1255565789689548800,35751569,Directed,873,,1
1255565764582653952,2239774096,Directed,874,,1
1255565411111669760,2632802395,Directed,875,,1
1255565286683656192,2923397967,Directed,876,,1
1255565025323954181,23,Directed,877,,1
1255565025323954181,1112233549036437504,Directed,878,,1
1255565025323954181,3318337402,Directed,879,,1
1255564978507124736,718770508498673664,Directed,880,,1
1255564929270251520,971110539169591298,Directed,881,,1
1255564870411567105,10228272,Directed,882,,1
1255564820490977281,357253462,Directed,883,,1
1255564724789547008,1157027121996488716,Directed,884,,1
1255564724789547008,1255589657137610752,Directed,885,,1
1255564607118356487,132227518,Directed,886,,1
1255564133212344320,13124602,Directed,887,,1
1255564056645324806,895047409868386305,Directed,888,,1
1255564056645324806,1054790640637227008,Directed,889,,1
1255563973509951496,3003883504,Directed,890,,1
1255563973509951496,128372940,Directed,891,,1
1255563930577092609,67449757,Directed,892,,1
1255563716432666630,1158561900860497920,Directed,893,,1
1255563687345127425,206222507,Directed,894,,1
1255563396554133516,9633802,Directed,895,,1
1255563277263912966,2670726740,Directed,896,,1
1255563051912368131,354095556,Directed,897,,1
1255562822756507648,74756085,Directed,898,,1
1255562822756507648,128372940,Directed,899,,1
1255562482007052289,54517080,Directed,900,,1
1255562482007052289,78148969,Directed,901,,1
1255562147859496960,569604960,Directed,902,,1
1255561842371543041,248890506,Directed,903,,1
1255561601396113411,128372940,Directed,904,,1
1255561393715269633,29913589,Directed,905,,1
1255561165796753409,15899253,Directed,906,,1
1255561137925566465,3003883504,Directed,907,,1
1255561137925566465,128372940,Directed,908,,1
1255560755086331907,70799317,Directed,909,,1
1255560701818671105,874765707405381632,Directed,910,,1
1255560701818671105,128372940,Directed,911,,1
1255560701818671105,861707648584085504,Directed,912,,1
1255560701818671105,2803613940,Directed,913,,1
1255560701818671105,216777909,Directed,914,,1
1255560701818671105,281572031,Directed,915,,1
1255560699646038017,70411026,Directed,916,,1
1255560699646038017,9317502,Directed,917,,1
1255560699646038017,3623816603,Directed,918,,1
1255560595727962115,74756085,Directed,919,,1
1255560595727962115,128372940,Directed,920,,1
1255560212548853763,1076061444,Directed,921,,1
1255560212548853763,119955989,Directed,922,,1
1255560187563343873,24,Directed,923,,1
1255560187563343873,1100938459483697152,Directed,924,,1
1255560187563343873,41881267,Directed,925,,1
1255560187563343873,128372940,Directed,926,,1
1255560100581986306,2797010717,Directed,927,,1
1255559884147503108,33520195,Directed,928,,1
1255559587471790088,9317502,Directed,929,,1
1255559585756254209,857360467110572034,Directed,930,,1
1255559585756254209,26811876,Directed,931,,1
1255559585756254209,45409867,Directed,932,,1
1255559539602186241,1255626533881905153,Directed,933,,1
1255559539602186241,32101740,Directed,934,,1
1255559336052568066,1098037167408984065,Directed,935,,1
1255559336052568066,852352465525776384,Directed,936,,1
1255559282227019780,2525807683,Directed,937,,1
1255559217966206977,260509524,Directed,938,,1
1255559190581587968,3440717663,Directed,939,,1
1255559190581587968,78148969,Directed,940,,1
1255559075552690182,128372940,Directed,941,,1
1255559075552690182,861707648584085504,Directed,942,,1
1255559075552690182,2803613940,Directed,943,,1
1255559075552690182,216777909,Directed,944,,1
1255559075552690182,281572031,Directed,945,,1
1255558794332995587,1646690214,Directed,946,,1
1255558439977332738,61080355,Directed,947,,1
1255558355495649287,128372940,Directed,948,,1
1255558355495649287,861707648584085504,Directed,949,,1
1255558355495649287,523331076,Directed,950,,1
1255558329096691712,25,Directed,951,,1
1255558069045596160,255300173,Directed,952,,1
1255557990482169857,106175018,Directed,953,,1
1255557466592620544,9317502,Directed,954,,1
1255557466592620544,76369002,Directed,955,,1
1255557373026021376,13124602,Directed,956,,1
1255557319892643841,35268237,Directed,957,,1
1255557037334953985,72735687,Directed,958,,1
1255556978119770112,20991444,Directed,959,,1
1255556978119770112,3003883504,Directed,960,,1
1255556978119770112,128372940,Directed,961,,1
1255556796388913153,210941166,Directed,962,,1
1255556571729399811,51226911,Directed,963,,1
1255556571729399811,1116416357594222592,Directed,964,,1
1255556457803767808,138659378,Directed,965,,1
1255556457585692673,19,Directed,966,,1
1255556165498482689,26,Directed,967,,1
1255556165498482689,68853901,Directed,968,,1
1255556165498482689,8802752,Directed,969,,1
1255556012381265923,1207707464315146246,Directed,970,,1
1255556012381265923,3003883504,Directed,971,,1
1255556012381265923,128372940,Directed,972,,1
1255555452622065671,2797010717,Directed,973,,1
1255555452622065671,3984632307,Directed,974,,1
1255555399580860416,3003883504,Directed,975,,1
1255555378810621953,3003883504,Directed,976,,1
1255555378810621953,128372940,Directed,977,,1
1255555227794714626,1339940154,Directed,978,,1
1255555227794714626,32529120,Directed,979,,1
1255554842069786624,27,Directed,980,,1
1255554842069786624,2419606566,Directed,981,,1
1255554146629017603,85473609,Directed,982,,1
1255554146629017603,2959370493,Directed,983,,1
1255554146629017603,61622676,Directed,984,,1
1255554146629017603,975127727501185025,Directed,985,,1
1255554146629017603,128372940,Directed,986,,1
1255554146629017603,214570761,Directed,987,,1
1255554055750979595,13124602,Directed,988,,1
1255554023295463430,774397694051749888,Directed,989,,1
1255554023295463430,7996082,Directed,990,,1
1255554023295463430,64706049,Directed,991,,1
1255554023295463430,971110539169591298,Directed,992,,1
1255554023295463430,32101740,Directed,993,,1
1255553853497520128,1217234143320444929,Directed,994,,1
1255553853497520128,15534741,Directed,995,,1
1255553683615625218,1255564056645324806,Directed,996,,1
1255553683615625218,1054790640637227008,Directed,997,,1
1255553667895361541,248890506,Directed,998,,1
1255553450047352834,1218553336695263237,Directed,999,,1
1255552882042118144,970328963116621825,Directed,1000,,1
1255552793252958208,250769217,Directed,1001,,1
1255552226967289863,363395910,Directed,1002,,1
1255552226967289863,9317502,Directed,1003,,1
1255552226967289863,76369002,Directed,1004,,1
1255552074516922370,2747048534,Directed,1005,,1
1255552074516922370,2157550362,Directed,1006,,1
1255552039259705344,185282073,Directed,1007,,1
1255551356120764418,30337267,Directed,1008,,1
1255551276559073280,47456935,Directed,1009,,1
1255551175254032387,1699692356,Directed,1010,,1
1255551175254032387,2557491332,Directed,1011,,1
1255551175254032387,759001618884939776,Directed,1012,,1
1255551175254032387,128372940,Directed,1013,,1
1255551128026206210,110278669,Directed,1014,,1
1255550630355238912,33520195,Directed,1015,,1
1255550630355238912,1255582051237068801,Directed,1016,,1
1255550520443404289,1250037140647481344,Directed,1017,,1
1255550494367457282,2747048534,Directed,1018,,1
1255550346879012864,975127727501185025,Directed,1019,,1
1255550346879012864,128372940,Directed,1020,,1
1255550346879012864,57763444,Directed,1021,,1
1255550218067685376,1105126592370618370,Directed,1022,,1
1255550168382017538,128372940,Directed,1023,,1
1255549733520670726,783095075463135232,Directed,1024,,1
1255549733520670726,14594813,Directed,1025,,1
1255549612724834305,885868623994245120,Directed,1026,,1
1255549602444513280,941342715186503680,Directed,1027,,1
1255549570223935488,55885236,Directed,1028,,1
1255549528041799681,291297961,Directed,1029,,1
1255549321757458432,64773188,Directed,1030,,1
1255549178975051778,149776802,Directed,1031,,1
1255549064990556162,90282324,Directed,1032,,1
1255549064990556162,34359439,Directed,1033,,1
1255548192306925568,1255629282925334535,Directed,1034,,1
1255548192306925568,165202867,Directed,1035,,1
1255548192306925568,128372940,Directed,1036,,1
1255547870545133569,971110539169591298,Directed,1037,,1
1255547837112356867,938888593,Directed,1038,,1
1255547826970468359,35751569,Directed,1039,,1
1255547826970468359,260509524,Directed,1040,,1
1255547826970468359,19460018,Directed,1041,,1
1255547146469871617,984479654399610882,Directed,1042,,1
1255547146469871617,128372940,Directed,1043,,1
1255546895600168965,64773188,Directed,1044,,1
1255546713177239555,13124602,Directed,1045,,1
1255546399527182337,15534741,Directed,1046,,1
1255546298419286018,1255645594187636736,Directed,1047,,1
1255546298419286018,4013594374,Directed,1048,,1
1255546298419286018,345524427,Directed,1049,,1
1255545819417239554,13124602,Directed,1050,,1
1255545404629884929,586214131,Directed,1051,,1
1255545404629884929,1120399498692497408,Directed,1052,,1
1255545232730578945,975127727501185025,Directed,1053,,1
1255545232730578945,128372940,Directed,1054,,1
1255545090606538757,15249841,Directed,1055,,1
1255543722395262976,342403919,Directed,1056,,1
1255543259629260800,718770508498673664,Directed,1057,,1
1255542963461029888,809124436880322561,Directed,1058,,1
1255542765095735298,35751569,Directed,1059,,1
1255542741087518720,19608629,Directed,1060,,1
1255542641787383813,344305117,Directed,1061,,1
1255542641787383813,151653693,Directed,1062,,1
1255542537399435265,10180112,Directed,1063,,1
1255542427680673792,1222318595864256513,Directed,1064,,1
1255542427680673792,3003883504,Directed,1065,,1
1255542427680673792,128372940,Directed,1066,,1
1255542374727548928,28,Directed,1067,,1
1255542374727548928,1346543176312639489,Directed,1068,,1
1255542374727548928,119972326,Directed,1069,,1
1255542374727548928,2863797603,Directed,1070,,1
1255542139326521344,718770508498673664,Directed,1071,,1
1255542139326521344,274589234,Directed,1072,,1
1255542047248912385,45160678,Directed,1073,,1
1255541989497593857,40548874,Directed,1074,,1
1255541989497593857,128372940,Directed,1075,,1
1255541945432256512,64773188,Directed,1076,,1
1255541892911112193,983899351,Directed,1077,,1
1255541892911112193,183398510,Directed,1078,,1
1255541892911112193,128372940,Directed,1079,,1
1255541742788542467,10228272,Directed,1080,,1
1255541245008642050,2880932962,Directed,1081,,1
1255541217275908096,30978177,Directed,1082,,1
1255541186770735107,3003883504,Directed,1083,,1
1255541186770735107,128372940,Directed,1084,,1
1255541135575040000,19593634,Directed,1085,,1
1255540748189081601,30978177,Directed,1086,,1
1255540599433895937,237432120,Directed,1087,,1
1255540339471003649,1255554146629017603,Directed,1088,,1
1255540339471003649,85473609,Directed,1089,,1
1255540339471003649,2959370493,Directed,1090,,1
1255540339471003649,61622676,Directed,1091,,1
1255540339471003649,975127727501185025,Directed,1092,,1
1255540339471003649,128372940,Directed,1093,,1
1255540339471003649,214570761,Directed,1094,,1
1255540263499554816,3020503348,Directed,1095,,1
1255540233204051968,49435578,Directed,1096,,1
1255540072025395202,1253540118079692801,Directed,1097,,1
1255540072025395202,128372940,Directed,1098,,1
1255540038412242951,1215787812110446592,Directed,1099,,1
1255539871772483590,3003883504,Directed,1100,,1
1255539871772483590,128372940,Directed,1101,,1
1255539868580675585,40548874,Directed,1102,,1
1255539818676830210,74756085,Directed,1103,,1
1255539818676830210,128372940,Directed,1104,,1
1255539813316464640,1218553336695263237,Directed,1105,,1
1255539718038618118,15899253,Directed,1106,,1
1255539718038618118,9722452,Directed,1107,,1
1255539606256340992,128372940,Directed,1108,,1
1255539584517255170,151653693,Directed,1109,,1
1255539576887808000,162453393,Directed,1110,,1
1255539521124544513,70799317,Directed,1111,,1
1255539436521238531,938888593,Directed,1112,,1
1255539436521238531,27013292,Directed,1113,,1
1255539418322141185,35751569,Directed,1114,,1
1255539376169369601,14171352,Directed,1115,,1
1255539147030306816,134987048,Directed,1116,,1
1255539147030306816,458562933,Directed,1117,,1
1255539098691002368,29274419,Directed,1118,,1
1255538889365864450,35268237,Directed,1119,,1
1255538716975804424,64773188,Directed,1120,,1
1255538683626823682,21111467,Directed,1121,,1
1255538683626823682,1250037140647481344,Directed,1122,,1
1255538404789563393,726526375,Directed,1123,,1
1255538126606553088,137221948,Directed,1124,,1
1255537889024389123,65712183,Directed,1125,,1
1255537885383667712,1620850525,Directed,1126,,1
1255537885383667712,309728693,Directed,1127,,1
1255537515630649352,49497256,Directed,1128,,1
1255537515630649352,8844532,Directed,1129,,1
1255537515630649352,18497097,Directed,1130,,1
1255537378858602496,22219885,Directed,1131,,1
1255537349376856069,851818634993389568,Directed,1132,,1
1255537329630072833,2880932962,Directed,1133,,1
1255536528916447232,1189931098362535937,Directed,1134,,1
1255536528916447232,40548874,Directed,1135,,1
1255536356098543619,29,Directed,1136,,1
1255536356098543619,9317502,Directed,1137,,1
1255536356098543619,76369002,Directed,1138,,1
1255536239513669638,14203427,Directed,1139,,1
1255535940912717827,128619303,Directed,1140,,1
1255535515086065664,14594813,Directed,1141,,1
1255535515086065664,1009084690333085696,Directed,1142,,1
1255535515086065664,57763444,Directed,1143,,1
1255535515086065664,259372253,Directed,1144,,1
1255535515086065664,39931528,Directed,1145,,1
1255535515086065664,1202130601,Directed,1146,,1
1255535515086065664,859495277031501824,Directed,1147,,1
1255535515086065664,68313718,Directed,1148,,1
1255535474321620993,1165773652190736384,Directed,1149,,1
1255535474321620993,128372940,Directed,1150,,1
1255535474321620993,1084712593292443648,Directed,1151,,1
1255535474321620993,975127727501185025,Directed,1152,,1
1255535386207621120,885868623994245120,Directed,1153,,1
1255535386207621120,22446792,Directed,1154,,1
1255535363428409346,9722452,Directed,1155,,1
1255535286815264768,13124602,Directed,1156,,1
1255535110595719172,95103358,Directed,1157,,1
1255535110595719172,19593634,Directed,1158,,1
1255534990487621632,128372940,Directed,1159,,1
1255534990487621632,116519514,Directed,1160,,1
1255534858400661507,40548874,Directed,1161,,1
1255534778075557888,29913589,Directed,1162,,1
1255534536156491777,1196600981749932033,Directed,1163,,1
1255534422838960130,10228272,Directed,1164,,1
1255534420880228352,62814101,Directed,1165,,1
1255534289380356096,74756085,Directed,1166,,1
1255534289380356096,128372940,Directed,1167,,1
1255534101509091335,19667016,Directed,1168,,1
1255534002255081472,43340387,Directed,1169,,1
1255533808696393730,78148969,Directed,1170,,1
1255533483440721920,65763684,Directed,1171,,1
1255533483440721920,146367309,Directed,1172,,1
1255533166875598849,78148969,Directed,1173,,1
1255532738209353729,151653693,Directed,1174,,1
1255532465294278658,253020963,Directed,1175,,1
1255532065208127495,76651032,Directed,1176,,1
1255532065208127495,128372940,Directed,1177,,1
1255531998707421189,65245503,Directed,1178,,1
1255531992986390529,22219885,Directed,1179,,1
1255531968927805440,55570984,Directed,1180,,1
1255531812769669120,3051561456,Directed,1181,,1
1255531812769669120,36751573,Directed,1182,,1
1255531515607494659,413250534,Directed,1183,,1
1255531515607494659,487436389,Directed,1184,,1
1255531515607494659,9317502,Directed,1185,,1
1255531515607494659,76369002,Directed,1186,,1
1255530779226112000,30,Directed,1187,,1
1255530533536387075,1165841392125562881,Directed,1188,,1
1255530533536387075,1077935083766595584,Directed,1189,,1
1255530533536387075,21390674,Directed,1190,,1
1255530360403824640,31,Directed,1191,,1
1255530360403824640,37717107,Directed,1192,,1
1255530059844247552,122094557,Directed,1193,,1
1255529999827980289,151653693,Directed,1194,,1
1255529913765056517,1148318806303027205,Directed,1195,,1
1255529819003072513,36751573,Directed,1196,,1
1255529816738205696,4452387711,Directed,1197,,1
1255529816738205696,2880932962,Directed,1198,,1
1255529778049843207,1535345665,Directed,1199,,1
1255529778049843207,1033171550973906946,Directed,1200,,1
1255529778049843207,32,Directed,1201,,1
1255529778049843207,36751573,Directed,1202,,1
1255529507924193280,846207865,Directed,1203,,1
1255528937133916170,77908533,Directed,1204,,1
1255528937133916170,1331037629417213960,Directed,1205,,1
1255528742379753472,64773188,Directed,1206,,1
1255528705071472640,885868623994245120,Directed,1207,,1
1255528626994450438,256730310,Directed,1208,,1
1255528520509526023,560825868,Directed,1209,,1
1255528520509526023,10228272,Directed,1210,,1
1255528519460745216,115939053,Directed,1211,,1
1255528510250192899,90305719,Directed,1212,,1
1255528285355859968,3003883504,Directed,1213,,1
1255528285355859968,128372940,Directed,1214,,1
1255528198714122241,329701747,Directed,1215,,1
1255528198714122241,19593634,Directed,1216,,1
1255527882685911040,1036770944168194048,Directed,1217,,1
1255527793984712705,1113068150705262594,Directed,1218,,1
1255527739567808512,78148969,Directed,1219,,1
1255527083985580035,13124602,Directed,1220,,1
1255526962120003584,19593634,Directed,1221,,1
1255526614865248257,14213711,Directed,1222,,1
1255526422833176576,27928583,Directed,1223,,1
1255526422833176576,74756085,Directed,1224,,1
1255526422833176576,128372940,Directed,1225,,1
1255526379678031874,19593634,Directed,1226,,1
1255526167731412994,13769472,Directed,1227,,1
1255526167731412994,59840910,Directed,1228,,1
1255526143589003268,260683472,Directed,1229,,1
1255526143589003268,708367907739271168,Directed,1230,,1
1255526140036481024,50313986,Directed,1231,,1
1255526140036481024,224628959,Directed,1232,,1
1255526139566620672,100481960,Directed,1233,,1
1255526139566620672,946360472286257152,Directed,1234,,1
1255526139566620672,128372940,Directed,1235,,1
1255526049410101261,80874403,Directed,1236,,1
1255526011275444230,74756085,Directed,1237,,1
1255526011275444230,128372940,Directed,1238,,1
1255525853657796612,3003883504,Directed,1239,,1
1255525853657796612,128372940,Directed,1240,,1
1255525842622570496,141565228,Directed,1241,,1
1255525748766629890,106295236,Directed,1242,,1
1255525488522596353,74756085,Directed,1243,,1
1255525488522596353,128372940,Directed,1244,,1
1255525319248957444,975877112006696960,Directed,1245,,1
1255525319248957444,30070288,Directed,1246,,1
1255525310570868739,74756085,Directed,1247,,1
1255525310570868739,128372940,Directed,1248,,1
1255525309849403393,714604128425652224,Directed,1249,,1
1255525269005389824,3003883504,Directed,1250,,1
1255525269005389824,128372940,Directed,1251,,1
1255525226605096968,1164928860082884608,Directed,1252,,1
1255525226605096968,718274335274872832,Directed,1253,,1
1255525226605096968,128372940,Directed,1254,,1
1255524955405668359,128372940,Directed,1255,,1
1255524840594903056,35751569,Directed,1256,,1
1255524454379249666,3347005961,Directed,1257,,1
1255524070768214017,35751569,Directed,1258,,1
1255524045518487553,59870878,Directed,1259,,1
1255524022286245891,1351595492,Directed,1260,,1
1255524022286245891,127582080,Directed,1261,,1
1255524022286245891,1053348694471426048,Directed,1262,,1
1255523850793766912,809124436880322561,Directed,1263,,1
1255523627337949185,2880932962,Directed,1264,,1
1255523574217129984,64773188,Directed,1265,,1
1255522912964153345,18938394,Directed,1266,,1
1255522682164195329,1149874625658138625,Directed,1267,,1
1255522263849467909,19593634,Directed,1268,,1
1255522090956083203,3318337402,Directed,1269,,1
1255522090956083203,14213711,Directed,1270,,1
