Source,Target,Type,Label,timeset,Weight
1300097296953225219,128372940,Directed,623,,1
1300096531777957888,1024551577133019136,Directed,624,,1
1300096531777957888,36,Directed,625,,1
1300096472344596480,19667016,Directed,626,,1
1300095848332886026,1275019484718301184,Directed,627,,1
1300095848332886026,1074864519476862977,Directed,628,,1
1300095848332886026,1292271479946711040,Directed,629,,1
1300095829282369536,1253002326144679937,Directed,630,,1
1300095699946700800,1147890599804231680,Directed,631,,1
1300095699946700800,1283222237466763264,Directed,632,,1
1300095699946700800,87282944,Directed,633,,1
1300095522552844289,975127727501185025,Directed,634,,1
1300095522552844289,128372940,Directed,635,,1
1300095522552844289,1078618844007157761,Directed,636,,1
1300095478806319104,122176606,Directed,637,,1
1300095478806319104,104296332,Directed,638,,1
1300095478806319104,506510308,Directed,639,,1
1300095478806319104,58192120,Directed,640,,1
1300095478806319104,719640131871850496,Directed,641,,1
1300095332345417729,95740548,Directed,642,,1
1300094904547389440,955586323452219393,Directed,643,,1
1300094535461146624,126313462,Directed,644,,1
1300094535461146624,975127727501185025,Directed,645,,1
1300094409585897472,37,Directed,646,,1
1300094324533850114,1267156305829134338,Directed,647,,1
1300094324533850114,1090527572763574272,Directed,648,,1
1300094324533850114,3047178538,Directed,649,,1
1300093709762072577,975127727501185025,Directed,650,,1
1300093709762072577,128372940,Directed,651,,1
1300093709762072577,1078618844007157761,Directed,652,,1
1300093515607740416,30070288,Directed,653,,1
1300093313425473536,975127727501185025,Directed,654,,1
1300092435150909445,1300213064411869186,Directed,655,,1
1300092344360996865,975127727501185025,Directed,656,,1
1300092344360996865,128372940,Directed,657,,1
1300092344360996865,1078618844007157761,Directed,658,,1
1300091316467097606,736028289366687744,Directed,659,,1
1300091316467097606,38,Directed,660,,1
1300091316467097606,1300138061100126210,Directed,661,,1
1300090910974377989,975127727501185025,Directed,662,,1
1300090664785514498,2589775405,Directed,663,,1
1300090664785514498,39,Directed,664,,1
1300090507427799041,870392814,Directed,665,,1
1300090507427799041,1143355880928362496,Directed,666,,1
1300090469158879232,1300213064411869186,Directed,667,,1
1300090368948686849,711999783695749120,Directed,668,,1
1300090096595668994,3254583575,Directed,669,,1
1300090096595668994,56673101,Directed,670,,1
1300089729300529152,14870978,Directed,671,,1
1300089256463998983,975127727501185025,Directed,672,,1
1300089256463998983,65145025,Directed,673,,1
1300089119276662786,33520195,Directed,674,,1
1300088429519220739,226542162,Directed,675,,1
1300088428411924481,975127727501185025,Directed,676,,1
1300088245854908416,32101740,Directed,677,,1
1300088245854908416,128372940,Directed,678,,1
1300088175113666566,740976524237676544,Directed,679,,1
1300087975066374145,10228272,Directed,680,,1
1300087935522537473,1276743181988761602,Directed,681,,1
1300087718228131840,1082433795985473536,Directed,682,,1
1300087718228131840,20294499,Directed,683,,1
1300087124826435588,1628553091,Directed,684,,1
1300087124826435588,3336014169,Directed,685,,1
1300087124826435588,761617378350362624,Directed,686,,1
1300087124826435588,38799818,Directed,687,,1
1300086775667359746,1208778120637091840,Directed,688,,1
1300086775667359746,109337521,Directed,689,,1
1300086596134461441,1260321975358160896,Directed,690,,1
1300086561464291329,1158389772920020993,Directed,691,,1
1300086329724866562,975127727501185025,Directed,692,,1
1300086329724866562,37717107,Directed,693,,1
1300086237617946624,1105549183069634560,Directed,694,,1
1300085748876574720,16794066,Directed,695,,1
1300085748876574720,47754867,Directed,696,,1
1300085656601923584,70799317,Directed,697,,1
1300085228749443072,87282944,Directed,698,,1
1300085228749443072,3021556996,Directed,699,,1
1300085228749443072,128372940,Directed,700,,1
1300085140337684480,36248739,Directed,701,,1
1300084978802462720,1269486060347838464,Directed,702,,1
1300084832744210433,975127727501185025,Directed,703,,1
1300084832744210433,128372940,Directed,704,,1
1300084832744210433,1078618844007157761,Directed,705,,1
1300084175819739138,954371232,Directed,706,,1
1300084175819739138,975127727501185025,Directed,707,,1
1300082334050455554,19593634,Directed,708,,1
1300081710714048512,1127297849576841216,Directed,709,,1
1300081710714048512,51565390,Directed,710,,1
1300081710714048512,38799818,Directed,711,,1
1300081446099574792,224344328,Directed,712,,1
1300081316508176384,4224059542,Directed,713,,1
1300081259369070593,1254001352310743040,Directed,714,,1
1300081259369070593,1149972427373457408,Directed,715,,1
1300081259369070593,761617378350362624,Directed,716,,1
1300081259369070593,38799818,Directed,717,,1
1300081209255571456,975127727501185025,Directed,718,,1
1300081209255571456,128372940,Directed,719,,1
1300081209255571456,1078618844007157761,Directed,720,,1
1300080653862604800,975127727501185025,Directed,721,,1
1300078442923393024,1263170382745473029,Directed,722,,1
1300078159631716352,66789216,Directed,723,,1
1300078159631716352,126075596,Directed,724,,1
1300078159631716352,14594698,Directed,725,,1
1300078159631716352,70799317,Directed,726,,1
1300077764503105536,1151225710708690946,Directed,727,,1
1300077764503105536,2916559647,Directed,728,,1
1300077236960342016,975127727501185025,Directed,729,,1
1300077236960342016,128372940,Directed,730,,1
1300077236960342016,1078618844007157761,Directed,731,,1
1300077161727090690,975127727501185025,Directed,732,,1
1300077161727090690,128372940,Directed,733,,1
1300077161727090690,1078618844007157761,Directed,734,,1
1300076764933369862,64523460,Directed,735,,1
1300076279937597442,1093808475057065984,Directed,736,,1
1300076159930183680,61646884,Directed,737,,1
1300076159930183680,183398510,Directed,738,,1
1300075964983058432,975127727501185025,Directed,739,,1
1300075964983058432,128372940,Directed,740,,1
1300075964983058432,1078618844007157761,Directed,741,,1
1300075885672968193,1272593941775429632,Directed,742,,1
1300075678474305536,10228272,Directed,743,,1
1300075509439762432,1009084690333085696,Directed,744,,1
1300075450681749504,975127727501185025,Directed,745,,1
1300075450681749504,304092926,Directed,746,,1
1300075310726217729,40,Directed,747,,1
1300074544737193984,41,Directed,748,,1
1300074544737193984,42,Directed,749,,1
1300074346841600000,43,Directed,750,,1
1300073831231631360,44,Directed,751,,1
1300073591296462849,45,Directed,752,,1
1300073591296462849,46,Directed,753,,1
1300073545746309121,47,Directed,754,,1
1300073501567655939,975127727501185025,Directed,755,,1
1300073501567655939,128372940,Directed,756,,1
1300073501567655939,1078618844007157761,Directed,757,,1
1300073426103742470,48,Directed,758,,1
1300073426103742470,49,Directed,759,,1
1300073426103742470,50,Directed,760,,1
1300073355014479872,975127727501185025,Directed,761,,1
1300073355014479872,128372940,Directed,762,,1
1300073355014479872,1078618844007157761,Directed,763,,1
1300073029867835392,51,Directed,764,,1
1300072838259511297,52,Directed,765,,1
1300072832119042050,53,Directed,766,,1
1300072832119042050,54,Directed,767,,1
1300072757204484097,55,Directed,768,,1
1300072645917106176,954371232,Directed,769,,1
1300072413527449601,761617378350362624,Directed,770,,1
1300072413527449601,38799818,Directed,771,,1
1300072335643475970,975127727501185025,Directed,772,,1
1300072335643475970,128372940,Directed,773,,1
1300072335643475970,1078618844007157761,Directed,774,,1
1300071755315318784,56,Directed,775,,1
1300071664982654978,33520195,Directed,776,,1
1300071664982654978,68313718,Directed,777,,1
1300070951837728770,57,Directed,778,,1
1300070951837728770,65763684,Directed,779,,1
1300070951837728770,14128609,Directed,780,,1
1300070863056842752,33520195,Directed,781,,1
1300070648191033344,975127727501185025,Directed,782,,1
1300070648191033344,128372940,Directed,783,,1
1300070648191033344,1078618844007157761,Directed,784,,1
1300070547884302338,14594698,Directed,785,,1
1300070438538801152,975127727501185025,Directed,786,,1
1300070438538801152,128372940,Directed,787,,1
1300070438538801152,1078618844007157761,Directed,788,,1
1300070224776048640,58,Directed,789,,1
1300069687649275904,32101740,Directed,790,,1
1300069687649275904,128372940,Directed,791,,1
1300069151034273793,59,Directed,792,,1
1300069009614921728,32101740,Directed,793,,1
1300069009614921728,128372940,Directed,794,,1
1300068945744011271,60,Directed,795,,1
1300068700586942464,61,Directed,796,,1
1300068700586942464,62,Directed,797,,1
1300068700586942464,2670726740,Directed,798,,1
1300068555392724992,63,Directed,799,,1
1300068555392724992,64,Directed,800,,1
1300068460064583680,975127727501185025,Directed,801,,1
1300067473572671489,975127727501185025,Directed,802,,1
1300067260577521665,65,Directed,803,,1
1300067260577521665,66,Directed,804,,1
1300067260577521665,67,Directed,805,,1
1300067227425812480,975127727501185025,Directed,806,,1
1300067227425812480,128372940,Directed,807,,1
1300067227425812480,1078618844007157761,Directed,808,,1
1300066787917279232,2804949532,Directed,809,,1
1300066027561254914,68,Directed,810,,1
1300066014512721920,69,Directed,811,,1
1300066014512721920,70,Directed,812,,1
1300066014512721920,71,Directed,813,,1
1300065661734060033,206222507,Directed,814,,1
1300065529470877696,76049312,Directed,815,,1
1300065412638560256,975127727501185025,Directed,816,,1
1300065047838887936,761617378350362624,Directed,817,,1
1300065047838887936,38799818,Directed,818,,1
1300065040851251203,975127727501185025,Directed,819,,1
1300065040851251203,128372940,Directed,820,,1
1300065040851251203,1078618844007157761,Directed,821,,1
1300064673224699904,72,Directed,822,,1
1300064665205125121,73,Directed,823,,1
1300064406160764931,10228272,Directed,824,,1
1300064220244045827,74,Directed,825,,1
1300063787165376512,311691153,Directed,826,,1
1300063590930624514,75,Directed,827,,1
1300063570613407744,76,Directed,828,,1
1300063542842920960,77,Directed,829,,1
1300063542842920960,78,Directed,830,,1
1300063542842920960,79,Directed,831,,1
1300063542842920960,80,Directed,832,,1
1300063131427835905,975127727501185025,Directed,833,,1
1300063131427835905,128372940,Directed,834,,1
1300063131427835905,1078618844007157761,Directed,835,,1
1300062954876997632,975127727501185025,Directed,836,,1
1300062954876997632,128372940,Directed,837,,1
1300062954876997632,1078618844007157761,Directed,838,,1
1300062562378297346,975127727501185025,Directed,839,,1
1300062562378297346,128372940,Directed,840,,1
1300062562378297346,1078618844007157761,Directed,841,,1
1300062281020125184,81,Directed,842,,1
1300062281020125184,16794066,Directed,843,,1
1300062150430527491,2880932962,Directed,844,,1
1300062133867212801,82,Directed,845,,1
1300062133867212801,83,Directed,846,,1
1300061100453527553,84,Directed,847,,1
1300061100453527553,85,Directed,848,,1
1300061100453527553,86,Directed,849,,1
1300060852020797440,87,Directed,850,,1
1300060852020797440,128372940,Directed,851,,1
1300060793237630977,88,Directed,852,,1
1300060694222721024,975127727501185025,Directed,853,,1
1300060694222721024,128372940,Directed,854,,1
1300060694222721024,1078618844007157761,Directed,855,,1
1300060200603398148,89,Directed,856,,1
1300059673253613569,81,Directed,857,,1
1300059673253613569,16794066,Directed,858,,1
1300058265678680064,90,Directed,859,,1
1300057939705843713,16794066,Directed,860,,1
1300057939705843713,91,Directed,861,,1
1300057471395000321,975127727501185025,Directed,862,,1
1300057414696304640,65145025,Directed,863,,1
1300057333507264512,92,Directed,864,,1
1300057333507264512,80,Directed,865,,1
1300056895273738240,43340387,Directed,866,,1
1300056693523517440,128372940,Directed,867,,1
1300056693523517440,523331076,Directed,868,,1
1300056693523517440,1078618844007157761,Directed,869,,1
1300055988851142658,93,Directed,870,,1
1300055987605438466,975127727501185025,Directed,871,,1
1300055987605438466,304092926,Directed,872,,1
1300055720445042689,93,Directed,873,,1
1300055033409609731,94,Directed,874,,1
1300053961748119554,1300190411848376325,Directed,875,,1
1300053573536026624,95,Directed,876,,1
1300053573536026624,96,Directed,877,,1
1300053573536026624,20762349,Directed,878,,1
1300053085184757763,97,Directed,879,,1
1300053085184757763,98,Directed,880,,1
1300053085184757763,975127727501185025,Directed,881,,1
1300052993669312513,33520195,Directed,882,,1
1300052506999955457,59,Directed,883,,1
1300052058058436610,99,Directed,884,,1
1300052058058436610,14594813,Directed,885,,1
1300051314852982785,100,Directed,886,,1
1300051101207728128,101,Directed,887,,1
1300051101207728128,32101740,Directed,888,,1
1300051101207728128,128372940,Directed,889,,1
1300050660591898625,102,Directed,890,,1
1300050660591898625,103,Directed,891,,1
1300050660591898625,32101740,Directed,892,,1
1300050660591898625,128372940,Directed,893,,1
1300050614022438913,104,Directed,894,,1
1300050614022438913,105,Directed,895,,1
1300050426646196224,1300129352244506624,Directed,896,,1
1300050259629010953,975127727501185025,Directed,897,,1
1300050259629010953,106,Directed,898,,1
1300049842874519552,107,Directed,899,,1
1300049842874519552,108,Directed,900,,1
1300049842874519552,14594813,Directed,901,,1
1300049842874519552,109,Directed,902,,1
1300049681595195392,110,Directed,903,,1
1300049681595195392,111,Directed,904,,1
1300049681595195392,975127727501185025,Directed,905,,1
1300049361183932417,975127727501185025,Directed,906,,1
1300049361183932417,112,Directed,907,,1
1300048945117306881,113,Directed,908,,1
1300048945117306881,2670726740,Directed,909,,1
1300048945117306881,114,Directed,910,,1
1300048306454884352,1009084690333085696,Directed,911,,1
1300047943999934464,115,Directed,912,,1
1300047943999934464,116,Directed,913,,1
1300047032669872128,102,Directed,914,,1
1300047032669872128,117,Directed,915,,1
1300047032669872128,103,Directed,916,,1
1300047032669872128,32101740,Directed,917,,1
1300047032669872128,128372940,Directed,918,,1
1300046817003008000,118,Directed,919,,1
1300046817003008000,80,Directed,920,,1
1300046058878308353,119,Directed,921,,1
1300046058878308353,120,Directed,922,,1
1300045417254653959,121,Directed,923,,1
1300045417254653959,1,Directed,924,,1
1300044959891042304,122,Directed,925,,1
1300044959891042304,123,Directed,926,,1
1300044959891042304,124,Directed,927,,1
1300044959891042304,2804949532,Directed,928,,1
1300044904572293126,74756085,Directed,929,,1
1300044904572293126,128372940,Directed,930,,1
1300043704699441152,1263282364844781570,Directed,931,,1
1300043460867653633,74756085,Directed,932,,1
1300043460867653633,33520195,Directed,933,,1
1300043109808697350,125,Directed,934,,1
1300042892120072192,126,Directed,935,,1
1300042697168826369,127,Directed,936,,1
1300042697168826369,128,Directed,937,,1
1300041816612507650,129,Directed,938,,1
1300041816612507650,128372940,Directed,939,,1
1300040872843710464,130,Directed,940,,1
1300039779699040257,131,Directed,941,,1
1300039768886128642,132,Directed,942,,1
1300039768886128642,128372940,Directed,943,,1
1300039302315900931,133,Directed,944,,1
1300038229748584448,33520195,Directed,945,,1
1300037581468569602,3318337402,Directed,946,,1
1300037349846454274,134,Directed,947,,1
1300036805123858432,975127727501185025,Directed,948,,1
1300036805123858432,112,Directed,949,,1
1300036794294075393,135,Directed,950,,1
1300036543873196038,15249841,Directed,951,,1
1300036543873196038,975127727501185025,Directed,952,,1
1300036501649141760,975127727501185025,Directed,953,,1
1300036014409383936,136,Directed,954,,1
1300035639639969793,137,Directed,955,,1
1300035604873265155,183398510,Directed,956,,1
1300034522784968705,138,Directed,957,,1
1300034522784968705,139,Directed,958,,1
1300034323433783296,140,Directed,959,,1
1300034323433783296,141,Directed,960,,1
1300034323433783296,1300216765339836417,Directed,961,,1
1300034323433783296,200837278,Directed,962,,1
1300034323433783296,975127727501185025,Directed,963,,1
1300034323433783296,304092926,Directed,964,,1
1300034148707504129,2726301380,Directed,965,,1
1300034148707504129,128372940,Directed,966,,1
1300034148707504129,142,Directed,967,,1
1300032840701218816,975127727501185025,Directed,968,,1
1300032553110437888,33520195,Directed,969,,1
1300032523309907969,143,Directed,970,,1
1300032417806381062,144,Directed,971,,1
1300032417806381062,145,Directed,972,,1
1300032417806381062,146,Directed,973,,1
1300032417806381062,147,Directed,974,,1
1300032417806381062,128372940,Directed,975,,1
1300032417806381062,1300132086259609600,Directed,976,,1
1300031850031783939,43340387,Directed,977,,1
1300031850031783939,148,Directed,978,,1
1300031662638669826,33520195,Directed,979,,1
1300029738233274369,975127727501185025,Directed,980,,1
1300029738233274369,149,Directed,981,,1
1300029738233274369,65145025,Directed,982,,1
1300028889901740037,51,Directed,983,,1
1300028889901740037,150,Directed,984,,1
1300028791788535813,151,Directed,985,,1
1300028791788535813,152,Directed,986,,1
1300028236622163968,2,Directed,987,,1
1300028026512723970,153,Directed,988,,1
1300028026512723970,154,Directed,989,,1
1300028026512723970,155,Directed,990,,1
1300028026512723970,156,Directed,991,,1
1300027455185596422,157,Directed,992,,1
1300026638734823425,158,Directed,993,,1
1300026447919280130,1300129352244506624,Directed,994,,1
1300026281099227136,126436384,Directed,995,,1
1300026051616296961,32101740,Directed,996,,1
1300026051616296961,128372940,Directed,997,,1
1300025943218683906,159,Directed,998,,1
1300025943218683906,160,Directed,999,,1
1300025928270131205,161,Directed,1000,,1
1300025851392806914,10228272,Directed,1001,,1
1300025731397943296,95740548,Directed,1002,,1
1300025731397943296,162,Directed,1003,,1
1300025260876726272,16794066,Directed,1004,,1
1300024874694475776,1300129352244506624,Directed,1005,,1
1300024874694475776,163,Directed,1006,,1
1300024548197187586,58951368,Directed,1007,,1
1300024364625268736,32101740,Directed,1008,,1
1300024364625268736,128372940,Directed,1009,,1
1300023754693791744,164,Directed,1010,,1
1300023754693791744,70799317,Directed,1011,,1
1300023705381285889,975127727501185025,Directed,1012,,1
1300023133810954245,975127727501185025,Directed,1013,,1
1300023133810954245,112,Directed,1014,,1
1300022051164622849,975127727501185025,Directed,1015,,1
1300022051164622849,304092926,Directed,1016,,1
1300021720083038208,165,Directed,1017,,1
1300021720083038208,975127727501185025,Directed,1018,,1
1300021720083038208,64706049,Directed,1019,,1
1300021720083038208,128372940,Directed,1020,,1
1300021266087399426,166,Directed,1021,,1
1300021006501896192,167,Directed,1022,,1
1300021006501896192,168,Directed,1023,,1
1300020068026376193,975127727501185025,Directed,1024,,1
1300019636503797760,169,Directed,1025,,1
1300019636503797760,170,Directed,1026,,1
1300019314691649536,975127727501185025,Directed,1027,,1
1300019314691649536,37717107,Directed,1028,,1
1300018930250141696,171,Directed,1029,,1
1300018930250141696,172,Directed,1030,,1
1300018169772376064,64706049,Directed,1031,,1
1300017796659785728,8802752,Directed,1032,,1
1300016699849273344,173,Directed,1033,,1
1300016521918509057,14594813,Directed,1034,,1
1300015394992852993,975127727501185025,Directed,1035,,1
1300014157207658496,727130698021261313,Directed,1036,,1
1300014028010422273,19593634,Directed,1037,,1
1300013115686486017,174,Directed,1038,,1
1300013115686486017,206222507,Directed,1039,,1
1300012151780913152,975127727501185025,Directed,1040,,1
1300012151780913152,175,Directed,1041,,1
1300012151780913152,65145025,Directed,1042,,1
1300011960629690368,176,Directed,1043,,1
1300011532240269312,128372940,Directed,1044,,1
1300011235807760385,975127727501185025,Directed,1045,,1
1300011235807760385,304092926,Directed,1046,,1
1300010921553690624,975127727501185025,Directed,1047,,1
1300010086291640320,177,Directed,1048,,1
1300009927457615873,912006662491435008,Directed,1049,,1
1300009448103084032,761617378350362624,Directed,1050,,1
1300009448103084032,38799818,Directed,1051,,1
1300009261825765376,178,Directed,1052,,1
1300009261825765376,179,Directed,1053,,1
1300009261825765376,180,Directed,1054,,1
1300004941814267905,181,Directed,1055,,1
1300004941814267905,182,Directed,1056,,1
1300004941814267905,183,Directed,1057,,1
1300004346445410305,184,Directed,1058,,1
1300004346445410305,185,Directed,1059,,1
1300004346445410305,2804949532,Directed,1060,,1
1300004346445410305,32101740,Directed,1061,,1
1300004346445410305,128372940,Directed,1062,,1
1300001380199993349,1263282364844781570,Directed,1063,,1
1300001380199993349,186,Directed,1064,,1
1300000121292234753,187,Directed,1065,,1
1299999905000427520,188,Directed,1066,,1
1299999905000427520,189,Directed,1067,,1
1299996276415696896,128372940,Directed,1068,,1
1299996276415696896,190,Directed,1069,,1
1299996276415696896,191,Directed,1070,,1
1299996276415696896,975127727501185025,Directed,1071,,1
1299996276415696896,74756085,Directed,1072,,1
1299995363504525312,52048790,Directed,1073,,1
1299995363504525312,64706049,Directed,1074,,1
1299995363504525312,128372940,Directed,1075,,1
1299995363504525312,192,Directed,1076,,1
1299995363504525312,74756085,Directed,1077,,1
1299995252678447104,128372940,Directed,1078,,1
1299992878106771458,193,Directed,1079,,1
1299992878106771458,32101740,Directed,1080,,1
1299992878106771458,128372940,Directed,1081,,1
1299990837863026689,194,Directed,1082,,1
1299990837863026689,195,Directed,1083,,1
1299990837863026689,196,Directed,1084,,1
1299990734620196864,197,Directed,1085,,1
1299990734620196864,2880932962,Directed,1086,,1
1299989588493185025,128372940,Directed,1087,,1
1299987156220424197,1300118525382660097,Directed,1088,,1
1299982832828321793,198,Directed,1089,,1
1299982832828321793,71,Directed,1090,,1
1299978753356034053,199,Directed,1091,,1
1299978265852104704,120,Directed,1092,,1
1299975228639109120,38799818,Directed,1093,,1
1299971260739444737,200,Directed,1094,,1
1299969697178415109,201,Directed,1095,,1
1299969697178415109,202,Directed,1096,,1
1299969697178415109,203,Directed,1097,,1
1299969697178415109,836493386030931968,Directed,1098,,1
1299969697178415109,1292271479946711040,Directed,1099,,1
1299964266938863616,204,Directed,1100,,1
1299963328324923392,205,Directed,1101,,1
1299962973000171520,206,Directed,1102,,1
1299959241864867840,761617378350362624,Directed,1103,,1
1299959241864867840,38799818,Directed,1104,,1
1299958461812350983,207,Directed,1105,,1
1299957770381414400,975127727501185025,Directed,1106,,1
1299957161989148673,208,Directed,1107,,1
1299957161989148673,209,Directed,1108,,1
1299957161989148673,210,Directed,1109,,1
1299956443362230273,211,Directed,1110,,1
1299956443362230273,212,Directed,1111,,1
1299956443362230273,213,Directed,1112,,1
1299956443362230273,214,Directed,1113,,1
1299956443362230273,215,Directed,1114,,1
1299956443362230273,216,Directed,1115,,1
1299956443362230273,217,Directed,1116,,1
1299955031341518851,218,Directed,1117,,1
1299948865668501504,975127727501185025,Directed,1118,,1
1299948865668501504,219,Directed,1119,,1
1299947477513236480,220,Directed,1120,,1
1299947477513236480,221,Directed,1121,,1
1299946031728254976,222,Directed,1122,,1
1299945933833220097,223,Directed,1123,,1
1299945933833220097,304092926,Directed,1124,,1
1299945324270755840,224,Directed,1125,,1
1299945324270755840,221,Directed,1126,,1
1299945151415148545,225,Directed,1127,,1
1299945019483336704,54341363,Directed,1128,,1
1299943978972983299,226,Directed,1129,,1
1299942436626722816,120,Directed,1130,,1
1299941355150618625,227,Directed,1131,,1
1299941355150618625,228,Directed,1132,,1
1299941355150618625,229,Directed,1133,,1
1299941355150618625,1122173231450996737,Directed,1134,,1
1299940500489859072,230,Directed,1135,,1
1299940172470063104,54341363,Directed,1136,,1
1299939791300165632,231,Directed,1137,,1
1299938951894110208,232,Directed,1138,,1
1299938899251298304,1227935705713778689,Directed,1139,,1
1299938879634583553,1263282364844781570,Directed,1140,,1
1299937432301953024,160,Directed,1141,,1
1299937190470922240,233,Directed,1142,,1
1299937047734607873,234,Directed,1143,,1
1299936743634984960,1032132784201056256,Directed,1144,,1
1299936743634984960,3369436421,Directed,1145,,1
1299936698361614336,1299937047734607873,Directed,1146,,1
1299936698361614336,234,Directed,1147,,1
1299935942866862080,1194370121692827648,Directed,1148,,1
1299935021957025792,1264309702973849605,Directed,1149,,1
1299933949284753408,1058951594568499203,Directed,1150,,1
1299933504340402177,1273069560850190337,Directed,1151,,1
1299932600342110208,875163968297414656,Directed,1152,,1
1299932595929710592,975127727501185025,Directed,1153,,1
1299932595929710592,37717107,Directed,1154,,1
1299932548320108544,2880932962,Directed,1155,,1
1299931390356721665,1300099316707717120,Directed,1156,,1
1299930629841342465,1327693307271634944,Directed,1157,,1
1299929645576597504,193,Directed,1158,,1
1299929645576597504,32101740,Directed,1159,,1
1299929645576597504,128372940,Directed,1160,,1
1299928906896683008,1149778158306103296,Directed,1161,,1
1299928906896683008,1255855229704249347,Directed,1162,,1
1299928420722368515,971516813090738176,Directed,1163,,1
1299928367010140160,110522807,Directed,1164,,1
1299927666712367104,32101740,Directed,1165,,1
1299927666712367104,128372940,Directed,1166,,1
1299923877288607746,76,Directed,1167,,1
1299923877288607746,1263282364844781570,Directed,1168,,1
1299923425528606720,8802752,Directed,1169,,1
1299922459135705088,2880932962,Directed,1170,,1
1299920741056548864,43,Directed,1171,,1
1299920741056548864,1124823544607723520,Directed,1172,,1
1299920670642626560,47754867,Directed,1173,,1
1299919968461631488,32101740,Directed,1174,,1
1299919968461631488,128372940,Directed,1175,,1
1299919755776843776,975127727501185025,Directed,1176,,1
1299919755776843776,65145025,Directed,1177,,1
1299919006489600001,14607581,Directed,1178,,1
1299919006489600001,76369002,Directed,1179,,1
1299918490581766144,128372940,Directed,1180,,1
1299918215452274689,1271572320579022848,Directed,1181,,1
1299918204324712450,519997745,Directed,1182,,1
1299918078520823809,975127727501185025,Directed,1183,,1
1299917925659414529,1273823614756958209,Directed,1184,,1
1299917925659414529,38799818,Directed,1185,,1
1299917672084275200,10228272,Directed,1186,,1
1299917360170708992,51124892,Directed,1187,,1
1299916973531435010,975127727501185025,Directed,1188,,1
1299916535302156288,235,Directed,1189,,1
1299914421196726272,975127727501185025,Directed,1190,,1
1299914421196726272,106,Directed,1191,,1
1299913811344977920,761617378350362624,Directed,1192,,1
1299913811344977920,38799818,Directed,1193,,1
1299913555509207041,8983582,Directed,1194,,1
1299912906818170881,292310535,Directed,1195,,1
1299912906818170881,160,Directed,1196,,1
1299912632187707392,7996082,Directed,1197,,1
1299912252271796224,3038182133,Directed,1198,,1
1299912252271796224,149531943,Directed,1199,,1
1299911970527891457,980920835144933377,Directed,1200,,1
1299911347480788993,2467975919,Directed,1201,,1
1299910597761355776,1149815711981875201,Directed,1202,,1
1299910351480393730,843617718247084032,Directed,1203,,1
1299910351480393730,1084970585376083968,Directed,1204,,1
1299910163034525696,1292138601992654849,Directed,1205,,1
1299910163034525696,790680,Directed,1206,,1
1299909794250326018,168520768,Directed,1207,,1
1299909225225883650,975127727501185025,Directed,1208,,1
1299909225225883650,37717107,Directed,1209,,1
1299909179696705536,1124355852809515008,Directed,1210,,1
1299909179696705536,1277289744733528066,Directed,1211,,1
1299908798207995904,1155549613589487616,Directed,1212,,1
1299908661121294336,841723932805857282,Directed,1213,,1
1299908265028071424,2923397967,Directed,1214,,1
1299907928682631168,975127727501185025,Directed,1215,,1
1299907530353713154,975127727501185025,Directed,1216,,1
1299907001607172096,975127727501185025,Directed,1217,,1
1299905834382696449,1697957834,Directed,1218,,1
1299905799834218497,2758661662,Directed,1219,,1
1299905535693795329,2344878905,Directed,1220,,1
1299905535693795329,1082131788904964096,Directed,1221,,1
1299905426570571776,975127727501185025,Directed,1222,,1
1299905426570571776,304092926,Directed,1223,,1
1299905100920623105,965629581121245184,Directed,1224,,1
1299905100920623105,141311556,Directed,1225,,1
1299905100920623105,894993665088790528,Directed,1226,,1
1299905100920623105,106,Directed,1227,,1
1299904234373238784,10228272,Directed,1228,,1
1299904168518471681,137,Directed,1229,,1
1299902165583122433,15249841,Directed,1230,,1
1299901555286646785,236,Directed,1231,,1
1299901312524587009,1205139187793571841,Directed,1232,,1
1299901107746078720,68712576,Directed,1233,,1
1299901000569040897,32101740,Directed,1234,,1
1299901000569040897,128372940,Directed,1235,,1
1299900872764334082,1290320226706436096,Directed,1236,,1
1299900829550469120,1093808475057065984,Directed,1237,,1
1299900551522586627,4909581783,Directed,1238,,1
1299900207136739329,20762349,Directed,1239,,1
1299899190324137984,173,Directed,1240,,1
1299898830222131200,32101740,Directed,1241,,1
1299898830222131200,128372940,Directed,1242,,1
1299898606636412928,1149778158306103296,Directed,1243,,1
1299898606636412928,816376557174333440,Directed,1244,,1
1299898439338254336,996734592471224320,Directed,1245,,1
1299898263932411905,32101740,Directed,1246,,1
1299898263932411905,1059504359841652736,Directed,1247,,1
1299898263932411905,1078618844007157761,Directed,1248,,1
1299898263932411905,128372940,Directed,1249,,1
1299897824197447680,19285159,Directed,1250,,1
1299897668777410561,111447571,Directed,1251,,1
1299897459704057856,49685585,Directed,1252,,1
1299897425499389952,58951368,Directed,1253,,1
1299896939710947329,357200663,Directed,1254,,1
1299895956398321665,975127727501185025,Directed,1255,,1
1299895956398321665,1083774484123975680,Directed,1256,,1
1299895956398321665,128372940,Directed,1257,,1
1299894591680806913,975127727501185025,Directed,1258,,1
1299894591680806913,357030742,Directed,1259,,1
1299894591680806913,106,Directed,1260,,1
1299894591680806913,128372940,Directed,1261,,1
1299894434159628290,32101740,Directed,1262,,1
1299894434159628290,128372940,Directed,1263,,1
1299894199958073346,1187727116231684096,Directed,1264,,1
