Source,Target,Type,Label,timeset,Weight
1344364650373197829,103,Directed,637,,1
1344364650318733314,104,Directed,638,,1
1344364650318733314,105,Directed,639,,1
1344364650318733314,106,Directed,640,,1
1344364322110246912,107,Directed,641,,1
1344364095672348672,108,Directed,642,,1
1344364095672348672,109,Directed,643,,1
1344363982140936194,256730310,Directed,644,,1
1344363788846440449,77,Directed,645,,1
1344363727781580803,110,Directed,646,,1
1344363181830008836,111,Directed,647,,1
1344363181830008836,112,Directed,648,,1
1344362556547362826,113,Directed,649,,1
1344362556547362826,16794066,Directed,650,,1
1344362122042634240,1222939896349970432,Directed,651,,1
1344361961526611970,114,Directed,652,,1
1344361961526611970,34759495,Directed,653,,1
1344361847135358976,115,Directed,654,,1
1344361847135358976,14594813,Directed,655,,1
1344361713538359298,116,Directed,656,,1
1344361441705521152,117,Directed,657,,1
1344360822148112385,118,Directed,658,,1
1344360386519314434,1062831969476771842,Directed,659,,1
1344360142872203265,35805725,Directed,660,,1
1344359891922788352,119,Directed,661,,1
1344359891922788352,809124436880322561,Directed,662,,1
1344359888550506499,120,Directed,663,,1
1344359888550506499,1222939896349970432,Directed,664,,1
1344359469325676545,121,Directed,665,,1
1344359085253292034,122,Directed,666,,1
1344358251903787017,18286139,Directed,667,,1
1344358188087447552,35805725,Directed,668,,1
1344358188087447552,128372940,Directed,669,,1
1344358044302499840,123,Directed,670,,1
1344357998337130497,124,Directed,671,,1
1344357998337130497,125,Directed,672,,1
1344357695705460737,126,Directed,673,,1
1344357695705460737,127,Directed,674,,1
1344357577531027457,128,Directed,675,,1
1344357577531027457,129,Directed,676,,1
1344357577531027457,130,Directed,677,,1
1344357248609476608,33374761,Directed,678,,1
1344357248609476608,184762182,Directed,679,,1
1344357166505975810,2923397967,Directed,680,,1
1344357120146341891,131,Directed,681,,1
1344357097245437952,132,Directed,682,,1
1344356866353221635,133,Directed,683,,1
1344356866353221635,134,Directed,684,,1
1344356565042794497,18286139,Directed,685,,1
1344356499917852674,135,Directed,686,,1
1344355874287005697,136,Directed,687,,1
1344355790916878344,137,Directed,688,,1
1344355686898163712,138,Directed,689,,1
1344355366205841410,139,Directed,690,,1
1344355208210636800,140,Directed,691,,1
1344355208210636800,2880932962,Directed,692,,1
1344355167672569857,33374761,Directed,693,,1
1344355167672569857,141,Directed,694,,1
1344354688913858560,1222939896349970432,Directed,695,,1
1344354623239430144,142,Directed,696,,1
1344354623239430144,128372940,Directed,697,,1
1344354623239430144,143,Directed,698,,1
1344354603320668165,144,Directed,699,,1
1344354591706664966,1335937354201231368,Directed,700,,1
1344354248675495937,145,Directed,701,,1
1344354248675495937,146,Directed,702,,1
1344354248675495937,65,Directed,703,,1
1344354248675495937,1113094855281008641,Directed,704,,1
1344354074066628609,1222939896349970432,Directed,705,,1
1344353769467863043,26,Directed,706,,1
1344353584134152195,147,Directed,707,,1
1344353584134152195,148,Directed,708,,1
1344353584134152195,14128609,Directed,709,,1
1344353584134152195,149,Directed,710,,1
1344353524738625537,18286139,Directed,711,,1
1344353476248285186,54341363,Directed,712,,1
1344353307133927425,64,Directed,713,,1
1344353307133927425,65,Directed,714,,1
1344353307133927425,1113094855281008641,Directed,715,,1
1344353197742239749,150,Directed,716,,1
1344353145317691392,18286139,Directed,717,,1
1344352702743130113,113,Directed,718,,1
1344352702743130113,16794066,Directed,719,,1
1344352558048047108,1222939896349970432,Directed,720,,1
1344352379664265216,151,Directed,721,,1
1344352379664265216,13769472,Directed,722,,1
1344352320495226884,152,Directed,723,,1
1344352245488476162,153,Directed,724,,1
1344351849009262592,154,Directed,725,,1
1344351849009262592,155,Directed,726,,1
1344351849009262592,156,Directed,727,,1
1344351849009262592,157,Directed,728,,1
1344351707078291456,18286139,Directed,729,,1
1344351593148387328,18286139,Directed,730,,1
1344351514853306369,158,Directed,731,,1
1344351514853306369,33520195,Directed,732,,1
1344351005706760193,109,Directed,733,,1
1344350504613273600,34759495,Directed,734,,1
1344350504613273600,159,Directed,735,,1
1344350403949899776,2923397967,Directed,736,,1
1344349951476854788,160,Directed,737,,1
1344349951476854788,161,Directed,738,,1
1344349939032317958,162,Directed,739,,1
1344349939032317958,163,Directed,740,,1
1344349867578187777,164,Directed,741,,1
1344349867578187777,165,Directed,742,,1
1344349867578187777,166,Directed,743,,1
1344349867578187777,167,Directed,744,,1
1344349206845263872,64,Directed,745,,1
1344349206845263872,65,Directed,746,,1
1344349206845263872,1113094855281008641,Directed,747,,1
1344348817018261505,168,Directed,748,,1
1344348519608561665,33374761,Directed,749,,1
1344347870082846722,18286139,Directed,750,,1
1344347511855722496,45870897,Directed,751,,1
1344347511855722496,128372940,Directed,752,,1
1344347372319551491,169,Directed,753,,1
1344346841484308480,170,Directed,754,,1
1344346774337679361,171,Directed,755,,1
1344345748650029062,172,Directed,756,,1
1344345748650029062,326071624,Directed,757,,1
1344345748650029062,173,Directed,758,,1
1344345680861667336,174,Directed,759,,1
1344345296759885830,175,Directed,760,,1
1344344758513266689,176,Directed,761,,1
1344344758513266689,177,Directed,762,,1
1344344510646640641,33374761,Directed,763,,1
1344344215573159936,178,Directed,764,,1
1344344215573159936,179,Directed,765,,1
1344344215573159936,180,Directed,766,,1
1344344119070621707,181,Directed,767,,1
1344344119070621707,8802752,Directed,768,,1
1344343962690183170,1050174967298629633,Directed,769,,1
1344343962690183170,2726301380,Directed,770,,1
1344343959229894657,168,Directed,771,,1
1344343788299419651,182,Directed,772,,1
1344343788299419651,109,Directed,773,,1
1344343725594599425,26,Directed,774,,1
1344343065268514817,33374761,Directed,775,,1
1344342828101603336,183,Directed,776,,1
1344342665962336258,184,Directed,777,,1
1344342650183409664,33374761,Directed,778,,1
1344342433908330496,9317502,Directed,779,,1
1344342338303361025,185,Directed,780,,1
1344341822911504395,186,Directed,781,,1
1344341559534366723,187,Directed,782,,1
1344341559534366723,83,Directed,783,,1
1344340822305730560,188,Directed,784,,1
1344340656794312704,189,Directed,785,,1
1344340656794312704,190,Directed,786,,1
1344340656794312704,191,Directed,787,,1
1344340656794312704,809124436880322561,Directed,788,,1
1344339927874609154,192,Directed,789,,1
1344339927874609154,193,Directed,790,,1
1344339927874609154,93339429,Directed,791,,1
1344339927874609154,194,Directed,792,,1
1344339927874609154,128372940,Directed,793,,1
1344339927874609154,861707648584085504,Directed,794,,1
1344339927874609154,44005522,Directed,795,,1
1344339927874609154,1158389772920020993,Directed,796,,1
1344339622734786563,195,Directed,797,,1
1344339267976392706,196,Directed,798,,1
1344339267976392706,197,Directed,799,,1
1344339267976392706,198,Directed,800,,1
1344339110153101313,128372940,Directed,801,,1
1344338894502973441,199,Directed,802,,1
1344338894502973441,200,Directed,803,,1
1344338894502973441,201,Directed,804,,1
1344338894502973441,104,Directed,805,,1
1344338894502973441,1262500154436878338,Directed,806,,1
1344338854896148481,202,Directed,807,,1
1344338854896148481,203,Directed,808,,1
1344338519511150594,204,Directed,809,,1
1344338519511150594,205,Directed,810,,1
1344338519511150594,206,Directed,811,,1
1344338519511150594,207,Directed,812,,1
1344338519511150594,128372940,Directed,813,,1
1344337793175183363,208,Directed,814,,1
1344337793175183363,209,Directed,815,,1
1344337762447716353,210,Directed,816,,1
1344337654746402816,809124436880322561,Directed,817,,1
1344337515071873026,211,Directed,818,,1
1344337329692041219,212,Directed,819,,1
1344337329692041219,213,Directed,820,,1
1344337329692041219,1003301201285435392,Directed,821,,1
1344337329692041219,1113094855281008641,Directed,822,,1
1344337176507641856,175,Directed,823,,1
1344337126566080514,214,Directed,824,,1
1344337126566080514,215,Directed,825,,1
1344336763955912713,172,Directed,826,,1
1344336763955912713,216,Directed,827,,1
1344336763955912713,326071624,Directed,828,,1
1344336763955912713,173,Directed,829,,1
1344336761560956930,34759495,Directed,830,,1
1344336661988126720,217,Directed,831,,1
1344336620498132999,218,Directed,832,,1
1344336620498132999,14594698,Directed,833,,1
1344336528928108544,35805725,Directed,834,,1
1344336528928108544,184762182,Directed,835,,1
1344336340700299264,1221218015791984640,Directed,836,,1
1344336328360681473,219,Directed,837,,1
1344336328360681473,220,Directed,838,,1
1344336322488631300,221,Directed,839,,1
1344336223607910402,1144567474916122625,Directed,840,,1
1344336223607910402,27306366,Directed,841,,1
1344335644466806786,25562342,Directed,842,,1
1344335235127930880,33520195,Directed,843,,1
1344335228341522435,45870897,Directed,844,,1
1344335228341522435,128372940,Directed,845,,1
1344334994139967489,222,Directed,846,,1
1344334887768236032,118,Directed,847,,1
1344334870168875010,1221218015791984640,Directed,848,,1
1344334748563419136,223,Directed,849,,1
1344334748563419136,224,Directed,850,,1
1344334748563419136,225,Directed,851,,1
1344334748563419136,226,Directed,852,,1
1344334748563419136,227,Directed,853,,1
1344334269506850816,228,Directed,854,,1
1344334269506850816,229,Directed,855,,1
1344334269506850816,230,Directed,856,,1
1344333881806356482,231,Directed,857,,1
1344333881806356482,232,Directed,858,,1
1344333785610006531,1222939896349970432,Directed,859,,1
1344333326778310656,233,Directed,860,,1
1344333215163691010,128372940,Directed,861,,1
1344333116291371010,2880932962,Directed,862,,1
1344332926402654211,186,Directed,863,,1
1344332926402654211,234,Directed,864,,1
1344332837135265796,1222939896349970432,Directed,865,,1
1344332442367381506,235,Directed,866,,1
1344332442367381506,236,Directed,867,,1
1344332442367381506,237,Directed,868,,1
1344332442367381506,238,Directed,869,,1
1344332319050653696,239,Directed,870,,1
1344332319050653696,240,Directed,871,,1
1344331899561504772,181,Directed,872,,1
1344331899561504772,8802752,Directed,873,,1
1344331536934580225,241,Directed,874,,1
1344331536934580225,2880932962,Directed,875,,1
1344331474275807234,327569702,Directed,876,,1
1344331474275807234,128372940,Directed,877,,1
1344331461739089925,1158389772920020993,Directed,878,,1
1344331434115403776,242,Directed,879,,1
1344331434115403776,243,Directed,880,,1
1344331434115403776,244,Directed,881,,1
1344331240854462465,245,Directed,882,,1
1344331240854462465,246,Directed,883,,1
1344331240854462465,247,Directed,884,,1
1344331240854462465,248,Directed,885,,1
1344331240854462465,249,Directed,886,,1
1344331020531888128,250,Directed,887,,1
1344331020531888128,251,Directed,888,,1
1344330380174905344,57,Directed,889,,1
1344330130676736006,184762182,Directed,890,,1
1344330130676736006,128372940,Directed,891,,1
1344329785590370305,252,Directed,892,,1
1344329785590370305,253,Directed,893,,1
1344329504265797632,254,Directed,894,,1
1344329504265797632,255,Directed,895,,1
1344329504265797632,256,Directed,896,,1
1344329504265797632,257,Directed,897,,1
1344329504265797632,258,Directed,898,,1
1344329504265797632,259,Directed,899,,1
1344329504265797632,260,Directed,900,,1
1344329504265797632,261,Directed,901,,1
1344329504265797632,262,Directed,902,,1
1344329504265797632,263,Directed,903,,1
1344329504265797632,264,Directed,904,,1
1344329504265797632,1287471057369206784,Directed,905,,1
1344329504265797632,1055406548829249537,Directed,906,,1
1344329504265797632,107,Directed,907,,1
1344329504265797632,1153597746,Directed,908,,1
1344329504265797632,718527939843923969,Directed,909,,1
1344329447613280258,8802752,Directed,910,,1
1344329127537631236,1303888524156993536,Directed,911,,1
1344329127537631236,1186663438556241920,Directed,912,,1
1344329127537631236,1315396217900236801,Directed,913,,1
1344328860859564034,1264592571122278409,Directed,914,,1
1344328860859564034,1113905544857837568,Directed,915,,1
1344328651266002945,1071032616592257025,Directed,916,,1
1344328651266002945,1267161907208892416,Directed,917,,1
1344328651266002945,1294113586134962176,Directed,918,,1
1344328651266002945,1086021738163523584,Directed,919,,1
1344328540825800709,2189036407,Directed,920,,1
1344328289469554689,506722300,Directed,921,,1
1344328145823014912,8802752,Directed,922,,1
1344328088700776450,1233734428108771328,Directed,923,,1
1344327829253738496,13769472,Directed,924,,1
1344327721065787397,126750296,Directed,925,,1
1344327645597753345,1208778120637091840,Directed,926,,1
1344327645597753345,1056475069051035648,Directed,927,,1
1344327594209116162,1031069020592791552,Directed,928,,1
1344327079819681792,59477935,Directed,929,,1
1344326542491529221,1264592571122278409,Directed,930,,1
1344326248932257792,8802752,Directed,931,,1
1344326165541117952,30533318,Directed,932,,1
1344326157387366402,50654818,Directed,933,,1
1344325907041951748,975127727501185025,Directed,934,,1
1344325721775362052,2880932962,Directed,935,,1
1344325576421761027,1086021738163523584,Directed,936,,1
1344325576421761027,1113094855281008641,Directed,937,,1
1344325488840499205,1244076420885811201,Directed,938,,1
1344325488840499205,1113094855281008641,Directed,939,,1
1344325456703729665,1208778120637091840,Directed,940,,1
1344325361321041922,65668576,Directed,941,,1
1344325361321041922,13769472,Directed,942,,1
1344325153631645697,1089576710020976641,Directed,943,,1
1344325153631645697,86706243,Directed,944,,1
1344325153631645697,68712576,Directed,945,,1
1344325006399045632,321657601,Directed,946,,1
1344325006399045632,45870897,Directed,947,,1
1344325006399045632,128372940,Directed,948,,1
1344324691025129472,151637759,Directed,949,,1
1344324580824010752,1056023303398268933,Directed,950,,1
1344324580824010752,126724181,Directed,951,,1
1344324580824010752,179271797,Directed,952,,1
1344324461642788865,265,Directed,953,,1
1344324461642788865,67439161,Directed,954,,1
1344324461642788865,128372940,Directed,955,,1
1344324461642788865,861707648584085504,Directed,956,,1
1344324461642788865,19301021,Directed,957,,1
1344324461642788865,75060031,Directed,958,,1
1344324461642788865,39116717,Directed,959,,1
1344324177973686273,1138267879038685184,Directed,960,,1
1344324177973686273,243,Directed,961,,1
1344324177973686273,244,Directed,962,,1
1344323508055252992,172,Directed,963,,1
1344323508055252992,326071624,Directed,964,,1
1344323508055252992,173,Directed,965,,1
1344323393060012033,1334797258102083584,Directed,966,,1
1344323393060012033,760198352826957826,Directed,967,,1
1344323193721532421,983843421226926081,Directed,968,,1
1344323193721532421,83960169,Directed,969,,1
1344323193721532421,82953728,Directed,970,,1
1344322610029604866,1046483238208851968,Directed,971,,1
1344322610029604866,2259540260,Directed,972,,1
1344322610029604866,4925955983,Directed,973,,1
1344322610029604866,14128609,Directed,974,,1
1344322595819302912,1214960258059247618,Directed,975,,1
1344322595819302912,234966034,Directed,976,,1
1344322490923950081,135,Directed,977,,1
1344321597407166465,42139450,Directed,978,,1
1344321597407166465,68712576,Directed,979,,1
1344321382604283906,51827346,Directed,980,,1
1344321307316518913,4060593916,Directed,981,,1
1344321307316518913,894223382413225990,Directed,982,,1
1344321307316518913,847075691027972097,Directed,983,,1
1344321307316518913,624332488,Directed,984,,1
1344321307316518913,36376988,Directed,985,,1
1344320871096320004,1221218015791984640,Directed,986,,1
1344320852104519686,33374761,Directed,987,,1
1344320600630767616,90963197,Directed,988,,1
1344320271277314048,1222194843730042881,Directed,989,,1
1344320109230350336,1455152803,Directed,990,,1
1344320101793853441,33374761,Directed,991,,1
1344319397138227202,1113603899620057088,Directed,992,,1
1344319397138227202,2657559400,Directed,993,,1
1344319397138227202,2636871433,Directed,994,,1
1344319397138227202,1291017670851211265,Directed,995,,1
1344318665206988802,212954552,Directed,996,,1
1344318665206988802,20771988,Directed,997,,1
1344318301158191105,1339991067270246402,Directed,998,,1
1344318301158191105,27703690,Directed,999,,1
1344318212234571783,35805725,Directed,1000,,1
1344318046467457025,68712576,Directed,1001,,1
1344317878473011203,13769472,Directed,1002,,1
1344317656552374273,128372940,Directed,1003,,1
1344317656552374273,102,Directed,1004,,1
1344317656552374273,64706049,Directed,1005,,1
1344317531360813061,133008925,Directed,1006,,1
1344317393284128771,35101280,Directed,1007,,1
1344317393284128771,14213711,Directed,1008,,1
1344317164145307648,1340974449668055041,Directed,1009,,1
1344317164145307648,220035557,Directed,1010,,1
1344317164145307648,266,Directed,1011,,1
1344317164145307648,1066364689674878976,Directed,1012,,1
1344317164145307648,139183350,Directed,1013,,1
1344317164145307648,263884490,Directed,1014,,1
1344317018846195713,56908445,Directed,1015,,1
1344317018846195713,225848786,Directed,1016,,1
1344317018846195713,1220020781427646464,Directed,1017,,1
1344317018846195713,186,Directed,1018,,1
1344316427956842496,926051040,Directed,1019,,1
1344316336311250944,13769472,Directed,1020,,1
1344315909163384839,33374761,Directed,1021,,1
1344315883955621888,33584794,Directed,1022,,1
1344314977608458241,998238249062580225,Directed,1023,,1
1344314977608458241,216251174,Directed,1024,,1
1344314977608458241,993965975597969408,Directed,1025,,1
1344314665728417793,104779156,Directed,1026,,1
1344314665728417793,898740176947748864,Directed,1027,,1
1344314665728417793,4429173257,Directed,1028,,1
1344314426665672705,3013376535,Directed,1029,,1
1344314426665672705,3875236456,Directed,1030,,1
1344314385511153668,81598624,Directed,1031,,1
1344314128077352960,2880932962,Directed,1032,,1
1344313922829119488,35101280,Directed,1033,,1
1344313922829119488,1086577837891637248,Directed,1034,,1
1344313922829119488,132,Directed,1035,,1
1344313746416668672,804706616121720832,Directed,1036,,1
1344313746416668672,60407539,Directed,1037,,1
1344313746416668672,55974546,Directed,1038,,1
1344313549527650305,26,Directed,1039,,1
1344313541587841024,715997348619542531,Directed,1040,,1
1344313328496226306,402091237,Directed,1041,,1
1344312934453927938,942197410679459842,Directed,1042,,1
1344312934453927938,41881267,Directed,1043,,1
1344312934453927938,1020798087449776128,Directed,1044,,1
1344312814341644289,870697170994814982,Directed,1045,,1
1344312814341644289,174818242,Directed,1046,,1
1344312666815393792,168,Directed,1047,,1
1344312347213647872,3142379039,Directed,1048,,1
1344312236370776066,1344408079362879491,Directed,1049,,1
1344312236370776066,207,Directed,1050,,1
1344312213910253569,3331429624,Directed,1051,,1
1344312131664158722,45870897,Directed,1052,,1
1344312131664158722,128372940,Directed,1053,,1
1344311797357170688,2189036407,Directed,1054,,1
1344311797357170688,1046423546883444736,Directed,1055,,1
1344311505945309185,3256528679,Directed,1056,,1
1344311338533851137,975127727501185025,Directed,1057,,1
1344310864460046337,1523823530,Directed,1058,,1
1344310860609703936,10228272,Directed,1059,,1
1344310853320007687,66897911,Directed,1060,,1
1344310853320007687,128372940,Directed,1061,,1
1344310853320007687,105,Directed,1062,,1
1344310853320007687,68712576,Directed,1063,,1
1344310853320007687,104,Directed,1064,,1
1344310768477609984,68313718,Directed,1065,,1
1344310715797147653,1105238543067201536,Directed,1066,,1
1344310487471812609,45870897,Directed,1067,,1
1344310487471812609,128372940,Directed,1068,,1
1344310234085552130,1208778120637091840,Directed,1069,,1
1344310098886332418,1208778120637091840,Directed,1070,,1
1344309855960637441,1294291751889494016,Directed,1071,,1
1344309855960637441,1247521800260444161,Directed,1072,,1
1344309855960637441,1339957072650260480,Directed,1073,,1
1344309855960637441,32529120,Directed,1074,,1
1344309850378022922,167467319,Directed,1075,,1
1344309302291476480,1082418968449683457,Directed,1076,,1
1344308940943847431,251111424,Directed,1077,,1
1344308940943847431,122,Directed,1078,,1
1344308915622862851,61620996,Directed,1079,,1
1344308915622862851,20771988,Directed,1080,,1
1344308757598236674,70751838,Directed,1081,,1
1344308757598236674,16794066,Directed,1082,,1
1344308757598236674,2174537102,Directed,1083,,1
1344308500361568256,3253061273,Directed,1084,,1
1344308500361568256,975127727501185025,Directed,1085,,1
1344308468904304642,45870897,Directed,1086,,1
1344308468904304642,128372940,Directed,1087,,1
1344308441272078342,14683002,Directed,1088,,1
1344308361186181122,135304033,Directed,1089,,1
1344308156852219904,17020999,Directed,1090,,1
1344308156852219904,1343945596735000577,Directed,1091,,1
1344308156852219904,64706049,Directed,1092,,1
1344308156852219904,1262500154436878338,Directed,1093,,1
1344307994889236483,130151298,Directed,1094,,1
1344307994889236483,59135403,Directed,1095,,1
1344307837921619971,236657638,Directed,1096,,1
1344307837921619971,787714178635227136,Directed,1097,,1
1344307837921619971,140551210,Directed,1098,,1
1344307601945853955,42593930,Directed,1099,,1
1344307207102464002,84110051,Directed,1100,,1
1344307106120409094,935973753892360193,Directed,1101,,1
1344307106120409094,1137911600264990720,Directed,1102,,1
1344306539767746562,68712576,Directed,1103,,1
1344306539767746562,523331076,Directed,1104,,1
1344306539767746562,455069103,Directed,1105,,1
1344306539767746562,1286727673,Directed,1106,,1
1344306539767746562,52137895,Directed,1107,,1
1344306536311640064,13769472,Directed,1108,,1
1344306412843905028,128372940,Directed,1109,,1
1344306077505118214,128372940,Directed,1110,,1
1344305844821893120,9317502,Directed,1111,,1
1344305428872749058,10228272,Directed,1112,,1
1344305241819402241,42157075,Directed,1113,,1
1344305241819402241,81853685,Directed,1114,,1
1344305239621578758,1194057563295367171,Directed,1115,,1
1344305239621578758,1059247038955773954,Directed,1116,,1
1344305237297946627,13769472,Directed,1117,,1
1344305095014567938,48497850,Directed,1118,,1
1344305095014567938,701706179001643012,Directed,1119,,1
1344305095014567938,45870897,Directed,1120,,1
1344305095014567938,128372940,Directed,1121,,1
1344304686262853633,402091237,Directed,1122,,1
1344304523771334657,113765032,Directed,1123,,1
1344303994420781056,2923397967,Directed,1124,,1
1344303977526136834,1301612530280943625,Directed,1125,,1
1344303977526136834,818804590162411520,Directed,1126,,1
1344303977526136834,96571976,Directed,1127,,1
1344303870533640193,45870897,Directed,1128,,1
1344303870533640193,59184769,Directed,1129,,1
1344303870533640193,128372940,Directed,1130,,1
1344303315048427526,2298073305,Directed,1131,,1
1344303242071732229,140184655,Directed,1132,,1
1344303238309425157,382804304,Directed,1133,,1
1344303238309425157,19351269,Directed,1134,,1
1344302982763081729,57,Directed,1135,,1
1344302685592420354,2273387221,Directed,1136,,1
1344302685592420354,123580195,Directed,1137,,1
1344302611109998594,51827346,Directed,1138,,1
1344302308184752135,140551210,Directed,1139,,1
1344302255915347968,104,Directed,1140,,1
1344301708638367744,837333283457404932,Directed,1141,,1
1344301708638367744,1268352367461830657,Directed,1142,,1
1344301708638367744,1278013004752326656,Directed,1143,,1
1344301708638367744,14594698,Directed,1144,,1
1344301634927652864,128372940,Directed,1145,,1
1344301391280545794,55352490,Directed,1146,,1
1344301391280545794,1272659162632269825,Directed,1147,,1
1344301391280545794,790707482515628033,Directed,1148,,1
1344301202608185344,3308602865,Directed,1149,,1
1344301202608185344,1179578224168316929,Directed,1150,,1
1344301202608185344,128372940,Directed,1151,,1
1344301188771151872,134,Directed,1152,,1
1344301188771151872,1114704890671005696,Directed,1153,,1
1344301027118510081,1182056842760990720,Directed,1154,,1
1344301027118510081,134,Directed,1155,,1
1344300564184707072,1036604998895976448,Directed,1156,,1
1344300564184707072,1179529120570642435,Directed,1157,,1
1344300500666228736,1272943836763996160,Directed,1158,,1
1344300500666228736,109326331,Directed,1159,,1
1344300500666228736,2747491411,Directed,1160,,1
1344299549981077509,78920906,Directed,1161,,1
1344299253418627074,128372940,Directed,1162,,1
1344299054445043713,186,Directed,1163,,1
1344298782196953090,59026831,Directed,1164,,1
1344298782196953090,28217833,Directed,1165,,1
1344297331622092800,790057461134848001,Directed,1166,,1
1344297223392272387,785833176,Directed,1167,,1
1344297055720796168,59026831,Directed,1168,,1
1344297055720796168,28217833,Directed,1169,,1
1344296983536787456,36802106,Directed,1170,,1
1344296847238701058,36751573,Directed,1171,,1
1344296821905121282,1158389772920020993,Directed,1172,,1
1344296821905121282,49762925,Directed,1173,,1
1344296811066961920,13769472,Directed,1174,,1
1344296650056019968,65473559,Directed,1175,,1
1344296573958762497,1321808941941202956,Directed,1176,,1
1344296573958762497,41359935,Directed,1177,,1
1344296440256978945,56798913,Directed,1178,,1
1344296292432936961,34725510,Directed,1179,,1
1344295957316382727,1290259240494432256,Directed,1180,,1
1344295957316382727,1216057019788136451,Directed,1181,,1
1344295898818482176,1138267879038685184,Directed,1182,,1
1344295898818482176,243,Directed,1183,,1
1344295898818482176,244,Directed,1184,,1
1344295733881667584,975127727501185025,Directed,1185,,1
1344295733881667584,488870645,Directed,1186,,1
1344295733881667584,64706049,Directed,1187,,1
1344295733881667584,128372940,Directed,1188,,1
1344295575911620609,1298913397967290368,Directed,1189,,1
1344295575911620609,350654790,Directed,1190,,1
1344295575911620609,562889603,Directed,1191,,1
1344295575911620609,1244435369317273602,Directed,1192,,1
1344295575911620609,1139597460,Directed,1193,,1
1344295575911620609,1258888356542513152,Directed,1194,,1
1344295064047120393,1421721,Directed,1195,,1
1344295007537274880,1259622617130119168,Directed,1196,,1
1344295007537274880,267,Directed,1197,,1
1344295007537274880,1239994230988300288,Directed,1198,,1
1344294419156119557,2215751618,Directed,1199,,1
1344294419156119557,133008925,Directed,1200,,1
1344294389288493056,3085319010,Directed,1201,,1
1344294389288493056,1963022268,Directed,1202,,1
1344294389288493056,9317502,Directed,1203,,1
1344293964086652929,1194390560670461955,Directed,1204,,1
1344293964086652929,28436011,Directed,1205,,1
1344293596523098112,1033094634690543616,Directed,1206,,1
1344293596523098112,282811165,Directed,1207,,1
1344293596523098112,1052641956256460801,Directed,1208,,1
1344293063636766722,45870897,Directed,1209,,1
1344293063636766722,128372940,Directed,1210,,1
1344292947127394305,45870897,Directed,1211,,1
1344292947127394305,128372940,Directed,1212,,1
1344292846896082944,701706179001643012,Directed,1213,,1
1344292846896082944,34399096,Directed,1214,,1
1344292846896082944,45870897,Directed,1215,,1
1344292846896082944,128372940,Directed,1216,,1
1344292064457056257,128372940,Directed,1217,,1
1344292016360980482,1385815512,Directed,1218,,1
1344292016360980482,783194180,Directed,1219,,1
1344292016360980482,154427217,Directed,1220,,1
1344292016360980482,466976176,Directed,1221,,1
1344291648411480064,1122929955866910721,Directed,1222,,1
1344291297297715201,902325648,Directed,1223,,1
1344291297297715201,186,Directed,1224,,1
1344291285713215490,1328700069466562560,Directed,1225,,1
1344291285713215490,815703509517606913,Directed,1226,,1
1344291285713215490,937777882012766209,Directed,1227,,1
1344290600171020288,1073443246838374400,Directed,1228,,1
1344290600171020288,184762182,Directed,1229,,1
1344290492847157249,9906332,Directed,1230,,1
1344290492847157249,2633482018,Directed,1231,,1
1344290492847157249,1339013065648590851,Directed,1232,,1
1344290492847157249,65,Directed,1233,,1
1344290371141038083,1642862389,Directed,1234,,1
1344289539075014656,812296026866466816,Directed,1235,,1
1344289528647979013,250769217,Directed,1236,,1
1344289382405189635,1335315322807717894,Directed,1237,,1
1344289382405189635,75,Directed,1238,,1
1344289221113245703,1221107765650784256,Directed,1239,,1
1344289221113245703,1310715791155908609,Directed,1240,,1
1344289129429929984,45870897,Directed,1241,,1
1344289129429929984,128372940,Directed,1242,,1
1344289103723032577,1274545772990803968,Directed,1243,,1
1344289103723032577,27703690,Directed,1244,,1
1344288780249927680,53882688,Directed,1245,,1
1344288780249927680,912492779669999616,Directed,1246,,1
1344288572917092352,1221218015791984640,Directed,1247,,1
1344288496090030081,1075527261485453312,Directed,1248,,1
1344288446651772928,26,Directed,1249,,1
1344288264165974018,1271555525562564611,Directed,1250,,1
1344288264165974018,495422515,Directed,1251,,1
1344288244121427968,701706179001643012,Directed,1252,,1
1344288244121427968,45870897,Directed,1253,,1
1344288244121427968,128372940,Directed,1254,,1
1344288178644135938,113,Directed,1255,,1
1344288178644135938,328704047,Directed,1256,,1
1344288178644135938,16794066,Directed,1257,,1
1344287901941706753,66852031,Directed,1258,,1
1344287679555493888,20450814,Directed,1259,,1
1344287544012394499,1085996187579281408,Directed,1260,,1
1344287458956107776,268,Directed,1261,,1
1344287343751081985,100201674,Directed,1262,,1
1344287270493446150,1344381904112521217,Directed,1263,,1
1344287270493446150,24,Directed,1264,,1
1344287269956550657,140,Directed,1265,,1
1344287269956550657,45870897,Directed,1266,,1
1344287269956550657,128372940,Directed,1267,,1
1344286865478868992,1258938281812729856,Directed,1268,,1
1344286865478868992,1245888739676733441,Directed,1269,,1
1344286865478868992,291926260,Directed,1270,,1
1344286712332230657,64706049,Directed,1271,,1
1344286563157602304,345799088,Directed,1272,,1
1344286563157602304,1330281903342096384,Directed,1273,,1
1344286129269469184,1264087808651808768,Directed,1274,,1
1344286129269469184,2892290499,Directed,1275,,1
1344285979327275008,30849739,Directed,1276,,1
1344285979327275008,925731786,Directed,1277,,1
1344285979327275008,756487927849422848,Directed,1278,,1
1344285759889674240,88629549,Directed,1279,,1
1344285680218877959,256730310,Directed,1280,,1
