Source,Target,Type,Label,timeset,Weight
1288957892104790018,70799317,Directed,645,,1
1288957790879453188,74756085,Directed,646,,1
1288957748001026050,111,Directed,647,,1
1288957564722397185,112,Directed,648,,1
1288957564722397185,45870897,Directed,649,,1
1288957564722397185,113,Directed,650,,1
1288957564722397185,114,Directed,651,,1
1288957564722397185,115,Directed,652,,1
1288957564722397185,68313718,Directed,653,,1
1288957564722397185,259840707,Directed,654,,1
1288957497139761153,116,Directed,655,,1
1288957459135188992,117,Directed,656,,1
1288957459135188992,2533981,Directed,657,,1
1288957459135188992,11242312,Directed,658,,1
1288957459135188992,829355783141744642,Directed,659,,1
1288957437727383554,1020127576369639424,Directed,660,,1
1288957396514209798,2726301380,Directed,661,,1
1288957372447285249,284863168,Directed,662,,1
1288957371096731648,55729783,Directed,663,,1
1288957371096731648,14594813,Directed,664,,1
1288957308903591942,91,Directed,665,,1
1288957262711709697,54,Directed,666,,1
1288957211155324931,1012077559511703560,Directed,667,,1
1288957211155324931,8802752,Directed,668,,1
1288957195032375297,1084712593292443648,Directed,669,,1
1288957195032375297,1030198380868321280,Directed,670,,1
1288957059237646338,118,Directed,671,,1
1288957020511633411,50926496,Directed,672,,1
1288957020511633411,15336738,Directed,673,,1
1288957020511633411,155299499,Directed,674,,1
1288957010885705728,74756085,Directed,675,,1
1288956918158041089,544735824,Directed,676,,1
1288956905386377217,10228272,Directed,677,,1
1288956885723484161,992455966376513536,Directed,678,,1
1288956864835846155,362033655,Directed,679,,1
1288956672581525507,1099018573845016576,Directed,680,,1
1288956630713982978,2726301380,Directed,681,,1
1288956619674525703,125212976,Directed,682,,1
1288956619674525703,1194854228172451840,Directed,683,,1
1288956619674525703,74756085,Directed,684,,1
1288956616927252486,74756085,Directed,685,,1
1288956552683106312,2262919935,Directed,686,,1
1288956203306029056,76049312,Directed,687,,1
1288956147341426689,759001618884939776,Directed,688,,1
1288956018962116613,1002182052341534720,Directed,689,,1
1288955952285310976,40095953,Directed,690,,1
1288955952285310976,76049312,Directed,691,,1
1288955887948828673,74756085,Directed,692,,1
1288955753177526275,82271629,Directed,693,,1
1288955750199500804,96826754,Directed,694,,1
1288955750199500804,1288977524798697473,Directed,695,,1
1288955693089935361,2183817488,Directed,696,,1
1288955693089935361,8802752,Directed,697,,1
1288955691269529601,362033655,Directed,698,,1
1288955618863329282,717499517143293952,Directed,699,,1
1288955557802582016,1309177799958245380,Directed,700,,1
1288955557802582016,68693419,Directed,701,,1
1288955443063263235,261007129,Directed,702,,1
1288955443063263235,966061552943222785,Directed,703,,1
1288955410238656514,2959585119,Directed,704,,1
1288955059905146882,34759495,Directed,705,,1
1288955029769125888,975127727501185025,Directed,706,,1
1288954978531446791,74756085,Directed,707,,1
1288954827737792512,1225045409455919106,Directed,708,,1
1288954810876780544,128372940,Directed,709,,1
1288954799170486272,10228272,Directed,710,,1
1288954738785103872,2726301380,Directed,711,,1
1288954563467370499,51287089,Directed,712,,1
1288954563467370499,1095834875716874245,Directed,713,,1
1288954539920502789,63010366,Directed,714,,1
1288954524015656961,1101854126147809280,Directed,715,,1
1288954470366359553,1095834875716874245,Directed,716,,1
1288954460472061953,2880932962,Directed,717,,1
1288954445821337603,1204252321506611200,Directed,718,,1
1288954445821337603,1204554433574711296,Directed,719,,1
1288954166124122113,10228272,Directed,720,,1
1288954000742789120,2726301380,Directed,721,,1
1288953873965682688,508886308,Directed,722,,1
1288953867842072577,74756085,Directed,723,,1
1288953844576202753,1062540426228445184,Directed,724,,1
1288953766625120264,482889774,Directed,725,,1
1288953766625120264,112576122,Directed,726,,1
1288953766625120264,37337817,Directed,727,,1
1288953766625120264,52722451,Directed,728,,1
1288953759540883459,119,Directed,729,,1
1288953619832872961,46849375,Directed,730,,1
1288953594922835969,10228272,Directed,731,,1
1288953571615166464,93339429,Directed,732,,1
1288953519807041536,120,Directed,733,,1
1288953472231120896,106492929,Directed,734,,1
1288953470335062016,759001618884939776,Directed,735,,1
1288953455638437888,45870897,Directed,736,,1
1288953061180923909,1057609248606224386,Directed,737,,1
1288952955010457601,1050174967298629633,Directed,738,,1
1288952885192122368,1108445105411842048,Directed,739,,1
1288952885192122368,34159735,Directed,740,,1
1288952885192122368,83959481,Directed,741,,1
1288952885192122368,287670493,Directed,742,,1
1288952871636144132,1288959151079657475,Directed,743,,1
1288952803063476229,121,Directed,744,,1
1288952803063476229,1523748277,Directed,745,,1
1288952735073816577,14594813,Directed,746,,1
1288952704484638720,18048666,Directed,747,,1
1288952704484638720,64706049,Directed,748,,1
1288952655063261186,94487448,Directed,749,,1
1288952655063261186,33520195,Directed,750,,1
1288952642950103043,2726301380,Directed,751,,1
1288952545369563137,2726301380,Directed,752,,1
1288952540349059078,544735824,Directed,753,,1
1288952501140697094,1037884828149051392,Directed,754,,1
1288952501140697094,74756085,Directed,755,,1
1288952492294909958,975127727501185025,Directed,756,,1
1288952491430809602,344360659,Directed,757,,1
1288952419938959362,16794066,Directed,758,,1
1288952293866561539,1187489378261749760,Directed,759,,1
1288952293866561539,1093980776205570049,Directed,760,,1
1288952192699895810,74756085,Directed,761,,1
1288952187759075328,1288567320219127809,Directed,762,,1
1288952011766063104,1191927595635560448,Directed,763,,1
1288952005331951618,1142464848078475264,Directed,764,,1
1288952005331951618,2880932962,Directed,765,,1
1288951930363023361,8802752,Directed,766,,1
1288951589479251970,3989473821,Directed,767,,1
1288951458726109184,940729775882227712,Directed,768,,1
1288951458726109184,1333512296040173572,Directed,769,,1
1288951458726109184,132699857,Directed,770,,1
1288951449209262081,3318337402,Directed,771,,1
1288951319953321985,1029099796420861952,Directed,772,,1
1288951319953321985,218692370,Directed,773,,1
1288951319953321985,8802752,Directed,774,,1
1288951314781745153,71599201,Directed,775,,1
1288951314781745153,74756085,Directed,776,,1
1288951314781745153,19409508,Directed,777,,1
1288951247165431812,4014433817,Directed,778,,1
1288951247165431812,179224949,Directed,779,,1
1288951192631025666,10228272,Directed,780,,1
1288951158527217664,1267925527605755905,Directed,781,,1
1288951111748063233,2880932962,Directed,782,,1
1288951077237403648,1116677903238991873,Directed,783,,1
1288951052558110720,1095834875716874245,Directed,784,,1
1288950996530495493,65052308,Directed,785,,1
1288950996530495493,67743025,Directed,786,,1
1288950996530495493,36,Directed,787,,1
1288950996530495493,122,Directed,788,,1
1288950974271361025,1288950974271361025,Directed,789,,1
1288950522901405697,68712576,Directed,790,,1
1288950522901405697,20,Directed,791,,1
1288950522901405697,128372940,Directed,792,,1
1288950522901405697,37717107,Directed,793,,1
1288950522901405697,523331076,Directed,794,,1
1288950522901405697,26,Directed,795,,1
1288950522901405697,1079104732847853568,Directed,796,,1
1288950366965567500,25,Directed,797,,1
1288950366965567500,93339429,Directed,798,,1
1288950366965567500,145366029,Directed,799,,1
1288950085750067201,8802752,Directed,800,,1
1288950083304775681,1156247628201545729,Directed,801,,1
1288950031735758852,10228272,Directed,802,,1
1288950016049119232,10228272,Directed,803,,1
1288949993508831233,434543434,Directed,804,,1
1288949944280395776,128372940,Directed,805,,1
1288949881575559168,1319312940986699777,Directed,806,,1
1288949881575559168,1222673964419485696,Directed,807,,1
1288949843378012161,2726301380,Directed,808,,1
1288949824340074503,1251282053993304072,Directed,809,,1
1288949824340074503,2936320169,Directed,810,,1
1288949736154832896,975127727501185025,Directed,811,,1
1288949730416918528,74756085,Directed,812,,1
1288949695658811398,1254187329620717571,Directed,813,,1
1288949695658811398,74756085,Directed,814,,1
1288949659797512197,36,Directed,815,,1
1288949659797512197,727130698021261313,Directed,816,,1
1288949595213619201,1048657779718860801,Directed,817,,1
1288949565559840770,3080391442,Directed,818,,1
1288949565559840770,123,Directed,819,,1
1288949565559840770,124,Directed,820,,1
1288949565559840770,1039971388604465152,Directed,821,,1
1288949403542323204,1263202527182573569,Directed,822,,1
1288949403542323204,2525807683,Directed,823,,1
1288949086641696768,1227612589527617537,Directed,824,,1
1288949086641696768,2880932962,Directed,825,,1
1288948982505508869,357030742,Directed,826,,1
1288948963689795586,1147944810516570112,Directed,827,,1
1288948963689795586,1277046135207706624,Directed,828,,1
1288948963689795586,8802752,Directed,829,,1
1288948838863077378,126436384,Directed,830,,1
1288948723180089346,1238162360319324160,Directed,831,,1
1288948723180089346,126436384,Directed,832,,1
1288948706641940480,125,Directed,833,,1
1288948706641940480,74756085,Directed,834,,1
1288948706641940480,18048666,Directed,835,,1
1288948621841489926,126,Directed,836,,1
1288948587859267586,1261143858672398337,Directed,837,,1
1288948587859267586,127,Directed,838,,1
1288948537712152577,4634278817,Directed,839,,1
1288948537712152577,63,Directed,840,,1
1288948508486180867,1129022308901896192,Directed,841,,1
1288948508486180867,994303120376303616,Directed,842,,1
1288948463229718529,39366339,Directed,843,,1
1288948433324322817,74756085,Directed,844,,1
1288948312872230912,128,Directed,845,,1
1288948312872230912,70799317,Directed,846,,1
1288948185189187588,3318337402,Directed,847,,1
1288948017777827848,1267925527605755905,Directed,848,,1
1288948017777827848,737720221352513536,Directed,849,,1
1288947970667425798,947563402674757638,Directed,850,,1
1288947913155137536,129,Directed,851,,1
1288947889406980096,123891446,Directed,852,,1
1288947821786390537,298308683,Directed,853,,1
1288947770796257280,259372253,Directed,854,,1
1288947649022918660,2726301380,Directed,855,,1
1288947635999604738,8802752,Directed,856,,1
1288947634745548801,1026623750387781633,Directed,857,,1
1288947609743380484,82872422,Directed,858,,1
1288947483331170304,40258519,Directed,859,,1
1288947483331170304,36451074,Directed,860,,1
1288947483331170304,54,Directed,861,,1
1288947394500075526,127,Directed,862,,1
1288947394500075526,52722451,Directed,863,,1
1288947383699738626,3318337402,Directed,864,,1
1288947243974905856,38421891,Directed,865,,1
1288947243974905856,17715048,Directed,866,,1
1288947220876865536,130,Directed,867,,1
1288947220876865536,156719729,Directed,868,,1
1288947107580305408,158334097,Directed,869,,1
1288946999493046272,52722451,Directed,870,,1
1288946912952025088,1282385133937598464,Directed,871,,1
1288946867011813388,1111754949095014401,Directed,872,,1
1288946847164370947,1233208453352562688,Directed,873,,1
1288946847164370947,74756085,Directed,874,,1
1288946847164370947,1523748277,Directed,875,,1
1288946821201629186,68,Directed,876,,1
1288946718797701120,2726301380,Directed,877,,1
1288946718797701120,128372940,Directed,878,,1
1288946692025458688,1400504215,Directed,879,,1
1288946692025458688,223971110,Directed,880,,1
1288946692025458688,768114495847669761,Directed,881,,1
1288946674304462848,126,Directed,882,,1
1288946674304462848,2726301380,Directed,883,,1
1288946666129821698,889245630463438850,Directed,884,,1
1288946560974413824,252751061,Directed,885,,1
1288946560974413824,1088062616,Directed,886,,1
1288946530137907201,2726301380,Directed,887,,1
1288946486928125954,45870897,Directed,888,,1
1288946439566045189,3318337402,Directed,889,,1
1288946300533321729,3319727801,Directed,890,,1
1288946300533321729,1288948426512662532,Directed,891,,1
1288946272985128961,146591912,Directed,892,,1
1288946226050760705,2923397967,Directed,893,,1
1288946169398386689,47754867,Directed,894,,1
1288946146757554177,45870897,Directed,895,,1
1288946073474666498,51282735,Directed,896,,1
1288945939214929920,162453393,Directed,897,,1
1288945907040387072,320376950,Directed,898,,1
1288945906654617604,1164943929147645954,Directed,899,,1
1288945906654617604,18048666,Directed,900,,1
1288945826509795328,23,Directed,901,,1
1288945826509795328,564322941,Directed,902,,1
1288945779869130753,128372940,Directed,903,,1
1288945744238522371,129285610,Directed,904,,1
1288945744238522371,3374026227,Directed,905,,1
1288945744238522371,139183350,Directed,906,,1
1288945665654099969,1288945665654099969,Directed,907,,1
1288945621781618689,1183427072045260800,Directed,908,,1
1288945621781618689,141078711,Directed,909,,1
1288945621781618689,74756085,Directed,910,,1
1288945544212238336,76049312,Directed,911,,1
1288945465698983936,128372940,Directed,912,,1
1288945465698983936,22,Directed,913,,1
1288945465698983936,18048666,Directed,914,,1
1288945465698983936,1319636844821217280,Directed,915,,1
1288945465698983936,59477935,Directed,916,,1
1288945465698983936,4560229815,Directed,917,,1
1288945465698983936,966061552943222785,Directed,918,,1
1288945441577619458,2886474167,Directed,919,,1
1288945359071346690,1095834875716874245,Directed,920,,1
1288945359071346690,49,Directed,921,,1
1288945345427320833,362033655,Directed,922,,1
1288945317023485959,1244336575514804224,Directed,923,,1
1288945266108903427,128372940,Directed,924,,1
1288945231287726082,1057609248606224386,Directed,925,,1
1288945081832046593,8802752,Directed,926,,1
1288945029206224896,45409867,Directed,927,,1
1288944958754308097,27733656,Directed,928,,1
1288944814084456448,13,Directed,929,,1
1288944532512440322,56991924,Directed,930,,1
1288944532512440322,146198763,Directed,931,,1
1288944532512440322,2832189679,Directed,932,,1
1288944519711461377,131,Directed,933,,1
1288944399020326913,2726301380,Directed,934,,1
1288944397925650439,132,Directed,935,,1
1288944390975688704,166298184,Directed,936,,1
1288944390975688704,8802752,Directed,937,,1
1288944356628533248,1061775559,Directed,938,,1
1288944356628533248,1132061196847390721,Directed,939,,1
1288944356628533248,133,Directed,940,,1
1288944112599740416,921789257722810371,Directed,941,,1
1288944112046047237,28880506,Directed,942,,1
1288944045247606785,2892290499,Directed,943,,1
1288944045247606785,104357828,Directed,944,,1
1288943888640679936,16366623,Directed,945,,1
1288943888640679936,133753044,Directed,946,,1
1288943804784017410,54958696,Directed,947,,1
1288943804784017410,32634526,Directed,948,,1
1288943792658227201,41085058,Directed,949,,1
1288943792658227201,1113906945826721792,Directed,950,,1
1288943792658227201,1211727580157501441,Directed,951,,1
1288943740586012672,34759495,Directed,952,,1
1288943631206887430,74756085,Directed,953,,1
1288943524168245248,10228272,Directed,954,,1
1288943295121555456,13769472,Directed,955,,1
1288943285491425281,34740038,Directed,956,,1
1288943141308030976,91,Directed,957,,1
1288942982150926346,131523848,Directed,958,,1
1288942982150926346,1267925527605755905,Directed,959,,1
1288942982150926346,3863795067,Directed,960,,1
1288942982150926346,1074209186752413696,Directed,961,,1
1288942960147603456,298308683,Directed,962,,1
1288942909170036739,39366339,Directed,963,,1
1288942768711249923,74179846,Directed,964,,1
1288942768711249923,13769472,Directed,965,,1
1288942642554953729,718770508498673664,Directed,966,,1
1288942642554953729,10228272,Directed,967,,1
1288942319509614599,975127727501185025,Directed,968,,1
1288942288610238471,74756085,Directed,969,,1
1288942283157639170,82872422,Directed,970,,1
1288942249863249920,71656171,Directed,971,,1
1288942232024875008,9317502,Directed,972,,1
1288942232024875008,76369002,Directed,973,,1
1288942133995622401,49179437,Directed,974,,1
1288942082695061504,1248678469728382976,Directed,975,,1
1288941990286163969,9317502,Directed,976,,1
1288941905657696258,33520195,Directed,977,,1
1288941900725129218,14,Directed,978,,1
1288941900725129218,61318235,Directed,979,,1
1288941900725129218,135871894,Directed,980,,1
1288941900725129218,364840896,Directed,981,,1
1288941707309056003,110881957,Directed,982,,1
1288941707309056003,75144149,Directed,983,,1
1288941707309056003,46932006,Directed,984,,1
1288941706017202178,74756085,Directed,985,,1
1288941516568891392,13769472,Directed,986,,1
1288941371412316165,74756085,Directed,987,,1
1288941283491405831,74756085,Directed,988,,1
1288941234392834050,40095953,Directed,989,,1
1288941227199606789,134,Directed,990,,1
1288941104272900101,2880932962,Directed,991,,1
1288940952577548288,1248678469728382976,Directed,992,,1
1288940691226337282,74756085,Directed,993,,1
1288940635655942144,74756085,Directed,994,,1
1288940635655942144,1523748277,Directed,995,,1
1288940448627806209,126436384,Directed,996,,1
1288940392415662082,51287089,Directed,997,,1
1288940392415662082,1095834875716874245,Directed,998,,1
1288940288166289408,135,Directed,999,,1
1288940170365075459,171486761,Directed,1000,,1
1288940142204526593,2726301380,Directed,1001,,1
1288940084235051008,34740038,Directed,1002,,1
1288939988407681028,4896510833,Directed,1003,,1
1288939959504830469,60308116,Directed,1004,,1
1288939897571729410,1359815930,Directed,1005,,1
1288939897571729410,74756085,Directed,1006,,1
1288939836892733440,948656061594120192,Directed,1007,,1
1288939467424792578,1082939283298811904,Directed,1008,,1
1288939462177759237,859495277031501824,Directed,1009,,1
1288939420729724930,2726301380,Directed,1010,,1
1288939278169444354,1214970651255201794,Directed,1011,,1
1288939278169444354,67009496,Directed,1012,,1
1288939222670376961,39366339,Directed,1013,,1
1288939145323261961,2880932962,Directed,1014,,1
1288939086166855681,1003449594288668672,Directed,1015,,1
1288938937919078403,20045580,Directed,1016,,1
1288938921515261953,2923397967,Directed,1017,,1
1288938804896829443,103437723,Directed,1018,,1
1288938804896829443,2726301380,Directed,1019,,1
1288938788174036995,1206908814513102848,Directed,1020,,1
1288938788174036995,805928174450339840,Directed,1021,,1
1288938788174036995,90676816,Directed,1022,,1
1288938657542541312,74756085,Directed,1023,,1
1288938411374653441,136,Directed,1024,,1
1288938345544941569,10228272,Directed,1025,,1
1288938330822971400,1288938473739689989,Directed,1026,,1
1288938274032148480,293807001,Directed,1027,,1
1288938240871997444,137,Directed,1028,,1
1288938240871997444,55729783,Directed,1029,,1
1288938191177879557,8802752,Directed,1030,,1
1288937892593709058,138,Directed,1031,,1
1288937892593709058,139,Directed,1032,,1
1288937884997885958,140,Directed,1033,,1
1288937847416860673,10228272,Directed,1034,,1
1288937847416860673,141,Directed,1035,,1
1288937821508698112,142,Directed,1036,,1
1288937805272567809,143,Directed,1037,,1
1288937805272567809,144,Directed,1038,,1
1288937653266677761,755763151170396160,Directed,1039,,1
1288937653266677761,140,Directed,1040,,1
1288937578549346304,582230335,Directed,1041,,1
1288937494948524033,74756085,Directed,1042,,1
1288937493920911362,1194315304584830976,Directed,1043,,1
1288937493920911362,67086721,Directed,1044,,1
1288937493920911362,78753317,Directed,1045,,1
1288937493920911362,1060861177125842944,Directed,1046,,1
1288937493920911362,65955027,Directed,1047,,1
1288937493920911362,34759495,Directed,1048,,1
1288937427168632832,975127727501185025,Directed,1049,,1
1288937324764692480,10228272,Directed,1050,,1
1288937278430117891,1105126592370618370,Directed,1051,,1
1288937228857683969,128372940,Directed,1052,,1
1288937151489552384,74756085,Directed,1053,,1
1288936964729733127,140,Directed,1054,,1
1288936964729733127,2351562463,Directed,1055,,1
1288936744008777728,1227367175440216064,Directed,1056,,1
1288936501594783745,145,Directed,1057,,1
1288936369105121280,2726301380,Directed,1058,,1
1288936220572123138,293807001,Directed,1059,,1
1288936212246466561,118933047,Directed,1060,,1
1288936087646343170,620051049,Directed,1061,,1
1288936087646343170,2726301380,Directed,1062,,1
1288936061733933058,14222957,Directed,1063,,1
1288936053299187712,1055515184272498688,Directed,1064,,1
1288936019484725251,1079797087364136960,Directed,1065,,1
1288936017857335317,961988119955410945,Directed,1066,,1
1288935962081480707,93339429,Directed,1067,,1
1288935909761650696,578495086,Directed,1068,,1
1288935765314097164,10228272,Directed,1069,,1
1288935357032157208,826240655869480964,Directed,1070,,1
1288935357032157208,938934881467490304,Directed,1071,,1
1288935357032157208,11628,Directed,1072,,1
1288935323750354944,3435371525,Directed,1073,,1
1288935323750354944,1149972427373457408,Directed,1074,,1
1288935323750354944,52722451,Directed,1075,,1
1288935323750354944,1062384655180201984,Directed,1076,,1
1288935323750354944,1235362208860835841,Directed,1077,,1
1288935006950260738,74756085,Directed,1078,,1
1288934978089365505,1041097215865962496,Directed,1079,,1
1288934963761602560,1049066687931322368,Directed,1080,,1
1288934963761602560,126447198,Directed,1081,,1
1288934963761602560,1030559346638376968,Directed,1082,,1
1288934963761602560,63542310,Directed,1083,,1
1288934963761602560,14499829,Directed,1084,,1
1288934963761602560,64706049,Directed,1085,,1
1288934910787551233,74756085,Directed,1086,,1
1288934865434546176,2726301380,Directed,1087,,1
1288934419932291073,2726301380,Directed,1088,,1
1288934063735222277,1164943929147645954,Directed,1089,,1
1288934063735222277,1254601876747812864,Directed,1090,,1
1288934063735222277,18048666,Directed,1091,,1
1288934015681155089,819996902544515072,Directed,1092,,1
1288934015681155089,1083227763794997251,Directed,1093,,1
1288934015681155089,14595353,Directed,1094,,1
1288933979362676755,74756085,Directed,1095,,1
1288933977030569984,54,Directed,1096,,1
1288933937578946561,1198629500780724229,Directed,1097,,1
1288933913734402059,2681856443,Directed,1098,,1
1288933846201892866,1272507913991585793,Directed,1099,,1
1288933752576659462,177324170,Directed,1100,,1
1288933752576659462,759001618884939776,Directed,1101,,1
1288933730883690496,34740038,Directed,1102,,1
1288933725527592961,74756085,Directed,1103,,1
1288933697874546703,856275787804180480,Directed,1104,,1
1288933697874546703,17163446,Directed,1105,,1
1288933512314327040,64523460,Directed,1106,,1
1288933334421327872,1009084690333085696,Directed,1107,,1
1288933334421327872,22276965,Directed,1108,,1
1288933282877526021,1249757349125992450,Directed,1109,,1
1288933172672180225,74756085,Directed,1110,,1
1288932977448292354,128372940,Directed,1111,,1
1288932920527380482,39326635,Directed,1112,,1
1288932870501871619,74756085,Directed,1113,,1
1288932820459704346,2762284493,Directed,1114,,1
1288932820459704346,34740038,Directed,1115,,1
1288932786485841929,9264162,Directed,1116,,1
1288932672463687681,732774741040320512,Directed,1117,,1
1288932556134592513,2955588393,Directed,1118,,1
1288932489529106434,1249757349125992450,Directed,1119,,1
1288932405349437441,20970383,Directed,1120,,1
1288932386143637504,1222939896349970432,Directed,1121,,1
1288932268065673227,8802752,Directed,1122,,1
1288932244028039168,73254822,Directed,1123,,1
1288932234746040323,1222939896349970432,Directed,1124,,1
1288932183885873156,1621347144,Directed,1125,,1
1288931789126414336,1074955253794119680,Directed,1126,,1
1288931635954683906,1030536685346541568,Directed,1127,,1
1288931635954683906,93838909,Directed,1128,,1
1288931635954683906,206678960,Directed,1129,,1
1288931635954683906,709102440830918656,Directed,1130,,1
1288931635954683906,55562632,Directed,1131,,1
1288931557466607617,1224396121654669312,Directed,1132,,1
1288931509194366981,2726301380,Directed,1133,,1
1288931501820780545,1249757349125992450,Directed,1134,,1
1288931394090131457,95749455,Directed,1135,,1
1288931174157635593,1261792440866004994,Directed,1136,,1
1288931141140074497,1101990175960428544,Directed,1137,,1
1288931141140074497,1083534578722263040,Directed,1138,,1
1288931141140074497,99,Directed,1139,,1
1288931141140074497,73254822,Directed,1140,,1
1288931138698989592,67464152,Directed,1141,,1
1288931133170814976,2726301380,Directed,1142,,1
1288931102023987200,74756085,Directed,1143,,1
1288931057623093253,759001618884939776,Directed,1144,,1
1288930536552042504,889245630463438850,Directed,1145,,1
1288930394893692928,37723058,Directed,1146,,1
1288930307589234688,20213747,Directed,1147,,1
1288930307589234688,4909953964,Directed,1148,,1
1288930307589234688,38038840,Directed,1149,,1
1288930307589234688,1180930821240365063,Directed,1150,,1
1288930307589234688,3322502295,Directed,1151,,1
1288930240354562048,1282385133937598464,Directed,1152,,1
1288930112914821121,74756085,Directed,1153,,1
1288929768344375297,128372940,Directed,1154,,1
1288929768344375297,1088639983324459008,Directed,1155,,1
1288929750547943428,163211676,Directed,1156,,1
1288929742448730113,297689700,Directed,1157,,1
1288929742448730113,2880932962,Directed,1158,,1
1288929693966782464,940631,Directed,1159,,1
1288929690028318724,948357808600338432,Directed,1160,,1
1288929612005879808,116755194,Directed,1161,,1
1288929612005879808,70799317,Directed,1162,,1
1288929611712274439,1277059574202281985,Directed,1163,,1
1288929611712274439,1273223009843716098,Directed,1164,,1
1288929499426574337,335048660,Directed,1165,,1
1288929405151121409,889245630463438850,Directed,1166,,1
1288929142680027141,1087259768,Directed,1167,,1
1288929142680027141,1128319887183577088,Directed,1168,,1
1288929117170216960,8802752,Directed,1169,,1
1288929110065139719,2726301380,Directed,1170,,1
1288928935611441152,74756085,Directed,1171,,1
1288928935611441152,1523748277,Directed,1172,,1
1288928935611441152,2670726740,Directed,1173,,1
1288928935611441152,354095556,Directed,1174,,1
1288928848197963784,1097873611581460481,Directed,1175,,1
1288928848197963784,68712576,Directed,1176,,1
1288928848197963784,20,Directed,1177,,1
1288928848197963784,128372940,Directed,1178,,1
1288928836764172292,146,Directed,1179,,1
1288928836764172292,534597738,Directed,1180,,1
1288928836764172292,183228331,Directed,1181,,1
1288928836764172292,1875837823,Directed,1182,,1
1288928836764172292,148455852,Directed,1183,,1
1288928836764172292,71108337,Directed,1184,,1
1288928836764172292,1134044668122079232,Directed,1185,,1
1288928836764172292,139183350,Directed,1186,,1
1288928750307102728,55729783,Directed,1187,,1
1288928665531817984,294708888,Directed,1188,,1
1288928620224876544,69069168,Directed,1189,,1
1288928552109445121,8802752,Directed,1190,,1
1288928431640584195,937477176546426881,Directed,1191,,1
1288928431640584195,344933995,Directed,1192,,1
1288928431640584195,167548124,Directed,1193,,1
1288928431640584195,307523877,Directed,1194,,1
1288928431640584195,747336888,Directed,1195,,1
1288928431640584195,1046681289779286016,Directed,1196,,1
1288928431640584195,98434851,Directed,1197,,1
1288928431640584195,59535470,Directed,1198,,1
1288928431640584195,1595814613,Directed,1199,,1
1288928369082535936,1222939896349970432,Directed,1200,,1
1288928365358063616,1148000478007087104,Directed,1201,,1
1288928365358063616,172453946,Directed,1202,,1
1288928365358063616,1606226352,Directed,1203,,1
1288928347360317441,496376775,Directed,1204,,1
1288928347360317441,8802752,Directed,1205,,1
1288928296663736321,1249757349125992450,Directed,1206,,1
1288928296663736321,924962573090508800,Directed,1207,,1
1288927910821322753,1265107248243781634,Directed,1208,,1
1288927836523376640,1282385133937598464,Directed,1209,,1
1288927836523376640,565272535,Directed,1210,,1
1288927814272593920,147,Directed,1211,,1
1288927814272593920,16794066,Directed,1212,,1
1288927703454879745,261007129,Directed,1213,,1
1288927703454879745,966061552943222785,Directed,1214,,1
1288927700716068869,37,Directed,1215,,1
1288927636320919552,225925013,Directed,1216,,1
1288927598358167554,2726301380,Directed,1217,,1
1288927456695590912,2726301380,Directed,1218,,1
1288927451884773376,52189996,Directed,1219,,1
1288927451884773376,128372940,Directed,1220,,1
1288927258535698433,74756085,Directed,1221,,1
1288927178101489668,14594698,Directed,1222,,1
1288927159172595714,1016745144865914883,Directed,1223,,1
1288927126243213313,52290191,Directed,1224,,1
1288926941589000193,2670726740,Directed,1225,,1
1288926899151032320,54341363,Directed,1226,,1
1288926881757175816,8802752,Directed,1227,,1
1288926820008710145,2726301380,Directed,1228,,1
1288926739494768640,148,Directed,1229,,1
1288926472535707648,1288934015681155089,Directed,1230,,1
1288926472535707648,1102371832911589378,Directed,1231,,1
1288926472535707648,113616718,Directed,1232,,1
1288926472535707648,1280991048274149382,Directed,1233,,1
1288926472535707648,331725327,Directed,1234,,1
1288926472535707648,1251088746579144705,Directed,1235,,1
1288926300393164800,1243396253775310848,Directed,1236,,1
1288926300393164800,797821720103178240,Directed,1237,,1
1288926300393164800,1272187984541073412,Directed,1238,,1
1288926300393164800,64415184,Directed,1239,,1
1288926049749925888,540219772,Directed,1240,,1
1288926048579715073,1263356010204475392,Directed,1241,,1
1288926048579715073,509712733,Directed,1242,,1
1288925990358523912,2700592725,Directed,1243,,1
1288925945068478470,34740038,Directed,1244,,1
1288925888772542466,54,Directed,1245,,1
