Source,Target,Type,Label,timeset,Weight
1332829905298599941,1540034828,Directed,92,,1
1332829848847446019,762402774260875265,Directed,93,,1
1332829832690982915,75342245,Directed,94,,1
1332829762578944007,2880932962,Directed,95,,1
1332829730450632711,762402774260875265,Directed,96,,1
1332829599168950278,17752026,Directed,97,,1
1332829591241699332,762402774260875265,Directed,98,,1
1332829080920731661,762402774260875265,Directed,99,,1
1332829061501030409,34366699,Directed,100,,1
1332828907159031811,734130223,Directed,101,,1
1332828848048758784,19592327,Directed,102,,1
1332828797696176135,2248145765,Directed,103,,1
1332828537804496903,762402774260875265,Directed,104,,1
1332828526706364417,14594698,Directed,105,,1
1332828505768341506,1297943160197191415,Directed,106,,1
1332828500869468160,1540034828,Directed,107,,1
1332828481357537280,135743827,Directed,108,,1
1332828451053637633,73745956,Directed,109,,1
1332828324553486337,2890076027,Directed,110,,1
1332828197025701889,14594813,Directed,111,,1
1332828181531926529,3025861749,Directed,112,,1
1332828014170824706,589528070,Directed,113,,1
1332827824172961795,3875236456,Directed,114,,1
1332827772587298817,98679784,Directed,115,,1
1332827752618192897,138528069,Directed,116,,1
1332827676135055361,762402774260875265,Directed,117,,1
1332827629964017666,53911544,Directed,118,,1
1332827446706655235,248890506,Directed,119,,1
1332827437835685888,198861212,Directed,120,,1
1332827433981145091,1252094146283819008,Directed,121,,1
1332827353626669061,3875236456,Directed,122,,1
1332827125871685642,53911544,Directed,123,,1
1332826995646996480,26113118,Directed,124,,1
1332826896426553346,762402774260875265,Directed,125,,1
1332826875585064962,65749516,Directed,126,,1
1332826791715737610,806593285749882880,Directed,127,,1
1332826784086286338,762402774260875265,Directed,128,,1
1332826757808918530,762402774260875265,Directed,129,,1
1332826719171063810,248890506,Directed,130,,1
1332826714184048640,1001251931812220928,Directed,131,,1
1332826696093995009,2820615074,Directed,132,,1
1332826548269953024,3039924747,Directed,133,,1
1332826514350600197,61084342,Directed,134,,1
1332826436697280512,19667016,Directed,135,,1
1332826397493121024,18122496,Directed,136,,1
1332826283131154437,68629836,Directed,137,,1
1332826264000978954,762402774260875265,Directed,138,,1
1332826104202190848,43340387,Directed,139,,1
1332825979631398918,1290831678718595072,Directed,140,,1
1332825936702615553,45447020,Directed,141,,1
1332825874790555649,99779295,Directed,142,,1
1332825746881060865,53911544,Directed,143,,1
1332825736823058432,1315396217900236801,Directed,144,,1
1332825575623450624,14594813,Directed,145,,1
1332825574327377921,1059806677808111616,Directed,146,,1
1332825570116325376,30462051,Directed,147,,1
1332825299541749760,2248145765,Directed,148,,1
1332825172240441345,762402774260875265,Directed,149,,1
1332825170764046336,198861212,Directed,150,,1
1332825165223387137,14594813,Directed,151,,1
1332825142985154562,17752026,Directed,152,,1
1332824897408675843,53911544,Directed,153,,1
1332824856820396034,141817380,Directed,154,,1
1332824852374441998,14594698,Directed,155,,1
1332824774108700674,19667016,Directed,156,,1
1332824757738332161,19667016,Directed,157,,1
1332824734673874946,1021522837700575233,Directed,158,,1
1332824581556596744,762402774260875265,Directed,159,,1
1332824509322244097,1254080476823932930,Directed,160,,1
1332824422755995661,889245630463438850,Directed,161,,1
