Source,Target,Type,Label,timeset,Weight
1330637158844157952,45870897,Directed,88,,1
1330637118717222913,14594698,Directed,89,,1
1330637102162321409,762402774260875265,Directed,90,,1
1330637088241422337,14128609,Directed,91,,1
1330637028560658436,14594698,Directed,92,,1
1330636975708250112,762402774260875265,Directed,93,,1
1330636949368033293,762402774260875265,Directed,94,,1
1330636915708661763,9317502,Directed,95,,1
1330636875921575938,14128609,Directed,96,,1
1330636819441070080,762402774260875265,Directed,97,,1
1330636553635377156,1030835674595950593,Directed,98,,1
1330636350333267970,20762349,Directed,99,,1
1330636282620489728,828317440845213696,Directed,100,,1
1330635960741138433,14594813,Directed,101,,1
1330635794290274311,25577585,Directed,102,,1
1330634780761841664,762402774260875265,Directed,103,,1
1330634739468865538,357852091,Directed,104,,1
1330634505984618499,7995833019590990175,Directed,105,,1
1330634343161729024,1186236058213720064,Directed,106,,1
1330634309238214657,1021496736802594818,Directed,107,,1
1330634130531422210,908926149656563712,Directed,108,,1
1330634052077056003,23166886,Directed,109,,1
1330633709389803523,1523748277,Directed,110,,1
1330633671322329090,60957484,Directed,111,,1
1330633642708709376,1171544581529362432,Directed,112,,1
1330633381470740484,762402774260875265,Directed,113,,1
1330633380241797129,3813348379966662205,Directed,114,,1
1330633064452673536,98510698,Directed,115,,1
1330633044798140418,83036786,Directed,116,,1
1330632795023085570,61915875,Directed,117,,1
1330632792129069059,762402774260875265,Directed,118,,1
1330632786936520705,2880932962,Directed,119,,1
1330632686214516739,45447020,Directed,120,,1
1330632434656956417,205677742,Directed,121,,1
1330631891486126093,908926149656563712,Directed,122,,1
1330631869306712064,1200019630238183424,Directed,123,,1
1330631762620391425,1259305899824484356,Directed,124,,1
1330631753728487425,2570287572,Directed,125,,1
1330631605656952834,1162541671395012609,Directed,126,,1
1330631563999137792,1100880648150175749,Directed,127,,1
1330631487574695938,1605288614,Directed,128,,1
1330631459934244864,1089535657,Directed,129,,1
1330631383929278467,1571701525,Directed,130,,1
1330631241964675073,17715048,Directed,131,,1
1330631179222065160,3247683003,Directed,132,,1
1330631156090490885,1367385691,Directed,133,,1
1330631131830620172,17984064,Directed,134,,1
1330631094744526849,25577585,Directed,135,,1
1330631077707337731,1248239701573730306,Directed,136,,1
1330630931292577792,267752624,Directed,137,,1
1330630844889911297,991676636738281472,Directed,138,,1
1330630752455847941,1067816792922427397,Directed,139,,1
1330630597295923206,972608916348645377,Directed,140,,1
1330630489540063232,432951356,Directed,141,,1
1330630266885386240,1244297493497753604,Directed,142,,1
1330630193015382017,292929271,Directed,143,,1
1330630050698457092,67865633,Directed,144,,1
1330629953604493312,868207201,Directed,145,,1
1330629879478546440,166751745,Directed,146,,1
1330629800634052609,67865633,Directed,147,,1
1330629776525168648,354095556,Directed,148,,1
1330629698251087872,619015487,Directed,149,,1
1330629620761292801,255300173,Directed,150,,1
1330629497578774529,1021749289,Directed,151,,1
1330629432793575438,34366699,Directed,152,,1
1330629412354711552,981128002137358338,Directed,153,,1
1330629341861072903,1021749289,Directed,154,,1
1330629127519526920,1162541671395012609,Directed,155,,1
1330629043004321792,398372876,Directed,156,,1
1330628797805326346,17715048,Directed,157,,1
1330628528690356231,762402774260875265,Directed,158,,1
1330628180198223875,1058585716438040576,Directed,159,,1
1330627558153580545,2435720202,Directed,160,,1
1330627283384725513,1100880648150175749,Directed,161,,1
1330627214002548736,1100880648150175749,Directed,162,,1
1330627190195712003,25673896,Directed,163,,1
1330627094435467265,1100880648150175749,Directed,164,,1
1330627028190695424,19667016,Directed,165,,1
1330626975845769217,1121085235427467269,Directed,166,,1
1330626943943929856,1100880648150175749,Directed,167,,1
1330626893641621510,18436797,Directed,168,,1
1330626735101108225,39931528,Directed,169,,1
1330626548697882624,2295056168,Directed,170,,1
1330626506138267648,762402774260875265,Directed,171,,1
1330626277347381251,1049084929613520896,Directed,172,,1
1330626232841609216,9317502,Directed,173,,1
1330626040012677127,19667016,Directed,174,,1
1330625957560979459,229599213,Directed,175,,1
1330625895355330560,1209837626,Directed,176,,1
1330625377513971718,762402774260875265,Directed,177,,1
1330625290238894080,17984064,Directed,178,,1
1330625250493652997,1192157408946278400,Directed,179,,1
1330625095660957696,2811052697,Directed,180,,1
1330625013586800641,762402774260875265,Directed,181,,1
1330624772804382720,97081119,Directed,182,,1
1330624725190651906,1030835674595950593,Directed,183,,1
1330624670203318277,762402774260875265,Directed,184,,1
1330624639974973442,30769361,Directed,185,,1
1330624601139900416,975127727501185025,Directed,186,,1
1330624493019127811,14128609,Directed,187,,1
1330624429278322693,762402774260875265,Directed,188,,1
1330624425935466497,762402774260875265,Directed,189,,1
1330624320478048256,81691067,Directed,190,,1
1330624176651182080,70799317,Directed,191,,1
1330623845078880259,1100880648150175749,Directed,192,,1
1330623834630795267,30769361,Directed,193,,1
1330623254801895424,74763991,Directed,194,,1
1330623183268040708,50452226,Directed,195,,1
1330622979764613124,25858078,Directed,196,,1
1330622810809569288,1213218958276354048,Directed,197,,1
1330622466230804482,991676610603560965,Directed,198,,1
1330622383372324871,1008443146328526848,Directed,199,,1
1330622366297296896,1599527005,Directed,200,,1
1330621850259496964,2712836693,Directed,201,,1
1330621768583745536,762402774260875265,Directed,202,,1
1330621735654318085,25858078,Directed,203,,1
1330621221332021251,147633912,Directed,204,,1
1330620933309161476,604918928,Directed,205,,1
1330620900094435329,245544551,Directed,206,,1
1330620660205428738,14128609,Directed,207,,1
1330620519285190656,235383316,Directed,208,,1
1330620425076944897,1221827795736842242,Directed,209,,1
1330620347989757953,1250415659760017408,Directed,210,,1
