Source,Target,Type,Label,timeset,Weight
1330978283522043909,17984064,Directed,110,,1
1330978226303328256,762402774260875265,Directed,111,,1
1330977697951059968,762402774260875265,Directed,112,,1
1330977183276429314,14594813,Directed,113,,1
1330976937393709058,14594813,Directed,114,,1
1330976421007777801,17752026,Directed,115,,1
1330976038743011328,40261159,Directed,116,,1
1330975608504021001,72430189,Directed,117,,1
1330974795668860931,1087259768,Directed,118,,1
1330974658682818570,635497578,Directed,119,,1
1330974048394768384,762402774260875265,Directed,120,,1
1330974040551530496,762402774260875265,Directed,121,,1
1330973899127926784,184210354,Directed,122,,1
1330972530748903430,961758397384282112,Directed,123,,1
1330972497567752198,762402774260875265,Directed,124,,1
1330972178356039682,81691067,Directed,125,,1
1330971795042734082,78684416,Directed,126,,1
1330971282251390977,2199612385,Directed,127,,1
1330970408573693964,1087259768,Directed,128,,1
1330970172690227214,1093808475057065984,Directed,129,,1
1330970087432577026,975127727501185025,Directed,130,,1
1330969859027574788,54341363,Directed,131,,1
1330969623370616839,907662842870026241,Directed,132,,1
1330967605633540100,749215371438264324,Directed,133,,1
1330967599711186949,164078117,Directed,134,,1
1330967214472769537,45870897,Directed,135,,1
1330966995676827651,163296619,Directed,136,,1
1330966878529990656,164078117,Directed,137,,1
1330966585171988482,762402774260875265,Directed,138,,1
1330966357198983168,762402774260875265,Directed,139,,1
