Source,Target,Type,Label,timeset,Weight
1331739658158559235,32386839,Directed,95,,1
1331739622938963976,329701747,Directed,96,,1
1331739481850961921,32386839,Directed,97,,1
1331739359792525314,329701747,Directed,98,,1
1331739267127779329,1326659517904547840,Directed,99,,1
1331738904895098880,14594698,Directed,100,,1
1331738887455182852,329701747,Directed,101,,1
1331738837240918016,37075110,Directed,102,,1
1331738715178340355,1040543018846175232,Directed,103,,1
1331738694798118912,18122496,Directed,104,,1
1331738528972234753,329701747,Directed,105,,1
1331738482860023808,32386839,Directed,106,,1
1331738462261751808,90309661,Directed,107,,1
1331738322037854212,90309661,Directed,108,,1
1331738291079671810,329701747,Directed,109,,1
1331738170854141952,329701747,Directed,110,,1
1331737808030081027,329701747,Directed,111,,1
1331737765579526150,32529120,Directed,112,,1
1331737582527508480,43340387,Directed,113,,1
1331737356735569921,30070288,Directed,114,,1
1331737236296097795,762402774260875265,Directed,115,,1
1331737186287415296,1091745055075901440,Directed,116,,1
1331737144516284416,329701747,Directed,117,,1
1331737092603453442,1256172216892432384,Directed,118,,1
1331737064430243846,762402774260875265,Directed,119,,1
1331736985820663808,1304834919789727744,Directed,120,,1
1331736834880270337,74756085,Directed,121,,1
1331736819424227334,329701747,Directed,122,,1
1331736809450196992,14594813,Directed,123,,1
1331736739824742406,32386839,Directed,124,,1
1331736729590620160,30070288,Directed,125,,1
1331736682597675011,245334237,Directed,126,,1
1331736652419657729,1577795838,Directed,127,,1
1331736584471851011,37047062,Directed,128,,1
1331736578826391555,14594698,Directed,129,,1
1331736558161039361,55645620,Directed,130,,1
1331736484454469634,329701747,Directed,131,,1
1331736439831277570,940944521604591616,Directed,132,,1
1331736377709502464,34839736,Directed,133,,1
1331736346826780672,329701747,Directed,134,,1
1331736280766541828,329701747,Directed,135,,1
1331736272327626757,34779125,Directed,136,,1
1331736215859699712,66811849,Directed,137,,1
1331736197966811145,762402774260875265,Directed,138,,1
1331736171655942153,1444377656,Directed,139,,1
1331736111039860737,61008972,Directed,140,,1
1331735848019255297,14594698,Directed,141,,1
1331735732654927874,90309661,Directed,142,,1
1331735667605458953,329701747,Directed,143,,1
1331735637729312769,329701747,Directed,144,,1
1331735618473365510,1304834919789727744,Directed,145,,1
1331735563871932418,3018960919,Directed,146,,1
1331735551528013824,15249841,Directed,147,,1
1331735545580560384,2097571,Directed,148,,1
1331735466215956483,762402774260875265,Directed,149,,1
1331735183653998593,762402774260875265,Directed,150,,1
1331734996193828865,32386839,Directed,151,,1
1331734949637083137,90309661,Directed,152,,1
1331734930494255104,329701747,Directed,153,,1
1331734912299393027,1304834919789727744,Directed,154,,1
1331734905005465602,90309661,Directed,155,,1
1331734797056696322,90309661,Directed,156,,1
1331734663245737984,762402774260875265,Directed,157,,1
1331734633814306817,46659501,Directed,158,,1
1331734414024388611,16632084,Directed,159,,1
1331734330842943492,1266739762905432067,Directed,160,,1
1331734249976770561,762402774260875265,Directed,161,,1
1331734200001638401,329701747,Directed,162,,1
1331734042987929602,19608629,Directed,163,,1
1331734001132974084,16794066,Directed,164,,1
1331733839740346370,90309661,Directed,165,,1
1331733612308393985,90309661,Directed,166,,1
1331733594495135745,762402774260875265,Directed,167,,1
1331733562748506118,329701747,Directed,168,,1
1331733553667858432,16632084,Directed,169,,1
1331733504611201024,329701747,Directed,170,,1
1331733215913054208,90309661,Directed,171,,1
1331733102222303238,935520191869538306,Directed,172,,1
1331733095322673152,329701747,Directed,173,,1
1331732980793024518,90309661,Directed,174,,1
1331732922903179264,1222939896349970432,Directed,175,,1
1331732608561131520,329701747,Directed,176,,1
1331732284978946048,3344194823,Directed,177,,1
1331732267081863171,1050174967298629633,Directed,178,,1
1331732036965576714,1009970722633080832,Directed,179,,1
1331731925887836162,90309661,Directed,180,,1
1331731893230981120,329701747,Directed,181,,1
1331731702868217866,329701747,Directed,182,,1
1331731684652355585,90309661,Directed,183,,1
1331731556470284295,1050174967298629633,Directed,184,,1
1331731484366008323,32386839,Directed,185,,1
1331731426673373184,354095556,Directed,186,,1
1331731425272459265,1304834919789727744,Directed,187,,1
1331731338764947464,329701747,Directed,188,,1
1331731330116292608,329701747,Directed,189,,1
1331731301775388674,32386839,Directed,190,,1
1331731215200768001,101204685,Directed,191,,1
1331731214995165184,1050174967298629633,Directed,192,,1
1331731151396990981,329701747,Directed,193,,1
1331731079250800641,1315179224832061440,Directed,194,,1
1331731018504613890,329701747,Directed,195,,1
1331730855241388035,329701747,Directed,196,,1
1331730765286174720,329701747,Directed,197,,1
1331730746910912512,329701747,Directed,198,,1
1331730743496728578,256730310,Directed,199,,1
1331730676874416134,329701747,Directed,200,,1
1331730620771393536,18144791,Directed,201,,1
1331730604803706883,762402774260875265,Directed,202,,1
1331730593202237442,329701747,Directed,203,,1
1331730525627822081,32386839,Directed,204,,1
1331730451585708033,8334342,Directed,205,,1
1331730218948714497,762402774260875265,Directed,206,,1
1331730194055516160,90963197,Directed,207,,1
1331729899841785857,329701747,Directed,208,,1
1331729833953529857,329701747,Directed,209,,1
1331729754433654784,1019320925353926657,Directed,210,,1
1331729742249209867,51797285,Directed,211,,1
1331729627451191302,762402774260875265,Directed,212,,1
1331729604575432705,162453393,Directed,213,,1
1331729303361499138,329701747,Directed,214,,1
1331729187644719104,329701747,Directed,215,,1
1331729181835735043,329701747,Directed,216,,1
1331729179042336768,2886474167,Directed,217,,1
1331729113305001984,329701747,Directed,218,,1
1331728976763609088,14594698,Directed,219,,1
1331728965917093890,329701747,Directed,220,,1
1331728943800602626,329701747,Directed,221,,1
1331728935126781958,11436952,Directed,222,,1
1331728853337845764,329701747,Directed,223,,1
1331728676610830337,329701747,Directed,224,,1
1331728606159122432,329701747,Directed,225,,1
1331728505164402689,1185623659207151616,Directed,226,,1
1331728469072482305,54341363,Directed,227,,1
1331728299861610505,329701747,Directed,228,,1
1331728171155279873,14594698,Directed,229,,1
1331728089697710081,34779125,Directed,230,,1
1331727943513595905,762402774260875265,Directed,231,,1
1331727930825854979,14594813,Directed,232,,1
1331727848437116934,70799317,Directed,233,,1
1331727693885399046,7210804456585066485,Directed,234,,1
1331727674906193922,1304834919789727744,Directed,235,,1
1331727550050160641,329701747,Directed,236,,1
1331727515224772612,329701747,Directed,237,,1
1331727465052577803,4106068103,Directed,238,,1
1331727452817813507,329701747,Directed,239,,1
1331727361537150978,762402774260875265,Directed,240,,1
1331727320630038530,1304834919789727744,Directed,241,,1
1331727029855805453,45870897,Directed,242,,1
1331726901753339913,32386839,Directed,243,,1
1331726725634551814,73192080,Directed,244,,1
1331726624438542346,762402774260875265,Directed,245,,1
1331726591672655873,1264592571122278409,Directed,246,,1
1331726529974464512,329701747,Directed,247,,1
1331726510617669637,329701747,Directed,248,,1
1331726473565270017,329701747,Directed,249,,1
1331726363125047299,329701747,Directed,250,,1
1331726310234869761,1249935249884225537,Directed,251,,1
1331726238730375177,32529120,Directed,252,,1
1331726174813351938,762402774260875265,Directed,253,,1
1331725885406375936,77756581,Directed,254,,1
1331725877563023364,329701747,Directed,255,,1
1331725594564943875,329701747,Directed,256,,1
1331725495793283075,1274013109431255047,Directed,257,,1
1331725276477337601,1062010945755668480,Directed,258,,1
1331725090963288069,17715048,Directed,259,,1
1331725029151825921,762402774260875265,Directed,260,,1
1331725001129684992,329701747,Directed,261,,1
1331724980829163521,329701747,Directed,262,,1
1331724951494275072,329701747,Directed,263,,1
1331724753875460102,1183441728671571970,Directed,264,,1
1331724705783484418,34779125,Directed,265,,1
1331724635965190147,329701747,Directed,266,,1
1331724590763155456,9317502,Directed,267,,1
1331724527609503744,329701747,Directed,268,,1
1331724485448364033,329701747,Directed,269,,1
1331724446613254150,2766790459,Directed,270,,1
1331724376316796930,784245751195037696,Directed,271,,1
1331724304657096708,329701747,Directed,272,,1
1331724264689590275,15249841,Directed,273,,1
1331724233345560577,762402774260875265,Directed,274,,1
1331724154844930050,32386839,Directed,275,,1
1331724141133762560,762402774260875265,Directed,276,,1
1331724098502844416,1304834919789727744,Directed,277,,1
1331723749310287874,44882410,Directed,278,,1
1331723668041441280,329701747,Directed,279,,1
1331723427208720386,2766790459,Directed,280,,1
1331723416882335745,256730310,Directed,281,,1
1331723405385740290,1152350173697384448,Directed,282,,1
1331723380563775490,329701747,Directed,283,,1
