Id,Label,link,followers,verified
1322171203742801925,RCNradiochatnet,https://twitter.com/RCNradiochatnet,81837,True
1322170346393522177,Welling55373636,https://twitter.com/Welling55373636,680,False
1322167852955295749,PierreLourenco,https://twitter.com/PierreLourenco,7069,False
1322167806612393984,chamaocassin,https://twitter.com/chamaocassin,85,False
52724372,vinibastida,https://twitter.com/vinibastida,160,False
270105151,gbrlcunha,https://twitter.com/gbrlcunha,158,False
1322167356207124483,Fran38Gabriel,https://twitter.com/Fran38Gabriel,452,False
66402626,VeniltonMatos,https://twitter.com/VeniltonMatos,4533,False
1322166301033402371,NandaSoares114,https://twitter.com/NandaSoares114,535,False
1322165176074948610,Truelie66146488,https://twitter.com/Truelie66146488,290,False
1322162202569285632,DelmoFonseca,https://twitter.com/DelmoFonseca,8629,False
1322161582407757824,SandraC90905570,https://twitter.com/SandraC90905570,5743,False
1322161339184287745,PanteraPE,https://twitter.com/PanteraPE,5,False
1322160549904470016,Sandra33112786,https://twitter.com/Sandra33112786,3030,False
1322160262661787649,teresacordioli,https://twitter.com/teresacordioli,3806,False
1322160164510830594,OtakkuOMEGALUL,https://twitter.com/OtakkuOMEGALUL,80,False
1322159542172585990,LeoVieira2323,https://twitter.com/LeoVieira2323,432,False
1322159535155482629,rjcasaspregmail,https://twitter.com/rjcasaspregmail,73,False
1322158255108476929,edivpereira,https://twitter.com/edivpereira,3166,False
1322158164272361477,felip_lds,https://twitter.com/felip_lds,56,False
116519514,joicehasselmann,https://twitter.com/joicehasselmann,346177,True
1322158040121040896,jldacostaonline,https://twitter.com/jldacostaonline,0,False
1322157769923899392,TapiocaBoyo,https://twitter.com/TapiocaBoyo,11,False
211898018,lianasamp,https://twitter.com/lianasamp,283,False
1238782288676126720,Zengm58506233,https://twitter.com/Zengm58506233,1,False
47417550,DoDoApachE,https://twitter.com/DoDoApachE,498,False
1322156470457180161,Valter_V_G_Jr,https://twitter.com/Valter_V_G_Jr,754,False
1322155687422709760,Franklutador,https://twitter.com/Franklutador,3165,False
1322155561715146753,Carolmph,https://twitter.com/Carolmph,15658,False
1322155413782044674,Auraregis,https://twitter.com/Auraregis,294,False
1322154229751074819,LediciaGurgel,https://twitter.com/LediciaGurgel,63,False
1322153729420873728,AliiiGmza,https://twitter.com/AliiiGmza,162,False
1231874189088481281,alejandraaa_194,https://twitter.com/alejandraaa_194,96,False
1322153577931001857,santosgabii_,https://twitter.com/santosgabii_,2685,False
1322153197138575367,SilvanoJoseBR,https://twitter.com/SilvanoJoseBR,5776,False
1322151842491572225,TierrapuraBr,https://twitter.com/TierrapuraBr,460,False
1322151739777339397,Mauro_T_Br,https://twitter.com/Mauro_T_Br,35,False
1322150965118672899,AntonioCGRodri,https://twitter.com/AntonioCGRodri,10078,False
1322150553149935622,freitas_wi,https://twitter.com/freitas_wi,34,False
1261045607659077634,AndreisLf,https://twitter.com/AndreisLf,6,False
34668906,jcbelarmino,https://twitter.com/jcbelarmino,90,False
142393421,GloboNews,https://twitter.com/GloboNews,4551170,True
1322147720744894466,ricardorars,https://twitter.com/ricardorars,12,False
1322147667103895552,HENRIQU84142481,https://twitter.com/HENRIQU84142481,4,False
1322147352690438144,lvaroCasimiro4,https://twitter.com/lvaroCasimiro4,461,False
1322145155537915904,RobertoFelizola,https://twitter.com/RobertoFelizola,6914,False
1322144753010487297,nuckythompson47,https://twitter.com/nuckythompson47,171,False
712789263788670976,MacolLondrina,https://twitter.com/MacolLondrina,15,False
139183350,andrizek,https://twitter.com/andrizek,2015901,True
1322143898605654021,EddyMartin1976,https://twitter.com/EddyMartin1976,2436,False
17953262,victorzamora,https://twitter.com/victorzamora,135507,True
1322143764157267968,Marcelo_Binati,https://twitter.com/Marcelo_Binati,254,False
1322143188488998912,AssisT_styx,https://twitter.com/AssisT_styx,5279,False
174818242,leandroruschel,https://twitter.com/leandroruschel,449587,False
2438646962,mtsoulrebel,https://twitter.com/mtsoulrebel,701,False
1322141770768093185,RicardoMontesum,https://twitter.com/RicardoMontesum,4248,False
1253183357711790080,TerraBrasilnot,https://twitter.com/TerraBrasilnot,6609,False
1322141318974459905,donViolato,https://twitter.com/donViolato,1386,False
1322139941720129541,nebulina,https://twitter.com/nebulina,4158,False
1322139774472364032,flaviogardel,https://twitter.com/flaviogardel,2309,False
1322139773218230276,Elcy48639336,https://twitter.com/Elcy48639336,3171,False
1322139411165913088,carlosalberarte,https://twitter.com/carlosalberarte,1590,False
1322139347378982912,AnaMecucci,https://twitter.com/AnaMecucci,202,False
342403919,AiltonBenedito,https://twitter.com/AiltonBenedito,226891,True
1322138385113370624,ChristinaFonse7,https://twitter.com/ChristinaFonse7,4322,False
4377908416,Caio85testin,https://twitter.com/Caio85testin,933,False
1322137971554951169,CNNBrasil,https://twitter.com/CNNBrasil,1056866,True
1322137011512291334,ReginaMCLeme,https://twitter.com/ReginaMCLeme,2135,False
1258147227920412675,g_garc2,https://twitter.com/g_garc2,17409,False
1322136502416117760,Caerthal1,https://twitter.com/Caerthal1,320,False
1322135302329245698,mariojunior257,https://twitter.com/mariojunior257,3240,False
1148318806303027205,MarcosQuezado1,https://twitter.com/MarcosQuezado1,70057,False
1322135058237542405,mrlojr,https://twitter.com/mrlojr,336,False
1322135048661991424,FabianoSSantana,https://twitter.com/FabianoSSantana,1448,False
1322134771145842688,branemark1,https://twitter.com/branemark1,2878,False
1322134440039141376,BrazilFight,https://twitter.com/BrazilFight,167140,False
1322132839182290945,cavalli_joyce,https://twitter.com/cavalli_joyce,123,False
1242471700257595403,raoult_didier,https://twitter.com/raoult_didier,783104,True
1322132791065251840,neomauriciojr,https://twitter.com/neomauriciojr,232,False
887287109937229824,DINAHMRIB1,https://twitter.com/DINAHMRIB1,3349,False
1245174342792724480,ACupinj,https://twitter.com/ACupinj,1115,False
1170294204930637824,MrMartins1511,https://twitter.com/MrMartins1511,11131,False
1322132753723379712,_AliadosBrasil,https://twitter.com/_AliadosBrasil,9189,False
1322132140709040130,JesusBaptistaJ1,https://twitter.com/JesusBaptistaJ1,8,False
145029422,Zigalvim,https://twitter.com/Zigalvim,67,False
1003301201285435392,AlessandroLoio2,https://twitter.com/AlessandroLoio2,105533,False
1283036402960269319,Avatar06098917,https://twitter.com/Avatar06098917,2920,False
1322132000938037248,kratosfc507,https://twitter.com/kratosfc507,567,False
1322131931392286720,aryelbarros,https://twitter.com/aryelbarros,197,False
1322131856276508672,Leandro56899384,https://twitter.com/Leandro56899384,96,False
1312811383965257728,Douglas66482993,https://twitter.com/Douglas66482993,308,False
1306593454483410946,corello10,https://twitter.com/corello10,2,False
67743084,leosindra,https://twitter.com/leosindra,170,False
840279237785444352,MateusSemH2,https://twitter.com/MateusSemH2,32,False
87282944,viniciuscfp82,https://twitter.com/viniciuscfp82,51799,False
1322130746367246336,EmperrorGod,https://twitter.com/EmperrorGod,101,False
1322130382033215489,AnaSilviaBotti1,https://twitter.com/AnaSilviaBotti1,761,False
1322130204979023879,Teodorico1967,https://twitter.com/Teodorico1967,6058,False
1322128429731426304,ribelean,https://twitter.com/ribelean,172,False
1071408436531904512,tesoureiros,https://twitter.com/tesoureiros,66384,False
1322127081518542849,YeclaRuidosa,https://twitter.com/YeclaRuidosa,183,False
1238460604270116864,LRsecreta,https://twitter.com/LRsecreta,80897,False
1322126570677559296,DerlinRod,https://twitter.com/DerlinRod,7376,False
1322126208453300224,farao_c,https://twitter.com/farao_c,24,False
1322126034460905472,marflecha,https://twitter.com/marflecha,29,False
52041533,Inarpos,https://twitter.com/Inarpos,121,False
4,campos_keko,https://twitter.com/campos_keko,-1,False
1217490034892443650,TiagoRP097,https://twitter.com/TiagoRP097,122,False
90289968,evandrowilson,https://twitter.com/evandrowilson,117,False
1322124136378937347,beneklausyahoo1,https://twitter.com/beneklausyahoo1,3059,False
1322119288812195841,baia_canuto,https://twitter.com/baia_canuto,14193,False
1315396217900236801,henriolliveira_,https://twitter.com/henriolliveira_,45131,False
947138756959666178,tatisantos861,https://twitter.com/tatisantos861,2692,False
1083774484123975680,DamaresAlves,https://twitter.com/DamaresAlves,1215153,True
1322118624946098176,KatiaRonaria,https://twitter.com/KatiaRonaria,3736,False
1322116511260123138,rogeriorcsilva,https://twitter.com/rogeriorcsilva,517,False
56780945,MEC_Comunicacao,https://twitter.com/MEC_Comunicacao,512594,True
1322113715853033477,CongressoemFogo,https://twitter.com/CongressoemFogo,406,False
1322113655530491904,MancheteReal,https://twitter.com/MancheteReal,557,False
1322113597590413312,kassatti,https://twitter.com/kassatti,2755,False
1322112794137890817,FiorinJoo,https://twitter.com/FiorinJoo,27,False
1322110533684895744,AJSH01,https://twitter.com/AJSH01,216,False
141569036,eduerbetico,https://twitter.com/eduerbetico,505,False
1322103216037912577,Vicentebar1,https://twitter.com/Vicentebar1,3936,False
1322102661571858433,adones51031164,https://twitter.com/adones51031164,2776,False
1322098954146906112,rincondesisifo,https://twitter.com/rincondesisifo,7699,False
1322095923904864258,glauberlobo,https://twitter.com/glauberlobo,875,False
1322092590880165888,_edmatos,https://twitter.com/_edmatos,112,False
1322091578723389441,Macarro59113063,https://twitter.com/Macarro59113063,2,False
48579013,navedelmisterio,https://twitter.com/navedelmisterio,657736,True
2564080395,ccarballo50,https://twitter.com/ccarballo50,113421,False
1322087661344038913,soniabarata2,https://twitter.com/soniabarata2,242,False
1322078909387755521,botcacac,https://twitter.com/botcacac,2366,False
810850279491047425,ppppolianna,https://twitter.com/ppppolianna,979,False
1322074901973532672,alinepaz2020,https://twitter.com/alinepaz2020,206,False
65944638,RomanLaurito,https://twitter.com/RomanLaurito,14390,False
1322074226040442880,GazetabrasilN,https://twitter.com/GazetabrasilN,58,False
1322068668377956353,Huriahlima,https://twitter.com/Huriahlima,10,False
1322068238847549445,olgachaim,https://twitter.com/olgachaim,1807,False
1322058493038395394,Rbslima1,https://twitter.com/Rbslima1,4,False
493987231,RSutilOliveira,https://twitter.com/RSutilOliveira,1258,False
1322058040955293696,Rosimar97882816,https://twitter.com/Rosimar97882816,825,False
1322056596554457088,araguaci,https://twitter.com/araguaci,3726,False
1322056483593441281,tanquedecasma,https://twitter.com/tanquedecasma,3044,False
1322053508678537216,fernandoiecp,https://twitter.com/fernandoiecp,173,False
211301604,renonit,https://twitter.com/renonit,341,False
1170297902,dolimaalves,https://twitter.com/dolimaalves,4,False
1322051458339119109,lola_lopera,https://twitter.com/lola_lopera,56,False
1322051331293667328,engineer_tiago,https://twitter.com/engineer_tiago,85,False
1322050511831502853,Eder_ilson,https://twitter.com/Eder_ilson,2499,False
106175018,JovemPanNews,https://twitter.com/JovemPanNews,677419,True
1196377511262924800,OsPingosJP,https://twitter.com/OsPingosJP,13030,False
1322047964823670784,assilveira,https://twitter.com/assilveira,3800,False
1056775170042593281,ElianeOrnellas1,https://twitter.com/ElianeOrnellas1,17849,False
1282385133937598464,liberdademedico,https://twitter.com/liberdademedico,59994,False
1322044344904392705,CJManjarrez,https://twitter.com/CJManjarrez,108,False
1322043928917528577,juolfe,https://twitter.com/juolfe,1819,False
1322039366840180743,MrciodaCosta11,https://twitter.com/MrciodaCosta11,562,False
1322035190701662209,nelsontabordas,https://twitter.com/nelsontabordas,4,False
1322034563149778945,RonaldCantarino,https://twitter.com/RonaldCantarino,238,False
1322034362481823745,WillakuyD,https://twitter.com/WillakuyD,5,False
1322034068465176576,ldanimijas,https://twitter.com/ldanimijas,494,False
152739636,ivette_pataki,https://twitter.com/ivette_pataki,46918,False
1322033734099652609,Moisesathenas,https://twitter.com/Moisesathenas,165,False
1322032015437406209,AtahualpaYo,https://twitter.com/AtahualpaYo,5117,False
1086810923241820160,terralybre,https://twitter.com/terralybre,2473,False
713028058207358976,AliciaCastroAR,https://twitter.com/AliciaCastroAR,57979,False
162099154,sbatakis,https://twitter.com/sbatakis,49974,False
78937612,DiTullio,https://twitter.com/DiTullio,1,False
760133241441513472,motoreco_ok,https://twitter.com/motoreco_ok,52726,False
856211266158944262,Elecel1942,https://twitter.com/Elecel1942,2702,False
228252737,ibmlahamad,https://twitter.com/ibmlahamad,0,False
466547531,NoAnilina,https://twitter.com/NoAnilina,15783,False
33989170,LANACION,https://twitter.com/LANACION,3554438,True
