Source,Target,Type,Label,timeset,Weight
1344302290325405697,18219976,Directed,316,,1
1344300780782833665,1294291751889494016,Directed,317,,1
1344300780782833665,1339957072650260480,Directed,318,,1
1344300780782833665,32529120,Directed,319,,1
1344300249234481154,13769472,Directed,320,,1
1344300041155055618,1906340161,Directed,321,,1
1344300041155055618,7,Directed,322,,1
1344298227563171841,1250887010899955712,Directed,323,,1
1344298227563171841,1003301201285435392,Directed,324,,1
1344294560076345346,16107372,Directed,325,,1
1344294560076345346,41359935,Directed,326,,1
1344292577609211905,732586728989528065,Directed,327,,1
1344289714497605632,931034406369755136,Directed,328,,1
1344289482175115264,13769472,Directed,329,,1
1344287727659966469,1066144755493543936,Directed,330,,1
1344287727659966469,4789258995,Directed,331,,1
1344286140287823872,4158293549,Directed,332,,1
1344286140287823872,22219885,Directed,333,,1
1344284570397638658,128372940,Directed,334,,1
1344282305343463424,33520195,Directed,335,,1
1344281355279077376,42166042,Directed,336,,1
1344281355279077376,1282538290386788352,Directed,337,,1
1344281355279077376,1233178003963830274,Directed,338,,1
1344281355279077376,74756085,Directed,339,,1
1344280212213739521,1135922918163197952,Directed,340,,1
1344280212213739521,1234788252,Directed,341,,1
1344280212213739521,128372940,Directed,342,,1
1344280212213739521,1130460100123156480,Directed,343,,1
1344280181385531393,2614545470,Directed,344,,1
1344280181385531393,2634041341,Directed,345,,1
1344279577875656705,14925338,Directed,346,,1
1344279057446408192,964921821874262017,Directed,347,,1
1344278982510997505,1331577469497905154,Directed,348,,1
1344278751157301254,1269653523647664128,Directed,349,,1
1344278751157301254,45870897,Directed,350,,1
1344278751157301254,128372940,Directed,351,,1
1344277412004188160,1275437942257811457,Directed,352,,1
1344277412004188160,1003301201285435392,Directed,353,,1
1344276699471638529,1003301201285435392,Directed,354,,1
1344274387961323520,3268582398,Directed,355,,1
1344274387961323520,1398769340,Directed,356,,1
1344274387961323520,1121845469594959872,Directed,357,,1
1344274387961323520,148197959,Directed,358,,1
1344274387961323520,412843826,Directed,359,,1
1344274387961323520,316273207,Directed,360,,1
1344274178669735944,757253785873944576,Directed,361,,1
1344274178669735944,51793981,Directed,362,,1
1344274178669735944,18296824,Directed,363,,1
1344274178669735944,2717432539,Directed,364,,1
1344274178669735944,1087259768,Directed,365,,1
1344270683677798402,73745956,Directed,366,,1
1344269082686853122,38513445,Directed,367,,1
1344268451582455809,1066144755493543936,Directed,368,,1
1344267358152617984,250265046,Directed,369,,1
1344266443739820034,56457949,Directed,370,,1
1344265864196067328,256730310,Directed,371,,1
1344265849989980160,14925338,Directed,372,,1
1344265348045004800,2189036407,Directed,373,,1
1344265283394015237,1251205795901030403,Directed,374,,1
1344265283394015237,7,Directed,375,,1
1344264591266762753,27699093,Directed,376,,1
1344264158708183046,246844382,Directed,377,,1
1344264158708183046,7,Directed,378,,1
1344264158708183046,1344360099645632513,Directed,379,,1
1344262427056218112,1344404896859226113,Directed,380,,1
1344261606528712707,3053107955,Directed,381,,1
1344261606528712707,21189671,Directed,382,,1
1344260403140980736,3023216463,Directed,383,,1
1344260403140980736,66655828,Directed,384,,1
1344256795645259776,66655828,Directed,385,,1
1344256517160239106,727130698021261313,Directed,386,,1
1344256128889352192,438771141,Directed,387,,1
1344256128889352192,336012343,Directed,388,,1
1344256128889352192,1287590941751160834,Directed,389,,1
1344256128889352192,24776620,Directed,390,,1
1344255788446052357,1235340704,Directed,391,,1
1344255788446052357,1315295799681708035,Directed,392,,1
1344255788446052357,14871864,Directed,393,,1
1344255788446052357,41359935,Directed,394,,1
1344255259082895362,3662771592,Directed,395,,1
1344254498529636352,7,Directed,396,,1
1344254421467881473,1109778577376141312,Directed,397,,1
1344253726886920192,7,Directed,398,,1
1344252014654607362,1066144755493543936,Directed,399,,1
1344249514044125184,13769472,Directed,400,,1
1344249361258176512,256730310,Directed,401,,1
1344248404902371328,1066144755493543936,Directed,402,,1
1344248404902371328,784536198580695040,Directed,403,,1
1344245722431021056,10039432,Directed,404,,1
1344245722431021056,8,Directed,405,,1
1344245139280158723,13769472,Directed,406,,1
1344244907612008449,13769472,Directed,407,,1
1344244158911963141,480860644,Directed,408,,1
1344242008714579979,13769472,Directed,409,,1
1344240162100965378,33071040,Directed,410,,1
1344239993317978116,1093304023577284608,Directed,411,,1
1344238855327805446,9,Directed,412,,1
1344238855327805446,4617086063,Directed,413,,1
1344238855327805446,22219885,Directed,414,,1
1344235382364368897,1036604998895976448,Directed,415,,1
1344235382364368897,33505213,Directed,416,,1
1344234138438668293,17002145,Directed,417,,1
1344234138438668293,256730310,Directed,418,,1
1344234138438668293,128372940,Directed,419,,1
1344232584381947905,13769472,Directed,420,,1
1344230003823833088,1243498792915210242,Directed,421,,1
1344230003823833088,1297675649386242048,Directed,422,,1
1344230003823833088,75058892,Directed,423,,1
1344230003823833088,1113094855281008641,Directed,424,,1
1344224968704458754,179271797,Directed,425,,1
1344224681436577797,10,Directed,426,,1
1344224311960342530,340331807,Directed,427,,1
1344224311960342530,43892663,Directed,428,,1
1344221060170977280,92509126,Directed,429,,1
1344220805970993152,1279710159418384390,Directed,430,,1
1344220805970993152,268510148,Directed,431,,1
1344217358223765504,11,Directed,432,,1
1344217358223765504,1267925527605755905,Directed,433,,1
1344215009912619008,852253471101378567,Directed,434,,1
1344208631559020544,733912928,Directed,435,,1
1344207141096353792,61241748,Directed,436,,1
1344206296074100736,128372940,Directed,437,,1
1344204494020747264,58390909,Directed,438,,1
1344204427998203904,1066144755493543936,Directed,439,,1
1344204427998203904,1087259768,Directed,440,,1
1344202987082838018,1297675649386242048,Directed,441,,1
1344202987082838018,75058892,Directed,442,,1
1344202987082838018,1113094855281008641,Directed,443,,1
1344197095922823168,480860644,Directed,444,,1
1344196941593378816,109325390,Directed,445,,1
1344196941593378816,56482694,Directed,446,,1
1344191025179471873,16107372,Directed,447,,1
1344191025179471873,41359935,Directed,448,,1
1344184894562447361,1178845530471968769,Directed,449,,1
1344177960618766337,303532412,Directed,450,,1
1344177960618766337,316273207,Directed,451,,1
1344169337746313216,1337113990082801667,Directed,452,,1
1344168412403142657,1158389772920020993,Directed,453,,1
1344168412403142657,861707648584085504,Directed,454,,1
1344168412403142657,128372940,Directed,455,,1
1344168412403142657,49762925,Directed,456,,1
1344168412403142657,1062831969476771842,Directed,457,,1
1344155734821527555,1039881241301016576,Directed,458,,1
1344152923241127936,1147775792681824256,Directed,459,,1
1344152923241127936,59921673,Directed,460,,1
1344152923241127936,58390909,Directed,461,,1
1344149258275061761,110881957,Directed,462,,1
1344146204867887106,3103152304,Directed,463,,1
1344143026025803776,539687698,Directed,464,,1
1344143026025803776,52824963,Directed,465,,1
1344143026025803776,1292989411118977025,Directed,466,,1
1344143026025803776,703513823982923776,Directed,467,,1
1344143026025803776,244739873,Directed,468,,1
1344141531817644035,35167721,Directed,469,,1
1344141531817644035,293108007,Directed,470,,1
1344141531817644035,38712838,Directed,471,,1
1344140945604943872,92304453,Directed,472,,1
1344140934947221505,1107823642770137089,Directed,473,,1
1344140934947221505,1335893029383794688,Directed,474,,1
1344140934947221505,12,Directed,475,,1
1344140934947221505,13,Directed,476,,1
1344140648719540224,14,Directed,477,,1
1344138181990612992,1066144755493543936,Directed,478,,1
1344138181990612992,1087259768,Directed,479,,1
1344134963466268674,1087259768,Directed,480,,1
1344133614515183618,70938727,Directed,481,,1
1344133614515183618,58390909,Directed,482,,1
1344133452434706432,15249841,Directed,483,,1
1344132099234791425,16794066,Directed,484,,1
1344128348650434561,783214,Directed,485,,1
1344125789458092032,192378571,Directed,486,,1
1344125789458092032,222231985,Directed,487,,1
1344125789458092032,24748345,Directed,488,,1
1344121852541677578,1036647003223216128,Directed,489,,1
1344121852541677578,1150828716173516800,Directed,490,,1
1344121852541677578,52837572,Directed,491,,1
1344121852541677578,56482694,Directed,492,,1
1344120209855176706,1087259768,Directed,493,,1
1344119268762411010,1066144755493543936,Directed,494,,1
1344118998351425538,2390125962,Directed,495,,1
1344118998351425538,14925338,Directed,496,,1
1344116548487802881,24748345,Directed,497,,1
1344115793664028678,872181782594162688,Directed,498,,1
1344114835928264705,13769472,Directed,499,,1
1344113377875009536,2189036407,Directed,500,,1
1344112275339292674,73134312,Directed,501,,1
1344112275339292674,110711999,Directed,502,,1
1344112275339292674,14925338,Directed,503,,1
1344112275339292674,129610712,Directed,504,,1
1344109480863268867,1273024684469243906,Directed,505,,1
1344108613946798080,64706049,Directed,506,,1
1344107919126704129,157847914,Directed,507,,1
1344107919126704129,192378571,Directed,508,,1
1344107919126704129,24748345,Directed,509,,1
1344103914384351237,133945128,Directed,510,,1
1344103704958554113,1003301201285435392,Directed,511,,1
1344103704958554113,1262944997118181385,Directed,512,,1
1344103097841446912,258490746,Directed,513,,1
1344103097841446912,2866132068,Directed,514,,1
1344103097841446912,13769472,Directed,515,,1
1344100010514898946,80453143,Directed,516,,1
1344099464508809218,942197410679459842,Directed,517,,1
1344099464508809218,19126035,Directed,518,,1
1344099464508809218,776423371,Directed,519,,1
1344099299186135041,190419645,Directed,520,,1
1344099299186135041,1329900127675412484,Directed,521,,1
1344099299186135041,1183744915,Directed,522,,1
1344099299186135041,3373174767,Directed,523,,1
1344098712348454912,2189036407,Directed,524,,1
1344098271908802562,207103824,Directed,525,,1
1344098271908802562,1267925527605755905,Directed,526,,1
1344097623825854464,1003301201285435392,Directed,527,,1
1344097623825854464,2189036407,Directed,528,,1
1344096681533595650,233187470,Directed,529,,1
1344095513411522560,92509126,Directed,530,,1
1344095489654988800,2726301380,Directed,531,,1
1344095350169153536,37717107,Directed,532,,1
1344095226986684417,988928299228426242,Directed,533,,1
1344095226986684417,1250884260870922241,Directed,534,,1
1344095226986684417,184762182,Directed,535,,1
1344091381506125824,87021796,Directed,536,,1
1344091012227096577,1220045112199319555,Directed,537,,1
1344090913568681987,1087259768,Directed,538,,1
1344090467953217538,16107372,Directed,539,,1
1344090467953217538,41359935,Directed,540,,1
1344089766514614277,57401118,Directed,541,,1
1344089766514614277,14594813,Directed,542,,1
1344089120432414721,1221218015791984640,Directed,543,,1
1344087686643122182,87021796,Directed,544,,1
1344086754861707265,36687068,Directed,545,,1
1344085434343845888,13769472,Directed,546,,1
1344083836376854528,7,Directed,547,,1
1344083665958170624,7,Directed,548,,1
1344083549603901440,864174308,Directed,549,,1
1344083549603901440,1267847290900877315,Directed,550,,1
1344083549603901440,86234451,Directed,551,,1
1344083549603901440,16794066,Directed,552,,1
1344083392355323904,809863346,Directed,553,,1
1344083392355323904,192378571,Directed,554,,1
1344083392355323904,24748345,Directed,555,,1
1344082220223520768,237097990,Directed,556,,1
1344082220223520768,16107372,Directed,557,,1
1344082220223520768,41359935,Directed,558,,1
1344081646174281731,967459317044609024,Directed,559,,1
1344080737163747328,1276743181988761602,Directed,560,,1
1344080737163747328,709498865246937089,Directed,561,,1
1344079540310704128,1190709604012965890,Directed,562,,1
1344079540310704128,37588799,Directed,563,,1
1344079540310704128,2866132068,Directed,564,,1
1344079540310704128,13769472,Directed,565,,1
1344078999954329601,145778544,Directed,566,,1
1344078999954329601,199570626,Directed,567,,1
1344078999954329601,256262193,Directed,568,,1
1344078999954329601,142063154,Directed,569,,1
1344078999954329601,272670361,Directed,570,,1
1344078999954329601,265149070,Directed,571,,1
1344078999954329601,1051431188,Directed,572,,1
1344078999954329601,2225274788,Directed,573,,1
1344078999954329601,336351223,Directed,574,,1
1344078999954329601,3260271691,Directed,575,,1
1344078999954329601,114503793,Directed,576,,1
1344078999954329601,379010414,Directed,577,,1
1344078386570928129,1205821374331342853,Directed,578,,1
1344078386570928129,388783155,Directed,579,,1
1344078386570928129,775109448868196352,Directed,580,,1
1344077734251737088,192378571,Directed,581,,1
1344077734251737088,222231985,Directed,582,,1
1344077734251737088,24748345,Directed,583,,1
1344077068821274625,216422181,Directed,584,,1
1344076756635033601,970089176736698368,Directed,585,,1
1344076756635033601,814078747,Directed,586,,1
1344076100943671298,211972816,Directed,587,,1
1344076100943671298,279133679,Directed,588,,1
1344076031821565953,1198048348487507969,Directed,589,,1
1344076031821565953,2593655361,Directed,590,,1
1344076031821565953,167558017,Directed,591,,1
1344076031821565953,929885837130682369,Directed,592,,1
1344076031821565953,54998040,Directed,593,,1
1344076031821565953,1232463375210295297,Directed,594,,1
1344074760561577987,37717107,Directed,595,,1
1344074760561577987,9317502,Directed,596,,1
1344074083282124801,340331807,Directed,597,,1
1344074083282124801,1282793248055074817,Directed,598,,1
1344074083282124801,1344074083282124801,Directed,599,,1
1344073985743613952,735178289598210049,Directed,600,,1
1344072923020206080,13769472,Directed,601,,1
1344070919472508928,128372940,Directed,602,,1
1344070355644805120,13769472,Directed,603,,1
1344068758034386944,1267925527605755905,Directed,604,,1
1344067232377303040,192378571,Directed,605,,1
1344067232377303040,24748345,Directed,606,,1
1344067022762745857,369000264,Directed,607,,1
1344066018843488256,957580179861274625,Directed,608,,1
1344066018843488256,445469528,Directed,609,,1
1344066018843488256,239578442,Directed,610,,1
1344066018843488256,912313034,Directed,611,,1
1344066018843488256,68712576,Directed,612,,1
1344066018843488256,3108587889,Directed,613,,1
1344066018843488256,93339429,Directed,614,,1
1344064255683944448,1267925527605755905,Directed,615,,1
1344063924740780033,92509126,Directed,616,,1
1344063662244442115,809124436880322561,Directed,617,,1
1344063649292423169,1085668505167556608,Directed,618,,1
1344060198038679556,35805725,Directed,619,,1
1344060198038679556,633208487,Directed,620,,1
1344060198038679556,64706049,Directed,621,,1
