Source,Target,Type,Label,timeset,Weight
1300096472344596480,19667016,Directed,615,,1
1300095848332886026,1275019484718301184,Directed,616,,1
1300095848332886026,1074864519476862977,Directed,617,,1
1300095848332886026,1292271479946711040,Directed,618,,1
1300095829282369536,1253002326144679937,Directed,619,,1
1300095699946700800,1147890599804231680,Directed,620,,1
1300095699946700800,1283222237466763264,Directed,621,,1
1300095699946700800,87282944,Directed,622,,1
1300095522552844289,975127727501185025,Directed,623,,1
1300095522552844289,128372940,Directed,624,,1
1300095522552844289,1078618844007157761,Directed,625,,1
1300095478806319104,122176606,Directed,626,,1
1300095478806319104,104296332,Directed,627,,1
1300095478806319104,506510308,Directed,628,,1
1300095478806319104,58192120,Directed,629,,1
1300095478806319104,719640131871850496,Directed,630,,1
1300095332345417729,95740548,Directed,631,,1
1300094904547389440,955586323452219393,Directed,632,,1
1300094535461146624,126313462,Directed,633,,1
1300094535461146624,975127727501185025,Directed,634,,1
1300094409585897472,1062830404402813555,Directed,635,,1
1300094324533850114,1267156305829134338,Directed,636,,1
1300094324533850114,1090527572763574272,Directed,637,,1
1300094324533850114,3047178538,Directed,638,,1
1300093709762072577,975127727501185025,Directed,639,,1
1300093709762072577,128372940,Directed,640,,1
1300093709762072577,1078618844007157761,Directed,641,,1
1300093515607740416,30070288,Directed,642,,1
1300093313425473536,975127727501185025,Directed,643,,1
1300092435150909445,1300213064411869186,Directed,644,,1
1300092344360996865,975127727501185025,Directed,645,,1
1300092344360996865,128372940,Directed,646,,1
1300092344360996865,1078618844007157761,Directed,647,,1
1300091316467097606,736028289366687744,Directed,648,,1
1300091316467097606,4836338467247715015,Directed,649,,1
1300091316467097606,1300138061100126210,Directed,650,,1
1300090910974377989,975127727501185025,Directed,651,,1
1300090664785514498,2589775405,Directed,652,,1
1300090664785514498,6185022260478265056,Directed,653,,1
1300090507427799041,870392814,Directed,654,,1
1300090507427799041,1143355880928362496,Directed,655,,1
1300090469158879232,1300213064411869186,Directed,656,,1
1300090368948686849,711999783695749120,Directed,657,,1
1300090096595668994,3254583575,Directed,658,,1
1300090096595668994,56673101,Directed,659,,1
1300089729300529152,14870978,Directed,660,,1
1300089256463998983,975127727501185025,Directed,661,,1
1300089256463998983,65145025,Directed,662,,1
1300089119276662786,33520195,Directed,663,,1
1300088429519220739,226542162,Directed,664,,1
1300088428411924481,975127727501185025,Directed,665,,1
1300088245854908416,32101740,Directed,666,,1
1300088245854908416,128372940,Directed,667,,1
1300088175113666566,740976524237676544,Directed,668,,1
1300087975066374145,10228272,Directed,669,,1
1300087935522537473,1276743181988761602,Directed,670,,1
1300087718228131840,1082433795985473536,Directed,671,,1
1300087718228131840,20294499,Directed,672,,1
1300087124826435588,1628553091,Directed,673,,1
1300087124826435588,3336014169,Directed,674,,1
1300087124826435588,761617378350362624,Directed,675,,1
1300087124826435588,38799818,Directed,676,,1
1300086775667359746,1208778120637091840,Directed,677,,1
1300086775667359746,109337521,Directed,678,,1
1300086596134461441,1260321975358160896,Directed,679,,1
1300086561464291329,1158389772920020993,Directed,680,,1
1300086329724866562,975127727501185025,Directed,681,,1
1300086329724866562,37717107,Directed,682,,1
1300086237617946624,1105549183069634560,Directed,683,,1
1300085748876574720,16794066,Directed,684,,1
1300085735048048640,3760265154591912912,Directed,685,,1
1300085656601923584,70799317,Directed,686,,1
1300085228749443072,87282944,Directed,687,,1
1300085228749443072,3021556996,Directed,688,,1
1300085228749443072,128372940,Directed,689,,1
1300085140337684480,36248739,Directed,690,,1
1300084978802462720,1269486060347838464,Directed,691,,1
1300084832744210433,975127727501185025,Directed,692,,1
1300084832744210433,128372940,Directed,693,,1
1300084832744210433,1078618844007157761,Directed,694,,1
1300084175819739138,954371232,Directed,695,,1
1300084175819739138,975127727501185025,Directed,696,,1
1300082334050455554,19593634,Directed,697,,1
1300081710714048512,1127297849576841216,Directed,698,,1
1300081710714048512,51565390,Directed,699,,1
1300081710714048512,38799818,Directed,700,,1
1300081446099574792,224344328,Directed,701,,1
1300081316508176384,4224059542,Directed,702,,1
1300081259369070593,1254001352310743040,Directed,703,,1
1300081259369070593,1149972427373457408,Directed,704,,1
1300081259369070593,761617378350362624,Directed,705,,1
1300081259369070593,38799818,Directed,706,,1
1300081209255571456,975127727501185025,Directed,707,,1
1300081209255571456,128372940,Directed,708,,1
1300081209255571456,1078618844007157761,Directed,709,,1
1300080653862604800,975127727501185025,Directed,710,,1
1300078442923393024,1263170382745473029,Directed,711,,1
1300078159631716352,66789216,Directed,712,,1
1300078159631716352,126075596,Directed,713,,1
1300078159631716352,14594698,Directed,714,,1
1300078159631716352,70799317,Directed,715,,1
1300077764503105536,1151225710708690946,Directed,716,,1
1300077764503105536,2916559647,Directed,717,,1
1300077236960342016,975127727501185025,Directed,718,,1
1300077236960342016,128372940,Directed,719,,1
1300077236960342016,1078618844007157761,Directed,720,,1
1300077161727090690,975127727501185025,Directed,721,,1
1300077161727090690,128372940,Directed,722,,1
1300077161727090690,1078618844007157761,Directed,723,,1
1300076764933369862,64523460,Directed,724,,1
1300076279937597442,1093808475057065984,Directed,725,,1
1300076159930183680,61646884,Directed,726,,1
1300076159930183680,183398510,Directed,727,,1
1300075964983058432,975127727501185025,Directed,728,,1
1300075964983058432,128372940,Directed,729,,1
1300075964983058432,1078618844007157761,Directed,730,,1
1300075885672968193,1272593941775429632,Directed,731,,1
1300075678474305536,10228272,Directed,732,,1
1300075509439762432,1009084690333085696,Directed,733,,1
1300075450681749504,975127727501185025,Directed,734,,1
1300075450681749504,304092926,Directed,735,,1
1300075310726217729,174818242,Directed,736,,1
1300074544737193984,76490036,Directed,737,,1
1300074544737193984,1113094855281008641,Directed,738,,1
1300074346841600000,1540034828,Directed,739,,1
1300073831231631360,105537775,Directed,740,,1
1300073591296462849,34777829,Directed,741,,1
1300073591296462849,29484948,Directed,742,,1
1300073545746309121,1312597452420255744,Directed,743,,1
1300073501567655939,975127727501185025,Directed,744,,1
1300073501567655939,128372940,Directed,745,,1
1300073501567655939,1078618844007157761,Directed,746,,1
1300073426103742470,25433253,Directed,747,,1
1300073426103742470,78061235,Directed,748,,1
1300073426103742470,437824506,Directed,749,,1
1300073355014479872,975127727501185025,Directed,750,,1
1300073355014479872,128372940,Directed,751,,1
1300073355014479872,1078618844007157761,Directed,752,,1
1300073029867835392,215322898,Directed,753,,1
1300072838259511297,353360080,Directed,754,,1
1300072832119042050,1249880388748656641,Directed,755,,1
1300072832119042050,1334933385790316551,Directed,756,,1
1300072757204484097,54600557,Directed,757,,1
1300072645917106176,954371232,Directed,758,,1
1300072413527449601,761617378350362624,Directed,759,,1
1300072413527449601,38799818,Directed,760,,1
1300072335643475970,975127727501185025,Directed,761,,1
1300072335643475970,128372940,Directed,762,,1
1300072335643475970,1078618844007157761,Directed,763,,1
1300071755315318784,1149886819032543232,Directed,764,,1
1300071664982654978,33520195,Directed,765,,1
1300071664982654978,68313718,Directed,766,,1
1300070951837728770,1291562647725514752,Directed,767,,1
1300070951837728770,65763684,Directed,768,,1
1300070951837728770,14128609,Directed,769,,1
1300070863056842752,33520195,Directed,770,,1
1300070648191033344,975127727501185025,Directed,771,,1
1300070648191033344,128372940,Directed,772,,1
1300070648191033344,1078618844007157761,Directed,773,,1
1300070547884302338,14594698,Directed,774,,1
1300070438538801152,975127727501185025,Directed,775,,1
1300070438538801152,128372940,Directed,776,,1
1300070438538801152,1078618844007157761,Directed,777,,1
1300070224776048640,62165838,Directed,778,,1
1300069687649275904,32101740,Directed,779,,1
1300069687649275904,128372940,Directed,780,,1
