Source,Target,Type,Label,timeset,Weight
1255613475897868288,292739410,Directed,183,,1
1255613475897868288,491744119,Directed,184,,1
1255613475897868288,7915530127052194166,Directed,185,,1
1255613475897868288,58244743,Directed,186,,1
1255612173381971971,476813814,Directed,187,,1
1255612173381971971,2350163798,Directed,188,,1
1255612173381971971,35896973,Directed,189,,1
1255612173381971971,1027496948,Directed,190,,1
1255612173381971971,139242195,Directed,191,,1
1255612133540315142,204136120,Directed,192,,1
1255611994692083717,432594245374385441,Directed,193,,1
1255611250635087872,962372214849986560,Directed,194,,1
1255610765127622658,260509524,Directed,195,,1
1255610327322054663,240692662,Directed,196,,1
1255610202738622466,986978033159626754,Directed,197,,1
1255610202738622466,2726301380,Directed,198,,1
1255609902988435461,4452387711,Directed,199,,1
1255609834675810304,3583776984991134025,Directed,200,,1
1255609834675810304,1351595492,Directed,201,,1
1255609225541271553,1011655565167222784,Directed,202,,1
1255609225541271553,2880932962,Directed,203,,1
1255608541899079683,153505589,Directed,204,,1
1255607996908003329,296604544,Directed,205,,1
1255607637804224515,1251058392032043009,Directed,206,,1
1255606590046121984,1523748277,Directed,207,,1
1255606567409348608,962372214849986560,Directed,208,,1
1255606334835302400,1097184456,Directed,209,,1
1255606334835302400,14594813,Directed,210,,1
1255604202765721602,220802317,Directed,211,,1
1255604202765721602,2571192054,Directed,212,,1
1255602330122235909,1849538198,Directed,213,,1
1255602330122235909,413323195,Directed,214,,1
1255602330122235909,1073928130404978688,Directed,215,,1
1255602330122235909,1108635467732402176,Directed,216,,1
1255602330122235909,1191346385150521345,Directed,217,,1
1255602330122235909,274598979,Directed,218,,1
1255602330122235909,1236726701729681408,Directed,219,,1
1255602330122235909,1073958870702284807,Directed,220,,1
1255602330122235909,486958895,Directed,221,,1
1255602330122235909,569369491,Directed,222,,1
1255602330122235909,358018669,Directed,223,,1
1255602330122235909,952589821,Directed,224,,1
1255599836843462657,1027496948,Directed,225,,1
1255599836843462657,35896973,Directed,226,,1
1255599731390255104,338682647,Directed,227,,1
1255599731390255104,12797912,Directed,228,,1
1255599731390255104,373409437,Directed,229,,1
1255599731390255104,899910320013152261,Directed,230,,1
1255599731390255104,938825694825631745,Directed,231,,1
1255599731390255104,912554314807246848,Directed,232,,1
1255599717335130113,35896973,Directed,233,,1
1255599478687576067,1090187494329647104,Directed,234,,1
1255599478687576067,2229807464,Directed,235,,1
1255599478687576067,37717107,Directed,236,,1
1255599089720451072,1388402174,Directed,237,,1
1255598878893772806,2228064931,Directed,238,,1
1255598878893772806,1351206134535880709,Directed,239,,1
1255598878893772806,151653693,Directed,240,,1
1255598707879395328,33884545,Directed,241,,1
1255598639965143045,978433715356491776,Directed,242,,1
1255596937711149058,38421891,Directed,243,,1
1255596156513587202,369082504,Directed,244,,1
1255595915282448389,706673632592982020,Directed,245,,1
1255595915282448389,1388402174,Directed,246,,1
1255595568296071168,3524159116,Directed,247,,1
1255595173830066178,128372940,Directed,248,,1
1255595173830066178,1218707751364448256,Directed,249,,1
1255594155893567488,1201864404855377922,Directed,250,,1
1255594155893567488,128372940,Directed,251,,1
1255592033579827200,1691766560,Directed,252,,1
1255592033579827200,1252764865,Directed,253,,1
1255592033579827200,8365442243347138393,Directed,254,,1
1255591902415433728,1255591902415433728,Directed,255,,1
1255591688690716672,1252341278374875136,Directed,256,,1
1255590048390615042,1255602330122235909,Directed,257,,1
1255590048390615042,2731564805,Directed,258,,1
1255589865191768064,44629552,Directed,259,,1
1255588897234415616,42891230,Directed,260,,1
1255588625959575558,626138802,Directed,261,,1
1255588528286830592,214740111,Directed,262,,1
1255588528286830592,167207533,Directed,263,,1
1255587294981115904,29274419,Directed,264,,1
1255585179957067778,15745368,Directed,265,,1
1255584531840667649,225906747,Directed,266,,1
1255584204634689540,122441438,Directed,267,,1
1255584204634689540,4825296327,Directed,268,,1
1255583715905933315,128372940,Directed,269,,1
1255583692812103680,409560174,Directed,270,,1
1255583692812103680,730996422,Directed,271,,1
1255583692812103680,590264799,Directed,272,,1
1255583389106741252,9082883940977708851,Directed,273,,1
1255583389106741252,1242484109730918407,Directed,274,,1
1255581559559725056,416857929,Directed,275,,1
1255581559559725056,453553519,Directed,276,,1
1255580046972063745,2786191991,Directed,277,,1
1255580046972063745,2880932962,Directed,278,,1
1255580019935653888,3003883504,Directed,279,,1
1255580019935653888,128372940,Directed,280,,1
1255579816792936450,1255603935584358400,Directed,281,,1
1255579542162415623,288352529,Directed,282,,1
1255578937226387456,557992802,Directed,283,,1
1255578937226387456,877572021164666880,Directed,284,,1
1255574414441287680,1062831969476771842,Directed,285,,1
1255573922231341056,14073052,Directed,286,,1
1255573442063187968,97081119,Directed,287,,1
1255573442063187968,128372940,Directed,288,,1
1255572571589873665,3524159116,Directed,289,,1
1255572571589873665,362697550,Directed,290,,1
1255572571589873665,216375236,Directed,291,,1
1255571412410150914,34140316,Directed,292,,1
1255571373667336195,35751569,Directed,293,,1
1255570511695839241,859495277031501824,Directed,294,,1
1255570511695839241,68313718,Directed,295,,1
1255570511695839241,975127727501185025,Directed,296,,1
1255570511695839241,61731614,Directed,297,,1
1255570511695839241,4106204219,Directed,298,,1
1255570511695839241,50643002,Directed,299,,1
1255570511695839241,14159148,Directed,300,,1
1255570511695839241,128372940,Directed,301,,1
1255570511695839241,14499829,Directed,302,,1
1255570511695839241,54588787,Directed,303,,1
1255570511695839241,141627220,Directed,304,,1
1255570511695839241,1015579177704181762,Directed,305,,1
1255569812685717505,68151617,Directed,306,,1
1255569812685717505,1115283050248667137,Directed,307,,1
1255569812685717505,612473,Directed,308,,1
1255568869772734466,128372940,Directed,309,,1
1255568869772734466,861707648584085504,Directed,310,,1
1255568121227890690,1117800649914294275,Directed,311,,1
1255567521245257728,30978177,Directed,312,,1
1255566431262998528,779844450147237889,Directed,313,,1
1255566431262998528,113831405,Directed,314,,1
1255566371888472072,2670726740,Directed,315,,1
1255566371888472072,193441509,Directed,316,,1
1255565908078190593,1243342462615240706,Directed,317,,1
1255565089903607811,240692662,Directed,318,,1
1255563396554133516,9633802,Directed,319,,1
1255562797167063041,1174960615326044160,Directed,320,,1
1255561170339143681,2324401394,Directed,321,,1
1255560627856302080,357030742,Directed,322,,1
1255560627856302080,2670726740,Directed,323,,1
1255560627856302080,128372940,Directed,324,,1
1255560187563343873,5863600595870186414,Directed,325,,1
1255560187563343873,1100938459483697152,Directed,326,,1
1255560187563343873,41881267,Directed,327,,1
1255560187563343873,128372940,Directed,328,,1
1255559595810082816,77474316,Directed,329,,1
1255559595810082816,2786316953,Directed,330,,1
1255559595810082816,14594698,Directed,331,,1
1255559595810082816,70799317,Directed,332,,1
1255559043088814080,94451423,Directed,333,,1
1255557279623139330,342403919,Directed,334,,1
1255557279623139330,34805523,Directed,335,,1
1255557193254023169,772526768603488256,Directed,336,,1
1255557193254023169,74756085,Directed,337,,1
1255557193254023169,128372940,Directed,338,,1
1255555408917180416,33884545,Directed,339,,1
1255555408917180416,3367626814,Directed,340,,1
1255555408917180416,4830371692,Directed,341,,1
1255555383785029637,971110539169591298,Directed,342,,1
1255555203773931523,259840707,Directed,343,,1
1255554800625819651,1372473659373698683,Directed,344,,1
1255554683478966275,1255592789137592323,Directed,345,,1
1255554650939555841,130074646,Directed,346,,1
1255554380746633216,1076061444,Directed,347,,1
1255554380746633216,3003883504,Directed,348,,1
1255554380746633216,128372940,Directed,349,,1
1255554134218063873,1181954179314704384,Directed,350,,1
1255554134218063873,74756085,Directed,351,,1
1255554134218063873,128372940,Directed,352,,1
1255553502924943360,14436030,Directed,353,,1
1255552473093324805,2747048534,Directed,354,,1
1255552263755530240,22219885,Directed,355,,1
1255551815271268353,128372940,Directed,356,,1
1255551815271268353,861707648584085504,Directed,357,,1
1255551735424258048,49762925,Directed,358,,1
1255551735424258048,37717107,Directed,359,,1
1255551735424258048,59477935,Directed,360,,1
1255550630355238912,33520195,Directed,361,,1
1255550630355238912,124828487,Directed,362,,1
1255550105089986560,14870978,Directed,363,,1
1255549393924694018,3003883504,Directed,364,,1
1255549393924694018,116519514,Directed,365,,1
1255549393924694018,128372940,Directed,366,,1
1255547995099103233,3003883504,Directed,367,,1
1255547995099103233,128372940,Directed,368,,1
1255547974731681792,240692662,Directed,369,,1
1255547837112356867,938888593,Directed,370,,1
1255547816249905152,18048666,Directed,371,,1
1255547299998154752,128372940,Directed,372,,1
1255547186575794182,1525256700,Directed,373,,1
1255547186575794182,194206927,Directed,374,,1
1255547186575794182,118794370,Directed,375,,1
1255547186575794182,1846637750801822686,Directed,376,,1
1255547186575794182,94009674,Directed,377,,1
1255547186575794182,101788047,Directed,378,,1
1255547186575794182,905904452682567680,Directed,379,,1
1255547141986148354,6408647613393054795,Directed,380,,1
1255546783092129792,1248282826866331649,Directed,381,,1
1255546783092129792,3350390053877168960,Directed,382,,1
1255546783092129792,31201557,Directed,383,,1
1255546236490448897,82119937,Directed,384,,1
1255544552779366402,1180091792,Directed,385,,1
1255543852485824515,1239553907203936256,Directed,386,,1
1255543852485824515,174818242,Directed,387,,1
1255543843635724294,816256267194867712,Directed,388,,1
1255543056142667776,64706049,Directed,389,,1
1255542963461029888,809124436880322561,Directed,390,,1
1255542955865182208,291297961,Directed,391,,1
1255542260214661120,53226177,Directed,392,,1
1255542260214661120,128372940,Directed,393,,1
1255542073991839744,240692662,Directed,394,,1
1255542073991839744,151653693,Directed,395,,1
1255541895033491457,1137581080788307968,Directed,396,,1
1255541890084155392,1218707751364448256,Directed,397,,1
1255541307034001410,25858078,Directed,398,,1
1255541186913349702,986978033159626754,Directed,399,,1
1255540852677578752,291297961,Directed,400,,1
1255539584517255170,151653693,Directed,401,,1
1255539436521238531,938888593,Directed,402,,1
1255539436521238531,27013292,Directed,403,,1
1255537419576721409,1169058802840330241,Directed,404,,1
1255537419576721409,357030742,Directed,405,,1
1255537419576721409,116519514,Directed,406,,1
1255536681723277312,128372940,Directed,407,,1
1255536343138140165,1296042482996846592,Directed,408,,1
1255536343138140165,4566967516,Directed,409,,1
1255536343138140165,128372940,Directed,410,,1
1255536221780140033,885868623994245120,Directed,411,,1
1255535183962542083,191068627,Directed,412,,1
1255535183962542083,36498587,Directed,413,,1
1255535183962542083,2299610209921432152,Directed,414,,1
1255535183962542083,1243555117741355009,Directed,415,,1
1255535183962542083,2597576840,Directed,416,,1
1255535183962542083,128372940,Directed,417,,1
1255534961303728135,291297961,Directed,418,,1
1255533158382133249,226542162,Directed,419,,1
1255533001338949632,7265095623712036402,Directed,420,,1
1255533001338949632,1189594454967095296,Directed,421,,1
1255533001338949632,174818242,Directed,422,,1
1255531053965549570,3003883504,Directed,423,,1
1255531053965549570,179057277,Directed,424,,1
1255531053965549570,128372940,Directed,425,,1
1255530499398938624,1165841392125562881,Directed,426,,1
1255530499398938624,1077935083766595584,Directed,427,,1
1255530499398938624,21390674,Directed,428,,1
1255530118270894081,1325224754865975296,Directed,429,,1
1255529822320766980,2325554629,Directed,430,,1
1255528519460745216,115939053,Directed,431,,1
1255528352095535105,68151617,Directed,432,,1
1255528352095535105,1242471700257595403,Directed,433,,1
1255527628917874693,1198839115619479552,Directed,434,,1
1255527628917874693,1351206134535880709,Directed,435,,1
1255527628917874693,3003883504,Directed,436,,1
1255527628917874693,128372940,Directed,437,,1
1255527621124898821,128372940,Directed,438,,1
1255527146002530318,440211575,Directed,439,,1
1255527146002530318,937154990,Directed,440,,1
1255525981160460289,128372940,Directed,441,,1
1255523911292399618,138659378,Directed,442,,1
1255523884352364547,140035805,Directed,443,,1
1255523609826729985,151653693,Directed,444,,1
1255523496752558083,381838469,Directed,445,,1
1255523496752558083,62814101,Directed,446,,1
1255523214056357897,138659378,Directed,447,,1
1255521684972601346,1217950492040536065,Directed,448,,1
1255521558686203907,2804949532,Directed,449,,1
1255521558686203907,1121838134495518720,Directed,450,,1
1255521056875577346,910551131692167169,Directed,451,,1
1255521040635215875,223080911,Directed,452,,1
1255520278702182407,4866678382,Directed,453,,1
1255519004136964096,240692662,Directed,454,,1
1255518800851677184,61748699,Directed,455,,1
1255518800851677184,74756085,Directed,456,,1
1255518800851677184,68712576,Directed,457,,1
1255518800851677184,40053694,Directed,458,,1
1255518696132481024,144936947,Directed,459,,1
1255518178035335168,1079417075309969410,Directed,460,,1
1255518178035335168,4106068103,Directed,461,,1
1255518097458565120,3003883504,Directed,462,,1
1255518097458565120,128372940,Directed,463,,1
1255517997755752455,52183009,Directed,464,,1
1255517736186318852,268962308,Directed,465,,1
1255517736186318852,3296009301,Directed,466,,1
1255517736186318852,137908875,Directed,467,,1
1255517736186318852,274087824,Directed,468,,1
1255517736186318852,53187962,Directed,469,,1
1255517360007663622,67150902,Directed,470,,1
1255515502992076803,159534510,Directed,471,,1
1255515502992076803,162453393,Directed,472,,1
1255513341558231044,1218707751364448256,Directed,473,,1
1255513341558231044,861707648584085504,Directed,474,,1
1255512572088004616,376318897,Directed,475,,1
1255512371927429121,3003883504,Directed,476,,1
1255511266791211009,3406756888,Directed,477,,1
1255511266791211009,128372940,Directed,478,,1
1255510736828325888,142696918,Directed,479,,1
1255510499724320768,1074209186752413696,Directed,480,,1
1255510329666285576,22219885,Directed,481,,1
1255510292454309890,68740712,Directed,482,,1
1255510226691862528,128372940,Directed,483,,1
1255509712382103556,28790867,Directed,484,,1
1255509712382103556,735741240,Directed,485,,1
1255508317629227008,1214678225797963781,Directed,486,,1
1255507635639595010,1547049668,Directed,487,,1
1255507635639595010,128372940,Directed,488,,1
1255507635639595010,74756085,Directed,489,,1
1255507635639595010,975127727501185025,Directed,490,,1
1255507635639595010,357030742,Directed,491,,1
1255507358253539328,256730310,Directed,492,,1
1255506807503695878,18935802,Directed,493,,1
1255506625072254976,885868623994245120,Directed,494,,1
1255505232664068098,3003883504,Directed,495,,1
1255505232664068098,128372940,Directed,496,,1
1255505136706899968,30019361,Directed,497,,1
1255505046122508288,8802752,Directed,498,,1
1255504120636755969,9317502,Directed,499,,1
1255504120636755969,76369002,Directed,500,,1
1255503322204852225,151653693,Directed,501,,1
1255502978280239105,240692662,Directed,502,,1
1255502978280239105,153505589,Directed,503,,1
1255502978280239105,151653693,Directed,504,,1
1255502978280239105,1255608541899079683,Directed,505,,1
1255502978280239105,1243614022848708611,Directed,506,,1
1255502529946943490,1690412382,Directed,507,,1
1255502098051055617,3003883504,Directed,508,,1
1255502098051055617,128372940,Directed,509,,1
1255501624384073731,74756085,Directed,510,,1
1255501624384073731,128372940,Directed,511,,1
1255501508818415618,74756085,Directed,512,,1
1255501508818415618,128372940,Directed,513,,1
1255501093989122050,3003883504,Directed,514,,1
1255501093989122050,128372940,Directed,515,,1
1255500921892724745,128372940,Directed,516,,1
1255500921892724745,861707648584085504,Directed,517,,1
1255500824966561793,266861485,Directed,518,,1
1255499046074159104,22219885,Directed,519,,1
1255496455877545984,3003883504,Directed,520,,1
1255496455877545984,128372940,Directed,521,,1
1255496374155644934,95665607,Directed,522,,1
1255495128124358660,3003883504,Directed,523,,1
1255495128124358660,128372940,Directed,524,,1
1255494577848532994,172572824,Directed,525,,1
1255494577848532994,904054694263365632,Directed,526,,1
1255493672457699337,3003883504,Directed,527,,1
1255493672457699337,128372940,Directed,528,,1
1255493496460509188,1070323839761072129,Directed,529,,1
1255493496460509188,94664132,Directed,530,,1
1255493496460509188,118791480,Directed,531,,1
1255492914697965570,128372940,Directed,532,,1
1255492473553633286,342403919,Directed,533,,1
1255491960216981511,128372940,Directed,534,,1
1255491612198817794,1058819604741525510,Directed,535,,1
1255491566015328256,17934700,Directed,536,,1
1255491566015328256,17933883,Directed,537,,1
1255491557236637700,74756085,Directed,538,,1
1255491557236637700,58951368,Directed,539,,1
1255491557236637700,128372940,Directed,540,,1
1255491321600638977,151653693,Directed,541,,1
1255491303346929664,835208258,Directed,542,,1
1255491303346929664,407775551,Directed,543,,1
1255490875687387136,178986051,Directed,544,,1
1255490314187440130,128372940,Directed,545,,1
1255489342975467527,1320816460295910906,Directed,546,,1
1255489342975467527,240692662,Directed,547,,1
1255489262574764035,2766969550,Directed,548,,1
1255489161328459776,73371646,Directed,549,,1
1255489161328459776,3003883504,Directed,550,,1
1255489161328459776,242098652,Directed,551,,1
1255489161328459776,128372940,Directed,552,,1
1255488843358355462,24776620,Directed,553,,1
1255488843358355462,315377387,Directed,554,,1
1255488843358355462,222231985,Directed,555,,1
1255488513853792257,1213512310150463489,Directed,556,,1
1255488513853792257,316273207,Directed,557,,1
1255485369476427776,1074209186752413696,Directed,558,,1
1255485297439186950,1003301201285435392,Directed,559,,1
1255485282721431555,33072440,Directed,560,,1
1255484778440245255,1120399498692497408,Directed,561,,1
1255484778440245255,1392868538,Directed,562,,1
1255484327997190146,13124602,Directed,563,,1
1255484129870839817,74756085,Directed,564,,1
1255484129870839817,191179544,Directed,565,,1
1255483350661451776,27703690,Directed,566,,1
1255481962292301824,1490333408,Directed,567,,1
1255479626119417857,1092028690756784133,Directed,568,,1
1255479626119417857,917929962446950400,Directed,569,,1
1255479626119417857,93754463,Directed,570,,1
1255479626119417857,759077200062709760,Directed,571,,1
1255479500370055169,240692662,Directed,572,,1
1255479306563784704,3003883504,Directed,573,,1
1255479306563784704,128372940,Directed,574,,1
1255478123564601344,7687163166628546951,Directed,575,,1
1255478123564601344,1003301201285435392,Directed,576,,1
1255477933134708738,24776620,Directed,577,,1
1255477299136335875,189600832,Directed,578,,1
1255477299136335875,1844414073526778017,Directed,579,,1
1255477299136335875,55648655,Directed,580,,1
1255477299136335875,128372940,Directed,581,,1
1255477299136335875,861707648584085504,Directed,582,,1
1255477299136335875,523331076,Directed,583,,1
1255477299136335875,70809242,Directed,584,,1
1255476966976827392,976020806353522688,Directed,585,,1
1255476917043638273,1147472956383256576,Directed,586,,1
1255476889378009095,240692662,Directed,587,,1
1255476246575792133,155526308,Directed,588,,1
1255476246575792133,706570206341152768,Directed,589,,1
1255475246729224205,3003883504,Directed,590,,1
1255475246729224205,128372940,Directed,591,,1
1255474995918184452,3003883504,Directed,592,,1
1255474995918184452,128372940,Directed,593,,1
1255472306379513856,290257789,Directed,594,,1
1255471045139718150,64773188,Directed,595,,1
1255470568369008642,14594698,Directed,596,,1
1255470412907130880,37717107,Directed,597,,1
1255470412907130880,128372940,Directed,598,,1
1255470412907130880,1218707751364448256,Directed,599,,1
1255470249903874055,15686265,Directed,600,,1
1255470249903874055,383861260,Directed,601,,1
1255470087169085445,33520195,Directed,602,,1
1255467940792741891,288352529,Directed,603,,1
1255467923017216002,3003883504,Directed,604,,1
1255467923017216002,128372940,Directed,605,,1
1255467655097655304,3003883504,Directed,606,,1
1255467655097655304,128372940,Directed,607,,1
1255467183737581570,128372940,Directed,608,,1
1255466475751714818,128372940,Directed,609,,1
1255465330488545280,33520195,Directed,610,,1
1255465158215905280,1033109042191847424,Directed,611,,1
1255465158215905280,1119256312062402560,Directed,612,,1
1255464814421381121,1253020107653201926,Directed,613,,1
1255464398535221248,246450538,Directed,614,,1
1255464398535221248,370625253,Directed,615,,1
1255464398535221248,8330472,Directed,616,,1
1255464286744444936,3003883504,Directed,617,,1
1255464286744444936,128372940,Directed,618,,1
1255463333031018499,3583776984991134025,Directed,619,,1
1255463333031018499,1218707751364448256,Directed,620,,1
1255461805603905537,7915530127052194166,Directed,621,,1
1255461624783212545,297991187,Directed,622,,1
1255461624783212545,128372940,Directed,623,,1
1255461624783212545,861707648584085504,Directed,624,,1
1255461331903397891,3003883504,Directed,625,,1
1255461331903397891,128372940,Directed,626,,1
1255460720965308417,3003883504,Directed,627,,1
1255460720965308417,128372940,Directed,628,,1
1255460371676254208,33520195,Directed,629,,1
1255460284199768064,861707648584085504,Directed,630,,1
1255459796477775875,33520195,Directed,631,,1
