Source,Target,Type,Label,timeset,Weight
1255590939952918530,951263236397174784,Directed,634,,1
1255590881274585089,142835897,Directed,635,,1
1255590881274585089,1242471700257595403,Directed,636,,1
1255590814790582272,13124602,Directed,637,,1
1255590789742239744,4114795641,Directed,638,,1
1255590789742239744,2579770194,Directed,639,,1
1255590789742239744,66686752,Directed,640,,1
1255590789742239744,2798945368,Directed,641,,1
1255590789742239744,46040478,Directed,642,,1
1255590668732379138,240692662,Directed,643,,1
1255590370492256256,13124602,Directed,644,,1
1255590350300815360,2880932962,Directed,645,,1
1255590313613238274,2174537102,Directed,646,,1
1255590043806240770,1243674841225605122,Directed,647,,1
1255590043806240770,68712576,Directed,648,,1
1255590043806240770,861707648584085504,Directed,649,,1
1255589959169445889,88711472,Directed,650,,1
1255589959169445889,16814640,Directed,651,,1
1255589959169445889,17715048,Directed,652,,1
1255589664032993287,4431300507,Directed,653,,1
1255589547150376964,13124602,Directed,654,,1
1255589205658476545,4568490374339060129,Directed,655,,1
1255589111433441281,766644102721105920,Directed,656,,1
1255589093460893701,60584286,Directed,657,,1
1255589093460893701,861662602073706496,Directed,658,,1
1255589093460893701,166121654,Directed,659,,1
1255589093460893701,128372940,Directed,660,,1
1255589093460893701,861707648584085504,Directed,661,,1
1255589093460893701,2803613940,Directed,662,,1
1255589093460893701,216777909,Directed,663,,1
1255589093460893701,281572031,Directed,664,,1
1255588656334635010,22219885,Directed,665,,1
1255588656334635010,74756085,Directed,666,,1
1255588528286830592,214740111,Directed,667,,1
1255588528286830592,167207533,Directed,668,,1
1255588344806989824,1255588344806989824,Directed,669,,1
1255587966853853189,17694591,Directed,670,,1
1255587703107747841,14579710,Directed,671,,1
1255587684283711490,79028409,Directed,672,,1
1255587473364856841,1135191607995719680,Directed,673,,1
1255587473364856841,45870897,Directed,674,,1
1255586960778956802,332896752,Directed,675,,1
1255586753408270340,9317502,Directed,676,,1
1255586753408270340,76369002,Directed,677,,1
1255586559648247810,22219885,Directed,678,,1
1255586559648247810,74756085,Directed,679,,1
1255586085133934592,1154180084078501889,Directed,680,,1
1255586085133934592,1058935662,Directed,681,,1
1255586085133934592,132225222,Directed,682,,1
1255586085133934592,82119937,Directed,683,,1
1255586046647173122,29274419,Directed,684,,1
1255585770922016776,174818242,Directed,685,,1
1255585360819740673,975127727501185025,Directed,686,,1
1255584849349484547,1351206134535880709,Directed,687,,1
1255584849349484547,3003883504,Directed,688,,1
1255584849349484547,128372940,Directed,689,,1
1255584689018077188,938455189127823360,Directed,690,,1
1255584689018077188,719637781820141569,Directed,691,,1
1255584689018077188,2241845470,Directed,692,,1
1255584689018077188,9317502,Directed,693,,1
1255584689018077188,76369002,Directed,694,,1
1255584508142895104,979572862959878146,Directed,695,,1
1255584270443216896,64773188,Directed,696,,1
1255584227300708354,1197300267433316352,Directed,697,,1
1255584227300708354,1019874034792984522,Directed,698,,1
1255584227300708354,1194072984065101824,Directed,699,,1
1255584227300708354,3092434408,Directed,700,,1
1255583323348402176,22219885,Directed,701,,1
1255583323348402176,74756085,Directed,702,,1
1255582408793034752,128372940,Directed,703,,1
1255582256174956552,13124602,Directed,704,,1
1255582051237068801,177774393,Directed,705,,1
1255582051237068801,33520195,Directed,706,,1
