Source,Target,Type,Label,timeset,Weight
1288934383941046297,0,Directed,320,,1
1288934288189280258,74756085,Directed,321,,1
1288934248947372055,14594813,Directed,322,,1
1288934248947372055,9317502,Directed,323,,1
1288934248947372055,17715048,Directed,324,,1
1288934248947372055,14594698,Directed,325,,1
1288934248947372055,809124436880322561,Directed,326,,1
1288934248947372055,128372940,Directed,327,,1
1288934072035745792,877570940355399681,Directed,328,,1
1288934072035745792,113324773,Directed,329,,1
1288933809711468544,1286879592540766218,Directed,330,,1
1288933809711468544,128372940,Directed,331,,1
1288933517653573632,2726301380,Directed,332,,1
1288933329023258629,14,Directed,333,,1
1288933329023258629,1097199616544649217,Directed,334,,1
1288933100223975427,13769472,Directed,335,,1
1288933100223975427,93339429,Directed,336,,1
1288933031479312384,1246748115551621123,Directed,337,,1
1288933031479312384,76210831,Directed,338,,1
1288933031479312384,332954575,Directed,339,,1
1288933031479312384,50704902,Directed,340,,1
1288933031479312384,2726301380,Directed,341,,1
1288932626192125971,40095953,Directed,342,,1
1288932626192125971,76049312,Directed,343,,1
1288932408725835778,74756085,Directed,344,,1
1288932368699609106,1473593851,Directed,345,,1
1288932344209068040,1051056432,Directed,346,,1
1288932344209068040,1282385133937598464,Directed,347,,1
1288932328010665989,20213747,Directed,348,,1
1288932328010665989,1243238426524164097,Directed,349,,1
1288932328010665989,2880932962,Directed,350,,1
1288932299002740736,1222939896349970432,Directed,351,,1
1288931977610121225,74756085,Directed,352,,1
1288931854553419776,1282385133937598464,Directed,353,,1
1288931394090131457,95749455,Directed,354,,1
1288931213751848960,60874629,Directed,355,,1
1288930654630141953,93339429,Directed,356,,1
1288930356339650562,95749455,Directed,357,,1
1288930230296629254,19126035,Directed,358,,1
1288930203608154112,1260282816547389442,Directed,359,,1
1288930203608154112,2726301380,Directed,360,,1
1288929887772905473,1092436213,Directed,361,,1
1288929887772905473,142420252,Directed,362,,1
1288929179292110848,2726301380,Directed,363,,1
1288929086518288384,230175706,Directed,364,,1
1288928878010998790,74756085,Directed,365,,1
1288928878010998790,1523748277,Directed,366,,1
1288928472329523206,90907872,Directed,367,,1
1288928291769004033,138471254,Directed,368,,1
1288928013929897984,838895846,Directed,369,,1
1288927814901805057,49116653,Directed,370,,1
1288927814901805057,770224225659527168,Directed,371,,1
1288927686816079873,33374761,Directed,372,,1
1288927664217247746,2839634269,Directed,373,,1
1288927664217247746,33884545,Directed,374,,1
1288927605664763910,1222939896349970432,Directed,375,,1
1288927078532947968,2726301380,Directed,376,,1
1288926300393164800,1243396253775310848,Directed,377,,1
1288926300393164800,797821720103178240,Directed,378,,1
1288926300393164800,1272187984541073412,Directed,379,,1
1288926300393164800,64415184,Directed,380,,1
1288925806614335488,1135247106984284160,Directed,381,,1
1288925806614335488,11061482,Directed,382,,1
1288925734023700480,0,Directed,383,,1
1288925275900784643,10012122,Directed,384,,1
1288925182258708480,3662771592,Directed,385,,1
1288924755484119040,3080391442,Directed,386,,1
1288924755484119040,15,Directed,387,,1
1288924755484119040,16,Directed,388,,1
1288924755484119040,1039971388604465152,Directed,389,,1
1288924299416436737,103382790,Directed,390,,1
1288924133926080517,74756085,Directed,391,,1
1288924133926080517,1523748277,Directed,392,,1
1288923983447023616,2726301380,Directed,393,,1
1288923412447068160,128372940,Directed,394,,1
1288923300329148417,889245630463438850,Directed,395,,1
1288922038166589440,8802752,Directed,396,,1
1288921614680240129,1365564457,Directed,397,,1
1288921614680240129,965741665,Directed,398,,1
1288921609634492416,799166299,Directed,399,,1
1288921398543556611,93339429,Directed,400,,1
1288921317274722305,1970069144,Directed,401,,1
