Id,Label,link,followers,verified
1288973577497251840,asofaho,https://twitter.com/asofaho,233,False
1288973561206648835,azavascki,https://twitter.com/azavascki,7325,False
1288973221719572481,JacobMoreira51,https://twitter.com/JacobMoreira51,949,False
34740038,paulomathias,https://twitter.com/paulomathias,132132,True
1288973021152149505,MRao1802,https://twitter.com/MRao1802,2063,False
256730310,joaoamoedonovo,https://twitter.com/joaoamoedonovo,460529,True
1288972789907693569,Rodrigo56696509,https://twitter.com/Rodrigo56696509,24,False
1096946806326468611,Sandro89509242,https://twitter.com/Sandro89509242,1,False
1288972760455286784,DcioLuiz10,https://twitter.com/DcioLuiz10,334,False
2892290499,opropriolavo,https://twitter.com/opropriolavo,568681,False
1288972753324802048,ubirataonline,https://twitter.com/ubirataonline,1029,False
1288972748161798150,GRUPO_METRO_MZA,https://twitter.com/GRUPO_METRO_MZA,4700,False
1288972673289158656,malvinalopezb,https://twitter.com/malvinalopezb,527,False
374489943,rafaelhenrikez,https://twitter.com/rafaelhenrikez,11356,False
1288972588153217024,Otsoa27,https://twitter.com/Otsoa27,1230,False
1288972583120113664,CuevaPerus,https://twitter.com/CuevaPerus,2,False
1288972380933697539,AntonioAlvesFi9,https://twitter.com/AntonioAlvesFi9,876,False
1163185590646558720,drika_familia,https://twitter.com/drika_familia,4881,False
889245630463438850,goulart_lenita,https://twitter.com/goulart_lenita,40363,False
1288972262863970306,mmbeber,https://twitter.com/mmbeber,1262,False
1041631358047596544,vemviverfeliz,https://twitter.com/vemviverfeliz,18830,False
1288972223257153537,hgfernan,https://twitter.com/hgfernan,3238,False
2593085527,coisasdogeek,https://twitter.com/coisasdogeek,2480,False
1288972193523802117,veronicariveroc,https://twitter.com/veronicariveroc,137,False
1288972052519624708,luandanieu,https://twitter.com/luandanieu,286,False
717387948979843073,zeIdamerda,https://twitter.com/zeIdamerda,67,False
1288971824135647233,DoSyrio,https://twitter.com/DoSyrio,2310,False
52982851,Flaviano_lopes1,https://twitter.com/Flaviano_lopes1,4665,False
1288971535718514688,ALCIDINEIP,https://twitter.com/ALCIDINEIP,4313,False
1288971225751068672,mauriciowolf13,https://twitter.com/mauriciowolf13,2843,False
1288971144922648583,mohamihamedli,https://twitter.com/mohamihamedli,1,False
1288971097174675461,EnioDuval,https://twitter.com/EnioDuval,51,False
14594698,UOLNoticias,https://twitter.com/UOLNoticias,3682222,True
1288971095744356353,youtubetmcom,https://twitter.com/youtubetmcom,844,False
1288970577345163269,C9NParaguay,https://twitter.com/C9NParaguay,93183,False
1288970524148867073,Dnjairus,https://twitter.com/Dnjairus,449,False
1288970324449656834,ClaudeLuca_,https://twitter.com/ClaudeLuca_,42514,False
1288970275258761222,CorreFranco,https://twitter.com/CorreFranco,706,False
1288970243176620033,EliOliv98248502,https://twitter.com/EliOliv98248502,15922,False
1288970129062207489,nilobento,https://twitter.com/nilobento,3649,False
1288969981787623424,FrancoValdivino,https://twitter.com/FrancoValdivino,2598,False
1288969968319631360,MuriloStoAndre,https://twitter.com/MuriloStoAndre,576,False
2880932962,o_antagonista,https://twitter.com/o_antagonista,1311327,True
1288969954868498438,LivresParaFalar,https://twitter.com/LivresParaFalar,769,False
1288969831988047872,AnjoNpi,https://twitter.com/AnjoNpi,52114,False
1288969671081897984,CarlosdeLannoy,https://twitter.com/CarlosdeLannoy,30003,False
1288969265631170560,silvana3811,https://twitter.com/silvana3811,1192,False
39176902,jguaido,https://twitter.com/jguaido,2629326,True
1288969237453778944,nicolebrjto,https://twitter.com/nicolebrjto,568,False
1288969233833943040,Despy_Stada,https://twitter.com/Despy_Stada,293,False
1194276864900173829,paleocromos,https://twitter.com/paleocromos,839,False
1288969084466532355,todonoticias,https://twitter.com/todonoticias,5228479,True
1288968810100211713,BastosJusmari,https://twitter.com/BastosJusmari,12477,False
1288968719654432773,MMalaverM,https://twitter.com/MMalaverM,180897,False
1288968503459033088,drpichel,https://twitter.com/drpichel,24754,False
1288968128882515968,andre_fmfs,https://twitter.com/andre_fmfs,87,False
1288968048632893441,Missjazz2010,https://twitter.com/Missjazz2010,135,False
1288967971080155136,Maria49587861,https://twitter.com/Maria49587861,382,False
1288967856454012928,MArreazaPlanas,https://twitter.com/MArreazaPlanas,269,False
1288967797926699014,carloslyralins,https://twitter.com/carloslyralins,1146,False
1288967747314081792,LopesElzah,https://twitter.com/LopesElzah,50,False
24802340,jornalextra,https://twitter.com/jornalextra,1037104,True
