Id,Label,link,followers,verified
1255610327322054663,Mariasi54760449,https://twitter.com/Mariasi54760449,9,False
1255610202738622466,MarciaMrmlpb,https://twitter.com/MarciaMrmlpb,3213,False
986978033159626754,leiladovolei,https://twitter.com/leiladovolei,18949,True
2726301380,lhmandetta,https://twitter.com/lhmandetta,813577,True
1255609902988435461,ClaudiaTSX,https://twitter.com/ClaudiaTSX,3281,False
4452387711,Li_Positive,https://twitter.com/Li_Positive,2343,False
1255609834675810304,dreginarj,https://twitter.com/dreginarj,1793,False
1351595492,jeffs_araujo35,https://twitter.com/jeffs_araujo35,20624,False
1255609225541271553,Sfwanderley,https://twitter.com/Sfwanderley,782,False
1011655565167222784,Flavia06437207,https://twitter.com/Flavia06437207,157,False
2880932962,o_antagonista,https://twitter.com/o_antagonista,1310551,True
1255608541899079683,Lrochalidi,https://twitter.com/Lrochalidi,5,False
1255607996908003329,Tiveloso,https://twitter.com/Tiveloso,1251,False
296604544,marciocabral2,https://twitter.com/marciocabral2,326,False
1255607637804224515,DiabloYaqui,https://twitter.com/DiabloYaqui,522,False
1251058392032043009,Mcg825,https://twitter.com/Mcg825,31,False
1255607145921462274,TaniaS_Brasil,https://twitter.com/TaniaS_Brasil,1156,False
1255606590046121984,1a03b5879e43401,https://twitter.com/1a03b5879e43401,490,False
1523748277,conexaopolitica,https://twitter.com/conexaopolitica,559977,False
1255606567409348608,JLo_S_X_M,https://twitter.com/JLo_S_X_M,10612,False
1255606334835302400,VanRodrigues,https://twitter.com/VanRodrigues,101,False
1097184456,The_Face_of_Rio,https://twitter.com/The_Face_of_Rio,602,False
14594813,folha,https://twitter.com/folha,7722172,True
1255604202765721602,Gargotejant,https://twitter.com/Gargotejant,7763,False
220802317,miquelangel76,https://twitter.com/miquelangel76,483,False
2571192054,eppcan,https://twitter.com/eppcan,1380,False
1255603935584358400,EfectoCocuyo,https://twitter.com/EfectoCocuyo,671038,True
1255603743300739074,AhrmonyGallery,https://twitter.com/AhrmonyGallery,64,False
1255603051534200833,tudosobrefigado,https://twitter.com/tudosobrefigado,62,False
1255602962707156993,Saber_IMSS,https://twitter.com/Saber_IMSS,12012,False
1255602330122235909,philoaletheia,https://twitter.com/philoaletheia,522,False
1849538198,JacoboCabanas,https://twitter.com/JacoboCabanas,6848,False
413323195,Onor77,https://twitter.com/Onor77,6,False
1073928130404978688,infecciosasryc,https://twitter.com/infecciosasryc,7950,False
1108635467732402176,microRyC,https://twitter.com/microRyC,6927,False
1191346385150521345,prevencionhryc,https://twitter.com/prevencionhryc,179,False
274598979,mscondetoledo,https://twitter.com/mscondetoledo,2402,False
1236726701729681408,HrcServicio,https://twitter.com/HrcServicio,480,False
