Source,Target,Type,Label,timeset,Weight
1266846636090830848,757849184410046464,Directed,619,,1
1266846636090830848,197411444,Directed,620,,1
1266846636090830848,40652687,Directed,621,,1
1266846636090830848,263806815,Directed,622,,1
1266846636090830848,95427825,Directed,623,,1
1266846636090830848,1256219808120569859,Directed,624,,1
1266846636090830848,57652561,Directed,625,,1
1266846425054433280,128372940,Directed,626,,1
1266846425054433280,68810711,Directed,627,,1
1266846425054433280,1078618844007157761,Directed,628,,1
1266846425054433280,1208570756,Directed,629,,1
1266846359249924097,35260027,Directed,630,,1
1266846165133295634,1255625577228316672,Directed,631,,1
1266846154584711168,464128120,Directed,632,,1
1266846114348707842,1055392117634281477,Directed,633,,1
1266845993754152960,883027931978760192,Directed,634,,1
1266845978625282051,40095953,Directed,635,,1
1266845978625282051,37717107,Directed,636,,1
1266845978625282051,37776045,Directed,637,,1
1266845865903296512,40095953,Directed,638,,1
1266845865903296512,37717107,Directed,639,,1
1266845865903296512,37776045,Directed,640,,1
1266845757560291330,174396298,Directed,641,,1
1266845719014641664,18297088,Directed,642,,1
1266845608708628488,946869293031059459,Directed,643,,1
1266845435378966528,74763991,Directed,644,,1
1266845187629817865,1057397123858227202,Directed,645,,1
1266845187629817865,128372940,Directed,646,,1
1266845068671008774,1193679954589945857,Directed,647,,1
1266845068671008774,350476403,Directed,648,,1
1266845068671008774,128372940,Directed,649,,1
1266845055442173955,1048159592616747009,Directed,650,,1
1266845055442173955,3092434408,Directed,651,,1
1266845055442173955,102068698,Directed,652,,1
1266844998244368384,964797110196559872,Directed,653,,1
1266844998244368384,25990886,Directed,654,,1
1266844989096681472,759001618884939776,Directed,655,,1
1266844932725182468,607397828,Directed,656,,1
1266844889658122248,35260027,Directed,657,,1
1266844784150351873,759001618884939776,Directed,658,,1
1266844702562758662,1137581080788307968,Directed,659,,1
1266844490670710785,128372940,Directed,660,,1
1266844490670710785,37717107,Directed,661,,1
1266844490104557568,1188907638865715202,Directed,662,,1
1266844490104557568,1207374912165425152,Directed,663,,1
1266844444512452615,1068588022688636934,Directed,664,,1
1266844444512452615,128372940,Directed,665,,1
1266844422391705600,162453393,Directed,666,,1
1266844422106492937,18297088,Directed,667,,1
1266844340959264770,560825868,Directed,668,,1
1266844340959264770,74756085,Directed,669,,1
1266844340959264770,1227935705713778689,Directed,670,,1
1266844192715784196,55536488,Directed,671,,1
1266844192715784196,759001618884939776,Directed,672,,1
1266844062050652161,116519514,Directed,673,,1
1266844062050652161,128372940,Directed,674,,1
1266843947709628419,1230204636705034242,Directed,675,,1
1266843947709628419,16794066,Directed,676,,1
1266843739487637504,54015371,Directed,677,,1
1266843739487637504,1261083591800426498,Directed,678,,1
1266843739487637504,896723522466271233,Directed,679,,1
1266843739487637504,1138847289978626049,Directed,680,,1
1266843720768520193,58958959,Directed,681,,1
1266843720768520193,32935648,Directed,682,,1
1266843416530432002,248890506,Directed,683,,1
1266843214365036544,10228272,Directed,684,,1
1266843206207053826,350534876,Directed,685,,1
1266843206207053826,1935935772,Directed,686,,1
1266843091513880576,74756085,Directed,687,,1
