Id,Label,link,followers,verified
1277699378698948614,feantonio98,https://twitter.com/feantonio98,122,False
1277699305579728898,Cristiangilsan1,https://twitter.com/Cristiangilsan1,1927,False
1277699124817731585,Rosevillanova,https://twitter.com/Rosevillanova,1120,False
39931528,PSDBoficial,https://twitter.com/PSDBoficial,601501,True
1319636844821217280,prefsp,https://twitter.com/prefsp,947,True
18048666,brunocovas,https://twitter.com/brunocovas,71609,True
1277698675578474497,FreiTas39495616,https://twitter.com/FreiTas39495616,1339,False
395388847,dntwit,https://twitter.com/dntwit,192402,False
1277698568984412163,AfraniodeAquino,https://twitter.com/AfraniodeAquino,1073,False
1277698556611223555,PainelNoticias,https://twitter.com/PainelNoticias,1469,False
1277698509362380802,Izabel14080992,https://twitter.com/Izabel14080992,3707,False
1071182249566134272,mic_tjsfc,https://twitter.com/mic_tjsfc,14592,False
29089003,aurilio,https://twitter.com/aurilio,1902,False
1277698495139454988,dramaricota,https://twitter.com/dramaricota,191,False
2722573234,AnamarciaNf,https://twitter.com/AnamarciaNf,311,False
1066144755493543936,AllanGarcs1,https://twitter.com/AllanGarcs1,21047,False
1277698414680080390,dr_pampers,https://twitter.com/dr_pampers,18890,False
1277698340667490304,NajaJu,https://twitter.com/NajaJu,266,False
3332947457,jjsouzas,https://twitter.com/jjsouzas,5222,False
1277697939574587397,naninha04,https://twitter.com/naninha04,101,False
74722174,Casagrande_ES,https://twitter.com/Casagrande_ES,79779,True
1277697803909824518,RevTrinchera,https://twitter.com/RevTrinchera,266,False
1277697643225980934,josegusmaofilho,https://twitter.com/josegusmaofilho,38,False
1277696919813279745,guggenheim1071,https://twitter.com/guggenheim1071,1811,False
1233118674053193728,AfbYahoud,https://twitter.com/AfbYahoud,12429,False
4774985296,viniciuslgalo,https://twitter.com/viniciuslgalo,11287,False
1277696460918870016,providaok,https://twitter.com/providaok,796,False
1125183523038683136,Carl8z,https://twitter.com/Carl8z,124,False
1277696420896620544,17joe,https://twitter.com/17joe,11,False
1277696288222580736,TRMatheus,https://twitter.com/TRMatheus,10623,False
1264244966898966528,JoanaDA43218197,https://twitter.com/JoanaDA43218197,166,False
1018000788105367552,MarcioM02035740,https://twitter.com/MarcioM02035740,35857,False
1277695804728324097,zazagomes1,https://twitter.com/zazagomes1,481,False
325139337,profmatheusg,https://twitter.com/profmatheusg,27,False
861707648584085504,govbr,https://twitter.com/govbr,419347,True
1277695716648005633,dilagomez25,https://twitter.com/dilagomez25,702,False
287670493,preventsenior,https://twitter.com/preventsenior,9255,True
2325466279,unimedbr,https://twitter.com/unimedbr,5264,True
1277695579024310272,Francis76454646,https://twitter.com/Francis76454646,16,False
1277695353278652417,ju_troxa,https://twitter.com/ju_troxa,78,False
949138713795223552,Gustavo35259874,https://twitter.com/Gustavo35259874,16,False
1277694124490027008,avalencia2o,https://twitter.com/avalencia2o,537,False
